node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U06,450.4180847167969,318686.2012849663,2545556.1393078705,308.9542541503906,climb,M004,,end
U06,450.4180847167969,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M004,,start
U06,944.5052653007995,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M004,,end
U06,944.5052653007995,321607.1664922811,2552367.559439648,308.9542541503906,descent,M004,,start
U06,980.2869669609557,321607.1664922811,2552367.559439648,219.5,descent,M004,,end
U06,980.2869669609557,321607.1664922811,2552367.559439648,219.5,handover_start,M004,,start
U06,1220.2869669609559,321607.1664922811,2552367.559439648,219.5,climb,M004,,start
U06,1220.2869669609559,321607.1664922811,2552367.559439648,219.5,handover_end,M004,,end
U06,1250.1050516777527,321607.1664922811,2552367.559439648,308.9542541503906,climb,M004,,end
U06,1250.1050516777527,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M004,,start
U06,1744.1922322617552,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M004,,end
U06,1744.1922322617552,318686.2012849663,2545556.1393078705,308.9542541503906,descent,M004,,start
U06,1816.6939339219114,318686.2012849663,2545556.1393078705,127.7,descent,M004,,end
U06,1816.6939339219114,318686.2012849663,2545556.1393078705,127.7,return,M004,,instant
U08,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M005,,start
U08,480.0,318686.2012849663,2545556.1393078705,127.7,climb,M005,,start
U08,480.0,318686.2012849663,2545556.1393078705,127.7,prep,M005,,end
U08,480.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M005,,instant
U08,538.1426440429688,318686.2012849663,2545556.1393078705,273.0566101074219,climb,M005,,end
U08,538.1426440429688,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M005,,start
U08,741.7418908857715,319988.599872737,2548318.494265952,273.0566101074219,cruise,M005,,end
U08,741.7418908857715,319988.599872737,2548318.494265952,273.0566101074219,descent,M005,,start
U08,786.2701959394824,319988.599872737,2548318.494265952,184.0,descent,M005,,end
U08,786.2701959394824,319988.599872737,2548318.494265952,184.0,handover_start,M005,,start
U08,1182.2701959394824,319988.599872737,2548318.494265952,184.0,climb,M005,,start
