site_id,min_access_margin_db,backhaul_margin_db,min_twohop_margin_db,outbound_time_s,return_time_s,horizontal_time_s,flight_energy_kwh,setup_energy_kwh,service_energy_kwh,total_energy_kwh,energy_margin_kwh,return_soc,climb_out_m,climb_back_m,desc_out_m,desc_back_m,cruise_alt_m,horizontal_distance_m,max_dem_on_route_m,setup_time_s,earliest_ready_s,required_transport_shift_s,as_is_timing_feasible,atomic_task_id,parent_gap_id,pareto_id,transport_sortie_id,service_start_s,service_end_s,service_duration_s,robust_slack_db,Gamma_C_db
E52_d6d1511afdebb88632549a71,3.898422931808213,16.177909036830457,3.898422931808213,342.76879390848103,389.67749650450963,404.08537224079015,0.1791309979165653,0.009166666666666667,0.007743923611111111,0.19604158819434309,2.3639584118056574,0.9387370036892678,562.9044311523437,0.0,0.0,562.9044311523437,690.6044311523438,3030.640291805926,390.60443115234375,30.0,552.768793908481,0.0,1,T02_M009_G00,T02_M009_G00,T02,M009,3410.7375,3436.08125,25.34375,3.898422931808213,0.0
E52_d6d1511afdebb88632549a71,2.4694159507623397,16.177909036830457,2.4694159507623397,342.76879390848103,389.67749650450963,404.08537224079015,0.1791309979165653,0.009166666666666667,0.12568836805555555,0.31398603263878755,2.246013967361213,0.9018793648003789,562.9044311523437,0.0,0.0,562.9044311523437,690.6044311523438,3030.640291805926,390.60443115234375,30.0,552.768793908481,0.0,1,T02_M009_G01,T02_M009_G01,T02,M009,3443.58125,3854.925,411.34375,2.4694159507623397,0.0
E52_d6d1511afdebb88632549a71,3.8986640070504563,16.177909036830457,3.8986640070504563,342.76879390848103,389.67749650450963,404.08537224079015,0.1791309979165653,0.009166666666666667,0.007743923611111111,0.19604158819434309,2.3639584118056574,0.9387370036892678,562.9044311523437,0.0,0.0,562.9044311523437,690.6044311523438,3030.640291805926,390.60443115234375,30.0,552.768793908481,0.0,1,T02_M009_G02,T02_M009_G02,T02,M009,3862.45625,3887.8,25.34375,3.8986640070504563,0.0
E52_d6d1511afdebb88632549a71,3.908250289686805,16.177909036830457,3.908250289686805,342.76879390848103,389.67749650450963,404.08537224079015,0.1791309979165653,0.009166666666666667,0.0093671875,0.19766485208323198,2.3623351479167685,0.93822973372399,562.9044311523437,0.0,0.0,562.9044311523437,690.6044311523438,3030.640291805926,390.60443115234375,30.0,552.768793908481,0.0,1,T02_M010_G00,T02_M010_G00,T02,M010,5023.225,5053.88125,30.65625,3.908250289686805,0.0
E52_d6d1511afdebb88632549a71,2.4694159507623397,16.177909036830457,2.4694159507623397,342.76879390848103,389.67749650450963,404.08537224079015,0.1791309979165653,0.009166666666666667,0.13340364583333333,0.3217013104165653,2.238298689583435,0.8994683404948234,562.9044311523437,0.0,0.0,562.9044311523437,690.6044311523438,3030.640291805926,390.60443115234375,30.0,552.768793908481,0.0,1,T02_M010_G01,T02_M010_G01,T02,M010,5064.2875,5500.88125,436.59375,2.4694159507623397,0.0
E52_d6d1511afdebb88632549a71,3.9080318478584957,16.177909036830457,3.9080318478584957,342.76879390848103,389.67749650450963,404.08537224079015,0.1791309979165653,0.009166666666666667,0.009376736111111112,0.19767440069434308,2.3623255993056573,0.9382267497830178,562.9044311523437,0.0,0.0,562.9044311523437,690.6044311523438,3030.640291805926,390.60443115234375,30.0,552.768793908481,0.0,1,T02_M010_G02,T02_M010_G02,T02,M010,5511.25625,5541.94375,30.6875,3.9080318478584957,0.0
E52_d6d1511afdebb88632549a71,11.95681392735753,16.177909036830457,11.95681392735753,342.76879390848103,389.67749650450963,404.08537224079015,0.1791309979165653,0.009166666666666667,0.12212673611111113,0.3104244006943431,2.2495755993056576,0.9029923747830177,562.9044311523437,0.0,0.0,562.9044311523437,690.6044311523438,3030.640291805926,390.60443115234375,30.0,552.768793908481,0.0,1,T02_M014_G00,T02_M014_G00,T02,M014,2648.4625,3048.15,399.6875,11.95681392735753,0.0
E52_d6d1511afdebb88632549a71,11.95681392735753,16.177909036830457,11.95681392735753,342.76879390848103,389.67749650450963,404.08537224079015,0.1791309979165653,0.009166666666666667,0.1312934027777778,0.31959106736100973,2.240408932638991,0.9001277914496845,562.9044311523437,0.0,0.0,562.9044311523437,690.6044311523438,3030.640291805926,390.60443115234375,30.0,552.768793908481,0.0,1,T02_M015_G00,T02_M015_G00,T02,M015,816.0625,1245.75,429.6875,11.95681392735753,0.0
E52_d6d1511afdebb88632549a71,11.95681392735753,16.177909036830457,11.95681392735753,342.76879390848103,389.67749650450963,404.08537224079015,0.1791309979165653,0.009166666666666667,0.1312934027777778,0.31959106736100973,2.240408932638991,0.9001277914496845,562.9044311523437,0.0,0.0,562.9044311523437,690.6044311523438,3030.640291805926,390.60443115234375,30.0,552.768793908481,0.0,1,T02_M016_G00,T02_M016_G00,T02,M016,2129.5625,2559.25,429.6875,11.95681392735753,0.0
E52_d6d1511afdebb88632549a71,5.148881955737139,16.177909036830457,5.148881955737139,342.76879390848103,389.67749650450963,404.08537224079015,0.1791309979165653,0.009166666666666667,0.16261284722222222,0.3509105118054542,2.209089488194546,0.8903404650607956,562.9044311523437,0.0,0.0,562.9044311523437,690.6044311523438,3030.640291805926,390.60443115234375,30.0,552.768793908481,0.0,1,T02_M026_G00,T02_M026_G00,T02,M026,4530.85,5063.0375,532.1875,5.148881955737139,0.0
E52_d6d1511afdebb88632549a71,5.148881955737139,16.177909036830457,5.148881955737139,342.76879390848103,389.67749650450963,404.08537224079015,0.1791309979165653,0.009166666666666667,0.1929201388888889,0.38121780347212086,2.1787821965278797,0.8808694364149623,562.9044311523437,0.0,0.0,562.9044311523437,690.6044311523438,3030.640291805926,390.60443115234375,30.0,552.768793908481,0.0,1,T02_M027_G00,T02_M027_G00,T02,M027,3802.3125,4433.6875,631.375,5.148881955737139,0.0
E52_beb70ec57fd2d66bf65b827f,13.002557010438537,2.43785423226241,2.43785423226241,429.6587378248194,468.09544538504076,628.6972302883107,0.2418430061920666,0.009166666666666667,0.11777256944444446,0.36878224230317774,2.1912177576968226,0.884755549280257,461.24049072265626,0.0,0.0,461.24049072265626,588.9404907226562,4715.22922716233,538.9404907226562,30.0,639.6587378248194,0.0,1,T02_M019_G00,T02_M019_G00,T02,M019,3131.1375,3516.575,385.4375,2.43785423226241,0.0
E52_beb70ec57fd2d66bf65b827f,13.002557010438537,2.43785423226241,2.43785423226241,429.6587378248194,468.09544538504076,628.6972302883107,0.2418430061920666,0.009166666666666667,0.1269392361111111,0.37794890896984434,2.1820510910301563,0.8818909659469236,461.24049072265626,0.0,0.0,461.24049072265626,588.9404907226562,4715.22922716233,538.9404907226562,30.0,639.6587378248194,0.0,1,T02_M020_G00,T02_M020_G00,T02,M020,789.5375,1204.975,415.4374999999999,2.43785423226241,0.0
E52_beb70ec57fd2d66bf65b827f,17.38358245881338,2.43785423226241,2.43785423226241,429.6587378248194,468.09544538504076,628.6972302883107,0.2418430061920666,0.009166666666666667,0.18918663194444446,0.44019630480317773,2.119803695196823,0.8624386547490069,461.24049072265626,0.0,0.0,461.24049072265626,588.9404907226562,4715.22922716233,538.9404907226562,30.0,639.6587378248194,0.0,1,T02_M025_G00,T02_M025_G00,T02,M025,2727.6125,3346.76875,619.15625,2.43785423226241,0.0
