site_id,task_ids,preparation_start_s,takeoff_s,arrival_s,setup_start_s,service_start_s,service_end_s,return_s,uav_available_s,energy_ready_s,charge_duration_s,return_soc,outbound_time_s,return_time_s,flight_energy_kwh,setup_energy_kwh,active_communication_s,idle_hover_s,active_energy_kwh,idle_energy_kwh,total_energy_kwh,energy_margin_kwh,service_windows,relay_id,energy_component_id,relay_sortie_id
E52_cdef0b479e00ae29ebd83132,"[""T02_M003_G00"", ""T02_M004_G00"", ""T02_M007_G00"", ""T02_M017_G00"", ""T02_M018_G00"", ""T02_M023_G00"", ""T02_M024_G00""]",40.605387885819596,220.6053878858196,740.6125,740.6125,770.6125,5599.35,6153.893309522221,6453.893309522221,7373.6939204492965,1219.8006109270757,0.44630722236378784,520.0071121141804,554.5433095222207,0.3028799960747676,0.009166666666666667,3699.96875,1128.7687500000002,1.1305460069444446,0.32922421875,1.771816888435879,0.7881831115641216,"[[770.6125, 1626.64375], [1949.0875, 3948.55625], [4754.88125, 5599.35]]",R01,REC-01,T02_C2_SITE_RELAY_00_Q3_R001
E52_d6d1511afdebb88632549a71,"[""T02_M005_G00"", ""T02_M006_G00"", ""T02_M008_G00"", ""T02_M008_G01"", ""T02_M008_G02"", ""T02_M009_G00"", ""T02_M009_G01"", ""T02_M009_G02"", ""T02_M010_G00"", ""T02_M010_G01"", ""T02_M010_G02"", ""T02_M014_G00"", ""T02_M015_G00"", ""T02_M016_G00"", ""T02_M026_G00"", ""T02_M027_G00""]",2192.193706091519,2372.193706091519,2714.9625,2714.9625,2744.9625,5652.881249999999,6042.558746504509,6342.558746504509,6978.677258461933,936.1185119574241,0.6645242215712123,342.76879390848103,389.67749650450963,0.1791309979165653,0.009166666666666667,2669.893749999999,238.02500000000055,0.8158008680555553,0.0694239583333335,1.0735224909721208,1.4864775090278797,"[[2744.9625, 3661.45], [3776.6125, 4407.9875], [4530.85, 5652.881249999999]]",R02,REC-03,T02_C2_SITE_RELAY_00_Q3_R003
E52_beb70ec57fd2d66bf65b827f,"[""T02_M019_G00"", ""T02_M020_G00"", ""T02_M025_G00""]",119.77876217518059,299.7787621751806,729.4375,729.4375,759.4375,1423.9687500000002,1892.0641953850409,2192.064195385041,2576.5264311904984,684.4622358054576,0.8581059724573403,429.6587378248194,468.09544538504076,0.2418430061920666,0.009166666666666667,664.5312500000002,0.0,0.20305121527777786,0.0,0.45406088813651113,2.1059391118634894,"[[759.4375, 1423.9687500000002]]",R02,REC-02,T02_C2_SITE_RELAY_00_Q3_R002
