node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U02,3931.957160279184,318686.2012849663,2545556.1393078705,127.7,prep,M001,,start
U02,4261.957160279184,318686.2012849663,2545556.1393078705,127.7,climb,M001,,start
U02,4261.957160279184,318686.2012849663,2545556.1393078705,127.7,prep,M001,,end
U02,4261.957160279184,318686.2012849663,2545556.1393078705,127.7,takeoff,M001,,instant
U02,4317.8444120695485,318686.2012849663,2545556.1393078705,295.36175537109375,climb,M001,,end
U02,4317.8444120695485,318686.2012849663,2545556.1393078705,295.36175537109375,cruise,M001,,start
U02,4551.852584299129,317639.7049014466,2548161.952054749,295.36175537109375,cruise,M001,,end
U02,4551.852584299129,317639.7049014466,2548161.952054749,295.36175537109375,descent,M001,,start
U02,4585.157286447567,317639.7049014466,2548161.952054749,212.1,descent,M001,,end
U02,4585.157286447567,317639.7049014466,2548161.952054749,212.1,handover_start,M001,,start
U02,4765.157286447567,317639.7049014466,2548161.952054749,212.1,climb,M001,,start
U02,4765.157286447567,317639.7049014466,2548161.952054749,212.1,handover_end,M001,,end
U02,4792.911204904598,317639.7049014466,2548161.952054749,295.36175537109375,climb,M001,,end
U02,4792.911204904598,317639.7049014466,2548161.952054749,295.36175537109375,cruise,M001,,start
U02,5026.919377134179,318686.2012849663,2545556.1393078705,295.36175537109375,cruise,M001,,end
U02,5026.919377134179,318686.2012849663,2545556.1393078705,295.36175537109375,descent,M001,,start
U02,5093.984079282616,318686.2012849663,2545556.1393078705,127.7,descent,M001,,end
U02,5093.984079282616,318686.2012849663,2545556.1393078705,127.7,return,M001,,instant
U08,3571.990424845303,318686.2012849663,2545556.1393078705,127.7,prep,M002,,start
U08,4051.990424845303,318686.2012849663,2545556.1393078705,127.7,climb,M002,,start
U08,4051.990424845303,318686.2012849663,2545556.1393078705,127.7,prep,M002,,end
U08,4051.990424845303,318686.2012849663,2545556.1393078705,127.7,takeoff,M002,,instant
U08,4225.63208011874,318686.2012849663,2545556.1393078705,561.8041381835938,climb,M002,,end
U08,4225.63208011874,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M002,,start
U08,4709.853927922046,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M002,,end
U08,4709.853927922046,312375.1586337376,2549151.507186076,561.8041381835938,descent,M002,,start
U08,4821.505997013843,312375.1586337376,2549151.507186076,338.5,descent,M002,,end
U08,4821.505997013843,312375.1586337376,2549151.507186076,338.5,handover_start,M002,,start
U08,5181.505997013843,312375.1586337376,2549151.507186076,338.5,climb,M002,,start
U08,5181.505997013843,312375.1586337376,2549151.507186076,338.5,handover_end,M002,,end
U08,5311.051065373218,312375.1586337376,2549151.507186076,662.3626708984375,climb,M002,,end
U08,5311.051065373218,312375.1586337376,2549151.507186076,662.3626708984375,cruise,M002,,start
U08,5631.122915589935,315500.3321695994,2545506.834640633,662.3626708984375,cruise,M002,,end
U08,5631.122915589935,315500.3321695994,2545506.834640633,662.3626708984375,descent,M002,,start
U08,5804.904251039154,315500.3321695994,2545506.834640633,314.8,descent,M002,,end
U08,5804.904251039154,315500.3321695994,2545506.834640633,314.8,handover_start,M002,,start
U08,6020.904251039154,315500.3321695994,2545506.834640633,314.8,climb,M002,,start
U08,6020.904251039154,315500.3321695994,2545506.834640633,314.8,handover_end,M002,,end
U08,6041.423386781341,315500.3321695994,2545506.834640633,366.09783935546875,climb,M002,,end
U08,6041.423386781341,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M002,,start
U08,6253.840094331593,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M002,,end
U08,6253.840094331593,318686.2012849663,2545556.1393078705,366.09783935546875,descent,M002,,start
U08,6373.039014009327,318686.2012849663,2545556.1393078705,127.7,descent,M002,,end
U08,6373.039014009327,318686.2012849663,2545556.1393078705,127.7,return,M002,,instant
U03,3975.4916959109382,318686.2012849663,2545556.1393078705,127.7,prep,M003,,start
U03,4305.491695910939,318686.2012849663,2545556.1393078705,127.7,climb,M003,,start
U03,4305.491695910939,318686.2012849663,2545556.1393078705,127.7,prep,M003,,end
U03,4305.491695910939,318686.2012849663,2545556.1393078705,127.7,takeoff,M003,,instant
U03,4387.228140002736,318686.2012849663,2545556.1393078705,372.9093322753906,climb,M003,,end
