site_id,min_access_margin_db,backhaul_margin_db,min_twohop_margin_db,outbound_time_s,return_time_s,horizontal_time_s,flight_energy_kwh,setup_energy_kwh,service_energy_kwh,total_energy_kwh,energy_margin_kwh,return_soc,climb_out_m,climb_back_m,desc_out_m,desc_back_m,cruise_alt_m,horizontal_distance_m,max_dem_on_route_m,setup_time_s,earliest_ready_s,required_transport_shift_s,as_is_timing_feasible,atomic_task_id,parent_gap_id,pareto_id,transport_sortie_id,service_start_s,service_end_s,service_duration_s,robust_slack_db,Gamma_C_db
E52_bfffb2993ede6e2e2bd9340b,5.25975548786549,13.053008949478723,5.25975548786549,400.85355156655817,436.85476820067277,585.6998033284289,0.22550922551216515,0.009166666666666667,0.2595217013888889,0.49419759356772075,2.0658024064322795,0.8455632520100873,432.014599609375,0.0,0.0,432.014599609375,559.714599609375,4392.748524963216,275.29461669921875,30.0,610.8535515665582,0.0,1,P01_GAMMA02_M004_00,P01_GAMMA02_M004_00,P01,M004,627.625,1476.96875,849.34375,3.2597554878654904,2.0
E52_be69bdf55826f2eb34075d09,2.1858471240912536,12.029424972929434,2.1858471240912536,457.6877788138426,500.48965717077624,658.5642874860837,0.25604119113741575,0.009166666666666667,0.26891753472222224,0.5341253925263046,2.0258746074736957,0.8330858148355298,513.6225402832031,0.0,0.0,513.6225402832031,641.3225402832031,4939.232156145627,341.3225402832031,30.0,667.6877788138427,0.0,1,P01_GAMMA02_M010_00,P01_GAMMA02_M010_00,P01,M010,3852.34375,4732.4375,880.09375,0.1858471240912536,2.0
E52_be69bdf55826f2eb34075d09,8.607486198729944,12.029424972929434,8.607486198729944,457.6877788138426,500.48965717077624,658.5642874860837,0.25604119113741575,0.009166666666666667,0.20738628472222223,0.4725941425263046,2.087405857473696,0.8523143304605298,513.6225402832031,0.0,0.0,513.6225402832031,641.3225402832031,4939.232156145627,341.3225402832031,30.0,667.6877788138427,0.0,1,P01_GAMMA02_M012_00,P01_GAMMA02_M012_00,P01,M012,5880.5,6559.21875,678.71875,6.607486198729944,2.0
E52_be69bdf55826f2eb34075d09,3.762648549787201,12.029424972929434,3.762648549787201,457.6877788138426,500.48965717077624,658.5642874860837,0.25604119113741575,0.009166666666666667,0.21024131944444446,0.47544917724852687,2.0845508227514737,0.8514221321098354,513.6225402832031,0.0,0.0,513.6225402832031,641.3225402832031,4939.232156145627,341.3225402832031,30.0,667.6877788138427,0.0,1,P01_GAMMA02_M013_00,P01_GAMMA02_M013_00,P01,M013,674.75,1362.8125,688.0625,1.762648549787201,2.0
E52_be69bdf55826f2eb34075d09,10.988010065043696,12.029424972929434,10.988010065043696,457.6877788138426,500.48965717077624,658.5642874860837,0.25604119113741575,0.009166666666666667,0.002301215277777778,0.26750907308186017,2.2924909269181404,0.9164034146619187,513.6225402832031,0.0,0.0,513.6225402832031,641.3225402832031,4939.232156145627,341.3225402832031,30.0,667.6877788138427,0.0,1,P01_GAMMA02_M014_00,P01_GAMMA02_M014_00,P01,M014,5816.59375,5824.125,7.53125,8.988010065043696,2.0
E52_be69bdf55826f2eb34075d09,11.826159285983962,12.029424972929434,11.826159285983962,457.6877788138426,500.48965717077624,658.5642874860837,0.25604119113741575,0.009166666666666667,0.007743923611111111,0.2729517814151935,2.287048218584807,0.9147025683077521,513.6225402832031,0.0,0.0,513.6225402832031,641.3225402832031,4939.232156145627,341.3225402832031,30.0,667.6877788138427,0.0,1,P01_GAMMA02_M014_01,P01_GAMMA02_M014_01,P01,M014,5837.125,5862.46875,25.34375,9.826159285983962,2.0
E52_be69bdf55826f2eb34075d09,12.089343064167153,12.029424972929434,12.029424972929434,457.6877788138426,500.48965717077624,658.5642874860837,0.25604119113741575,0.009166666666666667,0.12568836805555555,0.39089622585963796,2.1691037741403627,0.8778449294188632,513.6225402832031,0.0,0.0,513.6225402832031,641.3225402832031,4939.232156145627,341.3225402832031,30.0,667.6877788138427,0.0,1,P01_GAMMA02_M014_02,P01_GAMMA02_M014_02,P01,M014,5869.96875,6281.3125,411.34375,10.029424972929434,2.0
E52_be69bdf55826f2eb34075d09,11.826278636119483,12.029424972929434,11.826278636119483,457.6877788138426,500.48965717077624,658.5642874860837,0.25604119113741575,0.009166666666666667,0.007734375000000001,0.2729422328040824,2.2870577671959182,0.9147055522487243,513.6225402832031,0.0,0.0,513.6225402832031,641.3225402832031,4939.232156145627,341.3225402832031,30.0,667.6877788138427,0.0,1,P01_GAMMA02_M014_03,P01_GAMMA02_M014_03,P01,M014,6288.84375,6314.15625,25.3125,9.826278636119483,2.0
E52_be69bdf55826f2eb34075d09,10.986789071366744,12.029424972929434,10.986789071366744,457.6877788138426,500.48965717077624,658.5642874860837,0.25604119113741575,0.009166666666666667,0.002310763888888889,0.2675186216929713,2.2924813783070292,0.9164004307209465,513.6225402832031,0.0,0.0,513.6225402832031,641.3225402832031,4939.232156145627,341.3225402832031,30.0,667.6877788138427,0.0,1,P01_GAMMA02_M014_04,P01_GAMMA02_M014_04,P01,M014,6327.15625,6334.71875,7.5625,8.986789071366744,2.0
E52_2e64690809088e2a96fb2160,6.76335636971038,9.500767968691491,6.76335636971038,523.7789293194231,550.945126524013,884.5606754113072,0.31155234822715455,0.009166666666666667,0.2921875,0.6129065148938212,1.9470934851061794,0.8084667140956809,325.99436645507814,0.0,0.0,325.99436645507814,453.6943664550781,6634.205065584804,329.6845703125,30.0,733.7789293194231,0.0,1,P01_GAMMA02_M009_00,P01_GAMMA02_M009_00,P01,M009,834.46875,1790.71875,956.25,4.76335636971038,2.0
E52_2e64690809088e2a96fb2160,14.804533775893177,9.500767968691491,9.500767968691491,523.7789293194231,550.945126524013,884.5606754113072,0.31155234822715455,0.009166666666666667,0.19254774305555555,0.5132667579493768,2.0467332420506237,0.8396041381408197,325.99436645507814,0.0,0.0,325.99436645507814,453.6943664550781,6634.205065584804,329.6845703125,30.0,733.7789293194231,0.0,1,P01_GAMMA02_M011_00,P01_GAMMA02_M011_00,P01,M011,4021.25,4651.40625,630.15625,7.500767968691491,2.0
E52_189eb019491ad876aa165071,4.910998135102375,3.8094716871601975,3.8094716871601975,403.09916814168594,448.35288467407526,534.676037089036,0.21908171065325852,0.009166666666666667,0.31643142361111115,0.5446798009310363,2.015320199068964,0.8297875622090511,543.0445983886718,0.0,0.0,543.0445983886718,670.7445983886719,4010.07027816777,391.87322998046875,30.0,613.0991681416859,0.0,1,P01_GAMMA02_M019_00,P01_GAMMA02_M019_00,P01,M019,5169.25,6204.84375,1035.59375,1.8094716871601975,2.0
E52_189eb019491ad876aa165071,14.62560917721207,3.8094716871601975,3.8094716871601975,403.09916814168594,448.35288467407526,534.676037089036,0.21908171065325852,0.009166666666666667,0.1391328125,0.3673811898199252,2.1926188101800754,0.8851933781812734,543.0445983886718,0.0,0.0,543.0445983886718,670.7445983886719,4010.07027816777,391.87322998046875,30.0,613.0991681416859,0.0,1,P01_GAMMA02_M020_00,P01_GAMMA02_M020_00,P01,M020,2484.75,2940.09375,455.34375,1.8094716871601975,2.0
E52_189eb019491ad876aa165071,6.697225761446134,3.8094716871601975,3.8094716871601975,403.09916814168594,448.35288467407526,534.676037089036,0.21908171065325852,0.009166666666666667,0.002301215277777778,0.23054959259770294,2.3294504074022977,0.9279532523132178,543.0445983886718,0.0,0.0,543.0445983886718,670.7445983886719,4010.07027816777,391.87322998046875,30.0,613.0991681416859,0.0,1,P01_GAMMA02_M022_00,P01_GAMMA02_M022_00,P01,M022,7332.625,7340.15625,7.53125,1.8094716871601975,2.0
E52_189eb019491ad876aa165071,6.054051991992296,3.8094716871601975,3.8094716871601975,403.09916814168594,448.35288467407526,534.676037089036,0.21908171065325852,0.009166666666666667,0.007743923611111111,0.2359923009310363,2.3240076990689644,0.9262524059590511,543.0445983886718,0.0,0.0,543.0445983886718,670.7445983886719,4010.07027816777,391.87322998046875,30.0,613.0991681416859,0.0,1,P01_GAMMA02_M022_01,P01_GAMMA02_M022_01,P01,M022,7353.15625,7378.5,25.34375,1.8094716871601975,2.0
E52_189eb019491ad876aa165071,4.7107574847429134,3.8094716871601975,3.8094716871601975,403.09916814168594,448.35288467407526,534.676037089036,0.21908171065325852,0.009166666666666667,0.16721527777777778,0.395463655097703,2.1645363449022974,0.8764176077819679,543.0445983886718,0.0,0.0,543.0445983886718,670.7445983886719,4010.07027816777,391.87322998046875,30.0,613.0991681416859,0.0,1,P01_GAMMA02_M022_02,P01_GAMMA02_M022_02,P01,M022,7386.0,7933.25,547.25,1.8094716871601975,2.0
E52_189eb019491ad876aa165071,6.054113749058217,3.8094716871601975,3.8094716871601975,403.09916814168594,448.35288467407526,534.676037089036,0.21908171065325852,0.009166666666666667,0.007743923611111111,0.2359923009310363,2.3240076990689644,0.9262524059590511,543.0445983886718,0.0,0.0,543.0445983886718,670.7445983886719,4010.07027816777,391.87322998046875,30.0,613.0991681416859,0.0,1,P01_GAMMA02_M022_03,P01_GAMMA02_M022_03,P01,M022,7940.75,7966.09375,25.34375,1.8094716871601975,2.0
E52_189eb019491ad876aa165071,6.696843205820159,3.8094716871601975,3.8094716871601975,403.09916814168594,448.35288467407526,534.676037089036,0.21908171065325852,0.009166666666666667,0.002310763888888889,0.23055914120881407,2.3294408587911866,0.9279502683722456,543.0445983886718,0.0,0.0,543.0445983886718,670.7445983886719,4010.07027816777,391.87322998046875,30.0,613.0991681416859,0.0,1,P01_GAMMA02_M022_04,P01_GAMMA02_M022_04,P01,M022,7979.0625,7986.625,7.5625,1.8094716871601975,2.0
E52_cdef0b479e00ae29ebd83132,5.6859017886489625,10.01648148125875,5.6859017886489625,520.0071121141804,554.5433095222207,832.7970397801186,0.3028799960747676,0.009166666666666667,0.32090972222222225,0.6329563849636566,1.927043615036344,0.8022011296988574,414.4343688964844,0.0,0.0,414.4343688964844,542.1343688964844,6245.977798350889,297.6476745605469,30.0,730.0071121141804,0.0,1,P01_GAMMA02_M017_00,P01_GAMMA02_M017_00,P01,M017,2959.4375,4009.6875,1050.25,3.6859017886489625,2.0
E52_cdef0b479e00ae29ebd83132,4.640389078516122,10.01648148125875,4.640389078516122,520.0071121141804,554.5433095222207,832.7970397801186,0.3028799960747676,0.009166666666666667,0.23603211805555557,0.5480787807969898,2.0119212192030105,0.8287253810009407,414.4343688964844,0.0,0.0,414.4343688964844,542.1343688964844,6245.977798350889,297.6476745605469,30.0,730.0071121141804,0.0,1,P01_GAMMA02_M021_00,P01_GAMMA02_M021_00,P01,M021,5312.65625,6085.125,772.46875,2.6403890785161224,2.0
E52_cdef0b479e00ae29ebd83132,5.657665555114349,10.01648148125875,5.657665555114349,520.0071121141804,554.5433095222207,832.7970397801186,0.3028799960747676,0.009166666666666667,0.25806076388888893,0.5701074266303232,1.9898925733696773,0.821841429178024,414.4343688964844,0.0,0.0,414.4343688964844,542.1343688964844,6245.977798350889,297.6476745605469,30.0,730.0071121141804,0.0,1,P01_GAMMA02_M024_00,P01_GAMMA02_M024_00,P01,M024,7587.0,8431.5625,844.5625,3.657665555114349,2.0
E52_aaa387ee3ee3170bd804334d,7.017439111244244,18.409477866986336,7.017439111244244,263.5215778829557,299.2286101502083,312.8009621623957,0.13801933350380158,0.009166666666666667,0.14249392361111113,0.28967992378157936,2.2703200762184212,0.9094750238182565,428.48438720703126,0.0,0.0,428.48438720703126,556.1843872070312,2346.0072162179677,386.9435729980469,30.0,473.5215778829557,0.0,1,P01_GAMMA02_M023_00,P01_GAMMA02_M023_00,P01,M023,7299.59375,7765.9375,466.34375,5.017439111244244,2.0
E52_214ce9a3b3bd3fa9c582335a,9.466834534918547,15.138353346483314,9.466834534918547,331.46735474952504,365.31699057309277,459.8368945576438,0.1830074384559416,0.009166666666666667,0.12996614583333332,0.32214025095594157,2.237859749044059,0.8993311715762683,406.1956298828125,0.0,0.0,406.1956298828125,533.8956298828125,3448.7767091823284,283.8956298828125,30.0,541.467354749525,0.0,1,P01_GAMMA02_M025_00,P01_GAMMA02_M025_00,P01,M025,3155.71875,3581.0625,425.34375,7.466834534918547,2.0
E52_214ce9a3b3bd3fa9c582335a,2.22942062366117,15.138353346483314,2.22942062366117,331.46735474952504,365.31699057309277,459.8368945576438,0.1830074384559416,0.009166666666666667,0.1749401041666667,0.36711420928927496,2.1928857907107258,0.8852768095971015,406.1956298828125,0.0,0.0,406.1956298828125,533.8956298828125,3448.7767091823284,283.8956298828125,30.0,541.467354749525,0.0,1,P01_GAMMA02_M027_00,P01_GAMMA02_M027_00,P01,M027,9346.875,9919.40625,572.53125,0.22942062366117,2.0
