box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S001-MED-01,M002,S001,1248.2701959394824,3600.0,3600.0,3600.0,True,0.3467417210943007,P0011
S001-MED-02,M002,S001,1248.2701959394824,3600.0,,3600.0,True,0.3467417210943007,P0011
S001-WAT-02,M002,S001,1248.2701959394824,3600.0,,,True,0.3467417210943007,P0011
S001-WAT-03,M002,S001,1248.2701959394824,3600.0,,,True,0.3467417210943007,P0011
S001-WAT-04,M002,S001,1248.2701959394824,3600.0,,,True,0.3467417210943007,P0011
S001-WAT-05,M002,S001,1248.2701959394824,3600.0,,,True,0.3467417210943007,P0011
S001-WAT-01,M002,S001,1248.2701959394824,3600.0,3600.0,3600.0,True,0.3467417210943007,P0011
S005-MED-01,M009,S005,5480.9770296107745,10800.0,10800.0,10800.0,True,0.5074978731121087,P0011
S005-WAT-02,M009,S005,5480.9770296107745,10800.0,,,True,0.5074978731121087,P0011
S007-FOD-01,M024,S007,1141.357661336819,7200.0,,,True,0.15852189740789155,P0011
S007-WAT-02,M024,S007,1141.357661336819,3600.0,,,True,0.3170437948157831,P0011
S004-MED-01,M008,S004,3209.670925175554,7200.0,7200.0,7200.0,True,0.44578762849660475,P0011
S004-HYG-01,M008,S004,3209.670925175554,14400.0,,,True,0.22289381424830237,P0011
S004-FOD-01,M008,S004,3209.670925175554,10800.0,,,True,0.2971917523310698,P0011
S004-WAT-02,M008,S004,3209.670925175554,7200.0,,,True,0.44578762849660475,P0011
S004-WAT-03,M008,S004,3209.670925175554,7200.0,,,True,0.44578762849660475,P0011
S004-WAT-01,M008,S004,3209.670925175554,7200.0,7200.0,7200.0,True,0.44578762849660475,P0011
S010-MED-01,M010,S010,2418.4516324244455,3600.0,3600.0,3600.0,True,0.6717921201179016,P0011
S010-FOD-01,M010,S010,2418.4516324244455,7200.0,,,True,0.3358960600589508,P0011
S006-FOD-01,M001,S006,3372.309103644262,7200.0,,,True,0.4683762643950364,P0011
S006-WAT-01,M001,S006,3372.309103644262,3600.0,3600.0,3600.0,True,0.9367525287900728,P0011
S006-HYG-01,M003,S006,882.4017897442618,10800.0,,,True,0.08170386942076498,P0011
S006-WAT-02,M003,S006,882.4017897442618,3600.0,,,True,0.24511160826229494,P0011
