box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S013-MED-01,M022,S013,1062.7684734798056,3600.0,3600.0,3600.0,True,0.29521346485550154,P0010
S013-FOD-01,M022,S013,1062.7684734798056,7200.0,,,True,0.14760673242775077,P0010
S013-WAT-01,M022,S013,1062.7684734798056,3600.0,3600.0,3600.0,True,0.29521346485550154,P0010
S008-HYG-01,M020,S008,6222.794903907618,14400.0,,,True,0.4321385349935846,P0010
S008-WAT-01,M020,S008,6222.794903907618,7200.0,7200.0,7200.0,True,0.8642770699871692,P0010
S003-FOD-01,M017,S003,5738.580527304415,10800.0,,,True,0.5313500488244829,P0010
S003-WAT-02,M017,S003,5738.580527304415,7200.0,,,True,0.7970250732367243,P0010
S006-FOD-01,M002,S006,935.5059666318248,7200.0,,,True,0.1299313842544201,P0010
S006-WAT-01,M002,S006,935.5059666318248,3600.0,3600.0,3600.0,True,0.2598627685088402,P0010
S004-MED-01,M010,S004,4769.84131705451,7200.0,7200.0,7200.0,True,0.6624779607020153,P0010
S004-HYG-01,M010,S004,4769.84131705451,14400.0,,,True,0.33123898035100763,P0010
S004-FOD-01,M010,S004,4769.84131705451,10800.0,,,True,0.4416519738013435,P0010
S004-WAT-02,M010,S004,4769.84131705451,7200.0,,,True,0.6624779607020153,P0010
S004-WAT-03,M010,S004,4769.84131705451,7200.0,,,True,0.6624779607020153,P0010
S004-WAT-01,M010,S004,4769.84131705451,7200.0,7200.0,7200.0,True,0.6624779607020153,P0010
S007-MED-01,M018,S007,2808.792984010461,3600.0,3600.0,3600.0,True,0.7802202733362392,P0010
S007-HYG-01,M018,S007,2808.792984010461,10800.0,,,True,0.2600734244454131,P0010
S001-MED-01,M016,S001,1380.2701959394824,3600.0,3600.0,3600.0,True,0.3834083877609673,P0010
S001-MED-02,M016,S001,1380.2701959394824,3600.0,,3600.0,True,0.3834083877609673,P0010
S001-HYG-02,M016,S001,1380.2701959394824,10800.0,,,True,0.12780279592032245,P0010
S001-FOD-01,M016,S001,1380.2701959394824,7200.0,,,True,0.19170419388048365,P0010
S001-FOD-02,M016,S001,1380.2701959394824,7200.0,,,True,0.19170419388048365,P0010
S001-FOD-03,M016,S001,1380.2701959394824,7200.0,,,True,0.19170419388048365,P0010
S001-WAT-06,M016,S001,1380.2701959394824,3600.0,,,True,0.3834083877609673,P0010
S001-WAT-07,M016,S001,1380.2701959394824,3600.0,,,True,0.3834083877609673,P0010
S001-WAT-08,M016,S001,1380.2701959394824,3600.0,,,True,0.3834083877609673,P0010
S009-MED-01,M012,S009,4524.01595996022,10800.0,10800.0,10800.0,True,0.41889036666298335,P0010
S009-FOD-01,M012,S009,4524.01595996022,14400.0,,,True,0.3141677749972375,P0010
S009-WAT-01,M012,S009,4524.01595996022,10800.0,10800.0,10800.0,True,0.41889036666298335,P0010
S015-MED-01,M005,S015,4294.613399451099,7200.0,7200.0,7200.0,True,0.5964740832570972,P0010
S015-FOD-01,M005,S015,4294.613399451099,14400.0,,,True,0.2982370416285486,P0010
S015-WAT-01,M005,S015,4294.613399451099,10800.0,10800.0,10800.0,True,0.3976493888380647,P0010
S007-WAT-01,M019,S007,1081.357661336819,3600.0,3600.0,3600.0,True,0.30037712814911643,P0010
S001-HYG-01,M001,S001,2874.44058781844,10800.0,,,True,0.26615190627948515,P0010
S001-WAT-02,M001,S001,2874.44058781844,3600.0,,,True,0.7984557188384555,P0010
S001-WAT-03,M001,S001,2874.44058781844,3600.0,,,True,0.7984557188384555,P0010
S001-WAT-04,M001,S001,2874.44058781844,3600.0,,,True,0.7984557188384555,P0010
S001-WAT-05,M001,S001,2874.44058781844,3600.0,,,True,0.7984557188384555,P0010
S001-WAT-01,M001,S001,2874.44058781844,3600.0,3600.0,3600.0,True,0.7984557188384555,P0010
S008-MED-01,M008,S008,6196.465511711517,7200.0,7200.0,7200.0,True,0.8606202099599329,P0010
S008-FOD-01,M008,S008,6196.465511711517,10800.0,,,True,0.5737468066399553,P0010
S008-WAT-02,M008,S008,6196.465511711517,7200.0,,,True,0.8606202099599329,P0010
S014-MED-01,M021,S014,2449.709676798039,7200.0,3600.0,3600.0,True,0.34023745511083875,P0010
S014-FOD-01,M021,S014,2449.709676798039,7200.0,,,True,0.34023745511083875,P0010
S014-WAT-01,M021,S014,2449.709676798039,3600.0,3600.0,3600.0,True,0.6804749102216775,P0010
S002-MED-01,M009,S002,1487.3160093193542,3600.0,3600.0,3600.0,True,0.41314333592204283,P0010
S002-HYG-01,M009,S002,1487.3160093193542,10800.0,,,True,0.1377144453073476,P0010
S002-FOD-01,M009,S002,1487.3160093193542,7200.0,,,True,0.20657166796102142,P0010
S002-WAT-02,M009,S002,1487.3160093193542,3600.0,,,True,0.41314333592204283,P0010
S002-WAT-03,M009,S002,1487.3160093193542,3600.0,,,True,0.41314333592204283,P0010
S002-WAT-04,M009,S002,1487.3160093193542,3600.0,,,True,0.41314333592204283,P0010
S011-MED-01,M004,S011,6461.303967968738,10800.0,10800.0,10800.0,True,0.5982688859230313,P0010
S011-FOD-01,M004,S011,6461.303967968738,14400.0,,,True,0.4487016644422735,P0010
S011-WAT-01,M004,S011,6461.303967968738,10800.0,10800.0,10800.0,True,0.5982688859230313,P0010
S003-MED-01,M023,S003,3753.3275908072496,7200.0,7200.0,7200.0,True,0.5212954987232291,P0010
S003-HYG-01,M023,S003,3753.3275908072496,14400.0,,,True,0.26064774936161456,P0010
S003-FOD-02,M023,S003,3753.3275908072496,10800.0,,,True,0.34753033248215276,P0010
S003-WAT-03,M023,S003,3753.3275908072496,7200.0,,,True,0.5212954987232291,P0010
S003-WAT-04,M023,S003,3753.3275908072496,7200.0,,,True,0.5212954987232291,P0010
S003-WAT-01,M023,S003,3753.3275908072496,7200.0,7200.0,7200.0,True,0.5212954987232291,P0010
S007-FOD-01,M024,S007,3489.7423742579545,7200.0,,,True,0.48468644086916035,P0010
S007-WAT-02,M024,S007,3489.7423742579545,3600.0,,,True,0.9693728817383207,P0010
S005-MED-01,M014,S005,5917.155742073556,10800.0,10800.0,10800.0,True,0.5478847909327367,P0010
S005-HYG-01,M014,S005,5917.155742073556,18000.0,,,True,0.328730874559642,P0010
S005-FOD-01,M014,S005,5917.155742073556,14400.0,,,True,0.4109135931995525,P0010
S005-WAT-02,M014,S005,5917.155742073556,10800.0,,,True,0.5478847909327367,P0010
S005-WAT-03,M014,S005,5917.155742073556,10800.0,,,True,0.5478847909327367,P0010
S005-WAT-01,M014,S005,5917.155742073556,10800.0,10800.0,10800.0,True,0.5478847909327367,P0010
S002-FOD-02,M015,S002,2597.2940287039373,7200.0,,,True,0.36073528176443576,P0010
S002-WAT-01,M015,S002,2597.2940287039373,3600.0,3600.0,3600.0,True,0.7214705635288715,P0010
S010-WAT-01,M006,S010,3416.5260024474105,3600.0,3600.0,3600.0,True,0.9490350006798363,P0010
S006-MED-01,M013,S006,935.5059666318248,3600.0,3600.0,3600.0,True,0.2598627685088402,P0010
S006-WAT-03,M013,S006,935.5059666318248,3600.0,,,True,0.2598627685088402,P0010
S006-HYG-01,M003,S006,882.4017897442618,10800.0,,,True,0.08170386942076498,P0010
S006-WAT-02,M003,S006,882.4017897442618,3600.0,,,True,0.24511160826229494,P0010
S012-MED-01,M007,S012,2781.7675582779802,7200.0,3600.0,3600.0,True,0.38635660531638616,P0010
S012-FOD-01,M007,S012,2781.7675582779802,7200.0,,,True,0.38635660531638616,P0010
S012-WAT-01,M007,S012,2781.7675582779802,3600.0,3600.0,3600.0,True,0.7727132106327723,P0010
S010-MED-01,M011,S010,1104.9663658274644,3600.0,3600.0,3600.0,True,0.3069351016187401,P0010
S010-FOD-01,M011,S010,1104.9663658274644,7200.0,,,True,0.15346755080937005,P0010
