box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S001-FOD-02,M016,S001,1248.2701959394824,7200.0,,,True,0.17337086054715034,P0002
S001-FOD-03,M016,S001,1248.2701959394824,7200.0,,,True,0.17337086054715034,P0002
S001-HYG-01,M016,S001,1248.2701959394824,10800.0,,,True,0.11558057369810022,P0002
S001-WAT-02,M016,S001,1248.2701959394824,3600.0,,,True,0.3467417210943007,P0002
S002-WAT-02,M017,S002,3047.486401198319,3600.0,,,True,0.8465240003328665,P0002
S002-WAT-03,M017,S002,3047.486401198319,3600.0,,,True,0.8465240003328665,P0002
S002-WAT-04,M017,S002,3047.486401198319,3600.0,,,True,0.8465240003328665,P0002
S002-FOD-01,M017,S002,3047.486401198319,7200.0,,,True,0.4232620001664332,P0002
S002-FOD-02,M017,S002,3047.486401198319,7200.0,,,True,0.4232620001664332,P0002
S002-HYG-01,M017,S002,3047.486401198319,10800.0,,,True,0.28217466677762215,P0002
S001-WAT-03,M018,S001,3019.5548531236027,3600.0,,,True,0.8387652369787785,P0002
S001-WAT-04,M018,S001,3019.5548531236027,3600.0,,,True,0.8387652369787785,P0002
S001-WAT-05,M018,S001,3019.5548531236027,3600.0,,,True,0.8387652369787785,P0002
S001-WAT-06,M018,S001,3019.5548531236027,3600.0,,,True,0.8387652369787785,P0002
S006-WAT-02,M019,S006,4408.8798120332585,3600.0,,,True,1.2246888366759052,P0002
S006-WAT-03,M019,S006,4408.8798120332585,3600.0,,,True,1.2246888366759052,P0002
S006-FOD-01,M019,S006,4408.8798120332585,7200.0,,,True,0.6123444183379526,P0002
S006-HYG-01,M019,S006,4408.8798120332585,10800.0,,,True,0.40822961222530174,P0002
S003-WAT-02,M020,S003,5313.497982686213,7200.0,,,True,0.7379858309286407,P0002
S003-WAT-03,M020,S003,5313.497982686213,7200.0,,,True,0.7379858309286407,P0002
S003-WAT-04,M020,S003,5313.497982686213,7200.0,,,True,0.7379858309286407,P0002
S003-FOD-01,M020,S003,5313.497982686213,10800.0,,,True,0.4919905539524271,P0002
S003-FOD-02,M020,S003,5313.497982686213,10800.0,,,True,0.4919905539524271,P0002
S003-HYG-01,M020,S003,5313.497982686213,14400.0,,,True,0.36899291546432034,P0002
S007-WAT-02,M021,S007,5976.76229892152,3600.0,,,True,1.660211749700422,P0002
S007-FOD-01,M021,S007,5976.76229892152,7200.0,,,True,0.830105874850211,P0002
S007-HYG-01,M021,S007,5976.76229892152,10800.0,,,True,0.5534039165668074,P0002
S004-WAT-02,M022,S004,7555.594088151334,7200.0,,,True,1.0493880677987963,P0002
S004-WAT-03,M022,S004,7555.594088151334,7200.0,,,True,1.0493880677987963,P0002
S004-FOD-01,M022,S004,7555.594088151334,10800.0,,,True,0.6995920451991976,P0002
S004-HYG-01,M022,S004,7555.594088151334,14400.0,,,True,0.5246940338993982,P0002
S008-WAT-02,M023,S008,7902.286065135695,7200.0,,,True,1.0975397312688466,P0002
S008-FOD-01,M023,S008,7902.286065135695,10800.0,,,True,0.731693154179231,P0002
S008-HYG-01,M023,S008,7902.286065135695,14400.0,,,True,0.5487698656344233,P0002
S005-WAT-02,M024,S005,9514.387200545687,10800.0,,,True,0.8809617778283043,P0002
S005-WAT-03,M024,S005,9514.387200545687,10800.0,,,True,0.8809617778283043,P0002
S005-FOD-01,M024,S005,9514.387200545687,14400.0,,,True,0.6607213333712283,P0002
S005-HYG-01,M024,S005,9514.387200545687,18000.0,,,True,0.5285770666969826,P0002
S010-FOD-01,M025,S010,5283.4458597218945,7200.0,,,True,0.7338119249613743,P0002
S012-FOD-01,M026,S012,6597.927807100645,7200.0,,,True,0.9163788620973118,P0002
S013-FOD-01,M027,S013,6753.651246138312,7200.0,,,True,0.93800711751921,P0002
S014-FOD-01,M028,S014,4559.814583832465,7200.0,,,True,0.6333075810878425,P0002
S001-HYG-02,M029,S001,4430.183050195638,10800.0,,,True,0.4102021342773739,P0002
S009-FOD-01,M030,S009,8172.164176648655,14400.0,,,True,0.5675114011561566,P0002
S011-FOD-01,M031,S011,8035.763576808154,14400.0,,,True,0.558039137278344,P0002
S015-FOD-01,M032,S015,9777.222942003857,14400.0,,,True,0.6789738154169345,P0002
