site_id,task_ids,preparation_start_s,takeoff_s,arrival_s,setup_start_s,service_start_s,service_end_s,return_s,uav_available_s,energy_ready_s,charge_duration_s,return_soc,outbound_time_s,return_time_s,flight_energy_kwh,setup_energy_kwh,active_communication_s,idle_hover_s,active_energy_kwh,idle_energy_kwh,total_energy_kwh,energy_margin_kwh,service_windows,relay_id,energy_component_id,relay_sortie_id
E52_575c4f100493de938643a13d,"[""P0002_M006_G00"", ""P0002_M008_G00"", ""P0002_M017_G00""]",2189.854713587911,2369.854713587911,2839.9087640268626,2839.9087640268626,2869.9087640268626,3725.9400140268626,4243.9523988164,4543.9523988164,4959.383520297585,715.4311214811853,0.8342837527067806,470.05405043895155,518.0123847895375,0.259560220504969,0.009166666666666667,856.03125,0.0,0.2615651041666667,0.0,0.5302919913383024,2.0297080086616983,"[[2869.9087640268626, 3725.9400140268626]]",R02,REC-03,Q30003_R003
E52_da487d3b8a0906fb4529d12f,"[""P0002_M013_G00"", ""P0002_M022_G00"", ""P0002_M024_G00""]",2466.4495595222206,2646.4495595222206,2977.916914271772,2977.916914271772,3007.916914271772,3913.541914271772,4278.858904844891,4578.858904844891,4969.346627238458,690.4877223935664,0.8534709827741797,331.4673547495513,365.316990573119,0.18300743845595838,0.009166666666666667,905.625,0.0,0.27671875,0.0,0.468892855122625,2.0911071448773755,"[[3007.916914271772, 3913.541914271772]]",R01,REC-04,Q30003_R004
E52_7ccd1e182a1b2540fd645bfb,"[""P0002_M019_G00""]",165.7615848333134,345.7615848333134,774.8125000000002,774.8125000000002,804.8125000000002,1423.9687500000002,1889.854713587911,2189.8547135879107,2568.6186180890186,678.7639045011076,0.8624893042299172,429.0509151666868,465.88596358791074,0.24168092785315382,0.009166666666666667,619.15625,0.0,0.18918663194444446,0.0,0.44003422646426493,2.1199657735357356,"[[804.8125000000002, 1423.9687500000002]]",R02,REC-02,Q30003_R002
E52_47db2d0d55c92154c779a4c9,"[""P0002_M005_G00"", ""P0002_M014_G00"", ""P0002_M025_G00""]",4543.9523988164,4723.9523988164,5036.579498064982,5036.579498064982,5066.579498064982,6147.423248064982,6498.745157290777,6798.745157290777,7204.420575296267,705.6754180054905,0.8417881399957765,312.62709924858126,351.3219092257948,0.16685347284684848,0.009166666666666667,1080.84375,0.0,0.3302578125,0.0,0.5062779520135152,2.0537220479864855,"[[5066.579498064982, 6147.423248064982]]",R02,REC-05,Q30003_R005
E52_cdef0b479e00ae29ebd83132,"[""P0002_M001_G00"", ""P0002_M002_G00"", ""P0002_M007_G00""]",80.89913788581987,260.89913788581987,780.9062500000002,780.9062500000002,810.9062500000002,1611.9062500000002,2166.449559522221,2466.449559522221,2892.6482037609285,726.1986442387076,0.8260010428933018,520.0071121141804,554.5433095222207,0.3028799960747676,0.009166666666666667,801.0,0.0,0.24475,0.0,0.5567966627414342,2.003203337258566,"[[810.9062500000002, 1611.9062500000002]]",R01,REC-01,Q30003_R001
E52_82c821a5773d0bfbe554f10a,"[""P0002_M010_G00"", ""P0002_M020_G00"", ""P0002_M020_G01"", ""P0002_M020_G02"", ""P0002_M021_G00"", ""P0002_M026_G00"", ""P0002_M028_G00""]",4578.85890484489,4758.85890484489,5271.794316316828,5271.794316316828,5301.794316316828,8135.909393402062,8701.983149702288,9001.983149702288,9665.483722917264,963.5005732149772,0.6434610975269406,512.9354114719376,566.0737563002253,0.2825549862639304,0.009166666666666667,1626.1875,1207.9275770852337,0.49689062500000003,0.3523122099831932,1.1409244879137903,1.4190755120862102,"[[5301.794316316828, 6258.044316316828], [7450.940643402062, 7476.284393402062], [7483.784393402062, 8103.034393402062], [8110.565643402062, 8135.909393402062]]",R01,REC-06,Q30003_R006
E52_47db2d0d55c92154c779a4c9,"[""P0002_M009_G00""]",6798.745157290777,6978.745157290777,7291.372256539358,7291.372256539358,7321.372256539358,7853.559756539358,8204.881665765153,8504.881665765153,8842.451316626546,637.5696508613934,0.894177191645082,312.62709924858126,351.3219092257948,0.16685347284684848,0.009166666666666667,532.1875,0.0,0.16261284722222222,0.0,0.3386329867357374,2.2213670132642633,"[[7321.372256539358, 7853.559756539358]]",R02,REC-02,Q30003_R007
E52_30110e5b3ae38ecfab28ace2,"[""P0002_M023_G00""]",8504.881665765153,8684.881665765153,9199.292354912293,9199.292354912293,9229.292354912293,9859.417354912293,10407.16800453917,10707.16800453917,11111.116007915693,703.9480033765224,0.8431169204795982,514.4106891471403,547.7506496268766,0.30032099335417484,0.009166666666666667,630.125,0.0,0.19253819444444445,0.0,0.5020258544652859,2.0579741455347147,"[[9229.292354912293, 9859.417354912293]]",R02,REC-01,Q30003_R008
