box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S001-WAT-08,M018,S001,1314.2701959394824,3600.0,,,True,0.365075054427634,P0007
S001-WAT-01,M018,S001,1314.2701959394824,3600.0,3600.0,3600.0,True,0.365075054427634,P0007
S003-WAT-02,M019,S003,3555.3276008072485,7200.0,,,True,0.49379550011211787,P0007
S003-WAT-03,M019,S003,3555.3276008072485,7200.0,,,True,0.49379550011211787,P0007
S003-WAT-04,M019,S003,3555.3276008072485,7200.0,,,True,0.49379550011211787,P0007
S007-HYG-01,M020,S007,1065.7821947432835,10800.0,,,True,0.09868353655030403,P0007
S007-WAT-02,M020,S007,1065.7821947432835,3600.0,,,True,0.29605060965091207,P0007
S007-WAT-01,M021,S007,1081.357661336819,3600.0,3600.0,3600.0,True,0.30037712814911643,P0007
S007-MED-01,M022,S007,3041.762205788975,3600.0,3600.0,3600.0,True,0.8449339460524931,P0007
S015-FOD-01,M022,S015,3469.5532316025133,14400.0,,,True,0.2409411966390634,P0007
S006-WAT-01,M023,S006,3253.890689552957,3600.0,3600.0,3600.0,True,0.9038585248758214,P0007
S004-MED-01,M024,S004,5265.978977444091,7200.0,7200.0,7200.0,True,0.7313859690894571,P0007
S005-HYG-01,M024,S005,4756.694669601524,18000.0,,,True,0.2642608149778624,P0007
S001-HYG-02,M025,S001,7778.316918903548,10800.0,,,True,0.7202145295281063,P0007
S009-MED-01,M025,S009,7305.664705619469,10800.0,10800.0,10800.0,True,0.6764504357055063,P0007
S003-HYG-01,M026,S003,7896.908488046965,14400.0,,,True,0.5483964227810393,P0007
S010-MED-01,M027,S010,2878.3282757095562,3600.0,3600.0,3600.0,True,0.7995356321415434,P0007
S010-FOD-01,M027,S010,2878.3282757095562,7200.0,,,True,0.3997678160707717,P0007
S010-WAT-01,M027,S010,2878.3282757095562,3600.0,3600.0,3600.0,True,0.7995356321415434,P0007
S013-MED-01,M027,S013,3395.4118851815674,3600.0,3600.0,3600.0,True,0.943169968105991,P0007
S013-FOD-01,M027,S013,3395.4118851815674,7200.0,,,True,0.4715849840529955,P0007
S013-WAT-01,M027,S013,3395.4118851815674,3600.0,3600.0,3600.0,True,0.943169968105991,P0007
S008-MED-01,M028,S008,5371.123381579206,7200.0,7200.0,7200.0,True,0.7459893585526675,P0007
S008-HYG-01,M028,S008,5371.123381579206,14400.0,,,True,0.37299467927633373,P0007
S008-FOD-01,M028,S008,5371.123381579206,10800.0,,,True,0.49732623903511164,P0007
S008-WAT-02,M028,S008,5371.123381579206,7200.0,,,True,0.7459893585526675,P0007
S008-WAT-01,M028,S008,5371.123381579206,7200.0,7200.0,7200.0,True,0.7459893585526675,P0007
S006-HYG-01,M029,S006,6717.150656118206,10800.0,,,True,0.6219583940850191,P0007
S006-MED-01,M030,S006,1484.404258856113,3600.0,3600.0,3600.0,True,0.4123345163489203,P0007
S006-WAT-03,M030,S006,1484.404258856113,3600.0,,,True,0.4123345163489203,P0007
S011-MED-01,M030,S011,893.2001261683833,10800.0,10800.0,10800.0,True,0.08270371538596143,P0007
S005-FOD-01,M031,S005,7789.677290872023,14400.0,,,True,0.5409498118661127,P0007
S005-WAT-01,M031,S005,7789.677290872023,10800.0,10800.0,10800.0,True,0.7212664158214837,P0007
S009-FOD-01,M031,S009,7223.308709631416,14400.0,,,True,0.5016186603910705,P0007
S009-WAT-01,M031,S009,7223.308709631416,10800.0,10800.0,10800.0,True,0.6688248805214274,P0007
S001-FOD-03,M032,S001,5198.193378915271,7200.0,,,True,0.721971302627121,P0007
S015-MED-01,M033,S015,5666.223153927956,7200.0,7200.0,7200.0,True,0.7869754380455495,P0007
S005-WAT-02,M034,S005,7971.399710606538,10800.0,,,True,0.7380925657969016,P0007
S005-WAT-03,M035,S005,7606.215550189301,10800.0,,,True,0.7042792176101205,P0007
