box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S010-MED-01,M001,S010,3007.959683859919,3600.0,3600.0,3600.0,True,0.8355443566277553,P0004
S010-FOD-01,M001,S010,3007.959683859919,7200.0,,,True,0.41777217831387764,P0004
S010-WAT-01,M001,S010,3007.959683859919,3600.0,3600.0,3600.0,True,0.8355443566277553,P0004
S012-MED-01,M002,S012,1271.2972779850415,7200.0,3600.0,3600.0,True,0.17656906638681133,P0004
S012-FOD-01,M002,S012,1271.2972779850415,7200.0,,,True,0.17656906638681133,P0004
S012-WAT-01,M002,S012,1271.2972779850415,3600.0,3600.0,3600.0,True,0.35313813277362266,P0004
S008-HYG-01,M003,S008,6789.802406942493,14400.0,,,True,0.4715140560376731,P0004
S008-WAT-02,M003,S008,6789.802406942493,7200.0,,,True,0.9430281120753462,P0004
S015-MED-01,M004,S015,6559.64910408923,7200.0,7200.0,7200.0,True,0.9110623755679486,P0004
S015-FOD-01,M004,S015,6559.64910408923,14400.0,,,True,0.4555311877839743,P0004
S015-WAT-01,M004,S015,6559.64910408923,10800.0,10800.0,10800.0,True,0.607374917045299,P0004
S002-MED-01,M005,S002,1487.3160093193542,3600.0,3600.0,3600.0,True,0.41314333592204283,P0004
S002-HYG-01,M005,S002,1487.3160093193542,10800.0,,,True,0.1377144453073476,P0004
S002-FOD-01,M005,S002,1487.3160093193542,7200.0,,,True,0.20657166796102142,P0004
S002-WAT-02,M005,S002,1487.3160093193542,3600.0,,,True,0.41314333592204283,P0004
S002-WAT-03,M005,S002,1487.3160093193542,3600.0,,,True,0.41314333592204283,P0004
S002-WAT-01,M005,S002,1487.3160093193542,3600.0,3600.0,3600.0,True,0.41314333592204283,P0004
S014-MED-01,M006,S014,1242.4327639761748,7200.0,3600.0,3600.0,True,0.17256010610780206,P0004
S014-FOD-01,M006,S014,1242.4327639761748,7200.0,,,True,0.17256010610780206,P0004
S014-WAT-01,M006,S014,1242.4327639761748,3600.0,3600.0,3600.0,True,0.3451202122156041,P0004
S011-MED-01,M007,S011,8076.751897821922,10800.0,10800.0,10800.0,True,0.7478473979464743,P0004
S011-FOD-01,M007,S011,8076.751897821922,14400.0,,,True,0.5608855484598557,P0004
S011-WAT-01,M007,S011,8076.751897821922,10800.0,10800.0,10800.0,True,0.7478473979464743,P0004
S003-MED-01,M008,S003,4826.356360887697,7200.0,7200.0,7200.0,True,0.6703272723455134,P0004
S003-FOD-01,M008,S003,4826.356360887697,10800.0,,,True,0.4468848482303423,P0004
S003-WAT-01,M008,S003,4826.356360887697,7200.0,7200.0,7200.0,True,0.6703272723455134,P0004
S001-HYG-01,M009,S001,1182.2701959394824,10800.0,,,True,0.10946946258698911,P0004
S001-WAT-02,M009,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P0004
S001-WAT-03,M009,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P0004
S001-WAT-04,M009,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P0004
S001-WAT-05,M009,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P0004
S001-WAT-06,M009,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P0004
S008-MED-01,M010,S008,4671.370315162149,7200.0,7200.0,7200.0,True,0.6488014326614097,P0004
S008-FOD-01,M010,S008,4671.370315162149,10800.0,,,True,0.4325342884409398,P0004
S008-WAT-01,M010,S008,4671.370315162149,7200.0,7200.0,7200.0,True,0.6488014326614097,P0004
S003-HYG-01,M011,S003,5487.260143884261,14400.0,,,True,0.3810597322141848,P0004
S003-FOD-02,M011,S003,5487.260143884261,10800.0,,,True,0.5080796429522464,P0004
S003-WAT-02,M011,S003,5487.260143884261,7200.0,,,True,0.7621194644283696,P0004
S003-WAT-03,M011,S003,5487.260143884261,7200.0,,,True,0.7621194644283696,P0004
S003-WAT-04,M011,S003,5487.260143884261,7200.0,,,True,0.7621194644283696,P0004
S009-MED-01,M012,S009,8551.308027556552,10800.0,10800.0,10800.0,True,0.7917877803293103,P0004
S009-FOD-01,M012,S009,8551.308027556552,14400.0,,,True,0.5938408352469827,P0004
S009-WAT-01,M012,S009,8551.308027556552,10800.0,10800.0,10800.0,True,0.7917877803293103,P0004
S006-FOD-01,M013,S006,935.5059666318248,7200.0,,,True,0.1299313842544201,P0004
S006-WAT-01,M013,S006,935.5059666318248,3600.0,3600.0,3600.0,True,0.2598627685088402,P0004
S004-MED-01,M014,S004,5629.841868361449,7200.0,7200.0,7200.0,True,0.781922481716868,P0004
S004-HYG-01,M014,S004,5629.841868361449,14400.0,,,True,0.390961240858434,P0004
S004-FOD-01,M014,S004,5629.841868361449,10800.0,,,True,0.521281654477912,P0004
S004-WAT-02,M014,S004,5629.841868361449,7200.0,,,True,0.781922481716868,P0004
S004-WAT-03,M014,S004,5629.841868361449,7200.0,,,True,0.781922481716868,P0004
S004-WAT-01,M014,S004,5629.841868361449,7200.0,7200.0,7200.0,True,0.781922481716868,P0004
S005-MED-01,M015,S005,7720.634990755802,10800.0,10800.0,10800.0,True,0.7148736102551669,P0004
S005-HYG-01,M015,S005,7720.634990755802,18000.0,,,True,0.42892416615310014,P0004
S005-FOD-01,M015,S005,7720.634990755802,14400.0,,,True,0.5361552076913751,P0004
S005-WAT-02,M015,S005,7720.634990755802,10800.0,,,True,0.7148736102551669,P0004
S005-WAT-03,M015,S005,7720.634990755802,10800.0,,,True,0.7148736102551669,P0004
S005-WAT-01,M015,S005,7720.634990755802,10800.0,10800.0,10800.0,True,0.7148736102551669,P0004
S006-MED-01,M016,S006,935.5059666318248,3600.0,3600.0,3600.0,True,0.2598627685088402,P0004
S006-WAT-02,M016,S006,935.5059666318248,3600.0,,,True,0.2598627685088402,P0004
S006-HYG-01,M017,S006,2589.595164849138,10800.0,,,True,0.2397773300786239,P0004
S006-WAT-03,M017,S006,2589.595164849138,3600.0,,,True,0.7193319902358717,P0004
S007-MED-01,M017,S007,3347.916837797633,3600.0,3600.0,3600.0,True,0.9299768993882314,P0004
S007-HYG-01,M017,S007,3347.916837797633,10800.0,,,True,0.3099922997960771,P0004
S007-FOD-01,M017,S007,3347.916837797633,7200.0,,,True,0.4649884496941157,P0004
S007-WAT-02,M017,S007,3347.916837797633,3600.0,,,True,0.9299768993882314,P0004
S007-WAT-01,M017,S007,3347.916837797633,3600.0,3600.0,3600.0,True,0.9299768993882314,P0004
S001-MED-01,M018,S001,3488.082224578191,3600.0,3600.0,3600.0,True,0.9689117290494975,P0004
S001-MED-02,M018,S001,3488.082224578191,3600.0,,3600.0,True,0.9689117290494975,P0004
S001-HYG-02,M018,S001,3488.082224578191,10800.0,,,True,0.3229705763498325,P0004
S001-FOD-01,M018,S001,3488.082224578191,7200.0,,,True,0.48445586452474876,P0004
S001-FOD-02,M018,S001,3488.082224578191,7200.0,,,True,0.48445586452474876,P0004
S001-FOD-03,M018,S001,3488.082224578191,7200.0,,,True,0.48445586452474876,P0004
S001-WAT-07,M018,S001,3488.082224578191,3600.0,,,True,0.9689117290494975,P0004
S001-WAT-08,M018,S001,3488.082224578191,3600.0,,,True,0.9689117290494975,P0004
S001-WAT-01,M018,S001,3488.082224578191,3600.0,3600.0,3600.0,True,0.9689117290494975,P0004
S002-FOD-02,M019,S002,1283.8087621069562,7200.0,,,True,0.17830677251485502,P0004
S002-WAT-04,M019,S002,1283.8087621069562,3600.0,,,True,0.35661354502971004,P0004
S013-MED-01,M020,S013,2932.520678098822,3600.0,3600.0,3600.0,True,0.8145890772496728,P0004
S013-FOD-01,M020,S013,2932.520678098822,7200.0,,,True,0.4072945386248364,P0004
S013-WAT-01,M020,S013,2932.520678098822,3600.0,3600.0,3600.0,True,0.8145890772496728,P0004
