site_id,task_ids,preparation_start_s,takeoff_s,arrival_s,setup_start_s,service_start_s,service_end_s,return_s,uav_available_s,energy_ready_s,charge_duration_s,return_soc,outbound_time_s,return_time_s,flight_energy_kwh,setup_energy_kwh,active_communication_s,idle_hover_s,active_energy_kwh,idle_energy_kwh,total_energy_kwh,energy_margin_kwh,service_windows,relay_id,energy_component_id,relay_sortie_id
E52_da487d3b8a0906fb4529d12f,"[""AN01_M003_G00"", ""AN01_M004_G00"", ""AN01_M015_G00"", ""AN01_M016_G00"", ""AN01_M023_G00""]",200.2201452504487,380.2201452504487,711.6875,711.6875,741.6875,1755.65625,2120.9732405731193,2420.9732405731193,2824.9098833225885,703.9366427494691,0.8431256594234853,331.4673547495513,365.316990573119,0.18300743845595838,0.009166666666666667,1013.96875,0.0,0.3098237847222223,0.0,0.5019978898448473,2.058002110155153,"[[741.6875, 1755.65625]]",R01,REC-01,D26092512_011_R001
E52_beb70ec57fd2d66bf65b827f,"[""AN01_M019_G00"", ""AN01_M020_G00"", ""AN01_M022_G00"", ""AN01_M024_G00""]",1493.7802924681253,1673.7802924681253,2103.4390302929446,2103.4390302929446,2133.4390302929446,2934.4390302929446,3402.5344756779855,3702.5344756779855,4103.936842776846,701.4023670988604,0.8450751022316458,429.6587378248194,468.09544538504076,0.2418430061920666,0.009166666666666667,801.0,0.0,0.24475,0.0,0.49575967285873324,2.0642403271412673,"[[2133.4390302929446, 2934.4390302929446]]",R02,REC-02,D26092512_011_R002
E52_30110e5b3ae38ecfab28ace2,"[""AN01_M007_G00""]",4980.759928879347,5160.759928879347,5675.170618026487,5675.170618026487,5705.170618026487,6549.639368026487,7097.390017653364,7397.390017653364,7827.944927496901,730.5549098435363,0.822650069351126,514.4106891471403,547.7506496268766,0.30032099335417484,0.009166666666666667,844.46875,0.0,0.2580321180555556,0.0,0.5675197780763971,1.9924802219236035,"[[5705.170618026487, 6549.639368026487]]",R02,REC-04,D26092512_011_R004
E52_82c821a5773d0bfbe554f10a,"[""AN01_M005_G00"", ""AN01_M006_G00"", ""AN01_M008_G00"", ""AN01_M008_G01"", ""AN01_M008_G02"", ""AN01_M009_G00"", ""AN01_M009_G01"", ""AN01_M009_G02"", ""AN01_M010_G00"", ""AN01_M010_G01"", ""AN01_M010_G02"", ""AN01_M014_G00"", ""AN01_M017_G00"", ""AN01_M018_G00"", ""AN01_M025_G00""]",2505.2803122174696,2685.2803122174696,3198.2157236894072,3198.2157236894072,3228.2157236894072,8086.940435159428,8653.014191459653,8953.014191459653,9868.727708342545,1215.713516882891,0.4494511408593146,512.9354114719376,566.0737563002253,0.2825549862639304,0.009166666666666667,3809.2791941404994,1049.445517329521,1.1639464204318193,0.306088275887777,1.7617563492501933,0.7982436507498072,"[[3228.2157236894072, 4977.05953375793], [5382.603776975273, 6483.022336883545], [7119.392360995723, 8054.065435159428], [8061.596685159428, 8086.940435159428]]",R01,REC-03,D26092512_011_R003
