box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S007-MED-01,M002,S007,1141.357661336819,3600.0,3600.0,3600.0,True,0.3170437948157831,P0009
S007-HYG-01,M002,S007,1141.357661336819,10800.0,,,True,0.10568126493859437,P0009
S007-WAT-01,M008,S007,3506.717963683374,3600.0,3600.0,3600.0,True,0.9740883232453816,P0009
S006-FOD-01,M001,S006,935.5059666318248,7200.0,,,True,0.1299313842544201,P0009
S006-WAT-02,M001,S006,935.5059666318248,3600.0,,,True,0.2598627685088402,P0009
S002-MED-01,M019,S002,1487.3160093193542,3600.0,3600.0,3600.0,True,0.41314333592204283,P0009
S002-HYG-01,M019,S002,1487.3160093193542,10800.0,,,True,0.1377144453073476,P0009
S002-FOD-02,M019,S002,1487.3160093193542,7200.0,,,True,0.20657166796102142,P0009
S002-WAT-03,M019,S002,1487.3160093193542,3600.0,,,True,0.41314333592204283,P0009
S002-WAT-04,M019,S002,1487.3160093193542,3600.0,,,True,0.41314333592204283,P0009
S002-WAT-01,M019,S002,1487.3160093193542,3600.0,3600.0,3600.0,True,0.41314333592204283,P0009
S003-FOD-02,M024,S003,5574.723169537019,10800.0,,,True,0.5161780712534277,P0009
S003-WAT-01,M024,S003,5574.723169537019,7200.0,7200.0,7200.0,True,0.7742671068801416,P0009
S015-MED-01,M021,S015,4650.789128273241,7200.0,7200.0,7200.0,True,0.6459429344823946,P0009
S015-FOD-01,M021,S015,4650.789128273241,14400.0,,,True,0.3229714672411973,P0009
S015-WAT-01,M021,S015,4650.789128273241,10800.0,10800.0,10800.0,True,0.43062862298826304,P0009
