node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U05,1242.432763976175,324088.70956645417,2545126.43549485,351.0,climb,M002,,start
U05,1242.432763976175,324088.70956645417,2545126.43549485,351.0,handover_end,M002,,end
U05,1322.7485598746125,324088.70956645417,2545126.43549485,591.9473876953125,climb,M002,,end
U05,1322.7485598746125,324088.70956645417,2545126.43549485,591.9473876953125,cruise,M002,,start
U05,1684.0532395408914,318686.2012849663,2545556.1393078705,591.9473876953125,cruise,M002,,end
U05,1684.0532395408914,318686.2012849663,2545556.1393078705,591.9473876953125,descent,M002,,start
U05,1869.7521946190163,318686.2012849663,2545556.1393078705,127.7,descent,M002,,end
U05,1869.7521946190163,318686.2012849663,2545556.1393078705,127.7,return,M002,,instant
U06,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M003,,start
U06,390.0,318686.2012849663,2545556.1393078705,127.7,climb,M003,,start
U06,390.0,318686.2012849663,2545556.1393078705,127.7,prep,M003,,end
U06,390.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M003,,instant
U06,450.4180847167969,318686.2012849663,2545556.1393078705,308.9542541503906,climb,M003,,end
U06,450.4180847167969,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M003,,start
U06,944.5052653007995,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M003,,end
U06,944.5052653007995,321607.1664922811,2552367.559439648,308.9542541503906,descent,M003,,start
U06,980.2869669609557,321607.1664922811,2552367.559439648,219.5,descent,M003,,end
U06,980.2869669609557,321607.1664922811,2552367.559439648,219.5,handover_start,M003,,start
U06,1220.2869669609559,321607.1664922811,2552367.559439648,219.5,climb,M003,,start
U06,1220.2869669609559,321607.1664922811,2552367.559439648,219.5,handover_end,M003,,end
U06,1250.1050516777527,321607.1664922811,2552367.559439648,308.9542541503906,climb,M003,,end
U06,1250.1050516777527,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M003,,start
U06,1744.1922322617552,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M003,,end
U06,1744.1922322617552,318686.2012849663,2545556.1393078705,308.9542541503906,descent,M003,,start
U06,1816.6939339219114,318686.2012849663,2545556.1393078705,127.7,descent,M003,,end
U06,1816.6939339219114,318686.2012849663,2545556.1393078705,127.7,return,M003,,instant
U02,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M004,,start
U02,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M004,,start
U02,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M004,,end
U02,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M004,,instant
U02,484.7101582845052,318686.2012849663,2545556.1393078705,501.8304748535156,climb,M004,,end
U02,484.7101582845052,318686.2012849663,2545556.1393078705,501.8304748535156,cruise,M004,,start
U02,862.5874912521838,314816.04690611176,2547919.1562834387,501.8304748535156,cruise,M004,,end
U02,862.5874912521838,314816.04690611176,2547919.1562834387,501.8304748535156,descent,M004,,start
U02,923.91968119359,314816.04690611176,2547919.1562834387,348.5,descent,M004,,end
U02,923.91968119359,314816.04690611176,2547919.1562834387,348.5,handover_start,M004,,start
U02,1133.91968119359,314816.04690611176,2547919.1562834387,348.5,climb,M004,,start
U02,1133.91968119359,314816.04690611176,2547919.1562834387,348.5,handover_end,M004,,end
U02,1185.029839478095,314816.04690611176,2547919.1562834387,501.8304748535156,climb,M004,,end
U02,1185.029839478095,314816.04690611176,2547919.1562834387,501.8304748535156,cruise,M004,,start
U02,1562.9071724457735,318686.2012849663,2545556.1393078705,501.8304748535156,cruise,M004,,end
U02,1562.9071724457735,318686.2012849663,2545556.1393078705,501.8304748535156,descent,M004,,start
U02,1712.5593623871798,318686.2012849663,2545556.1393078705,127.7,descent,M004,,end
U02,1712.5593623871798,318686.2012849663,2545556.1393078705,127.7,return,M004,,instant
U03,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M005,,start
U03,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M005,,start
U03,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M005,,end
U03,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M005,,instant
U03,462.6455118815104,318686.2012849663,2545556.1393078705,435.6365356445313,climb,M005,,end
U03,462.6455118815104,318686.2012849663,2545556.1393078705,435.6365356445313,cruise,M005,,start
U03,861.3517515696519,323330.1953724307,2546707.0166936666,435.6365356445313,cruise,M005,,end
U03,861.3517515696519,323330.1953724307,2546707.0166936666,435.6365356445313,descent,M005,,start
U03,894.9663658274644,323330.1953724307,2546707.0166936666,351.6,descent,M005,,end
U03,894.9663658274644,323330.1953724307,2546707.0166936666,351.6,handover_start,M005,,start
U03,1104.9663658274644,323330.1953724307,2546707.0166936666,351.6,climb,M005,,start
U03,1104.9663658274644,323330.1953724307,2546707.0166936666,351.6,handover_end,M005,,end
U03,1132.9785443756414,323330.1953724307,2546707.0166936666,435.6365356445313,climb,M005,,end
U03,1132.9785443756414,323330.1953724307,2546707.0166936666,435.6365356445313,cruise,M005,,start
U03,1531.684784063783,318686.2012849663,2545556.1393078705,435.6365356445313,cruise,M005,,end
U03,1531.684784063783,318686.2012849663,2545556.1393078705,435.6365356445313,descent,M005,,start
U03,1654.8593983215953,318686.2012849663,2545556.1393078705,127.7,descent,M005,,end
U03,1654.8593983215953,318686.2012849663,2545556.1393078705,127.7,return,M005,,instant
U04,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M006,,start
U04,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M006,,start
U04,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M006,,end
U04,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M006,,instant
U04,449.8928975423177,318686.2012849663,2545556.1393078705,397.3786926269531,climb,M006,,end
U04,449.8928975423177,318686.2012849663,2545556.1393078705,397.3786926269531,cruise,M006,,start
U04,853.9951509724783,322870.60295955674,2548006.8097309223,397.3786926269531,cruise,M006,,end
U04,853.9951509724783,322870.60295955674,2548006.8097309223,397.3786926269531,descent,M006,,start
U04,872.2666280232596,322870.60295955674,2548006.8097309223,351.7,descent,M006,,end
U04,872.2666280232596,322870.60295955674,2548006.8097309223,351.7,handover_start,M006,,start
U04,1082.2666280232597,322870.60295955674,2548006.8097309223,351.7,climb,M006,,start
U04,1082.2666280232597,322870.60295955674,2548006.8097309223,351.7,handover_end,M006,,end
U04,1097.4928588989108,322870.60295955674,2548006.8097309223,397.3786926269531,climb,M006,,end
U04,1097.4928588989108,322870.60295955674,2548006.8097309223,397.3786926269531,cruise,M006,,start
U04,1501.5951123290713,318686.2012849663,2545556.1393078705,397.3786926269531,cruise,M006,,end
U04,1501.5951123290713,318686.2012849663,2545556.1393078705,397.3786926269531,descent,M006,,start
U04,1609.4665893798526,318686.2012849663,2545556.1393078705,127.7,descent,M006,,end
U04,1609.4665893798526,318686.2012849663,2545556.1393078705,127.7,return,M006,,instant
U06,1816.693933921912,318686.2012849663,2545556.1393078705,127.7,prep,M007,,start
U06,2206.693933921912,318686.2012849663,2545556.1393078705,127.7,climb,M007,,start
U06,2206.693933921912,318686.2012849663,2545556.1393078705,127.7,prep,M007,,end
U06,2206.693933921912,318686.2012849663,2545556.1393078705,127.7,takeoff,M007,,instant
U06,2255.1461372910526,318686.2012849663,2545556.1393078705,273.0566101074219,climb,M007,,end
U06,2255.1461372910526,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M007,,start
U06,2458.745384133855,319988.599872737,2548318.494265952,273.0566101074219,cruise,M007,,end
U06,2458.745384133855,319988.599872737,2548318.494265952,273.0566101074219,descent,M007,,start
U06,2494.368028176824,319988.599872737,2548318.494265952,184.0,descent,M007,,end
U06,2494.368028176824,319988.599872737,2548318.494265952,184.0,handover_start,M007,,start
U06,2734.368028176824,319988.599872737,2548318.494265952,184.0,climb,M007,,start
U06,2734.368028176824,319988.599872737,2548318.494265952,184.0,handover_end,M007,,end
U06,2764.053564879298,319988.599872737,2548318.494265952,273.0566101074219,climb,M007,,end
U06,2764.053564879298,319988.599872737,2548318.494265952,273.0566101074219,cruise,M007,,start
U06,2967.6528117221005,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M007,,end
U06,2967.6528117221005,318686.2012849663,2545556.1393078705,273.0566101074219,descent,M007,,start
U06,3025.795455765069,318686.2012849663,2545556.1393078705,127.7,descent,M007,,end
U06,3025.795455765069,318686.2012849663,2545556.1393078705,127.7,return,M007,,instant
U05,1869.7521946190163,318686.2012849663,2545556.1393078705,127.7,prep,M008,,start
U05,2229.7521946190163,318686.2012849663,2545556.1393078705,127.7,climb,M008,,start
U05,2229.7521946190163,318686.2012849663,2545556.1393078705,127.7,prep,M008,,end
U05,2229.7521946190163,318686.2012849663,2545556.1393078705,127.7,takeoff,M008,,instant
U05,2309.2181410708395,318686.2012849663,2545556.1393078705,366.0978393554688,climb,M008,,end
U05,2309.2181410708395,318686.2012849663,2545556.1393078705,366.0978393554688,cruise,M008,,start
U05,2521.634848621091,315500.3321695994,2545506.834640633,366.0978393554688,cruise,M008,,end
U05,2521.634848621091,315500.3321695994,2545506.834640633,366.0978393554688,descent,M008,,start
U05,2542.1539843632786,315500.3321695994,2545506.834640633,314.8,descent,M008,,end
U05,2542.1539843632786,315500.3321695994,2545506.834640633,314.8,handover_start,M008,,start
U05,2752.1539843632786,315500.3321695994,2545506.834640633,314.8,climb,M008,,start
U05,2752.1539843632786,315500.3321695994,2545506.834640633,314.8,handover_end,M008,,end
U05,2769.253264148435,315500.3321695994,2545506.834640633,366.0978393554688,climb,M008,,end
U05,2769.253264148435,315500.3321695994,2545506.834640633,366.0978393554688,cruise,M008,,start
U05,2981.6699716986864,318686.2012849663,2545556.1393078705,366.0978393554688,cruise,M008,,end
U05,2981.6699716986864,318686.2012849663,2545556.1393078705,366.0978393554688,descent,M008,,start
U05,3077.0291074408738,318686.2012849663,2545556.1393078705,127.7,descent,M008,,end
U05,3077.0291074408738,318686.2012849663,2545556.1393078705,127.7,return,M008,,instant
U07,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M009,,start
U07,450.0,318686.2012849663,2545556.1393078705,127.7,climb,M009,,start
U07,450.0,318686.2012849663,2545556.1393078705,127.7,prep,M009,,end
U07,450.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M009,,instant
U07,548.0837329101563,318686.2012849663,2545556.1393078705,372.9093322753906,climb,M009,,end
U07,548.0837329101563,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M009,,start
U07,1086.691376158392,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M009,,end
U07,1086.691376158392,316926.3521472279,2553441.253417357,372.9093322753906,descent,M009,,start
U07,1137.6960422960872,316926.3521472279,2553441.253417357,270.9,descent,M009,,end
U07,1137.6960422960872,316926.3521472279,2553441.253417357,270.9,handover_start,M009,,start
U07,1497.6960422960872,316926.3521472279,2553441.253417357,270.9,climb,M009,,start
U07,1497.6960422960872,316926.3521472279,2553441.253417357,270.9,handover_end,M009,,end
U07,1538.4997752062434,316926.3521472279,2553441.253417357,372.9093322753906,climb,M009,,end
U07,1538.4997752062434,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M009,,start
U07,2077.107418454479,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M009,,end
U07,2077.107418454479,318686.2012849663,2545556.1393078705,372.9093322753906,descent,M009,,start
U07,2199.7120845921745,318686.2012849663,2545556.1393078705,127.7,descent,M009,,end
U07,2199.7120845921745,318686.2012849663,2545556.1393078705,127.7,return,M009,,instant
U06,3025.795455765069,318686.2012849663,2545556.1393078705,127.7,prep,M010,,start
U06,3463.8834966823283,318686.2012849663,2545556.1393078705,127.7,climb,M010,,start
U06,3463.8834966823283,318686.2012849663,2545556.1393078705,127.7,prep,M010,,end
U06,3463.8834966823283,318686.2012849663,2545556.1393078705,127.7,takeoff,M010,,instant
U06,3605.1261663600626,318686.2012849663,2545556.1393078705,551.4280090332031,climb,M010,,end
U06,3605.1261663600626,318686.2012849663,2545556.1393078705,551.4280090332031,cruise,M010,,start
U06,4089.3480141633686,312375.1586337376,2549151.507186076,551.4280090332031,cruise,M010,,end
U06,4089.3480141633686,312375.1586337376,2549151.507186076,551.4280090332031,descent,M010,,start
U06,4174.519217776649,312375.1586337376,2549151.507186076,338.5,descent,M010,,end
U06,4174.519217776649,312375.1586337376,2549151.507186076,338.5,handover_start,M010,,start
U06,4384.519217776649,312375.1586337376,2549151.507186076,338.5,climb,M010,,start
U06,4384.519217776649,312375.1586337376,2549151.507186076,338.5,handover_end,M010,,end
U06,4434.212058352821,312375.1586337376,2549151.507186076,487.5785217285156,climb,M010,,end
U06,4434.212058352821,312375.1586337376,2549151.507186076,487.5785217285156,cruise,M010,,start
U06,4608.641631049504,314798.3027495933,2550138.497386535,487.5785217285156,cruise,M010,,end
U06,4608.641631049504,314798.3027495933,2550138.497386535,487.5785217285156,descent,M010,,start
U06,4613.873039740911,314798.3027495933,2550138.497386535,474.5,descent,M010,,end
U06,4613.873039740911,314798.3027495933,2550138.497386535,474.5,handover_start,M010,,start
U06,4793.873039740911,314798.3027495933,2550138.497386535,474.5,climb,M010,,start
U06,4793.873039740911,314798.3027495933,2550138.497386535,474.5,handover_end,M010,,end
U06,4825.996290066431,314798.3027495933,2550138.497386535,570.8697509765625,climb,M010,,end
U06,4825.996290066431,314798.3027495933,2550138.497386535,570.8697509765625,cruise,M010,,start
U06,5226.627794804521,318686.2012849663,2545556.1393078705,570.8697509765625,cruise,M010,,end
U06,5226.627794804521,318686.2012849663,2545556.1393078705,570.8697509765625,descent,M010,,start
U06,5403.895695195146,318686.2012849663,2545556.1393078705,127.7,descent,M010,,end
U06,5403.895695195146,318686.2012849663,2545556.1393078705,127.7,return,M010,,instant
U05,3077.0291074408733,318686.2012849663,2545556.1393078705,127.7,prep,M011,,start
U05,3659.164110282493,318686.2012849663,2545556.1393078705,127.7,climb,M011,,start
U05,3659.164110282493,318686.2012849663,2545556.1393078705,127.7,prep,M011,,end
U05,3659.164110282493,318686.2012849663,2545556.1393078705,127.7,takeoff,M011,,instant
U05,3749.3438323690816,318686.2012849663,2545556.1393078705,398.2391662597656,climb,M011,,end
U05,3749.3438323690816,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M011,,start
U05,4263.659116031874,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M011,,end
U05,4263.659116031874,319528.97595366306,2553224.6970819803,398.2391662597656,descent,M011,,start
U05,4331.63478253578,319528.97595366306,2553224.6970819803,228.3,descent,M011,,end
U05,4331.63478253578,319528.97595366306,2553224.6970819803,228.3,handover_start,M011,,start
U05,4541.63478253578,319528.97595366306,2553224.6970819803,228.3,climb,M011,,start
U05,4541.63478253578,319528.97595366306,2553224.6970819803,228.3,handover_end,M011,,end
U05,4598.281171289035,319528.97595366306,2553224.6970819803,398.2391662597656,climb,M011,,end
U05,4598.281171289035,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M011,,start
U05,5112.596454951828,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M011,,end
U05,5112.596454951828,318686.2012849663,2545556.1393078705,398.2391662597656,descent,M011,,start
U05,5220.812121455734,318686.2012849663,2545556.1393078705,127.7,descent,M011,,end
U05,5220.812121455734,318686.2012849663,2545556.1393078705,127.7,return,M011,,instant
U05,5220.812121455735,318686.2012849663,2545556.1393078705,127.7,prep,M012,,start
U05,5580.812121455735,318686.2012849663,2545556.1393078705,127.7,climb,M012,,start
U05,5580.812121455735,318686.2012849663,2545556.1393078705,127.7,prep,M012,,end
U05,5580.812121455735,318686.2012849663,2545556.1393078705,127.7,takeoff,M012,,instant
U05,5728.535371781256,318686.2012849663,2545556.1393078705,570.8697509765625,climb,M012,,end
U05,5728.535371781256,318686.2012849663,2545556.1393078705,570.8697509765625,cruise,M012,,start
U05,6129.166876519345,314798.3027495933,2550138.497386535,570.8697509765625,cruise,M012,,end
U05,6129.166876519345,314798.3027495933,2550138.497386535,570.8697509765625,descent,M012,,start
U05,6167.71477690997,314798.3027495933,2550138.497386535,474.5,descent,M012,,end
U05,6167.71477690997,314798.3027495933,2550138.497386535,474.5,handover_start,M012,,start
U05,6377.71477690997,314798.3027495933,2550138.497386535,474.5,climb,M012,,start
U05,6377.71477690997,314798.3027495933,2550138.497386535,474.5,handover_end,M012,,end
U05,6409.838027235491,314798.3027495933,2550138.497386535,570.8697509765625,climb,M012,,end
U05,6409.838027235491,314798.3027495933,2550138.497386535,570.8697509765625,cruise,M012,,start
U05,6810.46953197358,318686.2012849663,2545556.1393078705,570.8697509765625,cruise,M012,,end
U05,6810.46953197358,318686.2012849663,2545556.1393078705,570.8697509765625,descent,M012,,start
U05,6987.737432364205,318686.2012849663,2545556.1393078705,127.7,descent,M012,,end
U05,6987.737432364205,318686.2012849663,2545556.1393078705,127.7,return,M012,,instant
U04,1609.4665893798526,318686.2012849663,2545556.1393078705,127.7,prep,M013,,start
U04,1969.4665893798528,318686.2012849663,2545556.1393078705,127.7,climb,M013,,start
U04,1969.4665893798528,318686.2012849663,2545556.1393078705,127.7,prep,M013,,end
U04,1969.4665893798528,318686.2012849663,2545556.1393078705,127.7,takeoff,M013,,instant
U04,2035.7035522704778,318686.2012849663,2545556.1393078705,326.410888671875,climb,M013,,end
U04,2035.7035522704778,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M013,,start
U04,2475.757026386832,318488.4830992104,2550833.078209432,326.410888671875,cruise,M013,,end
U04,2475.757026386832,318488.4830992104,2550833.078209432,326.410888671875,descent,M013,,start
U04,2528.321381855582,318488.4830992104,2550833.078209432,195.0,descent,M013,,end
U04,2528.321381855582,318488.4830992104,2550833.078209432,195.0,handover_start,M013,,start
U04,2738.321381855582,318488.4830992104,2550833.078209432,195.0,climb,M013,,start
U04,2738.321381855582,318488.4830992104,2550833.078209432,195.0,handover_end,M013,,end
U04,2782.1250114128734,318488.4830992104,2550833.078209432,326.410888671875,climb,M013,,end
U04,2782.1250114128734,318488.4830992104,2550833.078209432,326.410888671875,cruise,M013,,start
U04,3222.1784855292276,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M013,,end
U04,3222.1784855292276,318686.2012849663,2545556.1393078705,326.410888671875,descent,M013,,start
U04,3301.6628409979776,318686.2012849663,2545556.1393078705,127.7,descent,M013,,end
U04,3301.6628409979776,318686.2012849663,2545556.1393078705,127.7,return,M013,,instant
U03,1654.8593983215956,318686.2012849663,2545556.1393078705,127.7,prep,M014,,start
U03,2014.859398321596,318686.2012849663,2545556.1393078705,127.7,climb,M014,,start
U03,2014.859398321596,318686.2012849663,2545556.1393078705,127.7,prep,M014,,end
U03,2014.859398321596,318686.2012849663,2545556.1393078705,127.7,takeoff,M014,,instant
U03,2070.0357024394348,318686.2012849663,2545556.1393078705,293.2289123535156,climb,M014,,end
U03,2070.0357024394348,318686.2012849663,2545556.1393078705,293.2289123535156,cruise,M014,,start
U03,2545.464770736884,321135.4917704948,2550708.7793274075,293.2289123535156,cruise,M014,,end
U03,2545.464770736884,321135.4917704948,2550708.7793274075,293.2289123535156,descent,M014,,start
U03,2570.7563356782903,321135.4917704948,2550708.7793274075,230.0,descent,M014,,end
U03,2570.7563356782903,321135.4917704948,2550708.7793274075,230.0,handover_start,M014,,start
U03,2780.7563356782903,321135.4917704948,2550708.7793274075,230.0,climb,M014,,start
U03,2780.7563356782903,321135.4917704948,2550708.7793274075,230.0,handover_end,M014,,end
U03,2801.8326397961287,321135.4917704948,2550708.7793274075,293.2289123535156,climb,M014,,end
U03,2801.8326397961287,321135.4917704948,2550708.7793274075,293.2289123535156,cruise,M014,,start
U03,3277.261708093578,318686.2012849663,2545556.1393078705,293.2289123535156,cruise,M014,,end
U03,3277.261708093578,318686.2012849663,2545556.1393078705,293.2289123535156,descent,M014,,start
U03,3343.4732730349842,318686.2012849663,2545556.1393078705,127.7,descent,M014,,end
U03,3343.4732730349842,318686.2012849663,2545556.1393078705,127.7,return,M014,,instant
U01,2107.7016981771217,318686.2012849663,2545556.1393078705,127.7,prep,M015,,start
U01,2674.7762764367635,318686.2012849663,2545556.1393078705,127.7,climb,M015,,start
U01,2674.7762764367635,318686.2012849663,2545556.1393078705,127.7,prep,M015,,end
U01,2674.7762764367635,318686.2012849663,2545556.1393078705,127.7,takeoff,M015,,instant
U01,2729.9926196171023,318686.2012849663,2545556.1393078705,293.3490295410156,climb,M015,,end
U01,2729.9926196171023,318686.2012849663,2545556.1393078705,293.3490295410156,cruise,M015,,start
U01,2964.0007918466836,317639.7049014466,2548161.952054749,293.3490295410156,cruise,M015,,end
U01,2964.0007918466836,317639.7049014466,2548161.952054749,293.3490295410156,descent,M015,,start
U01,2996.50040366309,317639.7049014466,2548161.952054749,212.1,descent,M015,,end
U01,2996.50040366309,317639.7049014466,2548161.952054749,212.1,handover_start,M015,,start
U01,3206.50040366309,317639.7049014466,2548161.952054749,212.1,climb,M015,,start
U01,3206.50040366309,317639.7049014466,2548161.952054749,212.1,handover_end,M015,,end
U01,3233.583413510095,317639.7049014466,2548161.952054749,293.3490295410156,climb,M015,,end
U01,3233.583413510095,317639.7049014466,2548161.952054749,293.3490295410156,cruise,M015,,start
U01,3467.5915857396762,318686.2012849663,2545556.1393078705,293.3490295410156,cruise,M015,,end
U01,3467.5915857396762,318686.2012849663,2545556.1393078705,293.3490295410156,descent,M015,,start
U01,3533.8511975560823,318686.2012849663,2545556.1393078705,127.7,descent,M015,,end
U01,3533.8511975560823,318686.2012849663,2545556.1393078705,127.7,return,M015,,instant
U08,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M016,,start
U08,450.0,318686.2012849663,2545556.1393078705,127.7,climb,M016,,start
U08,450.0,318686.2012849663,2545556.1393078705,127.7,prep,M016,,end
U08,450.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M016,,instant
U08,508.14264404296875,318686.2012849663,2545556.1393078705,273.0566101074219,climb,M016,,end
U08,508.14264404296875,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M016,,start
U08,711.7418908857715,319988.599872737,2548318.494265952,273.0566101074219,cruise,M016,,end
U08,711.7418908857715,319988.599872737,2548318.494265952,273.0566101074219,descent,M016,,start
U08,756.2701959394824,319988.599872737,2548318.494265952,184.0,descent,M016,,end
U08,756.2701959394824,319988.599872737,2548318.494265952,184.0,handover_start,M016,,start
U08,1116.2701959394824,319988.599872737,2548318.494265952,184.0,climb,M016,,start
U08,1116.2701959394824,319988.599872737,2548318.494265952,184.0,handover_end,M016,,end
U08,1151.892839982451,319988.599872737,2548318.494265952,273.0566101074219,climb,M016,,end
U08,1151.892839982451,319988.599872737,2548318.494265952,273.0566101074219,cruise,M016,,start
U08,1355.4920868252539,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M016,,end
U08,1355.4920868252539,318686.2012849663,2545556.1393078705,273.0566101074219,descent,M016,,start
U08,1428.170391878965,318686.2012849663,2545556.1393078705,127.7,descent,M016,,end
U08,1428.170391878965,318686.2012849663,2545556.1393078705,127.7,return,M016,,instant
U08,1428.170391878965,318686.2012849663,2545556.1393078705,127.7,prep,M017,,start
U08,1908.170391878965,318686.2012849663,2545556.1393078705,127.7,climb,M017,,start
U08,1908.170391878965,318686.2012849663,2545556.1393078705,127.7,prep,M017,,end
U08,1908.170391878965,318686.2012849663,2545556.1393078705,127.7,takeoff,M017,,instant
U08,1966.3130359219335,318686.2012849663,2545556.1393078705,273.0566101074219,climb,M017,,end
U08,1966.3130359219335,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M017,,start
U08,2169.912282764736,319988.599872737,2548318.494265952,273.0566101074219,cruise,M017,,end
U08,2169.912282764736,319988.599872737,2548318.494265952,273.0566101074219,descent,M017,,start
U08,2214.440587818447,319988.599872737,2548318.494265952,184.0,descent,M017,,end
U08,2214.440587818447,319988.599872737,2548318.494265952,184.0,handover_start,M017,,start
U08,2610.440587818447,319988.599872737,2548318.494265952,184.0,climb,M017,,start
U08,2610.440587818447,319988.599872737,2548318.494265952,184.0,handover_end,M017,,end
U08,2646.0632318614157,319988.599872737,2548318.494265952,273.0566101074219,climb,M017,,end
U08,2646.0632318614157,319988.599872737,2548318.494265952,273.0566101074219,cruise,M017,,start
U08,2849.6624787042183,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M017,,end
U08,2849.6624787042183,318686.2012849663,2545556.1393078705,273.0566101074219,descent,M017,,start
U08,2922.3407837579293,318686.2012849663,2545556.1393078705,127.7,descent,M017,,end
U08,2922.3407837579293,318686.2012849663,2545556.1393078705,127.7,return,M017,,instant
U07,2199.7120845921745,318686.2012849663,2545556.1393078705,127.7,prep,M018,,start
U07,2649.7120845921745,318686.2012849663,2545556.1393078705,127.7,climb,M018,,start
U07,2649.7120845921745,318686.2012849663,2545556.1393078705,127.7,prep,M018,,end
U07,2649.7120845921745,318686.2012849663,2545556.1393078705,127.7,takeoff,M018,,instant
U07,2722.213786252331,318686.2012849663,2545556.1393078705,308.9542541503906,climb,M018,,end
U07,2722.213786252331,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M018,,start
U07,3216.3009668363334,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M018,,end
U07,3216.3009668363334,321607.1664922811,2552367.559439648,308.9542541503906,descent,M018,,start
U07,3261.0280939115287,321607.1664922811,2552367.559439648,219.5,descent,M018,,end
U07,3261.0280939115287,321607.1664922811,2552367.559439648,219.5,handover_start,M018,,start
