node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U03,2341.559636619932,318686.2012849663,2545556.1393078705,127.7,prep,M001,,start
U03,2701.559636619932,318686.2012849663,2545556.1393078705,127.7,climb,M001,,start
U03,2701.559636619932,318686.2012849663,2545556.1393078705,127.7,prep,M001,,end
U03,2701.559636619932,318686.2012849663,2545556.1393078705,127.7,takeoff,M001,,instant
U03,2781.025583071755,318686.2012849663,2545556.1393078705,366.09783935546875,climb,M001,,end
U03,2781.025583071755,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M001,,start
U03,3046.5464675095695,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M001,,end
U03,3046.5464675095695,315500.3321695994,2545506.834640633,366.09783935546875,descent,M001,,start
U03,3067.0656032517572,315500.3321695994,2545506.834640633,314.8,descent,M001,,end
U03,3067.0656032517572,315500.3321695994,2545506.834640633,314.8,handover_start,M001,,start
U03,3277.0656032517572,315500.3321695994,2545506.834640633,314.8,climb,M001,,start
U03,3277.0656032517572,315500.3321695994,2545506.834640633,314.8,handover_end,M001,,end
U03,3294.1648830369136,315500.3321695994,2545506.834640633,366.09783935546875,climb,M001,,end
U03,3294.1648830369136,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M001,,start
U03,3559.685767474728,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M001,,end
U03,3559.685767474728,318686.2012849663,2545556.1393078705,366.09783935546875,descent,M001,,start
U03,3655.0449032169154,318686.2012849663,2545556.1393078705,127.7,descent,M001,,end
U03,3655.0449032169154,318686.2012849663,2545556.1393078705,127.7,return,M001,,instant
U02,2003.7375242139096,318686.2012849663,2545556.1393078705,127.7,prep,M002,,start
U02,2363.7375242139096,318686.2012849663,2545556.1393078705,127.7,climb,M002,,start
U02,2363.7375242139096,318686.2012849663,2545556.1393078705,127.7,prep,M002,,end
U02,2363.7375242139096,318686.2012849663,2545556.1393078705,127.7,takeoff,M002,,instant
U02,2491.828582563519,318686.2012849663,2545556.1393078705,511.9731750488281,climb,M002,,end
U02,2491.828582563519,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M002,,start
U02,2869.7059155311977,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M002,,end
U02,2869.7059155311977,314816.04690611176,2547919.1562834387,511.9731750488281,descent,M002,,start
U02,2935.0951855507287,314816.04690611176,2547919.1562834387,348.5,descent,M002,,end
U02,2935.0951855507287,314816.04690611176,2547919.1562834387,348.5,handover_start,M002,,start
U02,3145.0951855507287,314816.04690611176,2547919.1562834387,348.5,climb,M002,,start
U02,3145.0951855507287,314816.04690611176,2547919.1562834387,348.5,handover_end,M002,,end
U02,3199.586243900338,314816.04690611176,2547919.1562834387,511.9731750488281,climb,M002,,end
U02,3199.586243900338,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M002,,start
