box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S002-FOD-01,M018,S002,1283.8087621069562,7200.0,,,True,0.17830677251485502,P0010
S002-WAT-02,M018,S002,1283.8087621069562,3600.0,,,True,0.35661354502971004,P0010
S001-FOD-03,M015,S001,1182.2701959394824,7200.0,,,True,0.16420419388048366,P0010
S001-WAT-05,M015,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P0010
S001-WAT-06,M015,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P0010
S001-WAT-07,M015,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P0010
S001-WAT-08,M015,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P0010
S001-WAT-01,M015,S001,1182.2701959394824,3600.0,3600.0,3600.0,True,0.3284083877609673,P0010
S001-MED-01,M014,S001,1380.2701959394824,3600.0,3600.0,3600.0,True,0.3834083877609673,P0010
S001-MED-02,M014,S001,1380.2701959394824,3600.0,,3600.0,True,0.3834083877609673,P0010
S001-HYG-01,M014,S001,1380.2701959394824,10800.0,,,True,0.12780279592032245,P0010
S001-HYG-02,M014,S001,1380.2701959394824,10800.0,,,True,0.12780279592032245,P0010
S001-FOD-01,M014,S001,1380.2701959394824,7200.0,,,True,0.19170419388048365,P0010
S001-FOD-02,M014,S001,1380.2701959394824,7200.0,,,True,0.19170419388048365,P0010
S001-WAT-02,M014,S001,1380.2701959394824,3600.0,,,True,0.3834083877609673,P0010
S001-WAT-03,M014,S001,1380.2701959394824,3600.0,,,True,0.3834083877609673,P0010
S001-WAT-04,M014,S001,1380.2701959394824,3600.0,,,True,0.3834083877609673,P0010
S006-MED-01,M009,S006,935.5059666318248,3600.0,3600.0,3600.0,True,0.2598627685088402,P0010
S006-WAT-03,M009,S006,935.5059666318248,3600.0,,,True,0.2598627685088402,P0010
S010-MED-01,M017,S010,1104.9663658274644,3600.0,3600.0,3600.0,True,0.3069351016187401,P0010
S010-FOD-01,M017,S010,1104.9663658274644,7200.0,,,True,0.15346755080937005,P0010
S013-MED-01,M006,S013,1062.7684734798056,3600.0,3600.0,3600.0,True,0.29521346485550154,P0010
S013-FOD-01,M006,S013,1062.7684734798056,7200.0,,,True,0.14760673242775077,P0010
