box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S007-WAT-02,M001,S007,2334.842937933802,3600.0,,,True,0.6485674827593895,P0004
S006-WAT-02,M002,S006,875.5059666318248,3600.0,,,True,0.24319610184217355,P0004
S006-FOD-01,M003,S006,5155.74224114322,7200.0,,,True,0.7160753112698917,P0004
S006-HYG-01,M004,S006,6725.655364068829,10800.0,,,True,0.6227458670434101,P0004
S010-WAT-01,M005,S010,965.2251178898362,3600.0,3600.0,3600.0,True,0.26811808830273226,P0004
S004-MED-01,M006,S004,5722.61641096864,7200.0,7200.0,7200.0,True,0.7948078348567555,P0004
S004-WAT-02,M006,S004,5722.61641096864,7200.0,,,True,0.7948078348567555,P0004
S015-WAT-01,M007,S015,7499.378051898819,10800.0,10800.0,10800.0,True,0.694386856657298,P0004
S014-MED-01,M008,S014,1272.7589338927446,7200.0,3600.0,3600.0,True,0.1767720741517701,P0004
S014-FOD-01,M008,S014,1272.7589338927446,7200.0,,,True,0.1767720741517701,P0004
S010-FOD-01,M009,S010,3965.8869750980857,7200.0,,,True,0.5508176354302897,P0004
S005-HYG-01,M010,S005,4004.814964396227,18000.0,,,True,0.22248972024423483,P0004
S005-WAT-02,M010,S005,4004.814964396227,10800.0,,,True,0.37081620040705804,P0004
S005-MED-01,M011,S005,7186.892732723769,10800.0,10800.0,10800.0,True,0.6654530308077564,P0004
S012-FOD-01,M012,S012,3061.906747761548,7200.0,,,True,0.4252648260779928,P0004
S012-WAT-01,M012,S012,3061.906747761548,3600.0,3600.0,3600.0,True,0.8505296521559856,P0004
S007-MED-01,M013,S007,1141.357661336819,3600.0,3600.0,3600.0,True,0.3170437948157831,P0004
S007-WAT-01,M013,S007,1141.357661336819,3600.0,3600.0,3600.0,True,0.3170437948157831,P0004
S006-MED-01,M014,S006,3353.3644244672073,3600.0,3600.0,3600.0,True,0.9314901179075575,P0004
S006-WAT-03,M014,S006,3353.3644244672073,3600.0,,,True,0.9314901179075575,P0004
S005-WAT-03,M015,S005,8173.289222240326,10800.0,,,True,0.7567860390963265,P0004
S007-HYG-01,M016,S007,8400.07904535999,10800.0,,,True,0.7777850967925916,P0004
S004-HYG-01,M017,S004,7376.613834805406,14400.0,,,True,0.5122648496392643,P0004
S007-FOD-01,M018,S007,5822.640690200587,7200.0,,,True,0.8087000958611927,P0004
S008-MED-01,M019,S008,6614.315269145814,7200.0,7200.0,7200.0,True,0.9186548984924743,P0004
S008-HYG-01,M019,S008,6614.315269145814,14400.0,,,True,0.45932744924623714,P0004
S008-FOD-01,M019,S008,6614.315269145814,10800.0,,,True,0.6124365989949828,P0004
S008-WAT-02,M019,S008,6614.315269145814,7200.0,,,True,0.9186548984924743,P0004
S008-WAT-01,M019,S008,6614.315269145814,7200.0,7200.0,7200.0,True,0.9186548984924743,P0004
S003-MED-01,M020,S003,3962.129831309486,7200.0,7200.0,7200.0,True,0.5502958099040952,P0004
S003-HYG-01,M020,S003,3962.129831309486,14400.0,,,True,0.2751479049520476,P0004
S003-FOD-01,M020,S003,3962.129831309486,10800.0,,,True,0.36686387326939685,P0004
S003-FOD-02,M020,S003,3962.129831309486,10800.0,,,True,0.36686387326939685,P0004
S003-WAT-01,M020,S003,3962.129831309486,7200.0,7200.0,7200.0,True,0.5502958099040952,P0004
S015-MED-01,M020,S015,4455.018382277653,7200.0,7200.0,7200.0,True,0.6187525530941184,P0004
S015-FOD-01,M020,S015,4455.018382277653,14400.0,,,True,0.3093762765470592,P0004
S003-WAT-02,M021,S003,5428.469779083385,7200.0,,,True,0.7539541359838035,P0004
S003-WAT-03,M021,S003,5428.469779083385,7200.0,,,True,0.7539541359838035,P0004
S003-WAT-04,M021,S003,5428.469779083385,7200.0,,,True,0.7539541359838035,P0004
S009-MED-01,M022,S009,5738.417501374107,10800.0,10800.0,10800.0,True,0.5313349538309359,P0004
S004-FOD-01,M023,S004,5207.567666018444,10800.0,,,True,0.48218219129800405,P0004
S004-WAT-01,M023,S004,5207.567666018444,7200.0,7200.0,7200.0,True,0.7232732869470061,P0004
S011-WAT-01,M024,S011,6366.921677276761,10800.0,10800.0,10800.0,True,0.5895297849330334,P0004
S009-FOD-01,M025,S009,4299.975243979698,14400.0,,,True,0.29860939194303454,P0004
S011-MED-01,M026,S011,7940.393217630535,10800.0,10800.0,10800.0,True,0.7352215942250495,P0004
S006-WAT-01,M027,S006,2639.095733666173,3600.0,3600.0,3600.0,True,0.7330821482406037,P0004
S004-WAT-03,M028,S004,5042.393227601351,7200.0,,,True,0.7003323927224099,P0004
S002-MED-01,M029,S002,1220.2869669609559,3600.0,3600.0,3600.0,True,0.33896860193359885,P0004
S002-FOD-01,M029,S002,1220.2869669609559,7200.0,,,True,0.16948430096679942,P0004
S002-WAT-01,M029,S002,1220.2869669609559,3600.0,3600.0,3600.0,True,0.33896860193359885,P0004
S010-MED-01,M030,S010,2851.8339331422967,3600.0,3600.0,3600.0,True,0.7921760925395268,P0004
S013-FOD-01,M030,S013,2468.1453859261446,7200.0,,,True,0.34279797026752007,P0004
S013-WAT-01,M030,S013,2468.1453859261446,3600.0,3600.0,3600.0,True,0.6855959405350401,P0004
S012-MED-01,M031,S012,1274.47141508791,7200.0,3600.0,3600.0,True,0.1770099187622097,P0004
S002-HYG-01,M032,S002,1421.3160093193542,10800.0,,,True,0.1316033341962365,P0004
S002-FOD-02,M032,S002,1421.3160093193542,7200.0,,,True,0.19740500129435476,P0004
S002-WAT-02,M032,S002,1421.3160093193542,3600.0,,,True,0.3948100025887095,P0004
S002-WAT-03,M032,S002,1421.3160093193542,3600.0,,,True,0.3948100025887095,P0004
S002-WAT-04,M032,S002,1421.3160093193542,3600.0,,,True,0.3948100025887095,P0004
S014-WAT-01,M033,S014,3203.1634783449003,3600.0,3600.0,3600.0,True,0.8897676328735834,P0004
S009-WAT-01,M034,S009,7962.917459062486,10800.0,10800.0,10800.0,True,0.7373071721354154,P0004
