box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S002-WAT-01,M001,S002,1223.8087621069562,3600.0,3600.0,3600.0,True,0.3399468783630434,P0005
S010-MED-01,M002,S010,2595.6954081827807,3600.0,3600.0,3600.0,True,0.7210265022729947,P0005
S010-FOD-01,M002,S010,2595.6954081827807,7200.0,,,True,0.36051325113649735,P0005
S010-WAT-01,M002,S010,2595.6954081827807,3600.0,3600.0,3600.0,True,0.7210265022729947,P0005
S012-MED-01,M003,S012,1271.2972779850415,7200.0,3600.0,3600.0,True,0.17656906638681133,P0005
S012-FOD-01,M003,S012,1271.2972779850415,7200.0,,,True,0.17656906638681133,P0005
S012-WAT-01,M003,S012,1271.2972779850415,3600.0,3600.0,3600.0,True,0.35313813277362266,P0005
S008-HYG-01,M004,S008,8682.170851928244,14400.0,,,True,0.6029285313839058,P0005
S008-WAT-02,M004,S008,8682.170851928244,7200.0,,,True,1.2058570627678116,P0005
S014-MED-01,M005,S014,3165.1673299462577,7200.0,3600.0,3600.0,True,0.4396065736036469,P0005
S014-FOD-01,M005,S014,3165.1673299462577,7200.0,,,True,0.4396065736036469,P0005
S014-WAT-01,M005,S014,3165.1673299462577,3600.0,3600.0,3600.0,True,0.8792131472072938,P0005
S001-HYG-01,M006,S001,848.5739059656128,10800.0,,,True,0.07857165795977895,P0005
S001-WAT-02,M007,S001,848.5739059656128,3600.0,,,True,0.23571497387933688,P0005
S001-WAT-03,M008,S001,2039.4750612301716,3600.0,,,True,0.5665208503417143,P0005
S001-WAT-04,M009,S001,2792.3114401795256,3600.0,,,True,0.7756420667165349,P0005
S001-WAT-05,M010,S001,2549.802233166487,3600.0,,,True,0.7082783981018019,P0005
S001-WAT-06,M011,S001,2792.3114401795256,3600.0,,,True,0.7756420667165349,P0005
S011-MED-01,M012,S011,7611.231060132041,10800.0,10800.0,10800.0,True,0.7047436166788927,P0005
