site_id,task_ids,preparation_start_s,takeoff_s,arrival_s,setup_start_s,service_start_s,service_end_s,return_s,uav_available_s,energy_ready_s,charge_duration_s,return_soc,outbound_time_s,return_time_s,flight_energy_kwh,setup_energy_kwh,active_communication_s,idle_hover_s,active_energy_kwh,idle_energy_kwh,total_energy_kwh,energy_margin_kwh,service_windows,relay_id,energy_component_id,relay_sortie_id
E52_da487d3b8a0906fb4529d12f,"[""AN01_M003_G00"", ""AN01_M004_G00"", ""AN01_M015_G00"", ""AN01_M016_G00"", ""AN01_M023_G00""]",200.2201452504487,380.2201452504487,711.6875,711.6875,741.6875,1755.65625,2120.9732405731193,2420.9732405731193,2824.9098833225885,703.9366427494691,0.8431256594234853,331.4673547495513,365.316990573119,0.18300743845595838,0.009166666666666667,1013.96875,0.0,0.3098237847222223,0.0,0.5019978898448473,2.058002110155153,"[[741.6875, 1755.65625]]",R01,REC-01,D26092511_009_R001
E52_beb70ec57fd2d66bf65b827f,"[""AN01_M019_G00"", ""AN01_M020_G00"", ""AN01_M022_G00"", ""AN01_M024_G00""]",1463.2640287721636,1643.2640287721636,2072.922766596983,2072.922766596983,2102.922766596983,3020.5393208935893,3488.63476627863,3788.63476627863,4204.512973016739,715.8782067381093,0.8339398409706852,429.6587378248194,468.09544538504076,0.2418430061920666,0.009166666666666667,917.6165542966064,0.0,0.28038283603507425,0.0,0.5313925088938075,2.028607491106193,"[[2102.922766596983, 3020.5393208935893]]",R02,REC-02,D26092511_009_R002
E52_30110e5b3ae38ecfab28ace2,"[""AN01_M007_G00""]",4896.452857234996,5076.452857234996,5590.8635463821365,5590.8635463821365,5620.8635463821365,6465.3322963821365,7013.0829460090135,7313.0829460090135,7743.63785585255,730.5549098435363,0.822650069351126,514.4106891471403,547.7506496268766,0.30032099335417484,0.009166666666666667,844.46875,0.0,0.2580321180555556,0.0,0.5675197780763971,1.9924802219236035,"[[5620.8635463821365, 6465.3322963821365]]",R02,REC-04,D26092511_009_R004
E52_82c821a5773d0bfbe554f10a,"[""AN01_M005_G00"", ""AN01_M006_G00"", ""AN01_M008_G00"", ""AN01_M008_G01"", ""AN01_M008_G02"", ""AN01_M009_G00"", ""AN01_M009_G01"", ""AN01_M009_G02"", ""AN01_M010_G00"", ""AN01_M010_G01"", ""AN01_M010_G02"", ""AN01_M014_G00"", ""AN01_M017_G00"", ""AN01_M018_G00"", ""AN01_M025_G00""]",2420.973240573119,2600.973240573119,3113.9086520450564,3113.9086520450564,3143.9086520450564,8086.940435159428,8653.014191459653,8953.014191459653,9879.192909076175,1226.1787176165215,0.44140098644882975,512.9354114719376,566.0737563002253,0.2825549862639304,0.009166666666666667,3893.58626578485,1049.445517329521,1.189706914545371,0.306088275887777,1.787516843363745,0.7724831566362556,"[[3143.9086520450564, 4977.05953375793], [5382.603776975273, 6483.022336883545], [7119.392360995723, 8054.065435159428], [8061.596685159428, 8086.940435159428]]",R01,REC-03,D26092511_009_R003
