box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S005-FOD-01,M001,S005,5110.150464155066,14400.0,,,True,0.3548715600107685,P0005
S005-WAT-01,M001,S005,5110.150464155066,10800.0,10800.0,10800.0,True,0.473162080014358,P0005
S008-HYG-01,M001,S008,5681.489081837635,14400.0,,,True,0.39454785290539135,P0005
S008-WAT-02,M001,S008,5681.489081837635,7200.0,,,True,0.7890957058107827,P0005
S008-WAT-01,M002,S008,5360.330660718801,7200.0,7200.0,7200.0,True,0.7444903695442778,P0005
S004-WAT-01,M003,S004,6187.13557583625,7200.0,7200.0,7200.0,True,0.8593243855328124,P0005
S012-WAT-01,M004,S012,1434.079596163711,3600.0,3600.0,3600.0,True,0.39835544337880857,P0005
S013-WAT-01,M004,S013,972.7684734798056,3600.0,3600.0,3600.0,True,0.2702134648555016,P0005
S007-MED-01,M005,S007,2531.159107189623,3600.0,3600.0,3600.0,True,0.7030997519971174,P0005
S007-HYG-01,M005,S007,2531.159107189623,10800.0,,,True,0.23436658399903915,P0005
S015-MED-01,M005,S015,2921.959932397745,7200.0,7200.0,7200.0,True,0.4058277683885757,P0005
S003-FOD-01,M006,S003,7574.977412869816,10800.0,,,True,0.701386797487946,P0005
S003-WAT-02,M006,S003,7574.977412869816,7200.0,,,True,1.0520801962319188,P0005
S003-FOD-02,M007,S003,7703.131984341205,10800.0,,,True,0.7132529615130745,P0005
S003-WAT-03,M007,S003,7703.131984341205,7200.0,,,True,1.0698794422696118,P0005
S002-FOD-01,M008,S002,9780.294434203595,7200.0,,,True,1.3583742269727215,P0005
S003-MED-01,M009,S003,3593.201372727378,7200.0,7200.0,7200.0,True,0.49905574621213583,P0005
S007-FOD-01,M009,S007,3181.299078892036,7200.0,,,True,0.44184709429056057,P0005
S007-WAT-02,M009,S007,3181.299078892036,3600.0,,,True,0.8836941885811211,P0005
S002-WAT-02,M010,S002,4692.9512013689255,3600.0,,,True,1.3035975559358126,P0005
S002-WAT-03,M010,S002,4692.9512013689255,3600.0,,,True,1.3035975559358126,P0005
S003-WAT-01,M011,S003,6517.603060801156,7200.0,7200.0,7200.0,True,0.9052226473334939,P0005
S002-MED-01,M012,S002,3028.8914671555303,3600.0,3600.0,3600.0,True,0.8413587408765362,P0005
S002-FOD-02,M012,S002,3028.8914671555303,7200.0,,,True,0.4206793704382681,P0005
S002-WAT-04,M012,S002,3028.8914671555303,3600.0,,,True,0.8413587408765362,P0005
S002-WAT-01,M012,S002,3028.8914671555303,3600.0,3600.0,3600.0,True,0.8413587408765362,P0005
S009-FOD-01,M012,S009,3452.518599301172,14400.0,,,True,0.23975823606258137,P0005
S002-HYG-01,M013,S002,9652.139862732209,10800.0,,,True,0.893716653956686,P0005
S007-WAT-01,M014,S007,1083.7477239180882,3600.0,3600.0,3600.0,True,0.30104103442169117,P0005
S010-WAT-01,M015,S010,965.2251178898362,3600.0,3600.0,3600.0,True,0.26811808830273226,P0005
S010-MED-01,M016,S010,1104.9663658274644,3600.0,3600.0,3600.0,True,0.3069351016187401,P0005
S010-FOD-01,M016,S010,1104.9663658274644,7200.0,,,True,0.15346755080937005,P0005
S006-HYG-01,M017,S006,7358.929897103895,10800.0,,,True,0.6813823978799903,P0005
S006-WAT-02,M017,S006,7358.929897103895,3600.0,,,True,2.044147193639971,P0005
S015-FOD-01,M017,S015,8110.198319624783,14400.0,,,True,0.5632082166406099,P0005
S005-MED-01,M018,S005,5221.029337775314,10800.0,10800.0,10800.0,True,0.48342864238660316,P0005
S005-HYG-01,M018,S005,5221.029337775314,18000.0,,,True,0.2900571854319619,P0005
S011-MED-01,M018,S011,5788.622554384073,10800.0,10800.0,10800.0,True,0.5359835698503771,P0005
S011-FOD-01,M018,S011,5788.622554384073,14400.0,,,True,0.40198767738778285,P0005
S004-MED-01,M019,S004,4991.632521723556,7200.0,7200.0,7200.0,True,0.6932822946838273,P0005
S008-MED-01,M019,S008,5488.485232190189,7200.0,7200.0,7200.0,True,0.7622896155819707,P0005
S006-FOD-01,M020,S006,935.5059666318248,7200.0,,,True,0.1299313842544201,P0005
S006-WAT-03,M020,S006,935.5059666318248,3600.0,,,True,0.2598627685088402,P0005
S014-WAT-01,M021,S014,3008.583567784355,3600.0,3600.0,3600.0,True,0.8357176577178764,P0005
S009-WAT-01,M022,S009,8310.551753835105,10800.0,10800.0,10800.0,True,0.7694955327625097,P0005
S003-HYG-01,M023,S003,9544.481550988363,14400.0,,,True,0.6628112188186364,P0005
S003-WAT-04,M023,S003,9544.481550988363,7200.0,,,True,1.3256224376372727,P0005
S011-WAT-01,M024,S011,6052.563478954714,10800.0,10800.0,10800.0,True,0.5604225443476587,P0005
S015-WAT-01,M024,S015,5453.0838905422115,10800.0,10800.0,10800.0,True,0.5049151750502048,P0005
S006-WAT-01,M025,S006,875.5059666318248,3600.0,3600.0,3600.0,True,0.24319610184217355,P0005
S004-HYG-01,M026,S004,7577.059319597135,14400.0,,,True,0.5261846749720233,P0005
S004-WAT-02,M026,S004,7577.059319597135,7200.0,,,True,1.0523693499440465,P0005
S004-FOD-01,M027,S004,8815.691037680048,10800.0,,,True,0.8162676886740785,P0005
S004-WAT-03,M027,S004,8815.691037680048,7200.0,,,True,1.2244015330111178,P0005
S001-MED-01,M028,S001,1410.2701959394824,3600.0,3600.0,3600.0,True,0.39174172109430067,P0005
S001-MED-02,M028,S001,1410.2701959394824,3600.0,,3600.0,True,0.39174172109430067,P0005
