site_id,min_access_margin_db,backhaul_margin_db,min_twohop_margin_db,outbound_time_s,return_time_s,horizontal_time_s,flight_energy_kwh,setup_energy_kwh,service_energy_kwh,total_energy_kwh,energy_margin_kwh,return_soc,climb_out_m,climb_back_m,desc_out_m,desc_back_m,cruise_alt_m,horizontal_distance_m,max_dem_on_route_m,setup_time_s,earliest_ready_s,required_transport_shift_s,as_is_timing_feasible,atomic_task_id,parent_gap_id,pareto_id,transport_sortie_id,service_start_s,service_end_s,service_duration_s,robust_slack_db,Gamma_C_db
E52_d6d1511afdebb88632549a71,2.4694159507623397,16.177909036830457,2.4694159507623397,342.76879390848103,389.67749650450963,404.08537224079015,0.1791309979165653,0.009166666666666667,0.13340364583333333,0.3217013104165653,2.238298689583435,0.8994683404948234,562.9044311523437,0.0,0.0,562.9044311523437,690.6044311523438,3030.640291805926,390.60443115234375,30.0,552.768793908481,0.0,1,T03_M008_G01,T03_M008_G01,T03,M008,4123.5875,4560.18125,436.59375,2.4694159507623397,0.0
E52_d6d1511afdebb88632549a71,3.9080318478584957,16.177909036830457,3.9080318478584957,342.76879390848103,389.67749650450963,404.08537224079015,0.1791309979165653,0.009166666666666667,0.009376736111111112,0.19767440069434308,2.3623255993056573,0.9382267497830178,562.9044311523437,0.0,0.0,562.9044311523437,690.6044311523438,3030.640291805926,390.60443115234375,30.0,552.768793908481,0.0,1,T03_M008_G02,T03_M008_G02,T03,M008,4570.55625,4601.24375,30.6875,3.9080318478584957,0.0
E52_d6d1511afdebb88632549a71,3.898422931808213,16.177909036830457,3.898422931808213,342.76879390848103,389.67749650450963,404.08537224079015,0.1791309979165653,0.009166666666666667,0.007743923611111111,0.19604158819434309,2.3639584118056574,0.9387370036892678,562.9044311523437,0.0,0.0,562.9044311523437,690.6044311523438,3030.640291805926,390.60443115234375,30.0,552.768793908481,0.0,1,T03_M009_G00,T03_M009_G00,T03,M009,3823.0375,3848.38125,25.34375,3.898422931808213,0.0
E52_d6d1511afdebb88632549a71,2.4694159507623397,16.177909036830457,2.4694159507623397,342.76879390848103,389.67749650450963,404.08537224079015,0.1791309979165653,0.009166666666666667,0.1256883680555557,0.31398603263878766,2.246013967361213,0.9018793648003789,562.9044311523437,0.0,0.0,562.9044311523437,690.6044311523438,3030.640291805926,390.60443115234375,30.0,552.768793908481,0.0,1,T03_M009_G01,T03_M009_G01,T03,M009,3855.88125,4267.225,411.34375000000045,2.4694159507623397,0.0
E52_d6d1511afdebb88632549a71,3.8986640070504563,16.177909036830457,3.8986640070504563,342.76879390848103,389.67749650450963,404.08537224079015,0.1791309979165653,0.009166666666666667,0.007743923611111111,0.19604158819434309,2.3639584118056574,0.9387370036892678,562.9044311523437,0.0,0.0,562.9044311523437,690.6044311523438,3030.640291805926,390.60443115234375,30.0,552.768793908481,0.0,1,T03_M009_G02,T03_M009_G02,T03,M009,4274.75625,4300.1,25.34375,3.8986640070504563,0.0
E52_d6d1511afdebb88632549a71,3.908250289686805,16.177909036830457,3.908250289686805,342.76879390848103,389.67749650450963,404.08537224079015,0.1791309979165653,0.009166666666666667,0.0093671875,0.19766485208323198,2.3623351479167685,0.93822973372399,562.9044311523437,0.0,0.0,562.9044311523437,690.6044311523438,3030.640291805926,390.60443115234375,30.0,552.768793908481,0.0,1,T03_M010_G00,T03_M010_G00,T03,M010,5023.225,5053.88125,30.65625,3.908250289686805,0.0
E52_d6d1511afdebb88632549a71,2.4694159507623397,16.177909036830457,2.4694159507623397,342.76879390848103,389.67749650450963,404.08537224079015,0.1791309979165653,0.009166666666666667,0.13340364583333333,0.3217013104165653,2.238298689583435,0.8994683404948234,562.9044311523437,0.0,0.0,562.9044311523437,690.6044311523438,3030.640291805926,390.60443115234375,30.0,552.768793908481,0.0,1,T03_M010_G01,T03_M010_G01,T03,M010,5064.2875,5500.88125,436.59375,2.4694159507623397,0.0
E52_d6d1511afdebb88632549a71,11.95681392735753,16.177909036830457,11.95681392735753,342.76879390848103,389.67749650450963,404.08537224079015,0.1791309979165653,0.009166666666666667,0.12212673611111113,0.3104244006943431,2.2495755993056576,0.9029923747830177,562.9044311523437,0.0,0.0,562.9044311523437,690.6044311523438,3030.640291805926,390.60443115234375,30.0,552.768793908481,0.0,1,T03_M014_G00,T03_M014_G00,T03,M014,2648.4625,3048.15,399.6875,11.95681392735753,0.0
E52_d6d1511afdebb88632549a71,11.95681392735753,16.177909036830457,11.95681392735753,342.76879390848103,389.67749650450963,404.08537224079015,0.1791309979165653,0.009166666666666667,0.1312934027777778,0.31959106736100973,2.240408932638991,0.9001277914496845,562.9044311523437,0.0,0.0,562.9044311523437,690.6044311523438,3030.640291805926,390.60443115234375,30.0,552.768793908481,0.0,1,T03_M015_G00,T03_M015_G00,T03,M015,816.0625,1245.75,429.6875,11.95681392735753,0.0
E52_d6d1511afdebb88632549a71,11.95681392735753,16.177909036830457,11.95681392735753,342.76879390848103,389.67749650450963,404.08537224079015,0.1791309979165653,0.009166666666666667,0.1312934027777778,0.31959106736100973,2.240408932638991,0.9001277914496845,562.9044311523437,0.0,0.0,562.9044311523437,690.6044311523438,3030.640291805926,390.60443115234375,30.0,552.768793908481,0.0,1,T03_M016_G00,T03_M016_G00,T03,M016,2129.5625,2559.25,429.6875,11.95681392735753,0.0
E52_d6d1511afdebb88632549a71,5.148881955737139,16.177909036830457,5.148881955737139,342.76879390848103,389.67749650450963,404.08537224079015,0.1791309979165653,0.009166666666666667,0.16261284722222222,0.3509105118054542,2.209089488194546,0.8903404650607956,562.9044311523437,0.0,0.0,562.9044311523437,690.6044311523438,3030.640291805926,390.60443115234375,30.0,552.768793908481,0.0,1,T03_M026_G00,T03_M026_G00,T03,M026,4171.55,4703.7375,532.1875,5.148881955737139,0.0
E52_d6d1511afdebb88632549a71,5.148881955737139,16.177909036830457,5.148881955737139,342.76879390848103,389.67749650450963,404.08537224079015,0.1791309979165653,0.009166666666666667,0.1929201388888889,0.38121780347212086,2.1787821965278797,0.8808694364149623,562.9044311523437,0.0,0.0,562.9044311523437,690.6044311523438,3030.640291805926,390.60443115234375,30.0,552.768793908481,0.0,1,T03_M027_G00,T03_M027_G00,T03,M027,4851.3125,5482.6875,631.375,5.148881955737139,0.0
E52_f4836ff0bfcbe7f74f580128,10.114867033149864,13.198394987858308,10.114867033149864,446.8309536018799,500.3537512499919,572.525121315088,0.23999489789029496,0.009166666666666667,0.11777256944444446,0.36693413400140606,2.1930658659985944,0.8853330831245606,642.2735717773437,0.0,0.0,642.2735717773437,769.9735717773438,4293.93840986316,483.0478820800781,30.0,656.8309536018799,0.0,1,T03_M019_G00,T03_M019_G00,T03,M019,2486.9375,2872.375,385.4375,10.114867033149864,0.0
E52_f4836ff0bfcbe7f74f580128,10.114867033149864,13.198394987858308,10.114867033149864,446.8309536018799,500.3537512499919,572.525121315088,0.23999489789029496,0.009166666666666667,0.1269392361111111,0.3761008006680727,2.1838991993319277,0.8824684997912273,642.2735717773437,0.0,0.0,642.2735717773437,769.9735717773438,4293.93840986316,483.0478820800781,30.0,656.8309536018799,0.0,1,T03_M020_G00,T03_M020_G00,T03,M020,789.5375,1204.975,415.4374999999999,10.114867033149864,0.0
E52_f4836ff0bfcbe7f74f580128,5.857186879240203,13.198394987858308,5.857186879240203,446.8309536018799,500.3537512499919,572.525121315088,0.23999489789029496,0.009166666666666667,0.12191666666666667,0.37107823122362826,2.188921768776372,0.8840380527426162,642.2735717773437,0.0,0.0,642.2735717773437,769.9735717773438,4293.93840986316,483.0478820800781,30.0,656.8309536018799,0.0,1,T03_M024_G00,T03_M024_G00,T03,M024,2664.4875,3063.4875,399.0,5.857186879240203,0.0
E52_f4836ff0bfcbe7f74f580128,13.84134266108093,13.198394987858308,13.198394987858308,446.8309536018799,500.3537512499919,572.525121315088,0.23999489789029496,0.009166666666666667,0.18918663194444446,0.4383481965014061,2.1216518034985943,0.8630161885933106,642.2735717773437,0.0,0.0,642.2735717773437,769.9735717773438,4293.93840986316,483.0478820800781,30.0,656.8309536018799,0.0,1,T03_M025_G00,T03_M025_G00,T03,M025,804.8125,1423.96875,619.15625,13.198394987858308,0.0
