box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S007-HYG-01,M015,S007,1141.357661336819,10800.0,,,True,0.10568126493859437,N02
S008-WAT-02,M016,S008,6263.1478202501885,7200.0,,,True,0.869881641701415,N02
S008-HYG-01,M017,S008,5141.9997310622475,14400.0,,,True,0.3570833146571005,N02
S008-MED-01,M018,S008,4421.247820250189,7200.0,7200.0,7200.0,True,0.6140621972569706,N02
S008-FOD-01,M018,S008,4421.247820250189,10800.0,,,True,0.4093747981713138,N02
S008-WAT-01,M018,S008,4421.247820250189,7200.0,7200.0,7200.0,True,0.6140621972569706,N02
S010-WAT-01,M019,S010,2358.4663658274644,3600.0,3600.0,3600.0,True,0.6551295460631845,N02
S010-MED-01,M020,S010,1104.9663658274644,3600.0,3600.0,3600.0,True,0.3069351016187401,N02
S010-FOD-01,M020,S010,1104.9663658274644,7200.0,,,True,0.15346755080937005,N02
S011-MED-01,M021,S011,4298.4984917224665,10800.0,10800.0,10800.0,True,0.3980091196039321,N02
S011-FOD-01,M021,S011,4298.4984917224665,14400.0,,,True,0.29850683970294906,N02
S011-WAT-01,M021,S011,4298.4984917224665,10800.0,10800.0,10800.0,True,0.3980091196039321,N02
S012-MED-01,M022,S012,1271.2972779850415,7200.0,3600.0,3600.0,True,0.17656906638681133,N02
S012-FOD-01,M022,S012,1271.2972779850415,7200.0,,,True,0.17656906638681133,N02
S012-WAT-01,M022,S012,1271.2972779850415,3600.0,3600.0,3600.0,True,0.35313813277362266,N02
S013-MED-01,M023,S013,1062.7684734798056,3600.0,3600.0,3600.0,True,0.29521346485550154,N02
S013-FOD-01,M023,S013,1062.7684734798056,7200.0,,,True,0.14760673242775077,N02
S013-WAT-01,M023,S013,1062.7684734798056,3600.0,3600.0,3600.0,True,0.29521346485550154,N02
S014-MED-01,M024,S014,2752.932763976175,7200.0,3600.0,3600.0,True,0.38235177277446875,N02
S014-FOD-01,M024,S014,2752.932763976175,7200.0,,,True,0.38235177277446875,N02
S014-WAT-01,M024,S014,2752.932763976175,3600.0,3600.0,3600.0,True,0.7647035455489375,N02
S015-MED-01,M025,S015,5798.184292010225,7200.0,7200.0,7200.0,True,0.805303373890309,N02
S015-FOD-01,M025,S015,5798.184292010225,14400.0,,,True,0.4026516869451545,N02
S015-WAT-01,M025,S015,5798.184292010225,10800.0,10800.0,10800.0,True,0.5368689159268727,N02
S005-HYG-01,M026,S005,5775.837856996731,18000.0,,,True,0.32087988094426284,N02
S005-WAT-03,M026,S005,5775.837856996731,10800.0,,,True,0.5347998015737714,N02
S009-MED-01,M026,S009,5209.469275756124,10800.0,10800.0,10800.0,True,0.4823582662737152,N02
S009-FOD-01,M026,S009,5209.469275756124,14400.0,,,True,0.3617686997052864,N02
S009-WAT-01,M026,S009,5209.469275756124,10800.0,10800.0,10800.0,True,0.4823582662737152,N02
