node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U07,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M007,,start
U07,480.0,318686.2012849663,2545556.1393078705,127.7,climb,M007,,start
U07,480.0,318686.2012849663,2545556.1393078705,127.7,prep,M007,,end
U07,480.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M007,,instant
U07,588.2156665039063,318686.2012849663,2545556.1393078705,398.2391662597656,climb,M007,,end
U07,588.2156665039063,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M007,,start
U07,1102.5309501666989,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M007,,end
U07,1102.5309501666989,319528.97595366306,2553224.6970819803,398.2391662597656,descent,M007,,start
U07,1187.5005332965816,319528.97595366306,2553224.6970819803,228.3,descent,M007,,end
U07,1187.5005332965816,319528.97595366306,2553224.6970819803,228.3,handover_start,M007,,start
U07,1583.5005332965816,319528.97595366306,2553224.6970819803,228.3,climb,M007,,start
U07,1583.5005332965816,319528.97595366306,2553224.6970819803,228.3,handover_end,M007,,end
U07,1651.4761998004878,319528.97595366306,2553224.6970819803,398.2391662597656,climb,M007,,end
U07,1651.4761998004878,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M007,,start
U07,2165.79148346328,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M007,,end
U07,2165.79148346328,318686.2012849663,2545556.1393078705,398.2391662597656,descent,M007,,start
U07,2301.061066593163,318686.2012849663,2545556.1393078705,127.7,descent,M007,,end
U07,2301.061066593163,318686.2012849663,2545556.1393078705,127.7,return,M007,,instant
U05,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M008,,start
U05,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M008,,start
U05,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M008,,end
U05,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M008,,instant
U05,426.236962890625,318686.2012849663,2545556.1393078705,326.410888671875,climb,M008,,end
U05,426.236962890625,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M008,,start
U05,778.2797421837085,318488.4830992104,2550833.078209432,326.410888671875,cruise,M008,,end
U05,778.2797421837085,318488.4830992104,2550833.078209432,326.410888671875,descent,M008,,start
U05,830.8440976524586,318488.4830992104,2550833.078209432,195.0,descent,M008,,end
U05,830.8440976524586,318488.4830992104,2550833.078209432,195.0,handover_start,M008,,start
U05,1040.8440976524585,318488.4830992104,2550833.078209432,195.0,climb,M008,,start
U05,1040.8440976524585,318488.4830992104,2550833.078209432,195.0,handover_end,M008,,end
U05,1084.6477272097502,318488.4830992104,2550833.078209432,326.410888671875,climb,M008,,end
U05,1084.6477272097502,318488.4830992104,2550833.078209432,326.410888671875,cruise,M008,,start
U05,1436.6905065028336,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M008,,end
U05,1436.6905065028336,318686.2012849663,2545556.1393078705,326.410888671875,descent,M008,,start
U05,1516.1748619715836,318686.2012849663,2545556.1393078705,127.7,descent,M008,,end
U05,1516.1748619715836,318686.2012849663,2545556.1393078705,127.7,return,M008,,instant
U05,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M009,,start
U05,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M009,,start
U05,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M009,,end
U05,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M009,,instant
U05,426.236962890625,318686.2012849663,2545556.1393078705,326.410888671875,climb,M009,,end
U05,426.236962890625,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M009,,start
U05,778.2797421837085,318488.4830992104,2550833.078209432,326.410888671875,cruise,M009,,end
U05,778.2797421837085,318488.4830992104,2550833.078209432,326.410888671875,descent,M009,,start
U05,830.8440976524586,318488.4830992104,2550833.078209432,195.0,descent,M009,,end
U05,830.8440976524586,318488.4830992104,2550833.078209432,195.0,handover_start,M009,,start
U05,1040.8440976524585,318488.4830992104,2550833.078209432,195.0,climb,M009,,start
U05,1040.8440976524585,318488.4830992104,2550833.078209432,195.0,handover_end,M009,,end
U05,1084.6477272097502,318488.4830992104,2550833.078209432,326.410888671875,climb,M009,,end
U05,1084.6477272097502,318488.4830992104,2550833.078209432,326.410888671875,cruise,M009,,start
U05,1436.6905065028336,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M009,,end
U05,1436.6905065028336,318686.2012849663,2545556.1393078705,326.410888671875,descent,M009,,start
U05,1516.1748619715836,318686.2012849663,2545556.1393078705,127.7,descent,M009,,end
U05,1516.1748619715836,318686.2012849663,2545556.1393078705,127.7,return,M009,,instant
U01,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M010,,start
U01,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M010,,start
U01,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M010,,end
U01,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M010,,instant
U01,426.236962890625,318686.2012849663,2545556.1393078705,326.410888671875,climb,M010,,end
U01,426.236962890625,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M010,,start
U01,866.2904370069793,318488.4830992104,2550833.078209432,326.410888671875,cruise,M010,,end
U01,866.2904370069793,318488.4830992104,2550833.078209432,326.410888671875,descent,M010,,start
U01,918.8547924757294,318488.4830992104,2550833.078209432,195.0,descent,M010,,end
U01,918.8547924757294,318488.4830992104,2550833.078209432,195.0,handover_start,M010,,start
U01,1128.8547924757295,318488.4830992104,2550833.078209432,195.0,climb,M010,,start
U01,1128.8547924757295,318488.4830992104,2550833.078209432,195.0,handover_end,M010,,end
U01,1172.6584220330212,318488.4830992104,2550833.078209432,326.410888671875,climb,M010,,end
U01,1172.6584220330212,318488.4830992104,2550833.078209432,326.410888671875,cruise,M010,,start
U01,1612.7118961493757,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M010,,end
U01,1612.7118961493757,318686.2012849663,2545556.1393078705,326.410888671875,descent,M010,,start
U01,1692.1962516181256,318686.2012849663,2545556.1393078705,127.7,descent,M010,,end
U01,1692.1962516181256,318686.2012849663,2545556.1393078705,127.7,return,M010,,instant
U01,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M011,,start
U01,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M011,,start
U01,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M011,,end
U01,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M011,,instant
U01,439.4659464518229,318686.2012849663,2545556.1393078705,366.09783935546875,climb,M011,,end
U01,439.4659464518229,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M011,,start
U01,704.9868308896373,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M011,,end
U01,704.9868308896373,315500.3321695994,2545506.834640633,366.09783935546875,descent,M011,,start
U01,725.5059666318248,315500.3321695994,2545506.834640633,314.8,descent,M011,,end
U01,725.5059666318248,315500.3321695994,2545506.834640633,314.8,handover_start,M011,,start
U01,935.5059666318248,315500.3321695994,2545506.834640633,314.8,climb,M011,,start
U01,935.5059666318248,315500.3321695994,2545506.834640633,314.8,handover_end,M011,,end
U01,952.605246416981,315500.3321695994,2545506.834640633,366.09783935546875,climb,M011,,end
U01,952.605246416981,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M011,,start
U01,1218.1261308547953,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M011,,end
U01,1218.1261308547953,318686.2012849663,2545556.1393078705,366.09783935546875,descent,M011,,start
U01,1313.485266596983,318686.2012849663,2545556.1393078705,127.7,descent,M011,,end
U01,1313.485266596983,318686.2012849663,2545556.1393078705,127.7,return,M011,,instant
U05,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M012,,start
U05,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M012,,start
U05,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M012,,end
U05,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M012,,instant
U05,439.4659464518229,318686.2012849663,2545556.1393078705,366.09783935546875,climb,M012,,end
U05,439.4659464518229,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M012,,start
U05,651.8826540020743,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M012,,end
U05,651.8826540020743,315500.3321695994,2545506.834640633,366.09783935546875,descent,M012,,start
U05,672.4017897442618,315500.3321695994,2545506.834640633,314.8,descent,M012,,end
U05,672.4017897442618,315500.3321695994,2545506.834640633,314.8,handover_start,M012,,start
