node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U01,3693.4934735742654,312375.1586337376,2549151.507186076,338.5,handover_start,M008,,start
U01,3903.4934735742654,312375.1586337376,2549151.507186076,338.5,climb,M008,,start
U01,3903.4934735742654,312375.1586337376,2549151.507186076,338.5,handover_end,M008,,end
U01,3974.4694765853333,312375.1586337376,2549151.507186076,551.4280090332031,climb,M008,,end
U01,3974.4694765853333,312375.1586337376,2549151.507186076,551.4280090332031,cruise,M008,,start
U01,4579.746786339466,318686.2012849663,2545556.1393078705,551.4280090332031,cruise,M008,,end
U01,4579.746786339466,318686.2012849663,2545556.1393078705,551.4280090332031,descent,M008,,start
U01,4749.237989952747,318686.2012849663,2545556.1393078705,127.7,descent,M008,,end
U01,4749.237989952747,318686.2012849663,2545556.1393078705,127.7,return,M008,,instant
U08,2107.812018638708,318686.2012849663,2545556.1393078705,127.7,prep,M009,,start
U08,2587.812018638708,318686.2012849663,2545556.1393078705,127.7,climb,M009,,start
U08,2587.812018638708,318686.2012849663,2545556.1393078705,127.7,prep,M009,,end
U08,2587.812018638708,318686.2012849663,2545556.1393078705,127.7,takeoff,M009,,instant
U08,2757.3032222519896,318686.2012849663,2545556.1393078705,551.4280090332031,climb,M009,,end
U08,2757.3032222519896,318686.2012849663,2545556.1393078705,551.4280090332031,cruise,M009,,start
U08,3241.5250700552956,312375.1586337376,2549151.507186076,551.4280090332031,cruise,M009,,end
U08,3241.5250700552956,312375.1586337376,2549151.507186076,551.4280090332031,descent,M009,,start
U08,3347.989074571897,312375.1586337376,2549151.507186076,338.5,descent,M009,,end
U08,3347.989074571897,312375.1586337376,2549151.507186076,338.5,handover_start,M009,,start
U08,3743.989074571897,312375.1586337376,2549151.507186076,338.5,climb,M009,,start
U08,3743.989074571897,312375.1586337376,2549151.507186076,338.5,handover_end,M009,,end
U08,3829.1602781851784,312375.1586337376,2549151.507186076,551.4280090332031,climb,M009,,end
U08,3829.1602781851784,312375.1586337376,2549151.507186076,551.4280090332031,cruise,M009,,start
U08,4313.382125988484,318686.2012849663,2545556.1393078705,551.4280090332031,cruise,M009,,end
U08,4313.382125988484,318686.2012849663,2545556.1393078705,551.4280090332031,descent,M009,,start
U08,4525.246130505086,318686.2012849663,2545556.1393078705,127.7,descent,M009,,end
U08,4525.246130505086,318686.2012849663,2545556.1393078705,127.7,return,M009,,instant
U08,4525.246130505086,318686.2012849663,2545556.1393078705,127.7,prep,M010,,start
U08,5005.246130505086,318686.2012849663,2545556.1393078705,127.7,climb,M010,,start
U08,5005.246130505086,318686.2012849663,2545556.1393078705,127.7,prep,M010,,end
U08,5005.246130505086,318686.2012849663,2545556.1393078705,127.7,takeoff,M010,,instant
U08,5113.461797008992,318686.2012849663,2545556.1393078705,398.2391662597656,climb,M010,,end
U08,5113.461797008992,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M010,,start
U08,5627.7770806717845,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M010,,end
U08,5627.7770806717845,319528.97595366306,2553224.6970819803,398.2391662597656,descent,M010,,start
U08,5712.746663801668,319528.97595366306,2553224.6970819803,228.3,descent,M010,,end
U08,5712.746663801668,319528.97595366306,2553224.6970819803,228.3,handover_start,M010,,start
U08,6108.746663801668,319528.97595366306,2553224.6970819803,228.3,climb,M010,,start
U08,6108.746663801668,319528.97595366306,2553224.6970819803,228.3,handover_end,M010,,end
U08,6176.722330305573,319528.97595366306,2553224.6970819803,398.2391662597656,climb,M010,,end
U08,6176.722330305573,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M010,,start
U08,6691.037613968366,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M010,,end
U08,6691.037613968366,318686.2012849663,2545556.1393078705,398.2391662597656,descent,M010,,start
U08,6826.307197098248,318686.2012849663,2545556.1393078705,127.7,descent,M010,,end
U08,6826.307197098248,318686.2012849663,2545556.1393078705,127.7,return,M010,,instant
U07,4766.298469331559,318686.2012849663,2545556.1393078705,127.7,prep,M011,,start
U07,5246.298469331559,318686.2012849663,2545556.1393078705,127.7,climb,M011,,start
U07,5246.298469331559,318686.2012849663,2545556.1393078705,127.7,prep,M011,,end
U07,5246.298469331559,318686.2012849663,2545556.1393078705,127.7,takeoff,M011,,instant
U07,5325.78282480031,318686.2012849663,2545556.1393078705,326.410888671875,climb,M011,,end
U07,5325.78282480031,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M011,,start
U07,5677.825604093393,318488.4830992104,2550833.078209432,326.410888671875,cruise,M011,,end
U07,5677.825604093393,318488.4830992104,2550833.078209432,326.410888671875,descent,M011,,start
U07,5743.53104842933,318488.4830992104,2550833.078209432,195.0,descent,M011,,end
U07,5743.53104842933,318488.4830992104,2550833.078209432,195.0,handover_start,M011,,start
U07,6139.53104842933,318488.4830992104,2550833.078209432,195.0,climb,M011,,start
U07,6139.53104842933,318488.4830992104,2550833.078209432,195.0,handover_end,M011,,end
U07,6192.095403898081,318488.4830992104,2550833.078209432,326.410888671875,climb,M011,,end
U07,6192.095403898081,318488.4830992104,2550833.078209432,326.410888671875,cruise,M011,,start
U07,6544.138183191164,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M011,,end
U07,6544.138183191164,318686.2012849663,2545556.1393078705,326.410888671875,descent,M011,,start
U07,6643.493627527101,318686.2012849663,2545556.1393078705,127.7,descent,M011,,end
U07,6643.493627527101,318686.2012849663,2545556.1393078705,127.7,return,M011,,instant
U07,1560.170391878965,318686.2012849663,2545556.1393078705,127.7,prep,M012,,start
U07,2040.170391878965,318686.2012849663,2545556.1393078705,127.7,climb,M012,,start
U07,2040.170391878965,318686.2012849663,2545556.1393078705,127.7,prep,M012,,end
U07,2040.170391878965,318686.2012849663,2545556.1393078705,127.7,takeoff,M012,,instant
U07,2135.5295276211523,318686.2012849663,2545556.1393078705,366.0978393554688,climb,M012,,end
U07,2135.5295276211523,318686.2012849663,2545556.1393078705,366.0978393554688,cruise,M012,,start
