box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S003-FOD-02,M006,S003,5339.5155721685405,10800.0,,,True,0.49439959001560563,F16
S003-WAT-02,M006,S003,5339.5155721685405,7200.0,,,True,0.7415993850234084,F16
S003-WAT-03,M006,S003,5339.5155721685405,7200.0,,,True,0.7415993850234084,F16
S003-WAT-04,M006,S003,5339.5155721685405,7200.0,,,True,0.7415993850234084,F16
S004-MED-01,M007,S004,5383.6005332965815,7200.0,7200.0,7200.0,True,0.7477222962911919,F16
S004-HYG-01,M007,S004,5383.6005332965815,14400.0,,,True,0.37386114814559596,F16
S004-FOD-01,M007,S004,5383.6005332965815,10800.0,,,True,0.4984815308607946,F16
S004-WAT-02,M007,S004,5383.6005332965815,7200.0,,,True,0.7477222962911919,F16
S004-WAT-03,M007,S004,5383.6005332965815,7200.0,,,True,0.7477222962911919,F16
S004-WAT-01,M007,S004,5383.6005332965815,7200.0,7200.0,7200.0,True,0.7477222962911919,F16
S005-FOD-01,M008,S005,5108.65479247573,14400.0,,,True,0.3547676939219257,F16
S005-WAT-01,M008,S005,5108.65479247573,10800.0,10800.0,10800.0,True,0.4730235918959009,F16
S005-HYG-01,M009,S005,5665.244097652458,18000.0,,,True,0.3147357832029143,F16
S005-WAT-02,M009,S005,5665.244097652458,10800.0,,,True,0.5245596386715239,F16
S005-MED-01,M010,S005,4883.3547924757295,10800.0,10800.0,10800.0,True,0.45216248078478977,F16
S005-WAT-03,M010,S005,4883.3547924757295,10800.0,,,True,0.45216248078478977,F16
S006-WAT-02,M011,S006,875.6059666318248,3600.0,,,True,0.24322387961995134,F16
S006-WAT-03,M012,S006,875.5059666318248,3600.0,,,True,0.24319610184217355,F16
S006-FOD-01,M013,S006,935.5059666318248,7200.0,,,True,0.1299313842544201,F16
S006-WAT-01,M013,S006,935.5059666318248,3600.0,3600.0,3600.0,True,0.2598627685088402,F16
S006-MED-01,M014,S006,2701.505966631825,3600.0,3600.0,3600.0,True,0.7504183240643958,F16
S006-HYG-01,M014,S006,2701.505966631825,10800.0,,,True,0.2501394413547986,F16
S007-FOD-01,M015,S007,3168.357661336819,7200.0,,,True,0.44004967518566934,F16
S007-WAT-01,M015,S007,3168.357661336819,3600.0,3600.0,3600.0,True,0.8800993503713387,F16
S008-MED-01,M016,S008,2991.896042296087,7200.0,7200.0,7200.0,True,0.41554111698556767,F16
S008-HYG-01,M016,S008,2991.896042296087,14400.0,,,True,0.20777055849278384,F16
S008-FOD-01,M016,S008,2991.896042296087,10800.0,,,True,0.2770274113237118,F16
S008-WAT-02,M016,S008,2991.896042296087,7200.0,,,True,0.41554111698556767,F16
S008-WAT-01,M016,S008,2991.896042296087,7200.0,7200.0,7200.0,True,0.41554111698556767,F16
S009-MED-01,M017,S009,4156.711123697204,10800.0,10800.0,10800.0,True,0.38488065960159296,F16
S009-FOD-01,M017,S009,4156.711123697204,14400.0,,,True,0.28866049470119476,F16
S009-WAT-01,M017,S009,4156.711123697204,10800.0,10800.0,10800.0,True,0.38488065960159296,F16
S010-MED-01,M018,S010,1085.225117889836,3600.0,3600.0,3600.0,True,0.30145142163606553,F16
S010-FOD-01,M018,S010,1085.225117889836,7200.0,,,True,0.15072571081803277,F16
S010-WAT-01,M018,S010,1085.225117889836,3600.0,3600.0,3600.0,True,0.30145142163606553,F16
S011-MED-01,M019,S011,5357.100126168383,10800.0,10800.0,10800.0,True,0.4960277894600355,F16
S011-FOD-01,M019,S011,5357.100126168383,14400.0,,,True,0.3720208420950266,F16
S012-MED-01,M020,S012,3141.1972779850416,7200.0,3600.0,3600.0,True,0.4362773997201447,F16
S012-FOD-01,M020,S012,3141.1972779850416,7200.0,,,True,0.4362773997201447,F16
S012-WAT-01,M020,S012,3141.1972779850416,3600.0,3600.0,3600.0,True,0.8725547994402894,F16
S013-MED-01,M021,S013,2618.1684734798055,3600.0,3600.0,3600.0,True,0.7272690204110571,F16
S013-FOD-01,M021,S013,2618.1684734798055,7200.0,,,True,0.36363451020552856,F16
S013-WAT-01,M021,S013,2618.1684734798055,3600.0,3600.0,3600.0,True,0.7272690204110571,F16
S014-MED-01,M022,S014,1242.5327639761747,7200.0,3600.0,3600.0,True,0.17257399499669093,F16
S014-FOD-01,M022,S014,1242.5327639761747,7200.0,,,True,0.17257399499669093,F16
S014-WAT-01,M022,S014,1242.5327639761747,3600.0,3600.0,3600.0,True,0.34514798999338187,F16
S007-MED-01,M023,S007,3168.357661336819,3600.0,3600.0,3600.0,True,0.8800993503713387,F16
S007-WAT-02,M023,S007,3168.357661336819,3600.0,,,True,0.8800993503713387,F16
S015-MED-01,M023,S015,3596.1486871503575,7200.0,7200.0,7200.0,True,0.49946509543754963,F16
S007-HYG-01,M024,S007,4828.482194743283,10800.0,,,True,0.4470816846984521,F16
S015-WAT-01,M024,S015,5219.2830199514065,10800.0,10800.0,10800.0,True,0.4832669462917969,F16
S011-WAT-01,M025,S011,2629.200126168383,10800.0,10800.0,10800.0,True,0.24344445612670215,F16
S015-FOD-01,M025,S015,3268.8739921771753,14400.0,,,True,0.22700513834563718,F16
