site_id,task_ids,preparation_start_s,takeoff_s,arrival_s,setup_start_s,service_start_s,service_end_s,return_s,uav_available_s,energy_ready_s,charge_duration_s,return_soc,outbound_time_s,return_time_s,flight_energy_kwh,setup_energy_kwh,active_communication_s,idle_hover_s,active_energy_kwh,idle_energy_kwh,total_energy_kwh,energy_margin_kwh,service_windows,relay_id,energy_component_id,relay_sortie_id
E52_575c4f100493de938643a13d,"[""XB02_M004_G00"", ""XB02_M007_G00"", ""XB02_M008_G00"", ""XB02_M010_G00""]",61.037787114734215,241.03778711473421,711.0918375536858,711.0918375536858,741.0918375536858,3092.509674971385,3610.5220597609223,3910.5220597609223,4508.43573280216,897.9136730412376,0.6939125591990479,470.05405043895155,518.0123847895375,0.259560220504969,0.009166666666666667,1794.4358984099108,556.9819390077882,0.5482998578474728,0.16245306554393826,0.9794798105630467,1.5805201894369538,"[[741.0918375536858, 1755.65625], [2312.6381890077882, 3092.509674971385]]",R01,REC-01,XB02_Q3_001_R001
E52_82c821a5773d0bfbe554f10a,"[""XB02_M009_G00"", ""XB02_M012_G00"", ""XB02_M013_G00"", ""XB02_M013_G01"", ""XB02_M013_G02"", ""XB02_M015_G00"", ""XB02_M016_G00"", ""XB02_M018_G00""]",2335.220829528072,2515.220829528072,3028.1562410000097,3028.1562410000097,3058.1562410000097,7492.3764846967515,8058.450240996977,8358.450240996977,9223.432094305475,1164.9818533084986,0.4884754974550011,512.9354114719376,566.0737563002253,0.2825549862639304,0.009166666666666667,3732.661257733177,701.5589859635647,1.1405353843073598,0.20462137090603974,1.6368784081439967,0.9231215918560038,"[[3058.1562410000097, 4954.940996036469], [5648.999982000034, 7459.5327346967515], [7467.0327346967515, 7492.3764846967515]]",R02,REC-03,XB02_Q3_001_R003
E52_060143e4033ea7dfc142ce26,"[""XB02_M005_G00""]",145.5074797002111,325.5074797002111,716.0290453809866,716.0290453809866,746.0290453809866,1546.3415453809866,1969.317840523432,2269.317840523432,2662.5418869095583,693.224046386126,0.8513661181645185,390.52156568077555,422.97629514244545,0.2219218246513189,0.009166666666666667,800.3125,0.0,0.2445399305555556,0.0,0.47562842187354115,2.0843715781264596,"[[746.0290453809866, 1546.3415453809866]]",R02,REC-02,XB02_Q3_001_R002
E52_47db2d0d55c92154c779a4c9,"[""XB02_M014_G00"", ""XB02_M020_G00""]",6327.1521485349385,6507.1521485349385,6819.77924778352,6819.77924778352,6849.77924778352,9294.154238783543,9645.476148009338,9945.476148009338,10513.996277947557,868.520129938219,0.7165229769706007,312.62709924858126,351.3219092257948,0.16685347284684848,0.009166666666666667,1307.78125,1136.5937410000233,0.3995998263888889,0.3315065077916735,0.9071264736940776,1.6528735263059229,"[[6849.77924778352, 7633.62299778352], [8770.216738783543, 9294.154238783543]]",R01,REC-05,XB02_Q3_001_R005
E52_30110e5b3ae38ecfab28ace2,"[""XB02_M017_G00""]",3910.5220597609223,4090.5220597609223,4604.932748908062,4604.932748908062,4634.932748908062,5479.401498908062,6027.1521485349385,6327.1521485349385,6757.707058378475,730.5549098435363,0.822650069351126,514.4106891471403,547.7506496268766,0.30032099335417484,0.009166666666666667,844.46875,0.0,0.2580321180555556,0.0,0.5675197780763971,1.9924802219236035,"[[4634.932748908062, 5479.401498908062]]",R01,REC-04,XB02_Q3_001_R004
