box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S004-MED-01,M001,S004,2681.9506394335444,7200.0,7200.0,7200.0,True,0.3724931443657701,P0002
S004-WAT-01,M001,S004,2681.9506394335444,7200.0,7200.0,7200.0,True,0.3724931443657701,P0002
S004-FOD-01,M002,S004,3098.4848168426242,10800.0,,,True,0.286896742300243,P0002
S004-WAT-02,M002,S004,3098.4848168426242,7200.0,,,True,0.43034511345036447,P0002
S001-FOD-01,M003,S001,2948.5301811795257,7200.0,,,True,0.40951808071937856,P0002
S001-WAT-02,M003,S001,2948.5301811795257,3600.0,,,True,0.8190361614387571,P0002
S001-FOD-02,M004,S001,3345.377043978044,7200.0,,,True,0.46463570055250614,P0002
S001-WAT-03,M004,S001,3345.377043978044,3600.0,,,True,0.9292714011050123,P0002
S003-MED-01,M005,S003,5684.398366836337,7200.0,7200.0,7200.0,True,0.7894997731717135,P0002
S003-HYG-01,M005,S003,5684.398366836337,14400.0,,,True,0.39474988658585675,P0002
S003-FOD-01,M005,S003,5684.398366836337,10800.0,,,True,0.5263331821144757,P0002
S003-FOD-02,M005,S003,5684.398366836337,10800.0,,,True,0.5263331821144757,P0002
S003-WAT-02,M005,S003,5684.398366836337,7200.0,,,True,0.7894997731717135,P0002
S003-WAT-03,M005,S003,5684.398366836337,7200.0,,,True,0.7894997731717135,P0002
S003-WAT-01,M005,S003,5684.398366836337,7200.0,7200.0,7200.0,True,0.7894997731717135,P0002
S010-MED-01,M006,S010,3600.0,3600.0,3600.0,3600.0,True,1.0,P0002
S010-FOD-01,M006,S010,3600.0,7200.0,,,True,0.5,P0002
S010-WAT-01,M006,S010,3600.0,3600.0,3600.0,3600.0,True,1.0,P0002
S012-MED-01,M007,S012,1863.3376031251223,7200.0,3600.0,3600.0,True,0.25879688932293365,P0002
S012-FOD-01,M007,S012,1863.3376031251223,7200.0,,,True,0.25879688932293365,P0002
S012-WAT-01,M007,S012,1863.3376031251223,3600.0,3600.0,3600.0,True,0.5175937786458673,P0002
S013-MED-01,M008,S013,1105.1122234798058,3600.0,3600.0,3600.0,True,0.3069756176332794,P0002
S013-FOD-01,M008,S013,1105.1122234798058,7200.0,,,True,0.1534878088166397,P0002
S013-WAT-01,M008,S013,1105.1122234798058,3600.0,3600.0,3600.0,True,0.3069756176332794,P0002
S015-WAT-01,M009,S015,9541.255027819003,10800.0,10800.0,10800.0,True,0.8834495396128706,P0002
S009-MED-01,M010,S009,5300.881418365002,10800.0,10800.0,10800.0,True,0.490822353552315,P0002
S009-FOD-01,M010,S009,5300.881418365002,14400.0,,,True,0.36811676516423625,P0002
S009-WAT-01,M010,S009,5300.881418365002,10800.0,10800.0,10800.0,True,0.490822353552315,P0002
S001-HYG-01,M011,S001,4139.431327444085,10800.0,,,True,0.3832806784670449,P0002
S001-HYG-02,M012,S001,6646.767024307049,10800.0,,,True,0.6154413911395415,P0002
S002-HYG-01,M013,S002,1421.316009319354,10800.0,,,True,0.1316033341962365,P0002
S002-FOD-01,M013,S002,1421.316009319354,7200.0,,,True,0.1974050012943547,P0002
S002-WAT-02,M013,S002,1421.316009319354,3600.0,,,True,0.3948100025887094,P0002
S002-WAT-03,M013,S002,1421.316009319354,3600.0,,,True,0.3948100025887094,P0002
S002-WAT-04,M013,S002,1421.316009319354,3600.0,,,True,0.3948100025887094,P0002
S007-WAT-02,M014,S007,5212.115456004616,3600.0,,,True,1.4478098488901712,P0002
S001-MED-01,M015,S001,968.5739059656128,3600.0,3600.0,3600.0,True,0.2690483072126702,P0002
S001-MED-02,M015,S001,968.5739059656128,3600.0,,3600.0,True,0.2690483072126702,P0002
S001-WAT-04,M015,S001,968.5739059656128,3600.0,,,True,0.2690483072126702,P0002
S011-MED-01,M016,S011,10800.0,10800.0,10800.0,10800.0,True,1.0,P0002
S011-FOD-01,M016,S011,10800.0,14400.0,,,True,0.75,P0002
S011-WAT-01,M016,S011,10800.0,10800.0,10800.0,10800.0,True,1.0,P0002
S002-MED-01,M017,S002,1320.0275121069565,3600.0,3600.0,3600.0,True,0.36667430891859903,P0002
S002-WAT-01,M017,S002,1320.0275121069565,3600.0,3600.0,3600.0,True,0.36667430891859903,P0002
S006-MED-01,M018,S006,2703.5951558491383,3600.0,3600.0,3600.0,True,0.7509986544025384,P0002
S006-HYG-01,M018,S006,2703.5951558491383,10800.0,,,True,0.25033288480084614,P0002
S006-FOD-01,M018,S006,2703.5951558491383,7200.0,,,True,0.3754993272012692,P0002
S006-WAT-02,M018,S006,2703.5951558491383,3600.0,,,True,0.7509986544025384,P0002
S006-WAT-03,M018,S006,2703.5951558491383,3600.0,,,True,0.7509986544025384,P0002
S006-WAT-01,M018,S006,2703.5951558491383,3600.0,3600.0,3600.0,True,0.7509986544025384,P0002
S014-MED-01,M019,S014,3504.3951460863386,7200.0,3600.0,3600.0,True,0.486721548067547,P0002
S014-FOD-01,M019,S014,3504.3951460863386,7200.0,,,True,0.486721548067547,P0002
S014-WAT-01,M019,S014,3504.3951460863386,3600.0,3600.0,3600.0,True,0.973443096135094,P0002
S005-MED-01,M020,S005,7655.2962093577435,10800.0,10800.0,10800.0,True,0.7088237230886799,P0002
S005-HYG-01,M020,S005,7655.2962093577435,18000.0,,,True,0.42529423385320797,P0002
S005-FOD-01,M020,S005,7655.2962093577435,14400.0,,,True,0.53161779231651,P0002
S005-WAT-02,M020,S005,7655.2962093577435,10800.0,,,True,0.7088237230886799,P0002
S005-WAT-03,M020,S005,7655.2962093577435,10800.0,,,True,0.7088237230886799,P0002
S005-WAT-01,M020,S005,7655.2962093577435,10800.0,10800.0,10800.0,True,0.7088237230886799,P0002
S003-WAT-04,M021,S003,5465.558139089899,7200.0,,,True,0.7591052970958193,P0002
S007-FOD-01,M022,S007,1141.357661336819,7200.0,,,True,0.15852189740789155,P0002
S007-WAT-01,M022,S007,1141.357661336819,3600.0,3600.0,3600.0,True,0.3170437948157831,P0002
S004-HYG-01,M023,S004,5601.948457098502,14400.0,,,True,0.3890241984096182,P0002
S004-WAT-03,M023,S004,5601.948457098502,7200.0,,,True,0.7780483968192364,P0002
S007-MED-01,M024,S007,1141.357661336819,3600.0,3600.0,3600.0,True,0.3170437948157831,P0002
S007-HYG-01,M024,S007,1141.357661336819,10800.0,,,True,0.10568126493859437,P0002
S015-MED-01,M025,S015,5739.500735937779,7200.0,7200.0,7200.0,True,0.7971528799913582,P0002
S015-FOD-01,M025,S015,5739.500735937779,14400.0,,,True,0.3985764399956791,P0002
S008-MED-01,M026,S008,5580.047586963884,7200.0,7200.0,7200.0,True,0.7750066093005394,P0002
S008-HYG-01,M026,S008,5580.047586963884,14400.0,,,True,0.3875033046502697,P0002
S008-FOD-01,M026,S008,5580.047586963884,10800.0,,,True,0.5166710728670263,P0002
S008-WAT-02,M026,S008,5580.047586963884,7200.0,,,True,0.7750066093005394,P0002
S008-WAT-01,M026,S008,5580.047586963884,7200.0,7200.0,7200.0,True,0.7750066093005394,P0002
S001-FOD-03,M027,S001,1182.2701959394824,7200.0,,,True,0.16420419388048366,P0002
S001-WAT-05,M027,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P0002
S001-WAT-06,M027,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P0002
S001-WAT-07,M027,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P0002
S001-WAT-08,M027,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P0002
S001-WAT-01,M027,S001,1182.2701959394824,3600.0,3600.0,3600.0,True,0.3284083877609673,P0002
S002-FOD-02,M028,S002,5775.24801607848,7200.0,,,True,0.8021177800109,P0002
