node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U05,390.0,318686.2012849663,2545556.1393078705,127.7,climb,M004,,start
U05,390.0,318686.2012849663,2545556.1393078705,127.7,prep,M004,,end
U05,390.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M004,,instant
U05,544.7491292317709,318686.2012849663,2545556.1393078705,591.9473876953125,climb,M004,,end
U05,544.7491292317709,318686.2012849663,2545556.1393078705,591.9473876953125,cruise,M004,,start
U05,906.0538088980499,324088.70956645417,2545126.43549485,591.9473876953125,cruise,M004,,end
U05,906.0538088980499,324088.70956645417,2545126.43549485,591.9473876953125,descent,M004,,start
U05,1002.4327639761749,324088.70956645417,2545126.43549485,351.0,descent,M004,,end
U05,1002.4327639761749,324088.70956645417,2545126.43549485,351.0,handover_start,M004,,start
U05,1242.432763976175,324088.70956645417,2545126.43549485,351.0,climb,M004,,start
U05,1242.432763976175,324088.70956645417,2545126.43549485,351.0,handover_end,M004,,end
U05,1322.7485598746125,324088.70956645417,2545126.43549485,591.9473876953125,climb,M004,,end
U05,1322.7485598746125,324088.70956645417,2545126.43549485,591.9473876953125,cruise,M004,,start
U05,1684.0532395408914,318686.2012849663,2545556.1393078705,591.9473876953125,cruise,M004,,end
U05,1684.0532395408914,318686.2012849663,2545556.1393078705,591.9473876953125,descent,M004,,start
U05,1869.7521946190163,318686.2012849663,2545556.1393078705,127.7,descent,M004,,end
U05,1869.7521946190163,318686.2012849663,2545556.1393078705,127.7,return,M004,,instant
U06,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M005,,start
U06,390.0,318686.2012849663,2545556.1393078705,127.7,climb,M005,,start
U06,390.0,318686.2012849663,2545556.1393078705,127.7,prep,M005,,end
U06,390.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M005,,instant
U06,450.4180847167969,318686.2012849663,2545556.1393078705,308.9542541503906,climb,M005,,end
U06,450.4180847167969,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M005,,start
U06,944.5052653007995,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M005,,end
U06,944.5052653007995,321607.1664922811,2552367.559439648,308.9542541503906,descent,M005,,start
U06,980.2869669609557,321607.1664922811,2552367.559439648,219.5,descent,M005,,end
U06,980.2869669609557,321607.1664922811,2552367.559439648,219.5,handover_start,M005,,start
U06,1220.2869669609559,321607.1664922811,2552367.559439648,219.5,climb,M005,,start
U06,1220.2869669609559,321607.1664922811,2552367.559439648,219.5,handover_end,M005,,end
U06,1250.1050516777527,321607.1664922811,2552367.559439648,308.9542541503906,climb,M005,,end
U06,1250.1050516777527,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M005,,start
U06,1744.1922322617552,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M005,,end
U06,1744.1922322617552,318686.2012849663,2545556.1393078705,308.9542541503906,descent,M005,,start
U06,1816.6939339219114,318686.2012849663,2545556.1393078705,127.7,descent,M005,,end
U06,1816.6939339219114,318686.2012849663,2545556.1393078705,127.7,return,M005,,instant
U08,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M006,,start
U08,480.0,318686.2012849663,2545556.1393078705,127.7,climb,M006,,start
U08,480.0,318686.2012849663,2545556.1393078705,127.7,prep,M006,,end
U08,480.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M006,,instant
U08,538.1426440429688,318686.2012849663,2545556.1393078705,273.0566101074219,climb,M006,,end
U08,538.1426440429688,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M006,,start
U08,741.7418908857715,319988.599872737,2548318.494265952,273.0566101074219,cruise,M006,,end
U08,741.7418908857715,319988.599872737,2548318.494265952,273.0566101074219,descent,M006,,start
U08,786.2701959394824,319988.599872737,2548318.494265952,184.0,descent,M006,,end
U08,786.2701959394824,319988.599872737,2548318.494265952,184.0,handover_start,M006,,start
U08,1182.2701959394824,319988.599872737,2548318.494265952,184.0,climb,M006,,start
U08,1182.2701959394824,319988.599872737,2548318.494265952,184.0,handover_end,M006,,end
U08,1217.892839982451,319988.599872737,2548318.494265952,273.0566101074219,climb,M006,,end
U08,1217.892839982451,319988.599872737,2548318.494265952,273.0566101074219,cruise,M006,,start
U08,1421.4920868252539,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M006,,end
U08,1421.4920868252539,318686.2012849663,2545556.1393078705,273.0566101074219,descent,M006,,start
U08,1494.170391878965,318686.2012849663,2545556.1393078705,127.7,descent,M006,,end
U08,1494.170391878965,318686.2012849663,2545556.1393078705,127.7,return,M006,,instant
U08,1494.170391878965,318686.2012849663,2545556.1393078705,127.7,prep,M007,,start
U08,1944.170391878965,318686.2012849663,2545556.1393078705,127.7,climb,M007,,start
U08,1944.170391878965,318686.2012849663,2545556.1393078705,127.7,prep,M007,,end
U08,1944.170391878965,318686.2012849663,2545556.1393078705,127.7,takeoff,M007,,instant
U08,2039.5295276211525,318686.2012849663,2545556.1393078705,366.0978393554688,climb,M007,,end
U08,2039.5295276211525,318686.2012849663,2545556.1393078705,366.0978393554688,cruise,M007,,start
U08,2251.946235171404,315500.3321695994,2545506.834640633,366.0978393554688,cruise,M007,,end
U08,2251.946235171404,315500.3321695994,2545506.834640633,366.0978393554688,descent,M007,,start
U08,2277.5951548491385,315500.3321695994,2545506.834640633,314.8,descent,M007,,end
U08,2277.5951548491385,315500.3321695994,2545506.834640633,314.8,handover_start,M007,,start
U08,2637.5951548491385,315500.3321695994,2545506.834640633,314.8,climb,M007,,start
U08,2637.5951548491385,315500.3321695994,2545506.834640633,314.8,handover_end,M007,,end
U08,2658.114290591326,315500.3321695994,2545506.834640633,366.0978393554688,climb,M007,,end
U08,2658.114290591326,315500.3321695994,2545506.834640633,366.0978393554688,cruise,M007,,start
U08,2870.5309981415776,318686.2012849663,2545556.1393078705,366.0978393554688,cruise,M007,,end
U08,2870.5309981415776,318686.2012849663,2545556.1393078705,366.0978393554688,descent,M007,,start
U08,2989.729917819312,318686.2012849663,2545556.1393078705,127.7,descent,M007,,end
U08,2989.729917819312,318686.2012849663,2545556.1393078705,127.7,return,M007,,instant
U03,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M008,,start
U03,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M008,,start
U03,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M008,,end
U03,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M008,,instant
U03,449.8928975423177,318686.2012849663,2545556.1393078705,397.3786926269531,climb,M008,,end
U03,449.8928975423177,318686.2012849663,2545556.1393078705,397.3786926269531,cruise,M008,,start
U03,853.9951509724783,322870.60295955674,2548006.8097309223,397.3786926269531,cruise,M008,,end
U03,853.9951509724783,322870.60295955674,2548006.8097309223,397.3786926269531,descent,M008,,start
U03,872.2666280232596,322870.60295955674,2548006.8097309223,351.7,descent,M008,,end
U03,872.2666280232596,322870.60295955674,2548006.8097309223,351.7,handover_start,M008,,start
U03,1082.2666280232597,322870.60295955674,2548006.8097309223,351.7,climb,M008,,start
U03,1082.2666280232597,322870.60295955674,2548006.8097309223,351.7,handover_end,M008,,end
U03,1097.4928588989108,322870.60295955674,2548006.8097309223,397.3786926269531,climb,M008,,end
U03,1097.4928588989108,322870.60295955674,2548006.8097309223,397.3786926269531,cruise,M008,,start
U03,1501.5951123290713,318686.2012849663,2545556.1393078705,397.3786926269531,cruise,M008,,end
U03,1501.5951123290713,318686.2012849663,2545556.1393078705,397.3786926269531,descent,M008,,start
U03,1609.4665893798526,318686.2012849663,2545556.1393078705,127.7,descent,M008,,end
U03,1609.4665893798526,318686.2012849663,2545556.1393078705,127.7,return,M008,,instant
U06,1816.693933921912,318686.2012849663,2545556.1393078705,127.7,prep,M009,,start
U06,2176.693933921912,318686.2012849663,2545556.1393078705,127.7,climb,M009,,start
U06,2176.693933921912,318686.2012849663,2545556.1393078705,127.7,prep,M009,,end
U06,2176.693933921912,318686.2012849663,2545556.1393078705,127.7,takeoff,M009,,instant
U06,2279.3394458034227,318686.2012849663,2545556.1393078705,435.6365356445313,climb,M009,,end
U06,2279.3394458034227,318686.2012849663,2545556.1393078705,435.6365356445313,cruise,M009,,start
U06,2598.3044375539357,323330.1953724307,2546707.0166936666,435.6365356445313,cruise,M009,,end
U06,2598.3044375539357,323330.1953724307,2546707.0166936666,435.6365356445313,descent,M009,,start
U06,2631.9190518117484,323330.1953724307,2546707.0166936666,351.6,descent,M009,,end
U06,2631.9190518117484,323330.1953724307,2546707.0166936666,351.6,handover_start,M009,,start
U06,2841.9190518117484,323330.1953724307,2546707.0166936666,351.6,climb,M009,,start
U06,2841.9190518117484,323330.1953724307,2546707.0166936666,351.6,handover_end,M009,,end
U06,2869.9312303599254,323330.1953724307,2546707.0166936666,435.6365356445313,climb,M009,,end
U06,2869.9312303599254,323330.1953724307,2546707.0166936666,435.6365356445313,cruise,M009,,start
