box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S002-WAT-02,M018,S002,4411.045927138666,3600.0,,,True,1.2252905353162962,P01
S002-WAT-03,M018,S002,4411.045927138666,3600.0,,,True,1.2252905353162962,P01
S003-WAT-02,M019,S003,5396.059532404328,7200.0,,,True,0.7494527128339344,P01
S003-WAT-03,M019,S003,5396.059532404328,7200.0,,,True,0.7494527128339344,P01
S003-WAT-04,M019,S003,5396.059532404328,7200.0,,,True,0.7494527128339344,P01
S003-FOD-01,M019,S003,5396.059532404328,10800.0,,,True,0.49963514188928965,P01
S003-FOD-02,M019,S003,5396.059532404328,10800.0,,,True,0.49963514188928965,P01
S003-HYG-01,M019,S003,5396.059532404328,14400.0,,,True,0.3747263564169672,P01
S007-WAT-02,M020,S007,6238.161230200327,3600.0,,,True,1.7328225639445352,P01
S007-FOD-01,M020,S007,6238.161230200327,7200.0,,,True,0.8664112819722676,P01
S007-HYG-01,M020,S007,6238.161230200327,10800.0,,,True,0.577607521314845,P01
S004-WAT-02,M021,S004,7562.817121634098,7200.0,,,True,1.0503912668936246,P01
S004-WAT-03,M021,S004,7562.817121634098,7200.0,,,True,1.0503912668936246,P01
S004-HYG-01,M021,S004,7562.817121634098,14400.0,,,True,0.5251956334468123,P01
S005-WAT-02,M022,S005,8235.595457614225,10800.0,,,True,0.7625551349642801,P01
S005-WAT-03,M022,S005,8235.595457614225,10800.0,,,True,0.7625551349642801,P01
S005-FOD-01,M022,S005,8235.595457614225,14400.0,,,True,0.57191635122321,P01
S005-HYG-01,M022,S005,8235.595457614225,18000.0,,,True,0.45753308097856804,P01
S012-FOD-01,M023,S012,6468.0023238759195,7200.0,,,True,0.8983336560938777,P01
S013-FOD-01,M024,S013,6619.771694037957,7200.0,,,True,0.9194127352830496,P01
S009-FOD-01,M025,S009,8036.9623284057225,14400.0,,,True,0.558122383917064,P01
S011-FOD-01,M026,S011,7903.671528642022,14400.0,,,True,0.5488660783779182,P01
