node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U07,2874.4405978184473,319988.599872737,2548318.494265952,184.0,climb,M002,,start
U07,2874.4405978184473,319988.599872737,2548318.494265952,184.0,handover_end,M002,,end
U07,2910.063241861416,319988.599872737,2548318.494265952,273.0566101074219,climb,M002,,end
U07,2910.063241861416,319988.599872737,2548318.494265952,273.0566101074219,cruise,M002,,start
U07,3113.6624887042185,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M002,,end
U07,3113.6624887042185,318686.2012849663,2545556.1393078705,273.0566101074219,descent,M002,,start
U07,3186.3407937579295,318686.2012849663,2545556.1393078705,127.7,descent,M002,,end
U07,3186.3407937579295,318686.2012849663,2545556.1393078705,127.7,return,M002,,instant
U01,1594.8594083215955,318686.2012849663,2545556.1393078705,127.7,prep,M003,,start
U01,1954.8594083215955,318686.2012849663,2545556.1393078705,127.7,climb,M003,,start
U01,1954.8594083215955,318686.2012849663,2545556.1393078705,127.7,prep,M003,,end
U01,1954.8594083215955,318686.2012849663,2545556.1393078705,127.7,takeoff,M003,,instant
U01,2015.2774930383923,318686.2012849663,2545556.1393078705,308.9542541503906,climb,M003,,end
U01,2015.2774930383923,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M003,,start
U01,2632.8864687683954,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M003,,end
U01,2632.8864687683954,321607.1664922811,2552367.559439648,308.9542541503906,descent,M003,,start
U01,2668.6681704285515,321607.1664922811,2552367.559439648,219.5,descent,M003,,end
U01,2668.6681704285515,321607.1664922811,2552367.559439648,219.5,handover_start,M003,,start
U01,2878.6681704285515,321607.1664922811,2552367.559439648,219.5,climb,M003,,start
U01,2878.6681704285515,321607.1664922811,2552367.559439648,219.5,handover_end,M003,,end
U01,2908.4862551453484,321607.1664922811,2552367.559439648,308.9542541503906,climb,M003,,end
U01,2908.4862551453484,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M003,,start
U01,3526.0952308753517,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M003,,end
U01,3526.0952308753517,318686.2012849663,2545556.1393078705,308.9542541503906,descent,M003,,start
U01,3598.596932535508,318686.2012849663,2545556.1393078705,127.7,descent,M003,,end
U01,3598.596932535508,318686.2012849663,2545556.1393078705,127.7,return,M003,,instant
U08,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M004,,start
U08,480.0,318686.2012849663,2545556.1393078705,127.7,climb,M004,,start
