node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U03,6297.729913025039,318686.2012849663,2545556.1393078705,127.7,takeoff,M005,,instant
U03,6363.966875915665,318686.2012849663,2545556.1393078705,326.410888671875,climb,M005,,end
U03,6363.966875915665,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M005,,start
U03,6804.020350032019,318488.4830992104,2550833.078209432,326.410888671875,cruise,M005,,end
U03,6804.020350032019,318488.4830992104,2550833.078209432,326.410888671875,descent,M005,,start
U03,6856.58470550077,318488.4830992104,2550833.078209432,195.0,descent,M005,,end
U03,6856.58470550077,318488.4830992104,2550833.078209432,195.0,handover_start,M005,,start
U03,7036.58470550077,318488.4830992104,2550833.078209432,195.0,climb,M005,,start
U03,7036.58470550077,318488.4830992104,2550833.078209432,195.0,handover_end,M005,,end
U03,7080.388335058062,318488.4830992104,2550833.078209432,326.410888671875,climb,M005,,end
U03,7080.388335058062,318488.4830992104,2550833.078209432,326.410888671875,cruise,M005,,start
U03,7520.441809174416,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M005,,end
U03,7520.441809174416,318686.2012849663,2545556.1393078705,326.410888671875,descent,M005,,start
U03,7599.926164643167,318686.2012849663,2545556.1393078705,127.7,descent,M005,,end
U03,7599.926164643167,318686.2012849663,2545556.1393078705,127.7,return,M005,,instant
U07,4105.4561643923535,318686.2012849663,2545556.1393078705,127.7,prep,M006,,start
U07,4585.4561643923535,318686.2012849663,2545556.1393078705,127.7,climb,M006,,start
U07,4585.4561643923535,318686.2012849663,2545556.1393078705,127.7,prep,M006,,end
U07,4585.4561643923535,318686.2012849663,2545556.1393078705,127.7,takeoff,M006,,instant
U07,4759.097819665791,318686.2012849663,2545556.1393078705,561.8041381835938,climb,M006,,end
U07,4759.097819665791,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M006,,start
U07,5243.319667469096,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M006,,end
U07,5243.319667469096,312375.1586337376,2549151.507186076,561.8041381835938,descent,M006,,start
U07,5354.971736560893,312375.1586337376,2549151.507186076,338.5,descent,M006,,end
U07,5354.971736560893,312375.1586337376,2549151.507186076,338.5,handover_start,M006,,start
U07,5750.971736560893,312375.1586337376,2549151.507186076,338.5,climb,M006,,start
U07,5750.971736560893,312375.1586337376,2549151.507186076,338.5,handover_end,M006,,end
U07,5840.293391834331,312375.1586337376,2549151.507186076,561.8041381835938,climb,M006,,end
U07,5840.293391834331,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M006,,start
U07,6324.515239637636,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M006,,end
U07,6324.515239637636,318686.2012849663,2545556.1393078705,561.8041381835938,descent,M006,,start
U07,6541.567308729433,318686.2012849663,2545556.1393078705,127.7,descent,M006,,end
U07,6541.567308729433,318686.2012849663,2545556.1393078705,127.7,return,M006,,instant
U04,2111.1461387911622,318686.2012849663,2545556.1393078705,127.7,prep,M007,,start
U04,2441.1461387911622,318686.2012849663,2545556.1393078705,127.7,climb,M007,,start
U04,2441.1461387911622,318686.2012849663,2545556.1393078705,127.7,prep,M007,,end
U04,2441.1461387911622,318686.2012849663,2545556.1393078705,127.7,takeoff,M007,,instant
U04,2531.640080034652,318686.2012849663,2545556.1393078705,399.18182373046875,climb,M007,,end
U04,2531.640080034652,318686.2012849663,2545556.1393078705,399.18182373046875,cruise,M007,,start
U04,2935.7423334648124,322870.60295955674,2548006.8097309223,399.18182373046875,cruise,M007,,end
U04,2935.7423334648124,322870.60295955674,2548006.8097309223,399.18182373046875,descent,M007,,start
U04,2954.735062957,322870.60295955674,2548006.8097309223,351.7,descent,M007,,end
U04,2954.735062957,322870.60295955674,2548006.8097309223,351.7,handover_start,M007,,start
U04,3134.735062957,322870.60295955674,2548006.8097309223,351.7,climb,M007,,start
U04,3134.735062957,322870.60295955674,2548006.8097309223,351.7,handover_end,M007,,end
U04,3150.562337533823,322870.60295955674,2548006.8097309223,399.18182373046875,climb,M007,,end
U04,3150.562337533823,322870.60295955674,2548006.8097309223,399.18182373046875,cruise,M007,,start
U04,3554.6645909639838,318686.2012849663,2545556.1393078705,399.18182373046875,cruise,M007,,end
U04,3554.6645909639838,318686.2012849663,2545556.1393078705,399.18182373046875,descent,M007,,start
U04,3663.2573204561713,318686.2012849663,2545556.1393078705,127.7,descent,M007,,end
U04,3663.2573204561713,318686.2012849663,2545556.1393078705,127.7,return,M007,,instant
U06,3106.761663578947,318686.2012849663,2545556.1393078705,127.7,prep,M008,,start
U06,3436.761663578947,318686.2012849663,2545556.1393078705,127.7,climb,M008,,start
U06,3436.761663578947,318686.2012849663,2545556.1393078705,127.7,prep,M008,,end
U06,3436.761663578947,318686.2012849663,2545556.1393078705,127.7,takeoff,M008,,instant
U06,3591.5107928107177,318686.2012849663,2545556.1393078705,591.9473876953125,climb,M008,,end
U06,3591.5107928107177,318686.2012849663,2545556.1393078705,591.9473876953125,cruise,M008,,start
U06,3952.8154724769965,324088.70956645417,2545126.43549485,591.9473876953125,cruise,M008,,end
U06,3952.8154724769965,324088.70956645417,2545126.43549485,591.9473876953125,descent,M008,,start
U06,4049.1944275551214,324088.70956645417,2545126.43549485,351.0,descent,M008,,end
U06,4049.1944275551214,324088.70956645417,2545126.43549485,351.0,handover_start,M008,,start
U06,4229.194427555121,324088.70956645417,2545126.43549485,351.0,climb,M008,,start
U06,4229.194427555121,324088.70956645417,2545126.43549485,351.0,handover_end,M008,,end
U06,4309.510223453559,324088.70956645417,2545126.43549485,591.9473876953125,climb,M008,,end
U06,4309.510223453559,324088.70956645417,2545126.43549485,591.9473876953125,cruise,M008,,start
U06,4670.814903119838,318686.2012849663,2545556.1393078705,591.9473876953125,cruise,M008,,end
U06,4670.814903119838,318686.2012849663,2545556.1393078705,591.9473876953125,descent,M008,,start
U06,4856.513858197964,318686.2012849663,2545556.1393078705,127.7,descent,M008,,end
U06,4856.513858197964,318686.2012849663,2545556.1393078705,127.7,return,M008,,instant
U07,1560.1704018789649,318686.2012849663,2545556.1393078705,127.7,prep,M009,,start
U07,2070.170401878965,318686.2012849663,2545556.1393078705,127.7,climb,M009,,start
U07,2070.170401878965,318686.2012849663,2545556.1393078705,127.7,prep,M009,,end
U07,2070.170401878965,318686.2012849663,2545556.1393078705,127.7,takeoff,M009,,instant
U07,2223.8796718984963,318686.2012849663,2545556.1393078705,511.9731750488281,climb,M009,,end
U07,2223.8796718984963,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M009,,start
U07,2526.181538272639,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M009,,end
U07,2526.181538272639,314816.04690611176,2547919.1562834387,511.9731750488281,descent,M009,,start
U07,2607.918125797053,314816.04690611176,2547919.1562834387,348.5,descent,M009,,end
U07,2607.918125797053,314816.04690611176,2547919.1562834387,348.5,handover_start,M009,,start
U07,2967.918125797053,314816.04690611176,2547919.1562834387,348.5,climb,M009,,start
U07,2967.918125797053,314816.04690611176,2547919.1562834387,348.5,handover_end,M009,,end
U07,3029.6854109533033,314816.04690611176,2547919.1562834387,502.918212890625,climb,M009,,end
U07,3029.6854109533033,314816.04690611176,2547919.1562834387,502.918212890625,cruise,M009,,start
U07,3177.6462133749674,314798.3027495933,2550138.497386535,502.918212890625,cruise,M009,,end
U07,3177.6462133749674,314798.3027495933,2550138.497386535,502.918212890625,descent,M009,,start
U07,3191.85531982028,314798.3027495933,2550138.497386535,474.5,descent,M009,,end
U07,3191.85531982028,314798.3027495933,2550138.497386535,474.5,handover_start,M009,,start
U07,3443.85531982028,314798.3027495933,2550138.497386535,474.5,climb,M009,,start
U07,3443.85531982028,314798.3027495933,2550138.497386535,474.5,handover_end,M009,,end
U07,3482.7750219687173,314798.3027495933,2550138.497386535,571.7992553710938,climb,M009,,end
U07,3482.7750219687173,314798.3027495933,2550138.497386535,571.7992553710938,cruise,M009,,start
U07,3883.406526706807,318686.2012849663,2545556.1393078705,571.7992553710938,cruise,M009,,end
U07,3883.406526706807,318686.2012849663,2545556.1393078705,571.7992553710938,descent,M009,,start
U07,4105.456154392354,318686.2012849663,2545556.1393078705,127.7,descent,M009,,end
U07,4105.456154392354,318686.2012849663,2545556.1393078705,127.7,return,M009,,instant
U05,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M010,,start
U05,330.0,318686.2012849663,2545556.1393078705,127.7,climb,M010,,start
U05,330.0,318686.2012849663,2545556.1393078705,127.7,prep,M010,,end
U05,330.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M010,,instant
U05,425.20033162434896,318686.2012849663,2545556.1393078705,413.3009948730469,climb,M010,,end
U05,425.20033162434896,318686.2012849663,2545556.1393078705,413.3009948730469,cruise,M010,,start
U05,917.8968800358227,324105.4192386115,2550581.156895364,413.3009948730469,cruise,M010,,end
U05,917.8968800358227,324105.4192386115,2550581.156895364,413.3009948730469,descent,M010,,start
U05,971.2972779850414,324105.4192386115,2550581.156895364,279.8,descent,M010,,end
U05,971.2972779850414,324105.4192386115,2550581.156895364,279.8,handover_start,M010,,start
U05,1151.2972779850415,324105.4192386115,2550581.156895364,279.8,climb,M010,,start
U05,1151.2972779850415,324105.4192386115,2550581.156895364,279.8,handover_end,M010,,end
U05,1195.7976096093905,324105.4192386115,2550581.156895364,413.3009948730469,climb,M010,,end
U05,1195.7976096093905,324105.4192386115,2550581.156895364,413.3009948730469,cruise,M010,,start
U05,1688.4941580208642,318686.2012849663,2545556.1393078705,413.3009948730469,cruise,M010,,end
U05,1688.4941580208642,318686.2012849663,2545556.1393078705,413.3009948730469,descent,M010,,start
U05,1802.734555970083,318686.2012849663,2545556.1393078705,127.7,descent,M010,,end
U05,1802.734555970083,318686.2012849663,2545556.1393078705,127.7,return,M010,,instant
U05,3559.4285098919945,318686.2012849663,2545556.1393078705,127.7,prep,M011,,start
U05,3889.4285098919945,318686.2012849663,2545556.1393078705,127.7,climb,M011,,start
U05,3889.4285098919945,318686.2012849663,2545556.1393078705,127.7,prep,M011,,end
U05,3889.4285098919945,318686.2012849663,2545556.1393078705,127.7,takeoff,M011,,instant
U05,3971.1649539837913,318686.2012849663,2545556.1393078705,372.9093322753906,climb,M011,,end
U05,3971.1649539837913,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M011,,start
U05,4509.772597232027,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M011,,end
U05,4509.772597232027,316926.3521472279,2553441.253417357,372.9093322753906,descent,M011,,start
U05,4550.576330142183,316926.3521472279,2553441.253417357,270.9,descent,M011,,end
U05,4550.576330142183,316926.3521472279,2553441.253417357,270.9,handover_start,M011,,start
U05,4730.576330142183,316926.3521472279,2553441.253417357,270.9,climb,M011,,start
U05,4730.576330142183,316926.3521472279,2553441.253417357,270.9,handover_end,M011,,end
U05,4764.579440900647,316926.3521472279,2553441.253417357,372.9093322753906,climb,M011,,end
U05,4764.579440900647,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M011,,start
U05,5303.187084148883,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M011,,end
U05,5303.187084148883,318686.2012849663,2545556.1393078705,372.9093322753906,descent,M011,,start
U05,5401.270817059039,318686.2012849663,2545556.1393078705,127.7,descent,M011,,end
U05,5401.270817059039,318686.2012849663,2545556.1393078705,127.7,return,M011,,instant
U04,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M012,,start
U04,330.0,318686.2012849663,2545556.1393078705,127.7,climb,M012,,start
U04,330.0,318686.2012849663,2545556.1393078705,127.7,prep,M012,,end
U04,330.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M012,,instant
U04,411.7364440917969,318686.2012849663,2545556.1393078705,372.9093322753906,climb,M012,,end
U04,411.7364440917969,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M012,,start
U04,1084.9959981520915,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M012,,end
U04,1084.9959981520915,316926.3521472279,2553441.253417357,372.9093322753906,descent,M012,,start
U04,1125.7997310622477,316926.3521472279,2553441.253417357,270.9,descent,M012,,end
U04,1125.7997310622477,316926.3521472279,2553441.253417357,270.9,handover_start,M012,,start
U04,1305.7997310622477,316926.3521472279,2553441.253417357,270.9,climb,M012,,start
U04,1305.7997310622477,316926.3521472279,2553441.253417357,270.9,handover_end,M012,,end
U04,1339.8028418207114,316926.3521472279,2553441.253417357,372.9093322753906,climb,M012,,end
U04,1339.8028418207114,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M012,,start
U04,2013.0623958810058,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M012,,end
U04,2013.0623958810058,318686.2012849663,2545556.1393078705,372.9093322753906,descent,M012,,start
U04,2111.146128791162,318686.2012849663,2545556.1393078705,127.7,descent,M012,,end
U04,2111.146128791162,318686.2012849663,2545556.1393078705,127.7,return,M012,,instant
U08,6701.844096059756,318686.2012849663,2545556.1393078705,127.7,prep,M013,,start
U08,7121.844096059756,318686.2012849663,2545556.1393078705,127.7,climb,M013,,start
U08,7121.844096059756,318686.2012849663,2545556.1393078705,127.7,prep,M013,,end
U08,7121.844096059756,318686.2012849663,2545556.1393078705,127.7,takeoff,M013,,instant
U08,7188.908798208194,318686.2012849663,2545556.1393078705,295.36175537109375,climb,M013,,end
U08,7188.908798208194,318686.2012849663,2545556.1393078705,295.36175537109375,cruise,M013,,start
U08,7376.115335991859,317639.7049014466,2548161.952054749,295.36175537109375,cruise,M013,,end
U08,7376.115335991859,317639.7049014466,2548161.952054749,295.36175537109375,descent,M013,,start
U08,7417.746213677406,317639.7049014466,2548161.952054749,212.1,descent,M013,,end
U08,7417.746213677406,317639.7049014466,2548161.952054749,212.1,handover_start,M013,,start
U08,7705.746213677406,317639.7049014466,2548161.952054749,212.1,climb,M013,,start
U08,7705.746213677406,317639.7049014466,2548161.952054749,212.1,handover_end,M013,,end
U08,7856.398474419593,317639.7049014466,2548161.952054749,588.7306518554688,climb,M013,,end
U08,7856.398474419593,317639.7049014466,2548161.952054749,588.7306518554688,cruise,M013,,start
U08,8087.148918138085,314798.3027495933,2550138.497386535,588.7306518554688,cruise,M013,,end
U08,8087.148918138085,314798.3027495933,2550138.497386535,588.7306518554688,descent,M013,,start
U08,8144.264244065819,314798.3027495933,2550138.497386535,474.5,descent,M013,,end
U08,8144.264244065819,314798.3027495933,2550138.497386535,474.5,handover_start,M013,,start
U08,8360.26424406582,314798.3027495933,2550138.497386535,474.5,climb,M013,,start
U08,8360.26424406582,314798.3027495933,2550138.497386535,474.5,handover_end,M013,,end
U08,8399.183946214258,314798.3027495933,2550138.497386535,571.7992553710938,climb,M013,,end
U08,8399.183946214258,314798.3027495933,2550138.497386535,571.7992553710938,cruise,M013,,start
