node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U08,1626.170391878965,318686.2012849663,2545556.1393078705,127.7,return,M002,,instant
U06,5350.929027983508,318686.2012849663,2545556.1393078705,127.7,prep,M003,,start
U06,5710.929027983508,318686.2012849663,2545556.1393078705,127.7,climb,M003,,start
U06,5710.929027983508,318686.2012849663,2545556.1393078705,127.7,prep,M003,,end
U06,5710.929027983508,318686.2012849663,2545556.1393078705,127.7,takeoff,M003,,instant
U06,5771.347112700305,318686.2012849663,2545556.1393078705,308.9542541503906,climb,M003,,end
U06,5771.347112700305,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M003,,start
U06,6265.434293284307,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M003,,end
U06,6265.434293284307,321607.1664922811,2552367.559439648,308.9542541503906,descent,M003,,start
U06,6301.215994944464,321607.1664922811,2552367.559439648,219.5,descent,M003,,end
U06,6301.215994944464,321607.1664922811,2552367.559439648,219.5,handover_start,M003,,start
U06,6511.215994944464,321607.1664922811,2552367.559439648,219.5,climb,M003,,start
U06,6511.215994944464,321607.1664922811,2552367.559439648,219.5,handover_end,M003,,end
U06,6541.034079661261,321607.1664922811,2552367.559439648,308.9542541503906,climb,M003,,end
U06,6541.034079661261,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M003,,start
U06,7035.121260245263,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M003,,end
U06,7035.121260245263,318686.2012849663,2545556.1393078705,308.9542541503906,descent,M003,,start
U06,7107.622961905419,318686.2012849663,2545556.1393078705,127.7,descent,M003,,end
U06,7107.622961905419,318686.2012849663,2545556.1393078705,127.7,return,M003,,instant
U08,1626.1704018789649,318686.2012849663,2545556.1393078705,127.7,prep,M004,,start
U08,2106.170401878965,318686.2012849663,2545556.1393078705,127.7,climb,M004,,start
U08,2106.170401878965,318686.2012849663,2545556.1393078705,127.7,prep,M004,,end
U08,2106.170401878965,318686.2012849663,2545556.1393078705,127.7,takeoff,M004,,instant
U08,2178.6721035391215,318686.2012849663,2545556.1393078705,308.9542541503906,climb,M004,,end
U08,2178.6721035391215,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M004,,start
U08,2672.759284123124,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M004,,end
U08,2672.759284123124,321607.1664922811,2552367.559439648,308.9542541503906,descent,M004,,start
U08,2717.4864111983193,321607.1664922811,2552367.559439648,219.5,descent,M004,,end
U08,2717.4864111983193,321607.1664922811,2552367.559439648,219.5,handover_start,M004,,start
U08,3113.4864111983193,321607.1664922811,2552367.559439648,219.5,climb,M004,,start
U08,3113.4864111983193,321607.1664922811,2552367.559439648,219.5,handover_end,M004,,end
U08,3149.2681128584754,321607.1664922811,2552367.559439648,308.9542541503906,climb,M004,,end
U08,3149.2681128584754,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M004,,start
U08,3643.355293442478,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M004,,end
U08,3643.355293442478,318686.2012849663,2545556.1393078705,308.9542541503906,descent,M004,,start
U08,3733.9824205176733,318686.2012849663,2545556.1393078705,127.7,descent,M004,,end
U08,3733.9824205176733,318686.2012849663,2545556.1393078705,127.7,return,M004,,instant
U07,4255.171692665703,318686.2012849663,2545556.1393078705,127.7,prep,M005,,start
U07,4735.171692665703,318686.2012849663,2545556.1393078705,127.7,climb,M005,,start
U07,4735.171692665703,318686.2012849663,2545556.1393078705,127.7,prep,M005,,end
U07,4735.171692665703,318686.2012849663,2545556.1393078705,127.7,takeoff,M005,,instant
U07,4843.387359169609,318686.2012849663,2545556.1393078705,398.2391662597656,climb,M005,,end
U07,4843.387359169609,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M005,,start
U07,5357.702642832402,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M005,,end
U07,5357.702642832402,319528.97595366306,2553224.6970819803,398.2391662597656,descent,M005,,start
U07,5442.672225962285,319528.97595366306,2553224.6970819803,228.3,descent,M005,,end
U07,5442.672225962285,319528.97595366306,2553224.6970819803,228.3,handover_start,M005,,start
U07,5838.672225962285,319528.97595366306,2553224.6970819803,228.3,climb,M005,,start
U07,5838.672225962285,319528.97595366306,2553224.6970819803,228.3,handover_end,M005,,end
U07,5906.647892466191,319528.97595366306,2553224.6970819803,398.2391662597656,climb,M005,,end
U07,5906.647892466191,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M005,,start
U07,6420.963176128983,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M005,,end
U07,6420.963176128983,318686.2012849663,2545556.1393078705,398.2391662597656,descent,M005,,start
U07,6556.232759258865,318686.2012849663,2545556.1393078705,127.7,descent,M005,,end
U07,6556.232759258865,318686.2012849663,2545556.1393078705,127.7,return,M005,,instant
U08,6361.594587243029,318686.2012849663,2545556.1393078705,127.7,prep,M006,,start
U08,6841.594587243029,318686.2012849663,2545556.1393078705,127.7,climb,M006,,start
U08,6841.594587243029,318686.2012849663,2545556.1393078705,127.7,prep,M006,,end
U08,6841.594587243029,318686.2012849663,2545556.1393078705,127.7,takeoff,M006,,instant
U08,6921.07894271178,318686.2012849663,2545556.1393078705,326.410888671875,climb,M006,,end
U08,6921.07894271178,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M006,,start
U08,7273.121722004863,318488.4830992104,2550833.078209432,326.410888671875,cruise,M006,,end
U08,7273.121722004863,318488.4830992104,2550833.078209432,326.410888671875,descent,M006,,start
U08,7338.8271663408,318488.4830992104,2550833.078209432,195.0,descent,M006,,end
U08,7338.8271663408,318488.4830992104,2550833.078209432,195.0,handover_start,M006,,start
U08,7734.8271663408,318488.4830992104,2550833.078209432,195.0,climb,M006,,start
U08,7734.8271663408,318488.4830992104,2550833.078209432,195.0,handover_end,M006,,end
U08,7787.391521809551,318488.4830992104,2550833.078209432,326.410888671875,climb,M006,,end
U08,7787.391521809551,318488.4830992104,2550833.078209432,326.410888671875,cruise,M006,,start
U08,8139.434301102634,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M006,,end
U08,8139.434301102634,318686.2012849663,2545556.1393078705,326.410888671875,descent,M006,,start
U08,8238.789745438571,318686.2012849663,2545556.1393078705,127.7,descent,M006,,end
U08,8238.789745438571,318686.2012849663,2545556.1393078705,127.7,return,M006,,instant
U07,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M007,,start
U07,480.0,318686.2012849663,2545556.1393078705,127.7,climb,M007,,start
U07,480.0,318686.2012849663,2545556.1393078705,127.7,prep,M007,,end
U07,480.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M007,,instant
U07,575.3591357421875,318686.2012849663,2545556.1393078705,366.09783935546875,climb,M007,,end
U07,575.3591357421875,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M007,,start
U07,787.7758432924389,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M007,,end
U07,787.7758432924389,315500.3321695994,2545506.834640633,366.09783935546875,descent,M007,,start
U07,813.4247629701733,315500.3321695994,2545506.834640633,314.8,descent,M007,,end
U07,813.4247629701733,315500.3321695994,2545506.834640633,314.8,handover_start,M007,,start
U07,1209.4247629701733,315500.3321695994,2545506.834640633,314.8,climb,M007,,start
U07,1209.4247629701733,315500.3321695994,2545506.834640633,314.8,handover_end,M007,,end
U07,1229.9438987123608,315500.3321695994,2545506.834640633,366.09783935546875,climb,M007,,end
U07,1229.9438987123608,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M007,,start
U07,1442.3606062626122,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M007,,end
U07,1442.3606062626122,318686.2012849663,2545556.1393078705,366.09783935546875,descent,M007,,start
U07,1561.5595259403467,318686.2012849663,2545556.1393078705,127.7,descent,M007,,end
U07,1561.5595259403467,318686.2012849663,2545556.1393078705,127.7,return,M007,,instant
U05,8044.401774038379,318686.2012849663,2545556.1393078705,127.7,prep,M008,,start
U05,8404.401774038379,318686.2012849663,2545556.1393078705,127.7,climb,M008,,start
U05,8404.401774038379,318686.2012849663,2545556.1393078705,127.7,prep,M008,,end
U05,8404.401774038379,318686.2012849663,2545556.1393078705,127.7,takeoff,M008,,instant
U05,8486.138218130176,318686.2012849663,2545556.1393078705,372.9093322753906,climb,M008,,end
U05,8486.138218130176,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M008,,start
U05,9024.745861378411,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M008,,end
U05,9024.745861378411,316926.3521472279,2553441.253417357,372.9093322753906,descent,M008,,start
U05,9065.549594288568,316926.3521472279,2553441.253417357,270.9,descent,M008,,end
U05,9065.549594288568,316926.3521472279,2553441.253417357,270.9,handover_start,M008,,start
U05,9275.549594288568,316926.3521472279,2553441.253417357,270.9,climb,M008,,start
U05,9275.549594288568,316926.3521472279,2553441.253417357,270.9,handover_end,M008,,end
U05,9309.552705047032,316926.3521472279,2553441.253417357,372.9093322753906,climb,M008,,end
U05,9309.552705047032,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M008,,start
U05,9848.160348295267,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M008,,end
U05,9848.160348295267,318686.2012849663,2545556.1393078705,372.9093322753906,descent,M008,,start
U05,9946.244081205423,318686.2012849663,2545556.1393078705,127.7,descent,M008,,end
U05,9946.244081205423,318686.2012849663,2545556.1393078705,127.7,return,M008,,instant
U05,4894.135796759734,318686.2012849663,2545556.1393078705,127.7,prep,M009,,start
U05,5284.135796759734,318686.2012849663,2545556.1393078705,127.7,climb,M009,,start
U05,5284.135796759734,318686.2012849663,2545556.1393078705,127.7,prep,M009,,end
U05,5284.135796759734,318686.2012849663,2545556.1393078705,127.7,takeoff,M009,,instant
U05,5365.872240851531,318686.2012849663,2545556.1393078705,372.9093322753906,climb,M009,,end
U05,5365.872240851531,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M009,,start
U05,5904.479884099767,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M009,,end
U05,5904.479884099767,316926.3521472279,2553441.253417357,372.9093322753906,descent,M009,,start
U05,5945.283617009924,316926.3521472279,2553441.253417357,270.9,descent,M009,,end
U05,5945.283617009924,316926.3521472279,2553441.253417357,270.9,handover_start,M009,,start
U05,6185.283617009924,316926.3521472279,2553441.253417357,270.9,climb,M009,,start
U05,6185.283617009924,316926.3521472279,2553441.253417357,270.9,handover_end,M009,,end
U05,6219.286727768387,316926.3521472279,2553441.253417357,372.9093322753906,climb,M009,,end
U05,6219.286727768387,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M009,,start
U05,6757.894371016623,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M009,,end
U05,6757.894371016623,318686.2012849663,2545556.1393078705,372.9093322753906,descent,M009,,start
U05,6855.978103926779,318686.2012849663,2545556.1393078705,127.7,descent,M009,,end
U05,6855.978103926779,318686.2012849663,2545556.1393078705,127.7,return,M009,,instant
U06,3792.4867705890993,318686.2012849663,2545556.1393078705,127.7,prep,M010,,start
U06,4182.486770589099,318686.2012849663,2545556.1393078705,127.7,climb,M010,,start
U06,4182.486770589099,318686.2012849663,2545556.1393078705,127.7,prep,M010,,end
U06,4182.486770589099,318686.2012849663,2545556.1393078705,127.7,takeoff,M010,,instant
U06,4237.663074706938,318686.2012849663,2545556.1393078705,293.2289123535156,climb,M010,,end
U06,4237.663074706938,318686.2012849663,2545556.1393078705,293.2289123535156,cruise,M010,,start
U06,4618.0063293448975,321135.4917704948,2550708.7793274075,293.2289123535156,cruise,M010,,end
U06,4618.0063293448975,321135.4917704948,2550708.7793274075,293.2289123535156,descent,M010,,start
U06,4643.297894286304,321135.4917704948,2550708.7793274075,230.0,descent,M010,,end
U06,4643.297894286304,321135.4917704948,2550708.7793274075,230.0,handover_start,M010,,start
U06,4883.297894286304,321135.4917704948,2550708.7793274075,230.0,climb,M010,,start
U06,4883.297894286304,321135.4917704948,2550708.7793274075,230.0,handover_end,M010,,end
U06,4904.374198404143,321135.4917704948,2550708.7793274075,293.2289123535156,climb,M010,,end
U06,4904.374198404143,321135.4917704948,2550708.7793274075,293.2289123535156,cruise,M010,,start
U06,5284.7174530421025,318686.2012849663,2545556.1393078705,293.2289123535156,cruise,M010,,end
U06,5284.7174530421025,318686.2012849663,2545556.1393078705,293.2289123535156,descent,M010,,start
U06,5350.929017983509,318686.2012849663,2545556.1393078705,127.7,descent,M010,,end
U06,5350.929017983509,318686.2012849663,2545556.1393078705,127.7,return,M010,,instant
U05,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M011,,start
U05,390.0,318686.2012849663,2545556.1393078705,127.7,climb,M011,,start
U05,390.0,318686.2012849663,2545556.1393078705,127.7,prep,M011,,end
U05,390.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M011,,instant
U05,492.6455118815104,318686.2012849663,2545556.1393078705,435.63653564453125,climb,M011,,end
U05,492.6455118815104,318686.2012849663,2545556.1393078705,435.63653564453125,cruise,M011,,start
U05,811.6105036320237,323330.1953724307,2546707.0166936666,435.63653564453125,cruise,M011,,end
U05,811.6105036320237,323330.1953724307,2546707.0166936666,435.63653564453125,descent,M011,,start
U05,845.2251178898362,323330.1953724307,2546707.0166936666,351.6,descent,M011,,end
U05,845.2251178898362,323330.1953724307,2546707.0166936666,351.6,handover_start,M011,,start
U05,1085.2251178898362,323330.1953724307,2546707.0166936666,351.6,climb,M011,,start
U05,1085.2251178898362,323330.1953724307,2546707.0166936666,351.6,handover_end,M011,,end
U05,1113.2372964380133,323330.1953724307,2546707.0166936666,435.63653564453125,climb,M011,,end
U05,1113.2372964380133,323330.1953724307,2546707.0166936666,435.63653564453125,cruise,M011,,start
U05,1432.2022881885266,318686.2012849663,2545556.1393078705,435.63653564453125,cruise,M011,,end
U05,1432.2022881885266,318686.2012849663,2545556.1393078705,435.63653564453125,descent,M011,,start
U05,1555.376902446339,318686.2012849663,2545556.1393078705,127.7,descent,M011,,end
U05,1555.376902446339,318686.2012849663,2545556.1393078705,127.7,return,M011,,instant
U05,6855.978113926778,318686.2012849663,2545556.1393078705,127.7,prep,M012,,start
U05,7245.978113926778,318686.2012849663,2545556.1393078705,127.7,climb,M012,,start
U05,7245.978113926778,318686.2012849663,2545556.1393078705,127.7,prep,M012,,end
U05,7245.978113926778,318686.2012849663,2545556.1393078705,127.7,takeoff,M012,,instant
U05,7301.865365717143,318686.2012849663,2545556.1393078705,295.36175537109375,climb,M012,,end
U05,7301.865365717143,318686.2012849663,2545556.1393078705,295.36175537109375,cruise,M012,,start
U05,7489.071903500808,317639.7049014466,2548161.952054749,295.36175537109375,cruise,M012,,end
U05,7489.071903500808,317639.7049014466,2548161.952054749,295.36175537109375,descent,M012,,start
U05,7522.376605649245,317639.7049014466,2548161.952054749,212.1,descent,M012,,end
U05,7522.376605649245,317639.7049014466,2548161.952054749,212.1,handover_start,M012,,start
U05,7762.376605649245,317639.7049014466,2548161.952054749,212.1,climb,M012,,start
U05,7762.376605649245,317639.7049014466,2548161.952054749,212.1,handover_end,M012,,end
U05,7790.130524106276,317639.7049014466,2548161.952054749,295.36175537109375,climb,M012,,end
U05,7790.130524106276,317639.7049014466,2548161.952054749,295.36175537109375,cruise,M012,,start
U05,7977.337061889942,318686.2012849663,2545556.1393078705,295.36175537109375,cruise,M012,,end
U05,7977.337061889942,318686.2012849663,2545556.1393078705,295.36175537109375,descent,M012,,start
U05,8044.401764038379,318686.2012849663,2545556.1393078705,127.7,descent,M012,,end
U05,8044.401764038379,318686.2012849663,2545556.1393078705,127.7,return,M012,,instant
U06,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M013,,start
U06,390.0,318686.2012849663,2545556.1393078705,127.7,climb,M013,,start
U06,390.0,318686.2012849663,2545556.1393078705,127.7,prep,M013,,end
U06,390.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M013,,instant
U06,485.20033162434896,318686.2012849663,2545556.1393078705,413.3009948730469,climb,M013,,end
U06,485.20033162434896,318686.2012849663,2545556.1393078705,413.3009948730469,cruise,M013,,start
U06,977.8968800358227,324105.4192386115,2550581.156895364,413.3009948730469,cruise,M013,,end
U06,977.8968800358227,324105.4192386115,2550581.156895364,413.3009948730469,descent,M013,,start
U06,1031.2972779850415,324105.4192386115,2550581.156895364,279.8,descent,M013,,end
U06,1031.2972779850415,324105.4192386115,2550581.156895364,279.8,handover_start,M013,,start
U06,1271.2972779850415,324105.4192386115,2550581.156895364,279.8,climb,M013,,start
U06,1271.2972779850415,324105.4192386115,2550581.156895364,279.8,handover_end,M013,,end
U06,1315.7976096093905,324105.4192386115,2550581.156895364,413.3009948730469,climb,M013,,end
U06,1315.7976096093905,324105.4192386115,2550581.156895364,413.3009948730469,cruise,M013,,start
U06,1808.4941580208642,318686.2012849663,2545556.1393078705,413.3009948730469,cruise,M013,,end
U06,1808.4941580208642,318686.2012849663,2545556.1393078705,413.3009948730469,descent,M013,,start
U06,1922.734555970083,318686.2012849663,2545556.1393078705,127.7,descent,M013,,end
U06,1922.734555970083,318686.2012849663,2545556.1393078705,127.7,return,M013,,instant
U05,1555.376912446339,318686.2012849663,2545556.1393078705,127.7,prep,M014,,start
U05,1945.376912446339,318686.2012849663,2545556.1393078705,127.7,climb,M014,,start
U05,1945.376912446339,318686.2012849663,2545556.1393078705,127.7,prep,M014,,end
U05,1945.376912446339,318686.2012849663,2545556.1393078705,127.7,takeoff,M014,,instant
U05,2035.8708536898287,318686.2012849663,2545556.1393078705,399.18182373046875,climb,M014,,end
U05,2035.8708536898287,318686.2012849663,2545556.1393078705,399.18182373046875,cruise,M014,,start
U05,2359.152656433957,322870.60295955674,2548006.8097309223,399.18182373046875,cruise,M014,,end
U05,2359.152656433957,322870.60295955674,2548006.8097309223,399.18182373046875,descent,M014,,start
U05,2378.1453859261446,322870.60295955674,2548006.8097309223,351.7,descent,M014,,end
U05,2378.1453859261446,322870.60295955674,2548006.8097309223,351.7,handover_start,M014,,start
U05,2618.1453859261446,322870.60295955674,2548006.8097309223,351.7,climb,M014,,start
U05,2618.1453859261446,322870.60295955674,2548006.8097309223,351.7,handover_end,M014,,end
U05,2633.9726605029678,322870.60295955674,2548006.8097309223,399.18182373046875,climb,M014,,end
U05,2633.9726605029678,322870.60295955674,2548006.8097309223,399.18182373046875,cruise,M014,,start
U05,2957.2544632470963,318686.2012849663,2545556.1393078705,399.18182373046875,cruise,M014,,end
U05,2957.2544632470963,318686.2012849663,2545556.1393078705,399.18182373046875,descent,M014,,start
U05,3065.847192739284,318686.2012849663,2545556.1393078705,127.7,descent,M014,,end
U05,3065.847192739284,318686.2012849663,2545556.1393078705,127.7,return,M014,,instant
U06,1922.734565970083,318686.2012849663,2545556.1393078705,127.7,prep,M015,,start
U06,2312.734565970083,318686.2012849663,2545556.1393078705,127.7,climb,M015,,start
U06,2312.734565970083,318686.2012849663,2545556.1393078705,127.7,prep,M015,,end
U06,2312.734565970083,318686.2012849663,2545556.1393078705,127.7,takeoff,M015,,instant
U06,2467.483695201854,318686.2012849663,2545556.1393078705,591.9473876953125,climb,M015,,end
U06,2467.483695201854,318686.2012849663,2545556.1393078705,591.9473876953125,cruise,M015,,start
U06,2828.788374868133,324088.70956645417,2545126.43549485,591.9473876953125,cruise,M015,,end
U06,2828.788374868133,324088.70956645417,2545126.43549485,591.9473876953125,descent,M015,,start
U06,2925.1673299462577,324088.70956645417,2545126.43549485,351.0,descent,M015,,end
U06,2925.1673299462577,324088.70956645417,2545126.43549485,351.0,handover_start,M015,,start
U06,3165.1673299462577,324088.70956645417,2545126.43549485,351.0,climb,M015,,start
U06,3165.1673299462577,324088.70956645417,2545126.43549485,351.0,handover_end,M015,,end
U06,3245.483125844695,324088.70956645417,2545126.43549485,591.9473876953125,climb,M015,,end
U06,3245.483125844695,324088.70956645417,2545126.43549485,591.9473876953125,cruise,M015,,start
U06,3606.787805510974,318686.2012849663,2545556.1393078705,591.9473876953125,cruise,M015,,end
U06,3606.787805510974,318686.2012849663,2545556.1393078705,591.9473876953125,descent,M015,,start
U06,3792.486760589099,318686.2012849663,2545556.1393078705,127.7,descent,M015,,end
U06,3792.486760589099,318686.2012849663,2545556.1393078705,127.7,return,M015,,instant
U05,3065.847202739284,318686.2012849663,2545556.1393078705,127.7,prep,M016,,start
U05,3455.847202739284,318686.2012849663,2545556.1393078705,127.7,climb,M016,,start
U05,3455.847202739284,318686.2012849663,2545556.1393078705,127.7,prep,M016,,end
U05,3455.847202739284,318686.2012849663,2545556.1393078705,127.7,takeoff,M016,,instant
U05,3603.880287862982,318686.2012849663,2545556.1393078705,571.7992553710938,climb,M016,,end
U05,3603.880287862982,318686.2012849663,2545556.1393078705,571.7992553710938,cruise,M016,,start
U05,4004.5117926010716,314798.3027495933,2550138.497386535,571.7992553710938,cruise,M016,,end
U05,4004.5117926010716,314798.3027495933,2550138.497386535,571.7992553710938,descent,M016,,start
U05,4043.431494749509,314798.3027495933,2550138.497386535,474.5,descent,M016,,end
U05,4043.431494749509,314798.3027495933,2550138.497386535,474.5,handover_start,M016,,start
U05,4283.4314947495095,314798.3027495933,2550138.497386535,474.5,climb,M016,,start
U05,4283.4314947495095,314798.3027495933,2550138.497386535,474.5,handover_end,M016,,end
U05,4315.864579873208,314798.3027495933,2550138.497386535,571.7992553710938,climb,M016,,end
U05,4315.864579873208,314798.3027495933,2550138.497386535,571.7992553710938,cruise,M016,,start
U05,4716.496084611297,318686.2012849663,2545556.1393078705,571.7992553710938,cruise,M016,,end
U05,4716.496084611297,318686.2012849663,2545556.1393078705,571.7992553710938,descent,M016,,start
U05,4894.135786759734,318686.2012849663,2545556.1393078705,127.7,descent,M016,,end
U05,4894.135786759734,318686.2012849663,2545556.1393078705,127.7,return,M016,,instant
U07,1561.559535940347,318686.2012849663,2545556.1393078705,127.7,prep,M017,,start
U07,2071.559535940347,318686.2012849663,2545556.1393078705,127.7,climb,M017,,start
U07,2071.559535940347,318686.2012849663,2545556.1393078705,127.7,prep,M017,,end
U07,2071.559535940347,318686.2012849663,2545556.1393078705,127.7,takeoff,M017,,instant
U07,2225.268805959878,318686.2012849663,2545556.1393078705,511.9731750488281,climb,M017,,end
U07,2225.268805959878,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M017,,start
U07,2527.570672334021,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M017,,end
U07,2527.570672334021,314816.04690611176,2547919.1562834387,511.9731750488281,descent,M017,,start
U07,2609.307259858435,314816.04690611176,2547919.1562834387,348.5,descent,M017,,end
U07,2609.307259858435,314816.04690611176,2547919.1562834387,348.5,handover_start,M017,,start
U07,2897.307259858435,314816.04690611176,2547919.1562834387,348.5,climb,M017,,start
U07,2897.307259858435,314816.04690611176,2547919.1562834387,348.5,handover_end,M017,,end
U07,2922.18699618656,314816.04690611176,2547919.1562834387,410.6993408203125,climb,M017,,end
U07,2922.18699618656,314816.04690611176,2547919.1562834387,410.6993408203125,cruise,M017,,start
U07,3104.4764400870063,312375.1586337376,2549151.507186076,410.6993408203125,cruise,M017,,end
U07,3104.4764400870063,312375.1586337376,2549151.507186076,410.6993408203125,descent,M017,,start
U07,3140.5761104971625,312375.1586337376,2549151.507186076,338.5,descent,M017,,end
U07,3140.5761104971625,312375.1586337376,2549151.507186076,338.5,handover_start,M017,,start
U07,3464.5761104971625,312375.1586337376,2549151.507186076,338.5,climb,M017,,start
U07,3464.5761104971625,312375.1586337376,2549151.507186076,338.5,handover_end,M017,,end
U07,3553.8977657706,312375.1586337376,2549151.507186076,561.8041381835938,climb,M017,,end
U07,3553.8977657706,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M017,,start
U07,4038.119613573906,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M017,,end
U07,4038.119613573906,318686.2012849663,2545556.1393078705,561.8041381835938,descent,M017,,start
U07,4255.171682665703,318686.2012849663,2545556.1393078705,127.7,descent,M017,,end
U07,4255.171682665703,318686.2012849663,2545556.1393078705,127.7,return,M017,,instant
U08,3733.9824305176735,318686.2012849663,2545556.1393078705,127.7,prep,M018,,start
U08,4213.9824305176735,318686.2012849663,2545556.1393078705,127.7,climb,M018,,start
U08,4213.9824305176735,318686.2012849663,2545556.1393078705,127.7,prep,M018,,end
U08,4213.9824305176735,318686.2012849663,2545556.1393078705,127.7,takeoff,M018,,instant
U08,4367.691700537205,318686.2012849663,2545556.1393078705,511.9731750488281,climb,M018,,end
U08,4367.691700537205,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M018,,start
U08,4669.993566911348,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M018,,end
U08,4669.993566911348,314816.04690611176,2547919.1562834387,511.9731750488281,descent,M018,,start
U08,4751.730154435762,314816.04690611176,2547919.1562834387,348.5,descent,M018,,end
U08,4751.730154435762,314816.04690611176,2547919.1562834387,348.5,handover_start,M018,,start
