box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S010-WAT-01,M001,S010,1986.8160526963113,3600.0,3600.0,3600.0,True,0.5518933479711976,P0005
S010-MED-01,M001,S010,1986.8160526963113,3600.0,3600.0,3600.0,True,0.5518933479711976,P0005
S012-MED-01,M001,S012,1334.47141508791,7200.0,3600.0,3600.0,True,0.18534325209554303,P0005
S001-WAT-01,M002,S001,1693.9404652290482,3600.0,3600.0,3600.0,True,0.47053901811918003,P0005
S007-WAT-02,M002,S007,1035.7821947432835,3600.0,,,True,0.28771727631757876,P0005
S012-WAT-01,M003,S012,1334.47141508791,3600.0,3600.0,3600.0,True,0.37068650419108606,P0005
S012-FOD-01,M003,S012,1334.47141508791,7200.0,,,True,0.18534325209554303,P0005
S014-WAT-01,M004,S014,1279.47732859206,3600.0,3600.0,3600.0,True,0.35541036905335,P0005
S014-MED-01,M004,S014,1279.47732859206,7200.0,3600.0,3600.0,True,0.177705184526675,P0005
S002-WAT-01,M005,S002,1160.2869669609559,3600.0,3600.0,3600.0,True,0.3223019352669322,P0005
S002-MED-01,M005,S002,1160.2869669609559,3600.0,3600.0,3600.0,True,0.3223019352669322,P0005
S007-WAT-01,M006,S007,1141.357661336819,3600.0,3600.0,3600.0,True,0.3170437948157831,P0005
S007-MED-01,M006,S007,1141.357661336819,3600.0,3600.0,3600.0,True,0.3170437948157831,P0005
S001-WAT-07,M007,S001,1116.2701959394824,3600.0,,,True,0.310075054427634,P0005
S001-WAT-08,M007,S001,1116.2701959394824,3600.0,,,True,0.310075054427634,P0005
S001-FOD-03,M007,S001,1116.2701959394824,7200.0,,,True,0.155037527213817,P0005
S001-HYG-01,M007,S001,1116.2701959394824,10800.0,,,True,0.103358351475878,P0005
S001-MED-01,M007,S001,1116.2701959394824,3600.0,3600.0,3600.0,True,0.310075054427634,P0005
S013-WAT-01,M008,S013,1083.5889241658379,3600.0,3600.0,3600.0,True,0.30099692337939943,P0005
S013-MED-01,M008,S013,1083.5889241658379,3600.0,3600.0,3600.0,True,0.30099692337939943,P0005
S006-WAT-01,M009,S006,2639.0957236661734,3600.0,3600.0,3600.0,True,0.7330821454628259,P0005
S006-MED-01,M009,S006,2639.0957236661734,3600.0,3600.0,3600.0,True,0.7330821454628259,P0005
S008-WAT-01,M010,S008,3550.20932576051,7200.0,7200.0,7200.0,True,0.4930846285778486,P0005
S008-MED-01,M010,S008,3550.20932576051,7200.0,7200.0,7200.0,True,0.4930846285778486,P0005
S001-MED-02,M010,S001,2843.0419870722053,3600.0,,3600.0,True,0.7897338852978348,P0005
S003-WAT-01,M011,S003,3021.41152608711,7200.0,7200.0,7200.0,True,0.41964048973432083,P0005
S003-MED-01,M011,S003,3021.41152608711,7200.0,7200.0,7200.0,True,0.41964048973432083,P0005
S004-WAT-01,M012,S004,4359.961369678015,7200.0,7200.0,7200.0,True,0.6055501902330577,P0005
S004-MED-01,M012,S004,4359.961369678015,7200.0,7200.0,7200.0,True,0.6055501902330577,P0005
S015-MED-01,M013,S015,5378.488104687591,7200.0,7200.0,7200.0,True,0.7470122367621653,P0005
S015-WAT-01,M013,S015,5378.488104687591,10800.0,10800.0,10800.0,True,0.4980081578414436,P0005
S005-WAT-01,M014,S005,2856.290115149368,10800.0,10800.0,10800.0,True,0.2644713069582748,P0005
S005-MED-01,M014,S005,2856.290115149368,10800.0,10800.0,10800.0,True,0.2644713069582748,P0005
