site_id,task_ids,preparation_start_s,takeoff_s,arrival_s,setup_start_s,service_start_s,service_end_s,return_s,uav_available_s,energy_ready_s,charge_duration_s,return_soc,outbound_time_s,return_time_s,flight_energy_kwh,setup_energy_kwh,active_communication_s,idle_hover_s,active_energy_kwh,idle_energy_kwh,total_energy_kwh,energy_margin_kwh,service_windows,relay_id,energy_component_id,relay_sortie_id
E52_da487d3b8a0906fb4529d12f,"[""AN01_M003_G00"", ""AN01_M004_G00"", ""AN01_M015_G00"", ""AN01_M016_G00"", ""AN01_M023_G00""]",200.2201452504487,380.2201452504487,711.6875,711.6875,741.6875,1755.65625,2120.9732405731193,2420.9732405731193,2824.9098833225885,703.9366427494691,0.8431256594234853,331.4673547495513,365.316990573119,0.18300743845595838,0.009166666666666667,1013.96875,0.0,0.3098237847222223,0.0,0.5019978898448473,2.058002110155153,"[[741.6875, 1755.65625]]",R01,REC-01,D26092512_003_R001
E52_beb70ec57fd2d66bf65b827f,"[""AN01_M019_G00"", ""AN01_M020_G00"", ""AN01_M022_G00"", ""AN01_M024_G00""]",1313.9619249970376,1493.9619249970376,1923.620662821857,1923.620662821857,1953.620662821857,2934.4390302929446,3402.5344756779855,3702.5344756779855,4126.258046377858,723.7235706998721,0.827904945615483,429.6587378248194,468.09544538504076,0.2418430061920666,0.009166666666666667,980.8183674710876,0.0,0.29969450117172125,0.0,0.5507041740304546,2.009295825969546,"[[1953.620662821857, 2934.4390302929446]]",R02,REC-02,D26092512_003_R002
E52_47db2d0d55c92154c779a4c9,"[""AN01_M006_G00"", ""AN01_M014_G00""]",2499.122419390127,2679.122419390127,2991.749518638708,2991.749518638708,3021.749518638708,4066.593268638708,4417.915177864503,4717.915177864503,5119.121845869993,701.2066680054905,0.8452256399957765,312.62709924858126,351.3219092257948,0.16685347284684848,0.009166666666666667,1044.84375,0.0,0.3192578125,0.0,0.49527795201351515,2.064722047986485,"[[3021.749518638708, 4066.593268638708]]",R01,REC-03,D26092512_003_R003
E52_82c821a5773d0bfbe554f10a,"[""AN01_M005_G00"", ""AN01_M008_G00"", ""AN01_M008_G01"", ""AN01_M008_G02"", ""AN01_M010_G00"", ""AN01_M010_G01"", ""AN01_M010_G02"", ""AN01_M017_G00"", ""AN01_M018_G00"", ""AN01_M025_G00""]",4717.915177864503,4897.915177864503,5410.850589336441,5410.850589336441,5440.850589336441,8153.264173356891,8719.337929657117,9019.337929657117,9670.834582196861,951.4966525397441,0.6526948826617354,512.9354114719376,566.0737563002253,0.2825549862639304,0.009166666666666667,2054.4547593037305,657.9588247167194,0.6277500653428065,0.19190465720904318,1.1113763754824468,1.4486236245175537,"[[5440.850589336441, 6534.711598640171], [7177.639173356891, 7701.545423356891], [7709.045423356891, 8120.389173356891], [8127.920423356891, 8153.264173356891]]",R01,REC-05,D26092512_003_R005
E52_30110e5b3ae38ecfab28ace2,"[""AN01_M007_G00""]",5128.0662775765895,5308.0662775765895,5822.47696672373,5822.47696672373,5852.47696672373,6696.94571672373,7244.696366350607,7544.696366350607,7975.251276194143,730.5549098435363,0.822650069351126,514.4106891471403,547.7506496268766,0.30032099335417484,0.009166666666666667,844.46875,0.0,0.2580321180555556,0.0,0.5675197780763971,1.9924802219236035,"[[5852.47696672373, 6696.94571672373]]",R02,REC-06,D26092512_003_R006
E52_eab18c460278cfbad2c20da0,"[""AN01_M009_G00"", ""AN01_M009_G01"", ""AN01_M009_G02""]",3702.534475677985,3882.534475677985,4094.8492366685878,4094.8492366685878,4124.849236668588,4601.911736668588,4828.0662775765895,5128.0662775765895,5376.584304337507,548.5180267609179,0.912933646545886,212.31476099060268,226.15454090800176,0.12388533452538679,0.009166666666666667,462.03125,15.03125,0.1411762152777778,0.004384114583333334,0.2786123310531646,2.2813876689468358,"[[4124.849236668588, 4150.192986668588], [4157.692986668588, 4569.036736668588], [4576.567986668588, 4601.911736668588]]",R02,REC-04,D26092512_003_R004
