site_id,task_ids,preparation_start_s,takeoff_s,arrival_s,setup_start_s,service_start_s,service_end_s,return_s,uav_available_s,energy_ready_s,charge_duration_s,return_soc,outbound_time_s,return_time_s,flight_energy_kwh,setup_energy_kwh,active_communication_s,idle_hover_s,active_energy_kwh,idle_energy_kwh,total_energy_kwh,energy_margin_kwh,service_windows,relay_id,energy_component_id,relay_sortie_id
E52_cdef0b479e00ae29ebd83132,"[""F12_M003_G00"", ""F12_M004_G00"", ""F12_M007_G00"", ""F12_M008_G00"", ""F12_M009_G00"", ""F12_M017_G00"", ""F12_M022_G00""]",1331.4053878858194,1511.4053878858194,2031.4125,2031.4125,2061.4125,5599.35,6153.893309522221,6453.893309522221,7212.458620427595,1058.5653109053742,0.5703343762266351,520.0071121141804,554.5433095222207,0.3028799960747676,0.009166666666666667,2230.9125,1307.0250000000005,0.6816677083333335,0.3812156250000002,1.374929996074768,1.1850700039252324,"[[2061.4125, 3447.85625], [4754.88125, 5599.35]]",R02,REC-02,F12_C2_SITE_B6500_RELAY_00_Q3_R002
E52_189eb019491ad876aa165071,"[""F12_M005_G00"", ""F12_M006_G00"", ""F12_M008_G01"", ""F12_M008_G02"", ""F12_M009_G01"", ""F12_M009_G02"", ""F12_M010_G00"", ""F12_M010_G01"", ""F12_M010_G02"", ""F12_M014_G00"", ""F12_M015_G00"", ""F12_M016_G00"", ""F12_M018_G00"", ""F12_M025_G00"", ""F12_M026_G00""]",2192.163331858314,2372.163331858314,2775.2625,2775.2625,2805.2625,5663.44375,6111.796634674076,6411.796634674076,7057.791578216372,945.994943542296,0.6569269665059261,403.09916814168594,448.35288467407526,0.21908171065325852,0.009166666666666667,2588.337500000001,269.84374999999955,0.7908809027777781,0.07870442708333321,1.0978337071810365,1.462166292818964,"[[2805.2625, 3234.95], [3261.6625, 3948.45625], [4181.2125, 5622.38125], [5632.75625, 5663.44375]]",R01,REC-03,F12_C2_SITE_B6500_RELAY_00_Q3_R003
E52_beb70ec57fd2d66bf65b827f,"[""F12_M019_G00"", ""F12_M020_G00"", ""F12_M023_G00"", ""F12_M024_G00""]",102.02876217518059,282.0287621751806,711.6875,711.6875,741.6875,1423.9687500000002,1892.0641953850409,2192.064195385041,2578.7297732043876,686.6655778193466,0.856411093985118,429.6587378248194,468.09544538504076,0.2418430061920666,0.009166666666666667,682.2812500000002,0.0,0.20847482638888898,0.0,0.45948449924762225,2.1005155007523784,"[[741.6875, 1423.9687500000002]]",R01,REC-01,F12_C2_SITE_B6500_RELAY_00_Q3_R001
