box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S012-FOD-01,M019,S012,2478.5972779850417,7200.0,,,True,0.3442496219423669,F02
S012-WAT-01,M019,S012,2478.5972779850417,3600.0,3600.0,3600.0,True,0.6884992438847338,F02
S013-MED-01,M020,S013,2932.5684734798056,3600.0,3600.0,3600.0,True,0.8146023537443904,F02
S013-FOD-01,M020,S013,2932.5684734798056,7200.0,,,True,0.4073011768721952,F02
S013-WAT-01,M020,S013,2932.5684734798056,3600.0,3600.0,3600.0,True,0.8146023537443904,F02
S014-MED-01,M021,S014,1242.432763976175,7200.0,3600.0,3600.0,True,0.1725601061078021,F02
S014-FOD-01,M021,S014,1242.432763976175,7200.0,,,True,0.1725601061078021,F02
S014-WAT-01,M021,S014,1242.432763976175,3600.0,3600.0,3600.0,True,0.3451202122156042,F02
S015-MED-01,M022,S015,4597.884292010225,7200.0,7200.0,7200.0,True,0.6385950405569757,F02
S015-FOD-01,M022,S015,4597.884292010225,14400.0,,,True,0.31929752027848785,F02
S015-WAT-01,M022,S015,4597.884292010225,10800.0,10800.0,10800.0,True,0.4257300270379838,F02
S005-MED-01,M023,S005,3183.4271947548136,10800.0,10800.0,10800.0,True,0.2947617772921124,F02
S008-MED-01,M023,S008,2649.3997310622476,7200.0,7200.0,7200.0,True,0.36797218486975664,F02
S008-HYG-01,M023,S008,2649.3997310622476,14400.0,,,True,0.18398609243487832,F02
S006-MED-01,M024,S006,2655.7247629701733,3600.0,3600.0,3600.0,True,0.7377013230472703,F02
S006-FOD-01,M024,S006,2655.7247629701733,7200.0,,,True,0.36885066152363516,F02
S006-WAT-01,M024,S006,2655.7247629701733,3600.0,3600.0,3600.0,True,0.7377013230472703,F02
S007-MED-01,M024,S007,3414.0464359186685,3600.0,3600.0,3600.0,True,0.9483462321996301,F02
S007-HYG-01,M024,S007,3414.0464359186685,10800.0,,,True,0.31611541073321003,F02
S007-FOD-01,M024,S007,3414.0464359186685,7200.0,,,True,0.47417311609981505,F02
S007-WAT-02,M024,S007,3414.0464359186685,3600.0,,,True,0.9483462321996301,F02
S007-WAT-01,M024,S007,3414.0464359186685,3600.0,3600.0,3600.0,True,0.9483462321996301,F02
