site_id,task_ids,preparation_start_s,takeoff_s,arrival_s,setup_start_s,service_start_s,service_end_s,return_s,uav_available_s,energy_ready_s,charge_duration_s,return_soc,outbound_time_s,return_time_s,flight_energy_kwh,setup_energy_kwh,active_communication_s,idle_hover_s,active_energy_kwh,idle_energy_kwh,total_energy_kwh,energy_margin_kwh,service_windows,relay_id,energy_component_id,relay_sortie_id
E52_30110e5b3ae38ecfab28ace2,"[""F02_M007_G00""]",4276.7705608528595,4456.7705608528595,4971.18125,4971.18125,5001.18125,5845.65,6393.400649626876,6693.400649626876,7123.9555594704125,730.5549098435363,0.822650069351126,514.4106891471403,547.7506496268766,0.30032099335417484,0.009166666666666667,844.46875,0.0,0.2580321180555556,0.0,0.5675197780763971,1.9924802219236035,"[[5001.18125, 5845.65]]",R01,REC-03,F02_C2_SITE_B6500_RELAY_00_Q3_R003
E52_82c821a5773d0bfbe554f10a,"[""F02_M005_G00"", ""F02_M006_G00"", ""F02_M008_G00"", ""F02_M008_G01"", ""F02_M008_G02"", ""F02_M009_G00"", ""F02_M009_G01"", ""F02_M009_G02"", ""F02_M010_G00"", ""F02_M010_G01"", ""F02_M010_G02"", ""F02_M013_G00"", ""F02_M014_G00"", ""F02_M015_G00"", ""F02_M022_G00"", ""F02_M023_G00"", ""F02_M023_G01"", ""F02_M023_G02"", ""F02_M024_G00"", ""F02_M024_G01""]",1360.8833385280623,1540.8833385280623,2053.81875,2053.81875,2083.81875,5877.05625,6443.130006300225,6743.130006300225,7530.927998224288,1087.797991924062,0.5478476985199523,512.9354114719376,566.0737563002253,0.2825549862639304,0.009166666666666667,3513.9437499999995,279.2937500000003,1.0737050347222221,0.08146067708333342,1.4468873647361526,1.1131126352638478,"[[2083.81875, 3519.7687499999997], [3799.0625, 5877.05625]]",R02,REC-02,F02_C2_SITE_B6500_RELAY_00_Q3_R002
E52_575c4f100493de938643a13d,"[""F02_M003_G00"", ""F02_M004_G00"", ""F02_M016_G00"", ""F02_M017_G00"", ""F02_M019_G00"", ""F02_M020_G00"", ""F02_M021_G00""]",67.85844956104847,247.85844956104847,717.9125,717.9125,747.9125,3010.4875,3528.4998847895376,3828.4998847895376,4417.410899933918,888.9110151443798,0.7008376806581693,470.05405043895155,518.0123847895375,0.259560220504969,0.009166666666666667,2064.5875,197.98750000000018,0.6308461805555556,0.05774635416666672,0.9573194218938581,1.6026805781061424,"[[747.9125, 1755.65625], [1953.64375, 3010.4875]]",R01,REC-01,F02_C2_SITE_B6500_RELAY_00_Q3_R001
