box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S007-WAT-02,M014,S007,4757.457698670847,3600.0,,,True,1.3215160274085687,A11
S007-FOD-01,M015,S007,1141.357661336819,7200.0,,,True,0.15852189740789155,A11
S007-WAT-01,M015,S007,1141.357661336819,3600.0,3600.0,3600.0,True,0.3170437948157831,A11
S007-MED-01,M016,S007,1141.357661336819,3600.0,3600.0,3600.0,True,0.3170437948157831,A11
S007-HYG-01,M016,S007,1141.357661336819,10800.0,,,True,0.10568126493859437,A11
S008-MED-01,M017,S008,6861.48123052984,7200.0,7200.0,7200.0,True,0.9529835042402556,A11
S008-HYG-01,M017,S008,6861.48123052984,14400.0,,,True,0.4764917521201278,A11
S008-FOD-01,M017,S008,6861.48123052984,10800.0,,,True,0.6353223361601704,A11
S008-WAT-02,M017,S008,6861.48123052984,7200.0,,,True,0.9529835042402556,A11
S008-WAT-01,M017,S008,6861.48123052984,7200.0,7200.0,7200.0,True,0.9529835042402556,A11
S009-MED-01,M018,S009,5516.872813536548,10800.0,10800.0,10800.0,True,0.5108215568089396,A11
S009-FOD-01,M018,S009,5516.872813536548,14400.0,,,True,0.38311616760670475,A11
S009-WAT-01,M018,S009,5516.872813536548,10800.0,10800.0,10800.0,True,0.5108215568089396,A11
S010-WAT-01,M019,S010,3511.7695038398965,3600.0,3600.0,3600.0,True,0.9754915288444157,A11
S010-MED-01,M020,S010,3126.207003839897,3600.0,3600.0,3600.0,True,0.8683908343999713,A11
S010-FOD-01,M020,S010,3126.207003839897,7200.0,,,True,0.43419541719998567,A11
S011-MED-01,M021,S011,10800.0,10800.0,10800.0,10800.0,True,1.0,A11
S011-FOD-01,M021,S011,10800.0,14400.0,,,True,0.75,A11
S011-WAT-01,M021,S011,10800.0,10800.0,10800.0,10800.0,True,1.0,A11
S012-MED-01,M022,S012,3335.631665997473,7200.0,3600.0,3600.0,True,0.46328217583298237,A11
S012-FOD-01,M022,S012,3335.631665997473,7200.0,,,True,0.46328217583298237,A11
S012-WAT-01,M022,S012,3335.631665997473,3600.0,3600.0,3600.0,True,0.9265643516659647,A11
S013-MED-01,M023,S013,1137.1434734798056,3600.0,3600.0,3600.0,True,0.31587318707772377,A11
S013-FOD-01,M023,S013,1137.1434734798056,7200.0,,,True,0.15793659353886189,A11
S013-WAT-01,M023,S013,1137.1434734798056,3600.0,3600.0,3600.0,True,0.31587318707772377,A11
S014-MED-01,M024,S014,3430.142151988606,7200.0,3600.0,3600.0,True,0.4764086322206397,A11
S014-FOD-01,M024,S014,3430.142151988606,7200.0,,,True,0.4764086322206397,A11
S014-WAT-01,M024,S014,3430.142151988606,3600.0,3600.0,3600.0,True,0.9528172644412795,A11
S015-MED-01,M025,S015,6981.650730243978,7200.0,7200.0,7200.0,True,0.9696737125338858,A11
S015-FOD-01,M025,S015,6981.650730243978,14400.0,,,True,0.4848368562669429,A11
S015-WAT-01,M025,S015,6981.650730243978,10800.0,10800.0,10800.0,True,0.6464491416892572,A11
