node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U01,935.5059666318248,315500.3321695994,2545506.834640633,314.8,climb,M010,,start
U01,935.5059666318248,315500.3321695994,2545506.834640633,314.8,handover_end,M010,,end
U01,952.605246416981,315500.3321695994,2545506.834640633,366.09783935546875,climb,M010,,end
U01,952.605246416981,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M010,,start
U01,1218.1261308547953,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M010,,end
U01,1218.1261308547953,318686.2012849663,2545556.1393078705,366.09783935546875,descent,M010,,start
U01,1313.485266596983,318686.2012849663,2545556.1393078705,127.7,descent,M010,,end
U01,1313.485266596983,318686.2012849663,2545556.1393078705,127.7,return,M010,,instant
U04,2290.0,318686.2012849663,2545556.1393078705,127.7,prep,M011,,start
U04,2650.0,318686.2012849663,2545556.1393078705,127.7,climb,M011,,start
U04,2650.0,318686.2012849663,2545556.1393078705,127.7,prep,M011,,end
U04,2650.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M011,,instant
U04,2778.0910583496093,318686.2012849663,2545556.1393078705,511.9731750488281,climb,M011,,end
U04,2778.0910583496093,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M011,,start
U04,3155.968391317288,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M011,,end
U04,3155.968391317288,314816.04690611176,2547919.1562834387,511.9731750488281,descent,M011,,start
U04,3221.357661336819,314816.04690611176,2547919.1562834387,348.5,descent,M011,,end
U04,3221.357661336819,314816.04690611176,2547919.1562834387,348.5,handover_start,M011,,start
U04,3431.357661336819,314816.04690611176,2547919.1562834387,348.5,climb,M011,,start
U04,3431.357661336819,314816.04690611176,2547919.1562834387,348.5,handover_end,M011,,end
U04,3485.8487196864285,314816.04690611176,2547919.1562834387,511.9731750488281,climb,M011,,end
U04,3485.8487196864285,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M011,,start
U04,3863.726052654107,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M011,,end
U04,3863.726052654107,318686.2012849663,2545556.1393078705,511.9731750488281,descent,M011,,start
U04,4017.4353226736384,318686.2012849663,2545556.1393078705,127.7,descent,M011,,end
U04,4017.4353226736384,318686.2012849663,2545556.1393078705,127.7,return,M011,,instant
U02,2908.4,318686.2012849663,2545556.1393078705,127.7,prep,M012,,start
U02,3238.4,318686.2012849663,2545556.1393078705,127.7,climb,M012,,start
U02,3238.4,318686.2012849663,2545556.1393078705,127.7,prep,M012,,end
U02,3238.4,318686.2012849663,2545556.1393078705,127.7,takeoff,M012,,instant
U02,3366.4910583496094,318686.2012849663,2545556.1393078705,511.9731750488281,climb,M012,,end
U02,3366.4910583496094,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M012,,start
U02,3744.368391317288,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M012,,end
U02,3744.368391317288,314816.04690611176,2547919.1562834387,511.9731750488281,descent,M012,,start
U02,3809.757661336819,314816.04690611176,2547919.1562834387,348.5,descent,M012,,end
U02,3809.757661336819,314816.04690611176,2547919.1562834387,348.5,handover_start,M012,,start
U02,3989.757661336819,314816.04690611176,2547919.1562834387,348.5,climb,M012,,start
U02,3989.757661336819,314816.04690611176,2547919.1562834387,348.5,handover_end,M012,,end
U02,4044.2487196864286,314816.04690611176,2547919.1562834387,511.9731750488281,climb,M012,,end
U02,4044.2487196864286,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M012,,start
U02,4422.126052654107,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M012,,end
U02,4422.126052654107,318686.2012849663,2545556.1393078705,511.9731750488281,descent,M012,,start
