box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S013-MED-01,M025,S013,1062.7684734798056,3600.0,3600.0,3600.0,True,0.29521346485550154,P0011
S013-FOD-01,M025,S013,1062.7684734798056,7200.0,,,True,0.14760673242775077,P0011
S013-WAT-01,M025,S013,1062.7684734798056,3600.0,3600.0,3600.0,True,0.29521346485550154,P0011
S006-HYG-01,M004,S006,882.4017897442618,10800.0,,,True,0.08170386942076498,P0011
S006-WAT-02,M004,S006,882.4017897442618,3600.0,,,True,0.24511160826229494,P0011
S005-MED-01,M010,S005,5293.093252161809,10800.0,10800.0,10800.0,True,0.4901012270520193,P0011
S005-WAT-03,M010,S005,5293.093252161809,10800.0,,,True,0.4901012270520193,P0011
S005-FOD-01,M020,S005,5315.931204757901,14400.0,,,True,0.36916188921929866,P0011
S005-WAT-01,M020,S005,5315.931204757901,10800.0,10800.0,10800.0,True,0.4922158522923982,P0011
S001-MED-01,M021,S001,1380.2701959394824,3600.0,3600.0,3600.0,True,0.3834083877609673,P0011
S001-MED-02,M021,S001,1380.2701959394824,3600.0,,3600.0,True,0.3834083877609673,P0011
S001-HYG-02,M021,S001,1380.2701959394824,10800.0,,,True,0.12780279592032245,P0011
S001-FOD-01,M021,S001,1380.2701959394824,7200.0,,,True,0.19170419388048365,P0011
S001-FOD-02,M021,S001,1380.2701959394824,7200.0,,,True,0.19170419388048365,P0011
S001-FOD-03,M021,S001,1380.2701959394824,7200.0,,,True,0.19170419388048365,P0011
S001-WAT-07,M021,S001,1380.2701959394824,3600.0,,,True,0.3834083877609673,P0011
S001-WAT-08,M021,S001,1380.2701959394824,3600.0,,,True,0.3834083877609673,P0011
S001-WAT-01,M021,S001,1380.2701959394824,3600.0,3600.0,3600.0,True,0.3834083877609673,P0011
S002-MED-01,M007,S002,2981.486401198326,3600.0,3600.0,3600.0,True,0.8281906669995349,P0011
S002-HYG-01,M007,S002,2981.486401198326,10800.0,,,True,0.27606355566651164,P0011
S002-FOD-01,M007,S002,2981.486401198326,7200.0,,,True,0.41409533349976746,P0011
