node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U02,4062.2782706074404,314816.04690611176,2547919.1562834387,348.5,climb,M003,,start
U02,4062.2782706074404,314816.04690611176,2547919.1562834387,348.5,handover_end,M003,,end
U02,4116.76932895705,314816.04690611176,2547919.1562834387,511.9731750488281,climb,M003,,end
U02,4116.76932895705,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M003,,start
U02,4494.6466619247285,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M003,,end
U02,4494.6466619247285,318686.2012849663,2545556.1393078705,511.9731750488281,descent,M003,,start
U02,4648.35593194426,318686.2012849663,2545556.1393078705,127.7,descent,M003,,end
U02,4648.35593194426,318686.2012849663,2545556.1393078705,127.7,return,M003,,instant
U08,6538.866550452001,318686.2012849663,2545556.1393078705,127.7,prep,M004,,start
U08,6898.866550452001,318686.2012849663,2545556.1393078705,127.7,climb,M004,,start
U08,6898.866550452001,318686.2012849663,2545556.1393078705,127.7,prep,M004,,end
U08,6898.866550452001,318686.2012849663,2545556.1393078705,127.7,takeoff,M004,,instant
U08,6957.00919449497,318686.2012849663,2545556.1393078705,273.0566101074219,climb,M004,,end
U08,6957.00919449497,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M004,,start
U08,7160.608441337773,319988.599872737,2548318.494265952,273.0566101074219,cruise,M004,,end
U08,7160.608441337773,319988.599872737,2548318.494265952,273.0566101074219,descent,M004,,start
U08,7205.136746391484,319988.599872737,2548318.494265952,184.0,descent,M004,,end
U08,7205.136746391484,319988.599872737,2548318.494265952,184.0,handover_start,M004,,start
U08,7421.136746391484,319988.599872737,2548318.494265952,184.0,climb,M004,,start
U08,7421.136746391484,319988.599872737,2548318.494265952,184.0,handover_end,M004,,end
U08,7458.091909965703,319988.599872737,2548318.494265952,276.3879089355469,climb,M004,,end
U08,7458.091909965703,319988.599872737,2548318.494265952,276.3879089355469,cruise,M004,,start
U08,7615.032281516202,317639.7049014466,2548161.952054749,276.3879089355469,cruise,M004,,end
U08,7615.032281516202,317639.7049014466,2548161.952054749,276.3879089355469,descent,M004,,start
U08,7647.176235983975,317639.7049014466,2548161.952054749,212.1,descent,M004,,end
U08,7647.176235983975,317639.7049014466,2548161.952054749,212.1,handover_start,M004,,start
U08,7863.176235983975,317639.7049014466,2548161.952054749,212.1,climb,M004,,start
U08,7863.176235983975,317639.7049014466,2548161.952054749,212.1,handover_end,M004,,end
U08,7896.480938132412,317639.7049014466,2548161.952054749,295.36175537109375,climb,M004,,end
U08,7896.480938132412,317639.7049014466,2548161.952054749,295.36175537109375,cruise,M004,,start
U08,8083.687475916077,318686.2012849663,2545556.1393078705,295.36175537109375,cruise,M004,,end
U08,8083.687475916077,318686.2012849663,2545556.1393078705,295.36175537109375,descent,M004,,start
U08,8167.518353601624,318686.2012849663,2545556.1393078705,127.7,descent,M004,,end
U08,8167.518353601624,318686.2012849663,2545556.1393078705,127.7,return,M004,,instant
U03,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M005,,start
U03,330.0,318686.2012849663,2545556.1393078705,127.7,climb,M005,,start
U03,330.0,318686.2012849663,2545556.1393078705,127.7,prep,M005,,end
U03,330.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M005,,instant
U03,484.74912923177084,318686.2012849663,2545556.1393078705,591.9473876953125,climb,M005,,end
U03,484.74912923177084,318686.2012849663,2545556.1393078705,591.9473876953125,cruise,M005,,start
U03,936.3799788146196,324088.70956645417,2545126.43549485,591.9473876953125,cruise,M005,,end
U03,936.3799788146196,324088.70956645417,2545126.43549485,591.9473876953125,descent,M005,,start
U03,1032.7589338927446,324088.70956645417,2545126.43549485,351.0,descent,M005,,end
U03,1032.7589338927446,324088.70956645417,2545126.43549485,351.0,handover_start,M005,,start
U03,1212.7589338927446,324088.70956645417,2545126.43549485,351.0,climb,M005,,start
U03,1212.7589338927446,324088.70956645417,2545126.43549485,351.0,handover_end,M005,,end
U03,1293.074729791182,324088.70956645417,2545126.43549485,591.9473876953125,climb,M005,,end
U03,1293.074729791182,324088.70956645417,2545126.43549485,591.9473876953125,cruise,M005,,start
U03,1744.7055793740308,318686.2012849663,2545556.1393078705,591.9473876953125,cruise,M005,,end
U03,1744.7055793740308,318686.2012849663,2545556.1393078705,591.9473876953125,descent,M005,,start
U03,1930.4045344521558,318686.2012849663,2545556.1393078705,127.7,descent,M005,,end
U03,1930.4045344521558,318686.2012849663,2545556.1393078705,127.7,return,M005,,instant
U05,1438.442257394409,318686.2012849663,2545556.1393078705,127.7,prep,M006,,start
U05,1828.442257394409,318686.2012849663,2545556.1393078705,127.7,climb,M006,,start
U05,1828.442257394409,318686.2012849663,2545556.1393078705,127.7,prep,M006,,end
U05,1828.442257394409,318686.2012849663,2545556.1393078705,127.7,takeoff,M006,,instant
U05,1923.642589018758,318686.2012849663,2545556.1393078705,413.3009948730469,climb,M006,,end
U05,1923.642589018758,318686.2012849663,2545556.1393078705,413.3009948730469,cruise,M006,,start
U05,2416.339137430232,324105.4192386115,2550581.156895364,413.3009948730469,cruise,M006,,end
U05,2416.339137430232,324105.4192386115,2550581.156895364,413.3009948730469,descent,M006,,start
U05,2469.7395353794504,324105.4192386115,2550581.156895364,279.8,descent,M006,,end
U05,2469.7395353794504,324105.4192386115,2550581.156895364,279.8,handover_start,M006,,start
U05,2709.7395353794504,324105.4192386115,2550581.156895364,279.8,climb,M006,,start
U05,2709.7395353794504,324105.4192386115,2550581.156895364,279.8,handover_end,M006,,end
U05,2754.239867003799,324105.4192386115,2550581.156895364,413.3009948730469,climb,M006,,end
U05,2754.239867003799,324105.4192386115,2550581.156895364,413.3009948730469,cruise,M006,,start
U05,3246.9364154152727,318686.2012849663,2545556.1393078705,413.3009948730469,cruise,M006,,end
U05,3246.9364154152727,318686.2012849663,2545556.1393078705,413.3009948730469,descent,M006,,start
U05,3361.1768133644914,318686.2012849663,2545556.1393078705,127.7,descent,M006,,end
U05,3361.1768133644914,318686.2012849663,2545556.1393078705,127.7,return,M006,,instant
U08,8622.789617557613,318686.2012849663,2545556.1393078705,127.7,prep,M007,,start
U08,8952.789617557613,318686.2012849663,2545556.1393078705,127.7,climb,M007,,start
U08,8952.789617557613,318686.2012849663,2545556.1393078705,127.7,prep,M007,,end
U08,8952.789617557613,318686.2012849663,2545556.1393078705,127.7,takeoff,M007,,instant
U08,9130.42931970605,318686.2012849663,2545556.1393078705,571.7992553710938,climb,M007,,end
U08,9130.42931970605,318686.2012849663,2545556.1393078705,571.7992553710938,cruise,M007,,start
U08,9531.060824444141,314798.3027495933,2550138.497386535,571.7992553710938,cruise,M007,,end
U08,9531.060824444141,314798.3027495933,2550138.497386535,571.7992553710938,descent,M007,,start
U08,9579.710452129688,314798.3027495933,2550138.497386535,474.5,descent,M007,,end
U08,9579.710452129688,314798.3027495933,2550138.497386535,474.5,handover_start,M007,,start
U08,9795.710452129688,314798.3027495933,2550138.497386535,474.5,climb,M007,,start
U08,9795.710452129688,314798.3027495933,2550138.497386535,474.5,handover_end,M007,,end
U08,9834.630154278126,314798.3027495933,2550138.497386535,571.7992553710938,climb,M007,,end
U08,9834.630154278126,314798.3027495933,2550138.497386535,571.7992553710938,cruise,M007,,start
U08,10235.261659016216,318686.2012849663,2545556.1393078705,571.7992553710938,cruise,M007,,end
U08,10235.261659016216,318686.2012849663,2545556.1393078705,571.7992553710938,descent,M007,,start
U08,10457.311286701763,318686.2012849663,2545556.1393078705,127.7,descent,M007,,end
U08,10457.311286701763,318686.2012849663,2545556.1393078705,127.7,return,M007,,instant
U02,1313.4852765969829,318686.2012849663,2545556.1393078705,127.7,prep,M008,,start
U02,1643.4852765969829,318686.2012849663,2545556.1393078705,127.7,climb,M008,,start
U02,1643.4852765969829,318686.2012849663,2545556.1393078705,127.7,prep,M008,,end
U02,1643.4852765969829,318686.2012849663,2545556.1393078705,127.7,takeoff,M008,,instant
U02,1771.5763349465922,318686.2012849663,2545556.1393078705,511.9731750488281,climb,M008,,end
U02,1771.5763349465922,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M008,,start
U02,2149.4536679142707,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M008,,end
U02,2149.4536679142707,314816.04690611176,2547919.1562834387,511.9731750488281,descent,M008,,start
U02,2214.8429379338017,314816.04690611176,2547919.1562834387,348.5,descent,M008,,end
U02,2214.8429379338017,314816.04690611176,2547919.1562834387,348.5,handover_start,M008,,start
U02,2394.8429379338017,314816.04690611176,2547919.1562834387,348.5,climb,M008,,start
U02,2394.8429379338017,314816.04690611176,2547919.1562834387,348.5,handover_end,M008,,end
U02,2449.333996283411,314816.04690611176,2547919.1562834387,511.9731750488281,climb,M008,,end
U02,2449.333996283411,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M008,,start
U02,2827.21132925109,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M008,,end
U02,2827.21132925109,318686.2012849663,2545556.1393078705,511.9731750488281,descent,M008,,start
U02,2980.920599270621,318686.2012849663,2545556.1393078705,127.7,descent,M008,,end
U02,2980.920599270621,318686.2012849663,2545556.1393078705,127.7,return,M008,,instant
U02,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M009,,start
U02,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M009,,start
U02,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M009,,end
U02,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M009,,instant
U02,439.4659464518229,318686.2012849663,2545556.1393078705,366.09783935546875,climb,M009,,end
U02,439.4659464518229,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M009,,start
U02,704.9868308896373,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M009,,end
U02,704.9868308896373,315500.3321695994,2545506.834640633,366.09783935546875,descent,M009,,start
U02,725.5059666318248,315500.3321695994,2545506.834640633,314.8,descent,M009,,end
U02,725.5059666318248,315500.3321695994,2545506.834640633,314.8,handover_start,M009,,start
U02,935.5059666318248,315500.3321695994,2545506.834640633,314.8,climb,M009,,start
U02,935.5059666318248,315500.3321695994,2545506.834640633,314.8,handover_end,M009,,end
U02,952.605246416981,315500.3321695994,2545506.834640633,366.09783935546875,climb,M009,,end
U02,952.605246416981,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M009,,start
U02,1218.1261308547953,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M009,,end
U02,1218.1261308547953,318686.2012849663,2545556.1393078705,366.09783935546875,descent,M009,,start
U02,1313.485266596983,318686.2012849663,2545556.1393078705,127.7,descent,M009,,end
U02,1313.485266596983,318686.2012849663,2545556.1393078705,127.7,return,M009,,instant
U05,5282.824844537733,318686.2012849663,2545556.1393078705,127.7,prep,M010,,start
U05,5612.824844537733,318686.2012849663,2545556.1393078705,127.7,climb,M010,,start
U05,5612.824844537733,318686.2012849663,2545556.1393078705,127.7,prep,M010,,end
U05,5612.824844537733,318686.2012849663,2545556.1393078705,127.7,takeoff,M010,,instant
U05,5661.277047906874,318686.2012849663,2545556.1393078705,273.0566101074219,climb,M010,,end
U05,5661.277047906874,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M010,,start
U05,5864.876294749677,319988.599872737,2548318.494265952,273.0566101074219,cruise,M010,,end
U05,5864.876294749677,319988.599872737,2548318.494265952,273.0566101074219,descent,M010,,start
U05,5900.498938792646,319988.599872737,2548318.494265952,184.0,descent,M010,,end
U05,5900.498938792646,319988.599872737,2548318.494265952,184.0,handover_start,M010,,start
U05,6080.498938792646,319988.599872737,2548318.494265952,184.0,climb,M010,,start
U05,6080.498938792646,319988.599872737,2548318.494265952,184.0,handover_end,M010,,end
U05,6110.18447549512,319988.599872737,2548318.494265952,273.0566101074219,climb,M010,,end
U05,6110.18447549512,319988.599872737,2548318.494265952,273.0566101074219,cruise,M010,,start
U05,6313.783722337923,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M010,,end
U05,6313.783722337923,318686.2012849663,2545556.1393078705,273.0566101074219,descent,M010,,start
U05,6371.9263663808915,318686.2012849663,2545556.1393078705,127.7,descent,M010,,end
U05,6371.9263663808915,318686.2012849663,2545556.1393078705,127.7,return,M010,,instant
U06,4890.53041485542,318686.2012849663,2545556.1393078705,127.7,prep,M011,,start
U06,5220.53041485542,318686.2012849663,2545556.1393078705,127.7,climb,M011,,start
U06,5220.53041485542,318686.2012849663,2545556.1393078705,127.7,prep,M011,,end
U06,5220.53041485542,318686.2012849663,2545556.1393078705,127.7,takeoff,M011,,instant
U06,5268.982618224561,318686.2012849663,2545556.1393078705,273.0566101074219,climb,M011,,end
U06,5268.982618224561,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M011,,start
U06,5472.581865067364,319988.599872737,2548318.494265952,273.0566101074219,cruise,M011,,end
U06,5472.581865067364,319988.599872737,2548318.494265952,273.0566101074219,descent,M011,,start
U06,5508.204509110333,319988.599872737,2548318.494265952,184.0,descent,M011,,end
U06,5508.204509110333,319988.599872737,2548318.494265952,184.0,handover_start,M011,,start
U06,5688.204509110333,319988.599872737,2548318.494265952,184.0,climb,M011,,start
U06,5688.204509110333,319988.599872737,2548318.494265952,184.0,handover_end,M011,,end
U06,5717.890045812806,319988.599872737,2548318.494265952,273.0566101074219,climb,M011,,end
U06,5717.890045812806,319988.599872737,2548318.494265952,273.0566101074219,cruise,M011,,start
U06,5921.4892926556095,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M011,,end
U06,5921.4892926556095,318686.2012849663,2545556.1393078705,273.0566101074219,descent,M011,,start
U06,5979.631936698578,318686.2012849663,2545556.1393078705,127.7,descent,M011,,end
U06,5979.631936698578,318686.2012849663,2545556.1393078705,127.7,return,M011,,instant
U06,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M012,,start
U06,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M012,,start
U06,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M012,,end
U06,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M012,,instant
U06,408.45220336914065,318686.2012849663,2545556.1393078705,273.0566101074219,climb,M012,,end
U06,408.45220336914065,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M012,,start
U06,612.0514502119433,319988.599872737,2548318.494265952,273.0566101074219,cruise,M012,,end
U06,612.0514502119433,319988.599872737,2548318.494265952,273.0566101074219,descent,M012,,start
U06,647.6740942549121,319988.599872737,2548318.494265952,184.0,descent,M012,,end
U06,647.6740942549121,319988.599872737,2548318.494265952,184.0,handover_start,M012,,start
U06,857.6740942549121,319988.599872737,2548318.494265952,184.0,climb,M012,,start
U06,857.6740942549121,319988.599872737,2548318.494265952,184.0,handover_end,M012,,end
U06,887.3596309573861,319988.599872737,2548318.494265952,273.0566101074219,climb,M012,,end
U06,887.3596309573861,319988.599872737,2548318.494265952,273.0566101074219,cruise,M012,,start
U06,1090.958877800189,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M012,,end
U06,1090.958877800189,318686.2012849663,2545556.1393078705,273.0566101074219,descent,M012,,start
U06,1149.1015218431576,318686.2012849663,2545556.1393078705,127.7,descent,M012,,end
U06,1149.1015218431576,318686.2012849663,2545556.1393078705,127.7,return,M012,,instant
U06,1149.1015318431575,318686.2012849663,2545556.1393078705,127.7,prep,M013,,start
U06,1509.1015318431575,318686.2012849663,2545556.1393078705,127.7,climb,M013,,start
U06,1509.1015318431575,318686.2012849663,2545556.1393078705,127.7,prep,M013,,end
U06,1509.1015318431575,318686.2012849663,2545556.1393078705,127.7,takeoff,M013,,instant
U06,1557.553735212298,318686.2012849663,2545556.1393078705,273.0566101074219,climb,M013,,end
U06,1557.553735212298,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M013,,start
U06,1761.152982055101,319988.599872737,2548318.494265952,273.0566101074219,cruise,M013,,end
U06,1761.152982055101,319988.599872737,2548318.494265952,273.0566101074219,descent,M013,,start
U06,1796.7756260980696,319988.599872737,2548318.494265952,184.0,descent,M013,,end
U06,1796.7756260980696,319988.599872737,2548318.494265952,184.0,handover_start,M013,,start
U06,2006.7756260980696,319988.599872737,2548318.494265952,184.0,climb,M013,,start
U06,2006.7756260980696,319988.599872737,2548318.494265952,184.0,handover_end,M013,,end
U06,2036.4611628005434,319988.599872737,2548318.494265952,273.0566101074219,climb,M013,,end
U06,2036.4611628005434,319988.599872737,2548318.494265952,273.0566101074219,cruise,M013,,start
U06,2240.0604096433462,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M013,,end
U06,2240.0604096433462,318686.2012849663,2545556.1393078705,273.0566101074219,descent,M013,,start
U06,2298.203053686315,318686.2012849663,2545556.1393078705,127.7,descent,M013,,end
U06,2298.203053686315,318686.2012849663,2545556.1393078705,127.7,return,M013,,instant
U07,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M014,,start
U07,540.0,318686.2012849663,2545556.1393078705,127.7,climb,M014,,start
U07,540.0,318686.2012849663,2545556.1393078705,127.7,prep,M014,,end
U07,540.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M014,,instant
U07,598.1426440429688,318686.2012849663,2545556.1393078705,273.0566101074219,climb,M014,,end
U07,598.1426440429688,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M014,,start
U07,801.7418908857715,319988.599872737,2548318.494265952,273.0566101074219,cruise,M014,,end
U07,801.7418908857715,319988.599872737,2548318.494265952,273.0566101074219,descent,M014,,start
U07,846.2701959394824,319988.599872737,2548318.494265952,184.0,descent,M014,,end
U07,846.2701959394824,319988.599872737,2548318.494265952,184.0,handover_start,M014,,start
U07,1314.2701959394824,319988.599872737,2548318.494265952,184.0,climb,M014,,start
U07,1314.2701959394824,319988.599872737,2548318.494265952,184.0,handover_end,M014,,end
U07,1349.892839982451,319988.599872737,2548318.494265952,273.0566101074219,climb,M014,,end
U07,1349.892839982451,319988.599872737,2548318.494265952,273.0566101074219,cruise,M014,,start
U07,1553.4920868252539,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M014,,end
U07,1553.4920868252539,318686.2012849663,2545556.1393078705,273.0566101074219,descent,M014,,start
U07,1626.170391878965,318686.2012849663,2545556.1393078705,127.7,descent,M014,,end
U07,1626.170391878965,318686.2012849663,2545556.1393078705,127.7,return,M014,,instant
U01,1667.4353326736384,318686.2012849663,2545556.1393078705,127.7,prep,M015,,start
U01,1997.4353326736384,318686.2012849663,2545556.1393078705,127.7,climb,M015,,start
U01,1997.4353326736384,318686.2012849663,2545556.1393078705,127.7,prep,M015,,end
U01,1997.4353326736384,318686.2012849663,2545556.1393078705,127.7,takeoff,M015,,instant
U01,2152.184461905409,318686.2012849663,2545556.1393078705,591.9473876953125,climb,M015,,end
U01,2152.184461905409,318686.2012849663,2545556.1393078705,591.9473876953125,cruise,M015,,start
U01,2603.815311488258,324088.70956645417,2545126.43549485,591.9473876953125,cruise,M015,,end
U01,2603.815311488258,324088.70956645417,2545126.43549485,591.9473876953125,descent,M015,,start
U01,2700.194266566383,324088.70956645417,2545126.43549485,351.0,descent,M015,,end
U01,2700.194266566383,324088.70956645417,2545126.43549485,351.0,handover_start,M015,,start
U01,2880.194266566383,324088.70956645417,2545126.43549485,351.0,climb,M015,,start
U01,2880.194266566383,324088.70956645417,2545126.43549485,351.0,handover_end,M015,,end
U01,2960.5100624648203,324088.70956645417,2545126.43549485,591.9473876953125,climb,M015,,end
U01,2960.5100624648203,324088.70956645417,2545126.43549485,591.9473876953125,cruise,M015,,start
U01,3412.140912047669,318686.2012849663,2545556.1393078705,591.9473876953125,cruise,M015,,end
U01,3412.140912047669,318686.2012849663,2545556.1393078705,591.9473876953125,descent,M015,,start
U01,3597.839867125794,318686.2012849663,2545556.1393078705,127.7,descent,M015,,end
U01,3597.839867125794,318686.2012849663,2545556.1393078705,127.7,return,M015,,instant
U06,2511.504992909698,318686.2012849663,2545556.1393078705,127.7,prep,M016,,start
U06,2841.504992909698,318686.2012849663,2545556.1393078705,127.7,climb,M016,,start
U06,2841.504992909698,318686.2012849663,2545556.1393078705,127.7,prep,M016,,end
U06,2841.504992909698,318686.2012849663,2545556.1393078705,127.7,takeoff,M016,,instant
U06,2986.2063723042293,318686.2012849663,2545556.1393078705,561.8041381835938,climb,M016,,end
U06,2986.2063723042293,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M016,,start
U06,3470.4282201075353,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M016,,end
U06,3470.4282201075353,312375.1586337376,2549151.507186076,561.8041381835938,descent,M016,,start
U06,3559.7498753809728,312375.1586337376,2549151.507186076,338.5,descent,M016,,end
U06,3559.7498753809728,312375.1586337376,2549151.507186076,338.5,handover_start,M016,,start
U06,3739.7498753809728,312375.1586337376,2549151.507186076,338.5,climb,M016,,start
U06,3739.7498753809728,312375.1586337376,2549151.507186076,338.5,handover_end,M016,,end
U06,3814.1845881088375,312375.1586337376,2549151.507186076,561.8041381835938,climb,M016,,end
U06,3814.1845881088375,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M016,,start
U06,4298.406435912143,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M016,,end
U06,4298.406435912143,318686.2012849663,2545556.1393078705,561.8041381835938,descent,M016,,start
U06,4472.04809118558,318686.2012849663,2545556.1393078705,127.7,descent,M016,,end
U06,4472.04809118558,318686.2012849663,2545556.1393078705,127.7,return,M016,,instant
U04,3661.869999518115,318686.2012849663,2545556.1393078705,127.7,prep,M017,,start
U04,4021.869999518115,318686.2012849663,2545556.1393078705,127.7,climb,M017,,start
U04,4021.869999518115,318686.2012849663,2545556.1393078705,127.7,prep,M017,,end
U04,4021.869999518115,318686.2012849663,2545556.1393078705,127.7,takeoff,M017,,instant
U04,4112.049721604703,318686.2012849663,2545556.1393078705,398.2391662597656,climb,M017,,end
U04,4112.049721604703,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M017,,start
U04,4754.943826183194,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M017,,end
U04,4754.943826183194,319528.97595366306,2553224.6970819803,398.2391662597656,descent,M017,,start
U04,4822.9194926871,319528.97595366306,2553224.6970819803,228.3,descent,M017,,end
U04,4822.9194926871,319528.97595366306,2553224.6970819803,228.3,handover_start,M017,,start
U04,5002.9194926871,319528.97595366306,2553224.6970819803,228.3,climb,M017,,start
U04,5002.9194926871,319528.97595366306,2553224.6970819803,228.3,handover_end,M017,,end
U04,5048.755019217047,319528.97595366306,2553224.6970819803,365.80657958984375,climb,M017,,end
U04,5048.755019217047,319528.97595366306,2553224.6970819803,365.80657958984375,cruise,M017,,start
U04,5266.101168693728,318488.4830992104,2550833.078209432,365.80657958984375,cruise,M017,,end
U04,5266.101168693728,318488.4830992104,2550833.078209432,365.80657958984375,descent,M017,,start
U04,5334.423800529666,318488.4830992104,2550833.078209432,195.0,descent,M017,,end
U04,5334.423800529666,318488.4830992104,2550833.078209432,195.0,handover_start,M017,,start
U04,5514.423800529666,318488.4830992104,2550833.078209432,195.0,climb,M017,,start
U04,5514.423800529666,318488.4830992104,2550833.078209432,195.0,handover_end,M017,,end
U04,5558.227430086958,318488.4830992104,2550833.078209432,326.410888671875,climb,M017,,end
U04,5558.227430086958,318488.4830992104,2550833.078209432,326.410888671875,cruise,M017,,start
U04,5998.280904203312,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M017,,end
U04,5998.280904203312,318686.2012849663,2545556.1393078705,326.410888671875,descent,M017,,start
U04,6077.765259672063,318686.2012849663,2545556.1393078705,127.7,descent,M017,,end
U04,6077.765259672063,318686.2012849663,2545556.1393078705,127.7,return,M017,,instant
U03,6868.514795738487,318686.2012849663,2545556.1393078705,127.7,prep,M018,,start
U03,7198.514795738487,318686.2012849663,2545556.1393078705,127.7,climb,M018,,start
