box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S013-WAT-01,M007,S013,2818.1401112591393,3600.0,3600.0,3600.0,True,0.7828166975719831,EPS0.0_sorties
S001-WAT-01,M008,S001,2787.4262888739286,3600.0,3600.0,3600.0,True,0.7742850802427579,EPS0.0_sorties
S001-MED-01,M008,S001,2787.4262888739286,3600.0,3600.0,3600.0,True,0.7742850802427579,EPS0.0_sorties
S001-MED-02,M008,S001,2787.4262888739286,3600.0,,3600.0,True,0.7742850802427579,EPS0.0_sorties
S008-WAT-01,M009,S008,1497.6960422960872,7200.0,7200.0,7200.0,True,0.2080133392077899,EPS0.0_sorties
S008-WAT-02,M009,S008,1497.6960422960872,7200.0,,,True,0.2080133392077899,EPS0.0_sorties
S008-FOD-01,M009,S008,1497.6960422960872,10800.0,,,True,0.13867555947185992,EPS0.0_sorties
S008-HYG-01,M009,S008,1497.6960422960872,14400.0,,,True,0.10400666960389494,EPS0.0_sorties
S008-MED-01,M009,S008,1497.6960422960872,7200.0,7200.0,7200.0,True,0.2080133392077899,EPS0.0_sorties
S003-WAT-01,M010,S003,4419.489437556495,7200.0,7200.0,7200.0,True,0.6138179774384022,EPS0.0_sorties
S003-MED-01,M010,S003,4419.489437556495,7200.0,7200.0,7200.0,True,0.6138179774384022,EPS0.0_sorties
S003-FOD-01,M010,S003,4419.489437556495,10800.0,,,True,0.40921198495893474,EPS0.0_sorties
S004-WAT-01,M011,S004,4541.634782535781,7200.0,7200.0,7200.0,True,0.630782608685525,EPS0.0_sorties
S004-MED-01,M011,S004,4541.634782535781,7200.0,7200.0,7200.0,True,0.630782608685525,EPS0.0_sorties
S015-MED-01,M012,S015,6361.081147438386,7200.0,7200.0,7200.0,True,0.8834834926997759,EPS0.0_sorties
S015-WAT-01,M012,S015,6361.081147438386,10800.0,10800.0,10800.0,True,0.5889889951331839,EPS0.0_sorties
S015-FOD-01,M012,S015,6361.081147438386,14400.0,,,True,0.44174174634988794,EPS0.0_sorties
S009-WAT-01,M013,S009,1125.8969373566943,10800.0,10800.0,10800.0,True,0.10424971642191613,EPS0.0_sorties
S009-MED-01,M013,S009,1125.8969373566943,10800.0,10800.0,10800.0,True,0.10424971642191613,EPS0.0_sorties
S005-MED-01,M014,S005,6261.656219108194,10800.0,10800.0,10800.0,True,0.5797829832507587,EPS0.0_sorties
S005-WAT-01,M014,S005,6261.656219108194,10800.0,10800.0,10800.0,True,0.5797829832507587,EPS0.0_sorties
S011-WAT-01,M015,S011,2546.5835255479215,10800.0,10800.0,10800.0,True,0.2357947708840668,EPS0.0_sorties
S011-MED-01,M015,S011,2546.5835255479215,10800.0,10800.0,10800.0,True,0.2357947708840668,EPS0.0_sorties
S001-WAT-04,M016,S001,2677.829721879829,3600.0,,,True,0.7438415894110636,EPS0.0_sorties
S001-WAT-02,M016,S001,2677.829721879829,3600.0,,,True,0.7438415894110636,EPS0.0_sorties
S001-WAT-03,M016,S001,2677.829721879829,3600.0,,,True,0.7438415894110636,EPS0.0_sorties
S001-FOD-03,M016,S001,2677.829721879829,7200.0,,,True,0.3719207947055318,EPS0.0_sorties
S001-WAT-05,M016,S001,2677.829721879829,3600.0,,,True,0.7438415894110636,EPS0.0_sorties
S001-WAT-06,M016,S001,2677.829721879829,3600.0,,,True,0.7438415894110636,EPS0.0_sorties
S002-WAT-03,M017,S002,3621.0280939115287,3600.0,,,True,1.0058411371976468,EPS0.0_sorties
S002-WAT-02,M017,S002,3621.0280939115287,3600.0,,,True,1.0058411371976468,EPS0.0_sorties
S002-WAT-04,M017,S002,3621.0280939115287,3600.0,,,True,1.0058411371976468,EPS0.0_sorties
S002-HYG-01,M017,S002,3621.0280939115287,10800.0,,,True,0.33528037906588226,EPS0.0_sorties
S002-FOD-02,M017,S002,3621.0280939115287,7200.0,,,True,0.5029205685988234,EPS0.0_sorties
S001-WAT-08,M018,S001,4106.000113758794,3600.0,,,True,1.1405555871552207,EPS0.0_sorties
S001-FOD-01,M018,S001,4106.000113758794,7200.0,,,True,0.5702777935776103,EPS0.0_sorties
S001-HYG-01,M018,S001,4106.000113758794,10800.0,,,True,0.38018519571840687,EPS0.0_sorties
S001-FOD-02,M018,S001,4106.000113758794,7200.0,,,True,0.5702777935776103,EPS0.0_sorties
S001-WAT-07,M018,S001,4106.000113758794,3600.0,,,True,1.1405555871552207,EPS0.0_sorties
S003-WAT-02,M019,S003,5811.701159164071,7200.0,,,True,0.8071807165505654,EPS0.0_sorties
S003-WAT-03,M019,S003,5811.701159164071,7200.0,,,True,0.8071807165505654,EPS0.0_sorties
S003-WAT-04,M019,S003,5811.701159164071,7200.0,,,True,0.8071807165505654,EPS0.0_sorties
S003-FOD-02,M019,S003,5811.701159164071,10800.0,,,True,0.538120477700377,EPS0.0_sorties
S003-HYG-01,M019,S003,5811.701159164071,14400.0,,,True,0.4035903582752827,EPS0.0_sorties
S007-WAT-02,M020,S007,2822.533555906978,3600.0,,,True,0.7840370988630495,EPS0.0_sorties
S007-FOD-01,M020,S007,2822.533555906978,7200.0,,,True,0.39201854943152475,EPS0.0_sorties
S004-WAT-02,M021,S004,5869.400842994857,7200.0,,,True,0.8151945615270635,EPS0.0_sorties
S004-FOD-01,M021,S004,5869.400842994857,10800.0,,,True,0.5434630410180423,EPS0.0_sorties
S004-HYG-01,M021,S004,5869.400842994857,14400.0,,,True,0.40759728076353174,EPS0.0_sorties
S004-WAT-03,M021,S004,5869.400842994857,7200.0,,,True,0.8151945615270635,EPS0.0_sorties
S005-WAT-02,M022,S005,7828.193955389211,10800.0,,,True,0.7248327736471492,EPS0.0_sorties
S005-WAT-03,M022,S005,7828.193955389211,10800.0,,,True,0.7248327736471492,EPS0.0_sorties
S005-FOD-01,M022,S005,7828.193955389211,14400.0,,,True,0.5436245802353619,EPS0.0_sorties
S005-HYG-01,M022,S005,7828.193955389211,18000.0,,,True,0.43489966418828946,EPS0.0_sorties
S010-FOD-01,M023,S010,7702.2121013171545,7200.0,,,True,1.0697516807384937,EPS0.0_sorties
S012-FOD-01,M024,S012,8121.710514878314,7200.0,,,True,1.1280153492886547,EPS0.0_sorties
S007-HYG-01,M025,S007,3463.501906420182,10800.0,,,True,0.32069462096483164,EPS0.0_sorties
S001-HYG-02,M026,S001,8970.037980128569,10800.0,,,True,0.8305590722341267,EPS0.0_sorties
S009-FOD-01,M027,S009,9743.26835056121,14400.0,,,True,0.6766158576778618,EPS0.0_sorties
S011-FOD-01,M028,S011,10046.387900497226,14400.0,,,True,0.6976658264234185,EPS0.0_sorties
