site_id,task_ids,preparation_start_s,takeoff_s,arrival_s,setup_start_s,service_start_s,service_end_s,return_s,uav_available_s,energy_ready_s,charge_duration_s,return_soc,outbound_time_s,return_time_s,flight_energy_kwh,setup_energy_kwh,active_communication_s,idle_hover_s,active_energy_kwh,idle_energy_kwh,total_energy_kwh,energy_margin_kwh,service_windows,relay_id,energy_component_id,relay_sortie_id
E52_47db2d0d55c92154c779a4c9,"[""AN01_M006_G00"", ""AN01_M014_G00""]",2579.9353124839013,2759.9353124839013,3072.5624117324824,3072.5624117324824,3102.5624117324824,4147.406161732482,4498.728070958277,4798.728070958277,5199.934738963768,701.2066680054905,0.8452256399957765,312.62709924858126,351.3219092257948,0.16685347284684848,0.009166666666666667,1044.84375,0.0,0.3192578125,0.0,0.49527795201351515,2.064722047986485,"[[3102.5624117324824, 4147.406161732482]]",R01,REC-03,AN01_P13A_001_R003
E52_82c821a5773d0bfbe554f10a,"[""AN01_M005_G00"", ""AN01_M008_G00"", ""AN01_M008_G01"", ""AN01_M008_G02"", ""AN01_M010_G00"", ""AN01_M010_G01"", ""AN01_M010_G02"", ""AN01_M017_G00"", ""AN01_M018_G00"", ""AN01_M025_G00""]",4798.728070958277,4978.728070958277,5491.663482430215,5491.663482430215,5521.663482430215,8226.577066450664,8792.65082275089,9092.65082275089,9742.482352408277,949.8315296573877,0.6539757464173941,512.9354114719376,566.0737563002253,0.2825549862639304,0.009166666666666667,1916.84375,788.069834020449,0.5857022569444446,0.22985370158929763,1.1072776114643392,1.4527223885356613,"[[5521.663482430215, 6477.913482430215], [7258.452066450664, 8193.702066450664], [8201.233316450664, 8226.577066450664]]",R01,REC-04,AN01_P13A_001_R004
E52_30110e5b3ae38ecfab28ace2,"[""AN01_M007_G00""]",4939.200487255448,5119.200487255448,5633.611176402588,5633.611176402588,5663.611176402588,6508.079926402588,7055.830576029464,7355.830576029464,7786.385485873001,730.5549098435363,0.822650069351126,514.4106891471403,547.7506496268766,0.30032099335417484,0.009166666666666667,844.46875,0.0,0.2580321180555556,0.0,0.5675197780763971,1.9924802219236035,"[[5663.611176402588, 6508.079926402588]]",R02,REC-05,AN01_P13A_001_R005
E52_da487d3b8a0906fb4529d12f,"[""AN01_M003_G00"", ""AN01_M004_G00"", ""AN01_M009_G00"", ""AN01_M009_G01"", ""AN01_M009_G02"", ""AN01_M015_G00"", ""AN01_M016_G00"", ""AN01_M023_G00""]",2166.0484512205303,2346.0484512205303,2677.5158059700816,2677.5158059700816,2707.5158059700816,4273.883496682329,4639.200487255448,4939.200487255448,5410.789407919172,771.5889206637241,0.7910854456432891,331.4673547495513,365.316990573119,0.18300743845595838,0.009166666666666667,1403.65625,162.71144071224717,0.4288949652777778,0.047457503541072095,0.668526573941475,1.8914734260585255,"[[2707.5158059700816, 3649.1408059700816], [3796.8209966823288, 3822.1647466823288], [3829.6647466823288, 4241.008496682329], [4248.539746682329, 4273.883496682329]]",R02,REC-02,AN01_P13A_001_R002
E52_beb70ec57fd2d66bf65b827f,"[""AN01_M019_G00"", ""AN01_M020_G00"", ""AN01_M022_G00"", ""AN01_M024_G00""]",149.7787621751806,329.7787621751806,759.4375,759.4375,789.4375,1590.4375,2058.532945385041,2358.532945385041,2759.9353124839013,701.4023670988604,0.8450751022316458,429.6587378248194,468.09544538504076,0.2418430061920666,0.009166666666666667,801.0,0.0,0.24475,0.0,0.49575967285873324,2.0642403271412673,"[[789.4375, 1590.4375]]",R01,REC-01,AN01_P13A_001_R001
