box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S006-WAT-02,M001,S006,3379.8923984933663,3600.0,,,True,0.9388589995814907,P0006
S013-MED-01,M002,S013,1062.7684734798056,3600.0,3600.0,3600.0,True,0.29521346485550154,P0006
S013-FOD-01,M002,S013,1062.7684734798056,7200.0,,,True,0.14760673242775077,P0006
S013-WAT-01,M002,S013,1062.7684734798056,3600.0,3600.0,3600.0,True,0.29521346485550154,P0006
S014-MED-01,M003,S014,2752.9030542691194,7200.0,3600.0,3600.0,True,0.38234764642626656,P0006
S014-FOD-01,M003,S014,2752.9030542691194,7200.0,,,True,0.38234764642626656,P0006
S014-WAT-01,M003,S014,2752.9030542691194,3600.0,3600.0,3600.0,True,0.7646952928525331,P0006
S006-FOD-01,M004,S006,935.5059666318248,7200.0,,,True,0.1299313842544201,P0006
S006-WAT-01,M004,S006,935.5059666318248,3600.0,3600.0,3600.0,True,0.2598627685088402,P0006
S009-MED-01,M005,S009,5716.199524935483,10800.0,10800.0,10800.0,True,0.5292777337903225,P0006
S009-FOD-01,M005,S009,5716.199524935483,14400.0,,,True,0.3969583003427419,P0006
S009-WAT-01,M005,S009,5716.199524935483,10800.0,10800.0,10800.0,True,0.5292777337903225,P0006
S007-MED-01,M006,S007,1141.357661336819,3600.0,3600.0,3600.0,True,0.3170437948157831,P0006
S007-WAT-01,M006,S007,1141.357661336819,3600.0,3600.0,3600.0,True,0.3170437948157831,P0006
S001-HYG-01,M007,S001,1248.2701959394824,10800.0,,,True,0.11558057369810022,P0006
S001-HYG-02,M007,S001,1248.2701959394824,10800.0,,,True,0.11558057369810022,P0006
S001-FOD-01,M007,S001,1248.2701959394824,7200.0,,,True,0.17337086054715034,P0006
S001-WAT-02,M007,S001,1248.2701959394824,3600.0,,,True,0.3467417210943007,P0006
S001-WAT-03,M007,S001,1248.2701959394824,3600.0,,,True,0.3467417210943007,P0006
S001-WAT-04,M007,S001,1248.2701959394824,3600.0,,,True,0.3467417210943007,P0006
S001-WAT-01,M007,S001,1248.2701959394824,3600.0,3600.0,3600.0,True,0.3467417210943007,P0006
S010-MED-01,M008,S010,3007.959683859919,3600.0,3600.0,3600.0,True,0.8355443566277553,P0006
S010-FOD-01,M008,S010,3007.959683859919,7200.0,,,True,0.41777217831387764,P0006
S010-WAT-01,M008,S010,3007.959683859919,3600.0,3600.0,3600.0,True,0.8355443566277553,P0006
S002-MED-01,M009,S002,3047.486411198319,3600.0,3600.0,3600.0,True,0.8465240031106441,P0006
S002-HYG-01,M009,S002,3047.486411198319,10800.0,,,True,0.28217466770354804,P0006
S002-FOD-01,M009,S002,3047.486411198319,7200.0,,,True,0.42326200155532206,P0006
S002-WAT-02,M009,S002,3047.486411198319,3600.0,,,True,0.8465240031106441,P0006
S002-WAT-03,M009,S002,3047.486411198319,3600.0,,,True,0.8465240031106441,P0006
