energy_component_id,relay_sortie_id,takeoff_s,return_s,soc_at_takeoff,return_soc,charge_start_s,charge_end_s,charge_duration_s
REC-02,Q3E8_G02_005_R002,381.97966974075575,2019.5820632507807,1.0,0.8561966431942764,2019.5820632507807,2706.5264270982216,686.9443638474407
REC-01,Q3E8_G02_005_R001,230.09415697161518,2526.6826283067053,1.0,0.7932864425023469,2526.6826283067053,3295.4102530536543,768.727624746949
REC-03,Q3E8_G02_005_R003,2499.5820632507807,4216.634133018011,1.0,0.8455632520100873,4216.634133018011,4917.401905404898,700.7677723868865
REC-05,Q3E8_G02_005_R005,4696.634133018011,8183.334418824166,1.0,0.6833543934247375,8183.334418824166,9094.973707372008,911.6392885478414
REC-04,Q3E8_G02_005_R004,3006.6826283067053,5067.656684150142,1.0,0.8084667140956809,5067.656684150142,5816.6499558257565,748.9932716756148
REC-02,Q3E8_G02_005_R007,8663.334418824168,10580.380221639929,1.0,0.8297875622090511,10580.380221639929,11301.656390768163,721.2761691282335
REC-06,Q3E8_G02_005_R006,5547.656684150142,8509.169520326814,1.0,0.7251712984493524,8509.169520326814,9366.446832342655,857.277312015842
REC-01,Q3E8_G02_005_R008,8989.169520326814,10048.263458359977,1.0,0.9094750238182565,10048.263458359977,10618.570808304961,570.3073499449839
REC-03,Q3E8_G02_005_R009,10528.263458359976,11827.579053682593,1.0,0.8852768095971015,11827.579053682593,12476.71920120636,649.140147523768
