node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U06,5566.701379394532,318686.2012849663,2545556.1393078705,561.8041381835938,climb,M004,,end
U06,5566.701379394532,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M004,,start
U06,6050.923227197837,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M004,,end
U06,6050.923227197837,312375.1586337376,2549151.507186076,561.8041381835938,descent,M004,,start
U06,6140.244882471275,312375.1586337376,2549151.507186076,338.5,descent,M004,,end
U06,6140.244882471275,312375.1586337376,2549151.507186076,338.5,handover_start,M004,,start
U06,6380.244882471275,312375.1586337376,2549151.507186076,338.5,climb,M004,,start
U06,6380.244882471275,312375.1586337376,2549151.507186076,338.5,handover_end,M004,,end
U06,6454.679595199139,312375.1586337376,2549151.507186076,561.8041381835938,climb,M004,,end
U06,6454.679595199139,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M004,,start
U06,6938.9014430024445,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M004,,end
U06,6938.9014430024445,318686.2012849663,2545556.1393078705,561.8041381835938,descent,M004,,start
U06,7112.543098275882,318686.2012849663,2545556.1393078705,127.7,descent,M004,,end
U06,7112.543098275882,318686.2012849663,2545556.1393078705,127.7,return,M004,,instant
U08,4027.8,318686.2012849663,2545556.1393078705,127.7,prep,M005,,start
U08,4507.8,318686.2012849663,2545556.1393078705,127.7,climb,M005,,start
U08,4507.8,318686.2012849663,2545556.1393078705,127.7,prep,M005,,end
U08,4507.8,318686.2012849663,2545556.1393078705,127.7,takeoff,M005,,instant
U08,4616.015666503907,318686.2012849663,2545556.1393078705,398.2391662597656,climb,M005,,end
U08,4616.015666503907,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M005,,start
U08,5130.330950166699,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M005,,end
U08,5130.330950166699,319528.97595366306,2553224.6970819803,398.2391662597656,descent,M005,,start
U08,5215.300533296582,319528.97595366306,2553224.6970819803,228.3,descent,M005,,end
U08,5215.300533296582,319528.97595366306,2553224.6970819803,228.3,handover_start,M005,,start
U08,5611.300533296582,319528.97595366306,2553224.6970819803,228.3,climb,M005,,start
U08,5611.300533296582,319528.97595366306,2553224.6970819803,228.3,handover_end,M005,,end
U08,5679.276199800488,319528.97595366306,2553224.6970819803,398.2391662597656,climb,M005,,end
U08,5679.276199800488,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M005,,start
U08,6193.59148346328,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M005,,end
U08,6193.59148346328,318686.2012849663,2545556.1393078705,398.2391662597656,descent,M005,,start
U08,6328.861066593163,318686.2012849663,2545556.1393078705,127.7,descent,M005,,end
U08,6328.861066593163,318686.2012849663,2545556.1393078705,127.7,return,M005,,instant
U01,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M006,,start
U01,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M006,,start
U01,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M006,,end
U01,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M006,,instant
U01,439.4659464518229,318686.2012849663,2545556.1393078705,366.09783935546875,climb,M006,,end
U01,439.4659464518229,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M006,,start
U01,704.9868308896373,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M006,,end
U01,704.9868308896373,315500.3321695994,2545506.834640633,366.09783935546875,descent,M006,,start
U01,725.5059666318248,315500.3321695994,2545506.834640633,314.8,descent,M006,,end
U01,725.5059666318248,315500.3321695994,2545506.834640633,314.8,handover_start,M006,,start
U01,935.5059666318248,315500.3321695994,2545506.834640633,314.8,climb,M006,,start
U01,935.5059666318248,315500.3321695994,2545506.834640633,314.8,handover_end,M006,,end
U01,952.605246416981,315500.3321695994,2545506.834640633,366.09783935546875,climb,M006,,end
U01,952.605246416981,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M006,,start
U01,1218.1261308547953,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M006,,end
U01,1218.1261308547953,318686.2012849663,2545556.1393078705,366.09783935546875,descent,M006,,start
U01,1313.485266596983,318686.2012849663,2545556.1393078705,127.7,descent,M006,,end
U01,1313.485266596983,318686.2012849663,2545556.1393078705,127.7,return,M006,,instant
U06,1922.8,318686.2012849663,2545556.1393078705,127.7,prep,M007,,start
U06,2282.8,318686.2012849663,2545556.1393078705,127.7,climb,M007,,start
U06,2282.8,318686.2012849663,2545556.1393078705,127.7,prep,M007,,end
U06,2282.8,318686.2012849663,2545556.1393078705,127.7,takeoff,M007,,instant
U06,2362.2659464518233,318686.2012849663,2545556.1393078705,366.09783935546875,climb,M007,,end
U06,2362.2659464518233,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M007,,start
U06,2574.6826540020747,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M007,,end
U06,2574.6826540020747,315500.3321695994,2545506.834640633,366.09783935546875,descent,M007,,start
U06,2595.2017897442624,315500.3321695994,2545506.834640633,314.8,descent,M007,,end
U06,2595.2017897442624,315500.3321695994,2545506.834640633,314.8,handover_start,M007,,start
U06,2805.2017897442624,315500.3321695994,2545506.834640633,314.8,climb,M007,,start
U06,2805.2017897442624,315500.3321695994,2545506.834640633,314.8,handover_end,M007,,end
U06,2822.301069529419,315500.3321695994,2545506.834640633,366.09783935546875,climb,M007,,end
U06,2822.301069529419,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M007,,start
U06,3034.71777707967,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M007,,end
U06,3034.71777707967,318686.2012849663,2545556.1393078705,366.09783935546875,descent,M007,,start
U06,3130.0769128218576,318686.2012849663,2545556.1393078705,127.7,descent,M007,,end
U06,3130.0769128218576,318686.2012849663,2545556.1393078705,127.7,return,M007,,instant
U02,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M008,,start
U02,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M008,,start
U02,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M008,,end
U02,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M008,,instant
U02,439.4659464518229,318686.2012849663,2545556.1393078705,366.09783935546875,climb,M008,,end
U02,439.4659464518229,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M008,,start
U02,704.9868308896373,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M008,,end
