site_id,task_ids,preparation_start_s,takeoff_s,arrival_s,setup_start_s,service_start_s,service_end_s,return_s,uav_available_s,energy_ready_s,charge_duration_s,return_soc,outbound_time_s,return_time_s,flight_energy_kwh,setup_energy_kwh,active_communication_s,idle_hover_s,active_energy_kwh,idle_energy_kwh,total_energy_kwh,energy_margin_kwh,service_windows,relay_id,energy_component_id,relay_sortie_id
E52_cdef0b479e00ae29ebd83132,"[""T01_M003_G00"", ""T01_M004_G00"", ""T01_M007_G00"", ""T01_M008_G00"", ""T01_M008_G02"", ""T01_M010_G00"", ""T01_M017_G00"", ""T01_M018_G00"", ""T01_M023_G00"", ""T01_M024_G00""]",11.680387885819641,191.68038788581964,711.6875,711.6875,741.6875,5599.35,6153.893309522221,6453.893309522221,7375.201312484887,1221.308002962666,0.44514769002871846,520.0071121141804,554.5433095222207,0.3028799960747676,0.009166666666666667,3359.7000000000007,1497.9624999999996,1.0265750000000002,0.43690572916666653,1.775527391908101,0.7844726080918996,"[[741.6875, 1606.54375], [2328.7687499999993, 3948.45625], [4289.25625, 4319.94375], [4754.88125, 5599.35]]",R01,REC-01,T01_C2_SITE_RELAY_00_Q3_R001
E52_189eb019491ad876aa165071,"[""T01_M005_G00"", ""T01_M006_G00"", ""T01_M008_G01"", ""T01_M009_G00"", ""T01_M009_G01"", ""T01_M009_G02"", ""T01_M010_G01"", ""T01_M010_G02"", ""T01_M014_G00"", ""T01_M015_G00"", ""T01_M016_G00"", ""T01_M026_G00"", ""T01_M027_G00""]",2234.2633318583144,2414.2633318583144,2817.3625,2817.3625,2847.3625,5705.54375,6153.896634674075,6453.896634674075,7098.706400264982,944.8097655909072,0.6578386418531483,403.09916814168594,448.35288467407526,0.21908171065325852,0.009166666666666667,2378.287500000001,479.8937499999988,0.7266989583333336,0.13996901041666632,1.0949163460699252,1.4650836539300753,"[[2847.3625, 3661.55], [3842.2875, 4278.88125], [4578.037499999999, 5705.54375]]",R02,REC-03,T01_C2_SITE_RELAY_00_Q3_R003
E52_7ccd1e182a1b2540fd645bfb,"[""T01_M019_G00"", ""T01_M020_G00"", ""T01_M025_G00""]",122.98658483331309,302.9865848333131,732.0374999999999,732.0374999999999,762.0374999999999,1468.2687500000002,1934.154713587911,2234.154713587911,2623.7274071515185,689.5726935636076,0.8541748511049172,429.0509151666868,465.88596358791074,0.24168092785315382,0.009166666666666667,706.2312500000003,0.0,0.21579288194444454,0.0,0.466640476464265,2.0933595235357356,"[[762.0374999999999, 1468.2687500000002]]",R02,REC-02,T01_C2_SITE_RELAY_00_Q3_R002
