box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S005-MED-01,M010,S005,5555.554792475729,10800.0,10800.0,10800.0,True,0.5144032215255305,T01
S005-WAT-03,M010,S005,5555.554792475729,10800.0,,,True,0.5144032215255305,T01
S006-FOD-01,M011,S006,2590.7059666318246,7200.0,,,True,0.35982027314330894,T01
S006-WAT-01,M011,S006,2590.7059666318246,3600.0,3600.0,3600.0,True,0.7196405462866179,T01
S006-HYG-01,M012,S006,2392.901789744262,10800.0,,,True,0.2215649805318761,T01
S006-WAT-02,M012,S006,2392.901789744262,3600.0,,,True,0.6646949415956283,T01
S006-MED-01,M013,S006,935.7059666318248,3600.0,3600.0,3600.0,True,0.2599183240643958,T01
S006-WAT-03,M013,S006,935.7059666318248,3600.0,,,True,0.2599183240643958,T01
S007-WAT-02,M014,S007,3557.1576613368193,3600.0,,,True,0.9880993503713387,T01
S007-FOD-01,M015,S007,3433.957661336819,7200.0,,,True,0.4769385640745582,T01
S007-WAT-01,M015,S007,3433.957661336819,3600.0,3600.0,3600.0,True,0.9538771281491164,T01
S007-MED-01,M016,S007,3172.657661336819,3600.0,3600.0,3600.0,True,0.881293794815783,T01
S007-HYG-01,M016,S007,3172.657661336819,10800.0,,,True,0.2937645982719277,T01
S008-MED-01,M017,S008,2991.9960422960867,7200.0,7200.0,7200.0,True,0.4155550058744565,T01
S008-HYG-01,M017,S008,2991.9960422960867,14400.0,,,True,0.20777750293722824,T01
S008-FOD-01,M017,S008,2991.9960422960867,10800.0,,,True,0.277036670582971,T01
S008-WAT-02,M017,S008,2991.9960422960867,7200.0,,,True,0.4155550058744565,T01
S008-WAT-01,M017,S008,2991.9960422960867,7200.0,7200.0,7200.0,True,0.4155550058744565,T01
S009-MED-01,M018,S009,3808.6111236972047,10800.0,10800.0,10800.0,True,0.35264917812011154,T01
S009-FOD-01,M018,S009,3808.6111236972047,14400.0,,,True,0.26448688359008365,T01
S009-WAT-01,M018,S009,3808.6111236972047,10800.0,10800.0,10800.0,True,0.35264917812011154,T01
S010-WAT-01,M019,S010,1047.5663658274643,3600.0,3600.0,3600.0,True,0.2909906571742956,T01
S010-MED-01,M020,S010,1106.9663658274644,3600.0,3600.0,3600.0,True,0.3074906571742957,T01
S010-FOD-01,M020,S010,1106.9663658274644,7200.0,,,True,0.15374532858714784,T01
S011-WAT-01,M021,S011,2146.9001261683834,10800.0,10800.0,10800.0,True,0.19878704871929476,T01
S011-MED-01,M022,S011,5626.500126168384,10800.0,10800.0,10800.0,True,0.52097223390448,T01
S011-FOD-01,M022,S011,5626.500126168384,14400.0,,,True,0.39072917542836,T01
S012-MED-01,M023,S012,3185.3972779850415,7200.0,3600.0,3600.0,True,0.44241628860903354,T01
S012-FOD-01,M023,S012,3185.3972779850415,7200.0,,,True,0.44241628860903354,T01
S012-WAT-01,M023,S012,3185.3972779850415,3600.0,3600.0,3600.0,True,0.8848325772180671,T01
S013-MED-01,M024,S013,1062.7684734798056,3600.0,3600.0,3600.0,True,0.29521346485550154,T01
S013-FOD-01,M024,S013,1062.7684734798056,7200.0,,,True,0.14760673242775077,T01
S013-WAT-01,M024,S013,1062.7684734798056,3600.0,3600.0,3600.0,True,0.29521346485550154,T01
S014-MED-01,M025,S014,1286.7327639761747,7200.0,3600.0,3600.0,True,0.17871288388557982,T01
S014-FOD-01,M025,S014,1286.7327639761747,7200.0,,,True,0.17871288388557982,T01
S014-WAT-01,M025,S014,1286.7327639761747,3600.0,3600.0,3600.0,True,0.35742576777115964,T01
S015-MED-01,M026,S015,5277.8421681947475,7200.0,7200.0,7200.0,True,0.7330336344714927,T01
S015-FOD-01,M026,S015,5277.8421681947475,14400.0,,,True,0.36651681723574636,T01
S003-MED-01,M027,S003,5383.139698854044,7200.0,7200.0,7200.0,True,0.7476582915075061,T01
S015-WAT-01,M027,S015,4964.484292010225,10800.0,10800.0,10800.0,True,0.4596744714824282,T01
