site_id,min_access_margin_db,backhaul_margin_db,min_twohop_margin_db,outbound_time_s,return_time_s,horizontal_time_s,flight_energy_kwh,setup_energy_kwh,service_energy_kwh,total_energy_kwh,energy_margin_kwh,return_soc,climb_out_m,climb_back_m,desc_out_m,desc_back_m,cruise_alt_m,horizontal_distance_m,max_dem_on_route_m,setup_time_s,earliest_ready_s,required_transport_shift_s,as_is_timing_feasible,atomic_task_id,parent_gap_id,pareto_id,transport_sortie_id,service_start_s,service_end_s,service_duration_s,robust_slack_db,Gamma_C_db
E52_cdef0b479e00ae29ebd83132,7.932092754264744,10.01648148125875,7.932092754264744,520.0071121141804,554.5433095222207,832.7970397801186,0.3028799960747676,0.009166666666666667,0.2615651041666667,0.5736117669081009,1.9863882330918996,0.8207463228412185,414.4343688964844,0.0,0.0,414.4343688964844,542.1343688964844,6245.977798350889,297.6476745605469,30.0,730.0071121141804,0.0,1,T01_M003_G00,T01_M003_G00,T01,M003,747.8125,1603.84375,856.03125,7.932092754264744,0.0
E52_cdef0b479e00ae29ebd83132,7.914652990064113,10.01648148125875,7.914652990064113,520.0071121141804,554.5433095222207,832.7970397801186,0.3028799960747676,0.009166666666666667,0.28771875,0.5997654127414342,1.9602345872585663,0.8125733085183018,414.4343688964844,0.0,0.0,414.4343688964844,542.1343688964844,6245.977798350889,297.6476745605469,30.0,730.0071121141804,0.0,1,T01_M004_G00,T01_M004_G00,T01,M004,2506.23125,3447.85625,941.625,7.914652990064113,0.0
E52_cdef0b479e00ae29ebd83132,4.640389078516122,10.01648148125875,4.640389078516122,520.0071121141804,554.5433095222207,832.7970397801186,0.3028799960747676,0.009166666666666667,0.2580321180555556,0.5700787807969898,1.9899212192030107,0.8218503810009407,414.4343688964844,0.0,0.0,414.4343688964844,542.1343688964844,6245.977798350889,297.6476745605469,30.0,730.0071121141804,0.0,1,T01_M007_G00,T01_M007_G00,T01,M007,4754.88125,5599.35,844.46875,4.640389078516122,0.0
E52_cdef0b479e00ae29ebd83132,4.238548150312667,10.01648148125875,4.238548150312667,520.0071121141804,554.5433095222207,832.7970397801186,0.3028799960747676,0.009166666666666667,0.0093671875,0.32141385024143426,2.238586149758566,0.8995581717995518,414.4343688964844,0.0,0.0,414.4343688964844,542.1343688964844,6245.977798350889,297.6476745605469,30.0,730.0071121141804,0.0,1,T01_M008_G00,T01_M008_G00,T01,M008,3801.125,3831.78125,30.65625,4.238548150312667,0.0
E52_cdef0b479e00ae29ebd83132,4.23840511893961,10.01648148125875,4.23840511893961,520.0071121141804,554.5433095222207,832.7970397801186,0.3028799960747676,0.009166666666666667,0.009376736111111112,0.3214233988525454,2.238576601147455,0.8995551878585796,414.4343688964844,0.0,0.0,414.4343688964844,542.1343688964844,6245.977798350889,297.6476745605469,30.0,730.0071121141804,0.0,1,T01_M008_G02,T01_M008_G02,T01,M008,4289.15625,4319.84375,30.6875,4.23840511893961,0.0
E52_cdef0b479e00ae29ebd83132,4.238548150312667,10.01648148125875,4.238548150312667,520.0071121141804,554.5433095222207,832.7970397801186,0.3028799960747676,0.009166666666666667,0.0093671875,0.32141385024143426,2.238586149758566,0.8995581717995518,414.4343688964844,0.0,0.0,414.4343688964844,542.1343688964844,6245.977798350889,297.6476745605469,30.0,730.0071121141804,0.0,1,T01_M010_G00,T01_M010_G00,T01,M010,5023.225,5053.88125,30.65625,4.238548150312667,0.0
E52_cdef0b479e00ae29ebd83132,0.4692401324579123,10.01648148125875,0.4692401324579123,520.0071121141804,554.5433095222207,832.7970397801186,0.3028799960747676,0.009166666666666667,0.2921875,0.6042341627414343,1.9557658372585662,0.8111768241433018,414.4343688964844,0.0,0.0,414.4343688964844,542.1343688964844,6245.977798350889,297.6476745605469,30.0,730.0071121141804,0.0,1,T01_M017_G00,T01_M017_G00,T01,M017,4698.86875,5655.11875,956.25,0.4692401324579123,0.0
E52_cdef0b479e00ae29ebd83132,8.13999814940189,10.01648148125875,8.13999814940189,520.0071121141804,554.5433095222207,832.7970397801186,0.3028799960747676,0.009166666666666667,0.16008246527777778,0.47212912801921203,2.0878708719807886,0.8524596474939963,414.4343688964844,0.0,0.0,414.4343688964844,542.1343688964844,6245.977798350889,297.6476745605469,30.0,730.0071121141804,0.0,1,T01_M018_G00,T01_M018_G00,T01,M018,4940.75,5464.65625,523.90625,8.13999814940189,0.0
E52_cdef0b479e00ae29ebd83132,7.697786272509717,10.01648148125875,7.697786272509717,520.0071121141804,554.5433095222207,832.7970397801186,0.3028799960747676,0.009166666666666667,0.24475,0.5567966627414342,2.003203337258566,0.8260010428933018,414.4343688964844,0.0,0.0,414.4343688964844,542.1343688964844,6245.977798350889,297.6476745605469,30.0,730.0071121141804,0.0,1,T01_M023_G00,T01_M023_G00,T01,M023,746.34375,1547.34375,801.0,7.697786272509717,0.0
E52_cdef0b479e00ae29ebd83132,5.870320954293348,10.01648148125875,5.870320954293348,520.0071121141804,554.5433095222207,832.7970397801186,0.3028799960747676,0.009166666666666667,0.12191666666666674,0.433963329408101,2.1260366705918994,0.8643864595599684,414.4343688964844,0.0,0.0,414.4343688964844,542.1343688964844,6245.977798350889,297.6476745605469,30.0,730.0071121141804,0.0,1,T01_M024_G00,T01_M024_G00,T01,M024,1948.9875,2347.9875,399.0000000000002,5.870320954293348,0.0
E52_189eb019491ad876aa165071,4.910998135102375,3.8094716871601975,3.8094716871601975,403.09916814168594,448.35288467407526,534.676037089036,0.21908171065325852,0.009166666666666667,0.2849592013888889,0.5132075787088141,2.0467924212911863,0.8396226316534956,543.0445983886718,0.0,0.0,543.0445983886718,670.7445983886719,4010.07027816777,391.87322998046875,30.0,613.0991681416859,0.0,1,T01_M005_G00,T01_M005_G00,T01,M005,4539.4625,5472.05625,932.59375,3.8094716871601975,0.0
E52_189eb019491ad876aa165071,4.910998135102375,3.8094716871601975,3.8094716871601975,403.09916814168594,448.35288467407526,534.676037089036,0.21908171065325852,0.009166666666666667,0.3082578125,0.5365061898199251,2.0234938101800752,0.8323418156812734,543.0445983886718,0.0,0.0,543.0445983886718,670.7445983886719,4010.07027816777,391.87322998046875,30.0,613.0991681416859,0.0,1,T01_M006_G00,T01_M006_G00,T01,M006,2378.1375,3386.98125,1008.84375,3.8094716871601975,0.0
E52_189eb019491ad876aa165071,4.7107574847429134,3.8094716871601975,3.8094716871601975,403.09916814168594,448.35288467407526,534.676037089036,0.21908171065325852,0.009166666666666667,0.13340364583333333,0.3616520231532585,2.198347976846742,0.8869837427646067,543.0445983886718,0.0,0.0,543.0445983886718,670.7445983886719,4010.07027816777,391.87322998046875,30.0,613.0991681416859,0.0,1,T01_M008_G01,T01_M008_G01,T01,M008,3842.1875,4278.78125,436.59375,3.8094716871601975,0.0
E52_189eb019491ad876aa165071,6.054245942866345,3.8094716871601975,3.8094716871601975,403.09916814168594,448.35288467407526,534.676037089036,0.21908171065325852,0.009166666666666667,0.007743923611111111,0.2359923009310363,2.3240076990689644,0.9262524059590511,543.0445983886718,0.0,0.0,543.0445983886718,670.7445983886719,4010.07027816777,391.87322998046875,30.0,613.0991681416859,0.0,1,T01_M009_G00,T01_M009_G00,T01,M009,3410.7375,3436.08125,25.34375,3.8094716871601975,0.0
E52_189eb019491ad876aa165071,4.7107574847429134,3.8094716871601975,3.8094716871601975,403.09916814168594,448.35288467407526,534.676037089036,0.21908171065325852,0.009166666666666667,0.12568836805555555,0.3539367453754807,2.20606325462452,0.8893947670701623,543.0445983886718,0.0,0.0,543.0445983886718,670.7445983886719,4010.07027816777,391.87322998046875,30.0,613.0991681416859,0.0,1,T01_M009_G01,T01_M009_G01,T01,M009,3443.58125,3854.925,411.34375,3.8094716871601975,0.0
E52_189eb019491ad876aa165071,6.054440843763871,3.8094716871601975,3.8094716871601975,403.09916814168594,448.35288467407526,534.676037089036,0.21908171065325852,0.009166666666666667,0.007743923611111111,0.2359923009310363,2.3240076990689644,0.9262524059590511,543.0445983886718,0.0,0.0,543.0445983886718,670.7445983886719,4010.07027816777,391.87322998046875,30.0,613.0991681416859,0.0,1,T01_M009_G02,T01_M009_G02,T01,M009,3862.45625,3887.8,25.34375,3.8094716871601975,0.0
E52_189eb019491ad876aa165071,4.7107574847429134,3.8094716871601975,3.8094716871601975,403.09916814168594,448.35288467407526,534.676037089036,0.21908171065325852,0.009166666666666667,0.13340364583333333,0.3616520231532585,2.198347976846742,0.8869837427646067,543.0445983886718,0.0,0.0,543.0445983886718,670.7445983886719,4010.07027816777,391.87322998046875,30.0,613.0991681416859,0.0,1,T01_M010_G01,T01_M010_G01,T01,M010,5064.2875,5500.88125,436.59375,3.8094716871601975,0.0
E52_189eb019491ad876aa165071,6.062004867839818,3.8094716871601975,3.8094716871601975,403.09916814168594,448.35288467407526,534.676037089036,0.21908171065325852,0.009166666666666667,0.009376736111111112,0.2376251134310363,2.3223748865689644,0.9257421520528012,543.0445983886718,0.0,0.0,543.0445983886718,670.7445983886719,4010.07027816777,391.87322998046875,30.0,613.0991681416859,0.0,1,T01_M010_G02,T01_M010_G02,T01,M010,5511.25625,5541.94375,30.6875,3.8094716871601975,0.0
E52_189eb019491ad876aa165071,14.62560917721207,3.8094716871601975,3.8094716871601975,403.09916814168594,448.35288467407526,534.676037089036,0.21908171065325852,0.009166666666666667,0.12212673611111113,0.35037511343103633,2.2096248865689643,0.8905077770528012,543.0445983886718,0.0,0.0,543.0445983886718,670.7445983886719,4010.07027816777,391.87322998046875,30.0,613.0991681416859,0.0,1,T01_M014_G00,T01_M014_G00,T01,M014,2648.4625,3048.15,399.6875,3.8094716871601975,0.0
E52_189eb019491ad876aa165071,14.62560917721207,3.8094716871601975,3.8094716871601975,403.09916814168594,448.35288467407526,534.676037089036,0.21908171065325852,0.009166666666666667,0.1312934027777778,0.359541780097703,2.2004582199022975,0.8876431937194678,543.0445983886718,0.0,0.0,543.0445983886718,670.7445983886719,4010.07027816777,391.87322998046875,30.0,613.0991681416859,0.0,1,T01_M015_G00,T01_M015_G00,T01,M015,816.0625,1245.75,429.6875,3.8094716871601975,0.0
E52_189eb019491ad876aa165071,14.62560917721207,3.8094716871601975,3.8094716871601975,403.09916814168594,448.35288467407526,534.676037089036,0.21908171065325852,0.009166666666666667,0.1312934027777778,0.359541780097703,2.2004582199022975,0.8876431937194678,543.0445983886718,0.0,0.0,543.0445983886718,670.7445983886719,4010.07027816777,391.87322998046875,30.0,613.0991681416859,0.0,1,T01_M016_G00,T01_M016_G00,T01,M016,2129.5625,2559.25,429.6875,3.8094716871601975,0.0
E52_189eb019491ad876aa165071,9.695128280784644,3.8094716871601975,3.8094716871601975,403.09916814168594,448.35288467407526,534.676037089036,0.21908171065325852,0.009166666666666667,0.1929201388888889,0.42116851620881407,2.1388314837911864,0.8683848386847456,543.0445983886718,0.0,0.0,543.0445983886718,670.7445983886719,4010.07027816777,391.87322998046875,30.0,613.0991681416859,0.0,1,T01_M026_G00,T01_M026_G00,T01,M026,3802.3125,4433.6875,631.375,3.8094716871601975,0.0
E52_189eb019491ad876aa165071,4.910998135102375,3.8094716871601975,3.8094716871601975,403.09916814168594,448.35288467407526,534.676037089036,0.21908171065325852,0.009166666666666667,0.3288828125,0.5571311898199252,2.0028688101800753,0.8258965031812734,543.0445983886718,0.0,0.0,543.0445983886718,670.7445983886719,4010.07027816777,391.87322998046875,30.0,613.0991681416859,0.0,1,T01_M027_G00,T01_M027_G00,T01,M027,4560.85,5637.19375,1076.34375,3.8094716871601975,0.0
