box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S001-HYG-01,M001,S001,1248.2701959394824,10800.0,,,True,0.11558057369810022,F01
S001-FOD-01,M001,S001,1248.2701959394824,7200.0,,,True,0.17337086054715034,F01
S001-FOD-02,M001,S001,1248.2701959394824,7200.0,,,True,0.17337086054715034,F01
S001-WAT-02,M001,S001,1248.2701959394824,3600.0,,,True,0.3467417210943007,F01
S001-WAT-03,M001,S001,1248.2701959394824,3600.0,,,True,0.3467417210943007,F01
S001-WAT-04,M001,S001,1248.2701959394824,3600.0,,,True,0.3467417210943007,F01
S001-WAT-05,M001,S001,1248.2701959394824,3600.0,,,True,0.3467417210943007,F01
S001-MED-01,M002,S001,1314.2701959394824,3600.0,3600.0,3600.0,True,0.365075054427634,F01
S001-MED-02,M002,S001,1314.2701959394824,3600.0,,3600.0,True,0.365075054427634,F01
S001-HYG-02,M002,S001,1314.2701959394824,10800.0,,,True,0.12169168480921133,F01
S001-FOD-03,M002,S001,1314.2701959394824,7200.0,,,True,0.182537527213817,F01
S001-WAT-06,M002,S001,1314.2701959394824,3600.0,,,True,0.365075054427634,F01
S001-WAT-07,M002,S001,1314.2701959394824,3600.0,,,True,0.365075054427634,F01
S001-WAT-08,M002,S001,1314.2701959394824,3600.0,,,True,0.365075054427634,F01
S001-WAT-01,M002,S001,1314.2701959394824,3600.0,3600.0,3600.0,True,0.365075054427634,F01
S002-FOD-01,M003,S002,1283.8087621069562,7200.0,,,True,0.17830677251485502,F01
S002-WAT-02,M003,S002,1283.8087621069562,3600.0,,,True,0.35661354502971004,F01
S003-FOD-01,M004,S003,3784.200344422101,10800.0,,,True,0.35038892077982414,F01
S003-WAT-01,M004,S003,3784.200344422101,7200.0,7200.0,7200.0,True,0.5255833811697362,F01
S003-MED-01,M005,S003,5691.91557216854,7200.0,7200.0,7200.0,True,0.7905438294678528,F01
S003-HYG-01,M005,S003,5691.91557216854,14400.0,,,True,0.3952719147339264,F01
S003-FOD-02,M005,S003,5691.91557216854,10800.0,,,True,0.5270292196452352,F01
S003-WAT-02,M005,S003,5691.91557216854,7200.0,,,True,0.7905438294678528,F01
S003-WAT-03,M005,S003,5691.91557216854,7200.0,,,True,0.7905438294678528,F01
S003-WAT-04,M005,S003,5691.91557216854,7200.0,,,True,0.7905438294678528,F01
S004-MED-01,M006,S004,5705.1005332965815,7200.0,7200.0,7200.0,True,0.7923750740689697,F01
S004-HYG-01,M006,S004,5705.1005332965815,14400.0,,,True,0.39618753703448484,F01
S004-FOD-01,M006,S004,5705.1005332965815,10800.0,,,True,0.5282500493793131,F01
S004-WAT-02,M006,S004,5705.1005332965815,7200.0,,,True,0.7923750740689697,F01
S004-WAT-03,M006,S004,5705.1005332965815,7200.0,,,True,0.7923750740689697,F01
S004-WAT-01,M006,S004,5705.1005332965815,7200.0,7200.0,7200.0,True,0.7923750740689697,F01
S005-WAT-02,M007,S005,1068.8547924757295,10800.0,,,True,0.09896803634034532,F01
S005-FOD-01,M008,S005,1128.8547924757295,14400.0,,,True,0.07839269392192566,F01
S005-WAT-03,M008,S005,1128.8547924757295,10800.0,,,True,0.10452359189590088,F01
S006-WAT-02,M009,S006,875.5059666318248,3600.0,,,True,0.24319610184217355,F01
S006-HYG-01,M010,S006,882.4017897442618,10800.0,,,True,0.08170386942076498,F01
S006-WAT-03,M010,S006,882.4017897442618,3600.0,,,True,0.24511160826229494,F01
S008-FOD-01,M011,S008,4874.699731062248,10800.0,,,True,0.4513610862094674,F01
S008-WAT-02,M011,S008,4874.699731062248,7200.0,,,True,0.6770416293142012,F01
S008-HYG-01,M012,S008,1231.1478202501887,14400.0,,,True,0.0854963764062631,F01
S008-WAT-01,M012,S008,1231.1478202501887,7200.0,7200.0,7200.0,True,0.1709927528125262,F01
S010-WAT-01,M013,S010,3048.766365827464,3600.0,3600.0,3600.0,True,0.8468795460631845,F01
S011-MED-01,M014,S011,4286.698491722467,10800.0,10800.0,10800.0,True,0.39691652701133956,F01
S011-FOD-01,M014,S011,4286.698491722467,14400.0,,,True,0.2976873952585047,F01
S011-WAT-01,M014,S011,4286.698491722467,10800.0,10800.0,10800.0,True,0.39691652701133956,F01
S012-MED-01,M015,S012,2478.5972779850417,7200.0,3600.0,3600.0,True,0.3442496219423669,F01
S012-FOD-01,M015,S012,2478.5972779850417,7200.0,,,True,0.3442496219423669,F01
S012-WAT-01,M015,S012,2478.5972779850417,3600.0,3600.0,3600.0,True,0.6884992438847338,F01
S013-MED-01,M016,S013,2964.6684734798055,3600.0,3600.0,3600.0,True,0.8235190204110571,F01
S013-FOD-01,M016,S013,2964.6684734798055,7200.0,,,True,0.41175951020552853,F01
S013-WAT-01,M016,S013,2964.6684734798055,3600.0,3600.0,3600.0,True,0.8235190204110571,F01
S015-MED-01,M017,S015,5801.984292010225,7200.0,7200.0,7200.0,True,0.8058311516680867,F01
S015-FOD-01,M017,S015,5801.984292010225,14400.0,,,True,0.40291557583404336,F01
S015-WAT-01,M017,S015,5801.984292010225,10800.0,10800.0,10800.0,True,0.5372207677787245,F01
S002-MED-01,M018,S002,3501.0464079017647,3600.0,3600.0,3600.0,True,0.9725128910838235,F01
S002-HYG-01,M018,S002,3501.0464079017647,10800.0,,,True,0.32417096369460785,F01
S002-FOD-02,M018,S002,3501.0464079017647,7200.0,,,True,0.4862564455419118,F01
S002-WAT-03,M018,S002,3501.0464079017647,3600.0,,,True,0.9725128910838235,F01
S002-WAT-04,M018,S002,3501.0464079017647,3600.0,,,True,0.9725128910838235,F01
S002-WAT-01,M018,S002,3501.0464079017647,3600.0,3600.0,3600.0,True,0.9725128910838235,F01
S009-MED-01,M018,S009,2896.369275756124,10800.0,10800.0,10800.0,True,0.26818234034778926,F01
S009-FOD-01,M018,S009,2896.369275756124,14400.0,,,True,0.20113675526084193,F01
S005-MED-01,M019,S005,5528.5271947548135,10800.0,10800.0,10800.0,True,0.5119006661810013,F01
S005-WAT-01,M019,S005,5528.5271947548135,10800.0,10800.0,10800.0,True,0.5119006661810013,F01
S008-MED-01,M019,S008,4964.4997310622475,7200.0,7200.0,7200.0,True,0.6895138515364233,F01
S005-HYG-01,M020,S005,4881.819171287095,18000.0,,,True,0.2712121761826164,F01
S009-WAT-01,M020,S009,4413.211123697204,10800.0,10800.0,10800.0,True,0.40863065960159295,F01
S006-MED-01,M021,S006,2721.6247629701734,3600.0,3600.0,3600.0,True,0.7560068786028259,F01
S006-FOD-01,M021,S006,2721.6247629701734,7200.0,,,True,0.37800343930141295,F01
S006-WAT-01,M021,S006,2721.6247629701734,3600.0,3600.0,3600.0,True,0.7560068786028259,F01
S007-MED-01,M021,S007,3479.9464359186686,3600.0,3600.0,3600.0,True,0.9666517877551857,F01
S007-HYG-01,M021,S007,3479.9464359186686,10800.0,,,True,0.3222172625850619,F01
S007-FOD-01,M021,S007,3479.9464359186686,7200.0,,,True,0.48332589387759284,F01
S007-WAT-02,M021,S007,3479.9464359186686,3600.0,,,True,0.9666517877551857,F01
S007-WAT-01,M021,S007,3479.9464359186686,3600.0,3600.0,3600.0,True,0.9666517877551857,F01
S010-MED-01,M022,S010,3397.6291386927414,3600.0,3600.0,3600.0,True,0.9437858718590948,F01
S014-MED-01,M022,S014,2934.9589338927444,7200.0,3600.0,3600.0,True,0.40763318526288117,F01
S014-FOD-01,M022,S014,2934.9589338927444,7200.0,,,True,0.40763318526288117,F01
S010-FOD-01,M023,S010,2958.929138692741,7200.0,,,True,0.41096238037399185,F01
S014-WAT-01,M023,S014,2496.2589338927446,3600.0,3600.0,3600.0,True,0.6934052594146513,F01
