node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U05,3489.8904151188162,321607.1664922811,2552367.559439648,333.658203125,descent,M011,,start
U05,3535.5536963688164,321607.1664922811,2552367.559439648,219.5,descent,M011,,end
U05,3535.5536963688164,321607.1664922811,2552367.559439648,219.5,handover_start,M011,,start
U05,3715.5536963688164,321607.1664922811,2552367.559439648,219.5,climb,M011,,start
U05,3715.5536963688164,321607.1664922811,2552367.559439648,219.5,handover_end,M011,,end
U05,3745.3717810856133,321607.1664922811,2552367.559439648,308.9542541503906,climb,M011,,end
U05,3745.3717810856133,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M011,,start
U05,4239.458961669616,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M011,,end
U05,4239.458961669616,318686.2012849663,2545556.1393078705,308.9542541503906,descent,M011,,start
U05,4311.960663329772,318686.2012849663,2545556.1393078705,127.7,descent,M011,,end
U05,4311.960663329772,318686.2012849663,2545556.1393078705,127.7,return,M011,,instant
U06,2416.3784346650145,318686.2012849663,2545556.1393078705,127.7,prep,M012,,start
U06,2776.3784346650145,318686.2012849663,2545556.1393078705,127.7,climb,M012,,start
U06,2776.3784346650145,318686.2012849663,2545556.1393078705,127.7,prep,M012,,end
U06,2776.3784346650145,318686.2012849663,2545556.1393078705,127.7,takeoff,M012,,instant
U06,2858.1148787568113,318686.2012849663,2545556.1393078705,372.9093322753906,climb,M012,,end
U06,2858.1148787568113,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M012,,start
U06,3396.722522005047,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M012,,end
U06,3396.722522005047,316926.3521472279,2553441.253417357,372.9093322753906,descent,M012,,start
U06,3437.526254915203,316926.3521472279,2553441.253417357,270.9,descent,M012,,end
U06,3437.526254915203,316926.3521472279,2553441.253417357,270.9,handover_start,M012,,start
U06,3647.526254915203,316926.3521472279,2553441.253417357,270.9,climb,M012,,start
U06,3647.526254915203,316926.3521472279,2553441.253417357,270.9,handover_end,M012,,end
U06,3681.5293656736667,316926.3521472279,2553441.253417357,372.9093322753906,climb,M012,,end
U06,3681.5293656736667,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M012,,start
U06,4220.137008921903,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M012,,end
U06,4220.137008921903,318686.2012849663,2545556.1393078705,372.9093322753906,descent,M012,,start
U06,4318.220741832059,318686.2012849663,2545556.1393078705,127.7,descent,M012,,end
U06,4318.220741832059,318686.2012849663,2545556.1393078705,127.7,return,M012,,instant
U05,4311.960663329772,318686.2012849663,2545556.1393078705,127.7,prep,M013,,start
U05,4671.960663329772,318686.2012849663,2545556.1393078705,127.7,climb,M013,,start
U05,4671.960663329772,318686.2012849663,2545556.1393078705,127.7,prep,M013,,end
U05,4671.960663329772,318686.2012849663,2545556.1393078705,127.7,takeoff,M013,,instant
U05,4819.993748453469,318686.2012849663,2545556.1393078705,571.7992553710938,climb,M013,,end
U05,4819.993748453469,318686.2012849663,2545556.1393078705,571.7992553710938,cruise,M013,,start
U05,5220.625253191559,314798.3027495933,2550138.497386535,571.7992553710938,cruise,M013,,end
U05,5220.625253191559,314798.3027495933,2550138.497386535,571.7992553710938,descent,M013,,start
U05,5259.544955339997,314798.3027495933,2550138.497386535,474.5,descent,M013,,end
U05,5259.544955339997,314798.3027495933,2550138.497386535,474.5,handover_start,M013,,start
U05,5469.544955339997,314798.3027495933,2550138.497386535,474.5,climb,M013,,start
U05,5469.544955339997,314798.3027495933,2550138.497386535,474.5,handover_end,M013,,end
U05,5501.978040463695,314798.3027495933,2550138.497386535,571.7992553710938,climb,M013,,end
U05,5501.978040463695,314798.3027495933,2550138.497386535,571.7992553710938,cruise,M013,,start
U05,5902.609545201784,318686.2012849663,2545556.1393078705,571.7992553710938,cruise,M013,,end
U05,5902.609545201784,318686.2012849663,2545556.1393078705,571.7992553710938,descent,M013,,start
U05,6080.249247350222,318686.2012849663,2545556.1393078705,127.7,descent,M013,,end
U05,6080.249247350222,318686.2012849663,2545556.1393078705,127.7,return,M013,,instant
U01,2109.08283017582,318686.2012849663,2545556.1393078705,127.7,prep,M014,,start
U01,2719.582225226592,318686.2012849663,2545556.1393078705,127.7,climb,M014,,start
U01,2719.582225226592,318686.2012849663,2545556.1393078705,127.7,prep,M014,,end
