box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S008-WAT-01,M017,S008,5297.678472813761,7200.0,7200.0,7200.0,True,0.7357886767796891,A11
S009-MED-01,M018,S009,5736.997484460728,10800.0,10800.0,10800.0,True,0.5312034707834007,A11
S009-FOD-01,M018,S009,5736.997484460728,14400.0,,,True,0.39840260308755054,A11
S009-WAT-01,M018,S009,5736.997484460728,10800.0,10800.0,10800.0,True,0.5312034707834007,A11
S010-WAT-01,M019,S010,2772.401698501103,3600.0,3600.0,3600.0,True,0.7701115829169731,A11
S010-MED-01,M020,S010,2418.4516424244475,3600.0,3600.0,3600.0,True,0.6717921228956799,A11
S010-FOD-01,M020,S010,2418.4516424244475,7200.0,,,True,0.33589606144783996,A11
S011-MED-01,M021,S011,4286.620986634428,10800.0,10800.0,10800.0,True,0.3969093506142989,A11
S011-FOD-01,M021,S011,4286.620986634428,14400.0,,,True,0.29768201296072416,A11
S011-WAT-01,M021,S011,4286.620986634428,10800.0,10800.0,10800.0,True,0.3969093506142989,A11
S012-MED-01,M022,S012,2478.5742008068983,7200.0,3600.0,3600.0,True,0.34424641677873585,A11
S012-FOD-01,M022,S012,2478.5742008068983,7200.0,,,True,0.34424641677873585,A11
S012-WAT-01,M022,S012,2478.5742008068983,3600.0,3600.0,3600.0,True,0.6884928335574717,A11
S013-MED-01,M023,S013,1062.7684734798056,3600.0,3600.0,3600.0,True,0.29521346485550154,A11
S013-FOD-01,M023,S013,1062.7684734798056,7200.0,,,True,0.14760673242775077,A11
S013-WAT-01,M023,S013,1062.7684734798056,3600.0,3600.0,3600.0,True,0.29521346485550154,A11
S014-MED-01,M024,S014,2752.9030542691194,7200.0,3600.0,3600.0,True,0.38234764642626656,A11
S014-FOD-01,M024,S014,2752.9030542691194,7200.0,,,True,0.38234764642626656,A11
S014-WAT-01,M024,S014,2752.9030542691194,3600.0,3600.0,3600.0,True,0.7646952928525331,A11
S015-MED-01,M025,S015,5801.938088985498,7200.0,7200.0,7200.0,True,0.8058247345813192,A11
S015-FOD-01,M025,S015,5801.938088985498,14400.0,,,True,0.4029123672906596,A11
S015-WAT-01,M025,S015,5801.938088985498,10800.0,10800.0,10800.0,True,0.5372164897208794,A11
