box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S012-MED-01,M001,S012,1219.687443797216,7200.0,3600.0,3600.0,True,0.16940103386072444,P0008
S010-WAT-01,M002,S010,995.2251178898362,3600.0,3600.0,3600.0,True,0.2764514216360656,P0008
S014-WAT-01,M002,S014,1428.7159383867345,3600.0,3600.0,3600.0,True,0.39686553844075956,P0008
S010-MED-01,M003,S010,1074.9663658274644,3600.0,3600.0,3600.0,True,0.2986017682854068,P0008
S014-MED-01,M003,S014,1537.676570627461,7200.0,3600.0,3600.0,True,0.21356619036492513,P0008
S003-FOD-01,M004,S003,7611.053545700794,10800.0,,,True,0.7047271801574809,P0008
S004-MED-01,M005,S004,4541.63479253578,7200.0,7200.0,7200.0,True,0.6307826100744139,P0008
S004-WAT-02,M005,S004,4541.63479253578,7200.0,,,True,0.6307826100744139,P0008
S006-FOD-01,M006,S006,2097.532895635258,7200.0,,,True,0.2913240132826747,P0008
S006-WAT-02,M006,S006,2097.532895635258,3600.0,,,True,0.5826480265653494,P0008
S010-FOD-01,M007,S010,5106.777381068165,7200.0,,,True,0.7092746362594673,P0008
S006-HYG-01,M008,S006,8440.35568449638,10800.0,,,True,0.7815144152311463,P0008
S011-WAT-01,M008,S011,8951.576903895262,10800.0,10800.0,10800.0,True,0.8288497133236353,P0008
S007-WAT-02,M009,S007,2334.842937933802,3600.0,,,True,0.6485674827593895,P0008
S005-MED-01,M010,S005,7217.185539581057,10800.0,10800.0,10800.0,True,0.6682579203315794,P0008
S005-HYG-01,M010,S005,7217.185539581057,18000.0,,,True,0.4009547521989476,P0008
S005-FOD-01,M010,S005,7217.185539581057,14400.0,,,True,0.5011934402486845,P0008
S005-WAT-02,M010,S005,7217.185539581057,10800.0,,,True,0.6682579203315794,P0008
S005-WAT-03,M010,S005,7217.185539581057,10800.0,,,True,0.6682579203315794,P0008
S005-WAT-01,M010,S005,7217.185539581057,10800.0,10800.0,10800.0,True,0.6682579203315794,P0008
S009-FOD-01,M010,S009,7744.054120821664,14400.0,,,True,0.537781536168171,P0008
S012-WAT-01,M011,S012,3490.114975193287,3600.0,3600.0,3600.0,True,0.9694763819981354,P0008
S013-WAT-01,M011,S013,3028.8038525093816,3600.0,3600.0,3600.0,True,0.8413344034748282,P0008
S006-WAT-01,M012,S006,875.5059666318248,3600.0,3600.0,3600.0,True,0.24319610184217355,P0008
S008-FOD-01,M013,S008,8412.503069981807,10800.0,,,True,0.7789354694427599,P0008
S003-HYG-01,M014,S003,5023.357378314746,14400.0,,,True,0.34884426238296845,P0008
S003-FOD-02,M014,S003,5023.357378314746,10800.0,,,True,0.4651256831772913,P0008
S003-WAT-02,M014,S003,5023.357378314746,7200.0,,,True,0.6976885247659369,P0008
S003-WAT-03,M014,S003,5023.357378314746,7200.0,,,True,0.6976885247659369,P0008
S003-WAT-01,M014,S003,5023.357378314746,7200.0,7200.0,7200.0,True,0.6976885247659369,P0008
S007-HYG-01,M014,S007,4420.088527676018,10800.0,,,True,0.40926745626629796,P0008
S004-WAT-01,M015,S004,5453.99703144304,7200.0,7200.0,7200.0,True,0.7574995877004222,P0008
S004-FOD-01,M016,S004,6908.776545832165,10800.0,,,True,0.6397015320214967,P0008
S004-WAT-03,M016,S004,6908.776545832165,7200.0,,,True,0.9595522980322451,P0008
S003-MED-01,M017,S003,6509.05702392701,7200.0,7200.0,7200.0,True,0.9040356977676403,P0008
S003-WAT-04,M017,S003,6509.05702392701,7200.0,,,True,0.9040356977676403,P0008
S006-MED-01,M018,S006,2550.547023753622,3600.0,3600.0,3600.0,True,0.7084852843760061,P0008
S006-WAT-03,M018,S006,2550.547023753622,3600.0,,,True,0.7084852843760061,P0008
S007-FOD-01,M019,S007,3556.869866937235,7200.0,,,True,0.49400970374128267,P0008
S004-HYG-01,M020,S004,7262.411353418991,14400.0,,,True,0.5043341217652078,P0008
S013-MED-01,M021,S013,2759.462417401717,3600.0,3600.0,3600.0,True,0.7665173381671436,P0008
S015-WAT-01,M022,S015,8351.99731747241,10800.0,10800.0,10800.0,True,0.7733330849511489,P0008
S001-MED-01,M023,S001,1380.2701959394824,3600.0,3600.0,3600.0,True,0.3834083877609673,P0008
S001-MED-02,M023,S001,1380.2701959394824,3600.0,,3600.0,True,0.3834083877609673,P0008
S001-HYG-01,M023,S001,1380.2701959394824,10800.0,,,True,0.12780279592032245,P0008
S001-HYG-02,M023,S001,1380.2701959394824,10800.0,,,True,0.12780279592032245,P0008
S001-FOD-01,M023,S001,1380.2701959394824,7200.0,,,True,0.19170419388048365,P0008
S001-FOD-02,M023,S001,1380.2701959394824,7200.0,,,True,0.19170419388048365,P0008
S001-WAT-02,M023,S001,1380.2701959394824,3600.0,,,True,0.3834083877609673,P0008
S001-WAT-03,M023,S001,1380.2701959394824,3600.0,,,True,0.3834083877609673,P0008
S001-WAT-04,M023,S001,1380.2701959394824,3600.0,,,True,0.3834083877609673,P0008
S009-WAT-01,M024,S009,8385.732929604674,10800.0,10800.0,10800.0,True,0.7764567527411735,P0008
S001-FOD-03,M025,S001,2874.4405978184473,7200.0,,,True,0.3992278608081177,P0008
S001-WAT-05,M025,S001,2874.4405978184473,3600.0,,,True,0.7984557216162353,P0008
S001-WAT-06,M025,S001,2874.4405978184473,3600.0,,,True,0.7984557216162353,P0008
S001-WAT-07,M025,S001,2874.4405978184473,3600.0,,,True,0.7984557216162353,P0008
S001-WAT-08,M025,S001,2874.4405978184473,3600.0,,,True,0.7984557216162353,P0008
S001-WAT-01,M025,S001,2874.4405978184473,3600.0,3600.0,3600.0,True,0.7984557216162353,P0008
S008-WAT-01,M026,S008,4343.343445727904,7200.0,7200.0,7200.0,True,0.6032421452399866,P0008
S015-MED-01,M027,S015,5240.499682055259,7200.0,7200.0,7200.0,True,0.7278471780632304,P0008
S015-FOD-01,M027,S015,5240.499682055259,14400.0,,,True,0.3639235890316152,P0008
S011-FOD-01,M028,S011,7042.471313184976,14400.0,,,True,0.4890605078600678,P0008
S014-FOD-01,M029,S014,4325.463399927088,7200.0,,,True,0.6007588055454289,P0008
S011-MED-01,M030,S011,833.2001261683833,10800.0,10800.0,10800.0,True,0.07714815983040586,P0008
S002-HYG-01,M031,S002,3329.900906913786,10800.0,,,True,0.3083241580475728,P0008
S002-FOD-01,M031,S002,3329.900906913786,7200.0,,,True,0.46248623707135916,P0008
S002-WAT-02,M031,S002,3329.900906913786,3600.0,,,True,0.9249724741427183,P0008
S002-WAT-03,M031,S002,3329.900906913786,3600.0,,,True,0.9249724741427183,P0008
S002-WAT-04,M031,S002,3329.900906913786,3600.0,,,True,0.9249724741427183,P0008
S008-MED-01,M032,S008,6514.489584519065,7200.0,7200.0,7200.0,True,0.9047902200720923,P0008
S008-HYG-01,M032,S008,6514.489584519065,14400.0,,,True,0.45239511003604616,P0008
S007-MED-01,M033,S007,3396.679842523691,3600.0,3600.0,3600.0,True,0.943522178478803,P0008
S007-WAT-01,M033,S007,3396.679842523691,3600.0,3600.0,3600.0,True,0.943522178478803,P0008
S009-MED-01,M034,S009,5712.169909811202,10800.0,10800.0,10800.0,True,0.528904621278815,P0008
S012-FOD-01,M034,S012,5200.084370030356,7200.0,,,True,0.7222339402819938,P0008
S008-WAT-02,M035,S008,6348.908741548747,7200.0,,,True,0.8817928807706592,P0008
S002-MED-01,M036,S002,1220.2869669609559,3600.0,3600.0,3600.0,True,0.33896860193359885,P0008
S002-FOD-02,M036,S002,1220.2869669609559,7200.0,,,True,0.16948430096679942,P0008
S002-WAT-01,M036,S002,1220.2869669609559,3600.0,3600.0,3600.0,True,0.33896860193359885,P0008
S013-FOD-01,M037,S013,1023.5889241658377,7200.0,,,True,0.14216512835636635,P0008
