site_id,task_ids,preparation_start_s,takeoff_s,arrival_s,setup_start_s,service_start_s,service_end_s,return_s,uav_available_s,energy_ready_s,charge_duration_s,return_soc,outbound_time_s,return_time_s,flight_energy_kwh,setup_energy_kwh,active_communication_s,idle_hover_s,active_energy_kwh,idle_energy_kwh,total_energy_kwh,energy_margin_kwh,service_windows,relay_id,energy_component_id,relay_sortie_id
E52_da487d3b8a0906fb4529d12f,"[""AN01_M003_G00"", ""AN01_M004_G00"", ""AN01_M015_G00"", ""AN01_M016_G00"", ""AN01_M023_G00""]",200.2201452504487,380.2201452504487,711.6875,711.6875,741.6875,1755.65625,2120.9732405731193,2420.9732405731193,2824.9098833225885,703.9366427494691,0.8431256594234853,331.4673547495513,365.316990573119,0.18300743845595838,0.009166666666666667,1013.96875,0.0,0.3098237847222223,0.0,0.5019978898448473,2.058002110155153,"[[741.6875, 1755.65625]]",R01,REC-01,D26092512_023_R001
E52_be79b94db4a0a5b6faaed631,"[""AN01_M019_G00"", ""AN01_M020_G00"", ""AN01_M022_G00"", ""AN01_M024_G00""]",1484.1528982045634,1664.1528982045634,2103.4390302929446,2103.4390302929446,2133.4390302929446,2934.4390302929446,3427.361271797016,3727.361271797016,4126.015480976694,698.6542091796778,0.8471890698617863,439.28613208838135,492.92224150407145,0.23507830977561708,0.009166666666666667,801.0,0.0,0.24475,0.0,0.48899497644228374,2.0710050235577167,"[[2133.4390302929446, 2934.4390302929446]]",R02,REC-02,D26092512_023_R002
E52_30110e5b3ae38ecfab28ace2,"[""AN01_M007_G00""]",5044.5766060474325,5224.5766060474325,5738.987295194573,5738.987295194573,5768.987295194573,6613.456045194573,7161.206694821449,7461.206694821449,7891.7616046649855,730.5549098435363,0.822650069351126,514.4106891471403,547.7506496268766,0.30032099335417484,0.009166666666666667,844.46875,0.0,0.2580321180555556,0.0,0.5675197780763971,1.9924802219236035,"[[5768.987295194573, 6613.456045194573]]",R02,REC-04,D26092512_023_R004
E52_82c821a5773d0bfbe554f10a,"[""AN01_M005_G00"", ""AN01_M006_G00"", ""AN01_M008_G00"", ""AN01_M008_G01"", ""AN01_M008_G02"", ""AN01_M009_G00"", ""AN01_M009_G01"", ""AN01_M009_G02"", ""AN01_M010_G00"", ""AN01_M010_G01"", ""AN01_M010_G02"", ""AN01_M014_G00"", ""AN01_M017_G00"", ""AN01_M018_G00"", ""AN01_M025_G00""]",2569.0969893855554,2749.0969893855554,3262.032400857493,3262.032400857493,3292.032400857493,8086.940435159428,8653.014191459653,8953.014191459653,9856.772272833427,1203.758081373773,0.4586476297124825,512.9354114719376,566.0737563002253,0.2825549862639304,0.009166666666666667,3030.5583829004368,1764.3496514014973,0.926003950330689,0.51460198165877,1.7323275849200561,0.8276724150799444,"[[3292.032400857493, 4977.05953375793], [5661.397336883545, 6483.022336883545], [7563.034185159428, 8086.940435159428]]",R01,REC-03,D26092512_023_R003
