box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S010-WAT-01,M001,S010,1986.8160526963113,3600.0,3600.0,3600.0,True,0.5518933479711976,P0011
S010-MED-01,M001,S010,1986.8160526963113,3600.0,3600.0,3600.0,True,0.5518933479711976,P0011
S012-MED-01,M001,S012,1334.47141508791,7200.0,3600.0,3600.0,True,0.18534325209554303,P0011
S001-WAT-01,M002,S001,1693.9404652290482,3600.0,3600.0,3600.0,True,0.47053901811918003,P0011
S007-WAT-02,M002,S007,1035.7821947432835,3600.0,,,True,0.28771727631757876,P0011
S007-WAT-01,M003,S007,1543.062370968485,3600.0,3600.0,3600.0,True,0.42862843638013476,P0011
S007-MED-01,M003,S007,1543.062370968485,3600.0,3600.0,3600.0,True,0.42862843638013476,P0011
S006-MED-01,M003,S006,935.5059666318248,3600.0,3600.0,3600.0,True,0.2598627685088402,P0011
S002-WAT-01,M004,S002,1436.0258651869776,3600.0,3600.0,3600.0,True,0.39889607366304936,P0011
S002-MED-01,M004,S002,1436.0258651869776,3600.0,3600.0,3600.0,True,0.39889607366304936,P0011
S001-MED-02,M004,S001,857.674094254912,3600.0,,3600.0,True,0.23824280395969777,P0011
S012-FOD-01,M005,S012,1334.47141508791,7200.0,,,True,0.18534325209554303,P0011
S012-WAT-01,M005,S012,1334.47141508791,3600.0,3600.0,3600.0,True,0.37068650419108606,P0011
S014-WAT-01,M006,S014,1272.7589338927446,3600.0,3600.0,3600.0,True,0.3535441483035402,P0011
S014-MED-01,M006,S014,1272.7589338927446,7200.0,3600.0,3600.0,True,0.1767720741517701,P0011
S001-WAT-07,M007,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P0011
S001-WAT-08,M007,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,P0011
S001-FOD-03,M007,S001,1182.2701959394824,7200.0,,,True,0.16420419388048366,P0011
S001-HYG-01,M007,S001,1182.2701959394824,10800.0,,,True,0.10946946258698911,P0011
S001-MED-01,M007,S001,1182.2701959394824,3600.0,3600.0,3600.0,True,0.3284083877609673,P0011
S001-FOD-02,M007,S001,1182.2701959394824,7200.0,,,True,0.16420419388048366,P0011
S013-WAT-01,M008,S013,3073.9934586179934,3600.0,3600.0,3600.0,True,0.8538870718383315,P0011
S013-MED-01,M008,S013,3073.9934586179934,3600.0,3600.0,3600.0,True,0.8538870718383315,P0011
S006-WAT-01,M009,S006,2807.7696825615553,3600.0,3600.0,3600.0,True,0.7799360229337654,P0011
S008-WAT-01,M010,S008,3293.580652398122,7200.0,7200.0,7200.0,True,0.4574417572775169,P0011
S008-MED-01,M010,S008,3293.580652398122,7200.0,7200.0,7200.0,True,0.4574417572775169,P0011
S004-MED-01,M010,S004,3749.7464001985118,7200.0,7200.0,7200.0,True,0.5207981111386822,P0011
S009-FOD-01,M011,S009,4391.214531994559,14400.0,,,True,0.3049454536107333,P0011
S005-MED-01,M011,S005,5308.7602199477515,10800.0,10800.0,10800.0,True,0.4915518722173844,P0011
S004-WAT-01,M011,S004,4840.725142000521,7200.0,7200.0,7200.0,True,0.6723229363889613,P0011
S003-WAT-01,M012,S003,3518.3831745979205,7200.0,7200.0,7200.0,True,0.48866432980526675,P0011
S003-MED-01,M012,S003,3518.3831745979205,7200.0,7200.0,7200.0,True,0.48866432980526675,P0011
S015-WAT-01,M013,S015,5586.508031128691,10800.0,10800.0,10800.0,True,0.5172692621415454,P0011
S015-MED-01,M013,S015,5586.508031128691,7200.0,7200.0,7200.0,True,0.7759038932123182,P0011
S009-WAT-01,M014,S009,3918.1145199404023,10800.0,10800.0,10800.0,True,0.36278838147596315,P0011
S009-MED-01,M014,S009,3918.1145199404023,10800.0,10800.0,10800.0,True,0.36278838147596315,P0011
S005-WAT-01,M015,S005,4006.167535367821,10800.0,10800.0,10800.0,True,0.37094143845998345,P0011
S011-WAT-01,M016,S011,4495.715842285548,10800.0,10800.0,10800.0,True,0.41626998539681004,P0011
S011-MED-01,M016,S011,4495.715842285548,10800.0,10800.0,10800.0,True,0.41626998539681004,P0011
S001-WAT-03,M017,S001,1116.2701959394824,3600.0,,,True,0.310075054427634,P0011
S001-WAT-04,M017,S001,1116.2701959394824,3600.0,,,True,0.310075054427634,P0011
S001-WAT-05,M017,S001,1116.2701959394824,3600.0,,,True,0.310075054427634,P0011
S001-WAT-02,M017,S001,1116.2701959394824,3600.0,,,True,0.310075054427634,P0011
S001-WAT-06,M017,S001,1116.2701959394824,3600.0,,,True,0.310075054427634,P0011
S002-WAT-02,M018,S002,2915.486401198319,3600.0,,,True,0.8098573336661997,P0011
S002-WAT-03,M018,S002,2915.486401198319,3600.0,,,True,0.8098573336661997,P0011
S002-WAT-04,M018,S002,2915.486401198319,3600.0,,,True,0.8098573336661997,P0011
S002-FOD-01,M018,S002,2915.486401198319,7200.0,,,True,0.40492866683309986,P0011
S002-FOD-02,M018,S002,2915.486401198319,7200.0,,,True,0.40492866683309986,P0011
S002-HYG-01,M018,S002,2915.486401198319,10800.0,,,True,0.2699524445553999,P0011
S006-WAT-02,M019,S006,2571.5951548491385,3600.0,,,True,0.714331987458094,P0011
