site_id,task_ids,preparation_start_s,takeoff_s,arrival_s,setup_start_s,service_start_s,service_end_s,return_s,uav_available_s,energy_ready_s,charge_duration_s,return_soc,outbound_time_s,return_time_s,flight_energy_kwh,setup_energy_kwh,active_communication_s,idle_hover_s,active_energy_kwh,idle_energy_kwh,total_energy_kwh,energy_margin_kwh,service_windows,relay_id,energy_component_id,relay_sortie_id
E52_214ce9a3b3bd3fa9c582335a,"[""A11_M003_G00"", ""A11_M004_G00"", ""A11_M015_G00"", ""A11_M016_G00"", ""A11_M023_G00""]",200.22014525047496,380.22014525047496,711.6875,711.6875,741.6875,1755.65625,2120.973240573093,2420.973240573093,2824.9098833225553,703.9366427494624,0.8431256594234905,331.46735474952504,365.31699057309277,0.1830074384559416,0.009166666666666667,1013.96875,0.0,0.3098237847222223,0.0,0.5019978898448305,2.05800211015517,"[[741.6875, 1755.65625]]",R01,REC-01,A11_Q3_001_R001
E52_beb70ec57fd2d66bf65b827f,"[""A11_M019_G00"", ""A11_M020_G00"", ""A11_M022_G00"", ""A11_M024_G00""]",1313.9619259970377,1493.9619259970377,1923.620663821857,1923.620663821857,1953.620663821857,2934.439031292945,3402.534476677986,3702.534476677986,4126.258047377858,723.7235706998721,0.827904945615483,429.6587378248194,468.09544538504076,0.2418430061920666,0.009166666666666667,980.8183674710879,0.0,0.2996945011717213,0.0,0.5507041740304546,2.009295825969546,"[[1953.620663821857, 2934.439031292945]]",R02,REC-02,A11_Q3_001_R002
E52_47db2d0d55c92154c779a4c9,"[""A11_M006_G00"", ""A11_M014_G00""]",2499.1224203901274,2679.1224203901274,2991.7495196387085,2991.7495196387085,3021.7495196387085,4066.5932696387085,4417.915178864503,4717.915178864503,5119.1218468699935,701.2066680054905,0.8452256399957765,312.62709924858126,351.3219092257948,0.16685347284684848,0.009166666666666667,1044.84375,0.0,0.3192578125,0.0,0.49527795201351515,2.064722047986485,"[[3021.7495196387085, 4066.5932696387085]]",R01,REC-03,A11_Q3_001_R003
E52_82c821a5773d0bfbe554f10a,"[""A11_M005_G00"", ""A11_M008_G00"", ""A11_M008_G01"", ""A11_M008_G02"", ""A11_M009_G00"", ""A11_M009_G01"", ""A11_M009_G02"", ""A11_M010_G00"", ""A11_M010_G01"", ""A11_M010_G02"", ""A11_M017_G00"", ""A11_M018_G00"", ""A11_M025_G00""]",3702.534476677986,3882.534476677986,4395.4698881499235,4395.4698881499235,4425.4698881499235,6625.508473170374,7191.5822294705995,7491.5822294705995,8081.223040640023,889.6408111694233,0.7002762991004436,512.9354114719376,566.0737563002253,0.2825549862639304,0.009166666666666667,1851.5713908253492,348.467194195101,0.5657579249744124,0.10163626497357113,0.9591158428785805,1.60088415712142,"[[4425.4698881499235, 5815.010028975273], [6148.445973170374, 6173.789723170374], [6181.289723170374, 6592.633473170374], [6600.164723170374, 6625.508473170374]]",R02,REC-04,A11_Q3_001_R004
E52_30110e5b3ae38ecfab28ace2,"[""A11_M007_G00""]",4774.293725828648,4954.293725828648,5468.7044149757885,5468.7044149757885,5498.7044149757885,6343.1731649757885,6890.9238146026655,7190.9238146026655,7621.478724446202,730.5549098435363,0.822650069351126,514.4106891471403,547.7506496268766,0.30032099335417484,0.009166666666666667,844.46875,0.0,0.2580321180555556,0.0,0.5675197780763971,1.9924802219236035,"[[5498.7044149757885, 6343.1731649757885]]",R01,REC-05,A11_Q3_001_R005
