node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U08,1086.691376158392,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M009,,end
U08,1086.691376158392,316926.3521472279,2553441.253417357,372.9093322753906,descent,M009,,start
U08,1137.6960422960872,316926.3521472279,2553441.253417357,270.9,descent,M009,,end
U08,1137.6960422960872,316926.3521472279,2553441.253417357,270.9,handover_start,M009,,start
U08,1497.6960422960872,316926.3521472279,2553441.253417357,270.9,climb,M009,,start
U08,1497.6960422960872,316926.3521472279,2553441.253417357,270.9,handover_end,M009,,end
U08,1538.4997752062434,316926.3521472279,2553441.253417357,372.9093322753906,climb,M009,,end
U08,1538.4997752062434,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M009,,start
U08,2077.107418454479,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M009,,end
U08,2077.107418454479,318686.2012849663,2545556.1393078705,372.9093322753906,descent,M009,,start
U08,2199.7120845921745,318686.2012849663,2545556.1393078705,127.7,descent,M009,,end
U08,2199.7120845921745,318686.2012849663,2545556.1393078705,127.7,return,M009,,instant
U05,3078.853736462174,318686.2012849663,2545556.1393078705,127.7,prep,M010,,start
U05,3468.853736462174,318686.2012849663,2545556.1393078705,127.7,climb,M010,,start
U05,3468.853736462174,318686.2012849663,2545556.1393078705,127.7,prep,M010,,end
U05,3468.853736462174,318686.2012849663,2545556.1393078705,127.7,takeoff,M010,,instant
U05,3613.555115856705,318686.2012849663,2545556.1393078705,561.8041381835938,climb,M010,,end
U05,3613.555115856705,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M010,,start
U05,4097.776963660011,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M010,,end
U05,4097.776963660011,312375.1586337376,2549151.507186076,561.8041381835938,descent,M010,,start
U05,4187.098618933448,312375.1586337376,2549151.507186076,338.5,descent,M010,,end
U05,4187.098618933448,312375.1586337376,2549151.507186076,338.5,handover_start,M010,,start
U05,4427.098618933448,312375.1586337376,2549151.507186076,338.5,climb,M010,,start
U05,4427.098618933448,312375.1586337376,2549151.507186076,338.5,handover_end,M010,,end
U05,4501.533331661312,312375.1586337376,2549151.507186076,561.8041381835938,climb,M010,,end
U05,4501.533331661312,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M010,,start
U05,4985.755179464618,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M010,,end
U05,4985.755179464618,318686.2012849663,2545556.1393078705,561.8041381835938,descent,M010,,start
U05,5159.396834738055,318686.2012849663,2545556.1393078705,127.7,descent,M010,,end
U05,5159.396834738055,318686.2012849663,2545556.1393078705,127.7,return,M010,,instant
U06,3299.164120282493,318686.2012849663,2545556.1393078705,127.7,prep,M011,,start
U06,3659.1641202824935,318686.2012849663,2545556.1393078705,127.7,climb,M011,,start
U06,3659.1641202824935,318686.2012849663,2545556.1393078705,127.7,prep,M011,,end
U06,3659.1641202824935,318686.2012849663,2545556.1393078705,127.7,takeoff,M011,,instant
U06,3749.3438423690823,318686.2012849663,2545556.1393078705,398.2391662597656,climb,M011,,end
U06,3749.3438423690823,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M011,,start
U06,4263.659126031875,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M011,,end
U06,4263.659126031875,319528.97595366306,2553224.6970819803,398.2391662597656,descent,M011,,start
U06,4331.63479253578,319528.97595366306,2553224.6970819803,228.3,descent,M011,,end
U06,4331.63479253578,319528.97595366306,2553224.6970819803,228.3,handover_start,M011,,start
U06,4541.63479253578,319528.97595366306,2553224.6970819803,228.3,climb,M011,,start
U06,4541.63479253578,319528.97595366306,2553224.6970819803,228.3,handover_end,M011,,end
U06,4598.281181289036,319528.97595366306,2553224.6970819803,398.2391662597656,climb,M011,,end
U06,4598.281181289036,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M011,,start
U06,5112.596464951828,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M011,,end
U06,5112.596464951828,318686.2012849663,2545556.1393078705,398.2391662597656,descent,M011,,start
U06,5220.812131455735,318686.2012849663,2545556.1393078705,127.7,descent,M011,,end
U06,5220.812131455735,318686.2012849663,2545556.1393078705,127.7,return,M011,,instant
U05,5159.396844738057,318686.2012849663,2545556.1393078705,127.7,prep,M012,,start
U05,5549.396844738057,318686.2012849663,2545556.1393078705,127.7,climb,M012,,start
U05,5549.396844738057,318686.2012849663,2545556.1393078705,127.7,prep,M012,,end
U05,5549.396844738057,318686.2012849663,2545556.1393078705,127.7,takeoff,M012,,instant
U05,5697.429929861754,318686.2012849663,2545556.1393078705,571.7992553710938,climb,M012,,end
U05,5697.429929861754,318686.2012849663,2545556.1393078705,571.7992553710938,cruise,M012,,start
U05,6098.061434599844,314798.3027495933,2550138.497386535,571.7992553710938,cruise,M012,,end
U05,6098.061434599844,314798.3027495933,2550138.497386535,571.7992553710938,descent,M012,,start
U05,6136.981136748282,314798.3027495933,2550138.497386535,474.5,descent,M012,,end
U05,6136.981136748282,314798.3027495933,2550138.497386535,474.5,handover_start,M012,,start
U05,6376.981136748282,314798.3027495933,2550138.497386535,474.5,climb,M012,,start
U05,6376.981136748282,314798.3027495933,2550138.497386535,474.5,handover_end,M012,,end
U05,6409.41422187198,314798.3027495933,2550138.497386535,571.7992553710938,climb,M012,,end
U05,6409.41422187198,314798.3027495933,2550138.497386535,571.7992553710938,cruise,M012,,start
U05,6810.045726610069,318686.2012849663,2545556.1393078705,571.7992553710938,cruise,M012,,end
U05,6810.045726610069,318686.2012849663,2545556.1393078705,571.7992553710938,descent,M012,,start
U05,6987.6854287585065,318686.2012849663,2545556.1393078705,127.7,descent,M012,,end
U05,6987.6854287585065,318686.2012849663,2545556.1393078705,127.7,return,M012,,instant
U04,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M013,,start
U04,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M013,,start
U04,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M013,,end
U04,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M013,,instant
U04,415.1763041178385,318686.2012849663,2545556.1393078705,293.2289123535156,climb,M013,,end
U04,415.1763041178385,318686.2012849663,2545556.1393078705,293.2289123535156,cruise,M013,,start
U04,890.605372415288,321135.4917704948,2550708.7793274075,293.2289123535156,cruise,M013,,end
U04,890.605372415288,321135.4917704948,2550708.7793274075,293.2289123535156,descent,M013,,start
U04,915.8969373566943,321135.4917704948,2550708.7793274075,230.0,descent,M013,,end
U04,915.8969373566943,321135.4917704948,2550708.7793274075,230.0,handover_start,M013,,start
