box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S001-HYG-01,M018,S001,4106.000113758794,10800.0,,,True,0.38018519571840687,P05
S001-FOD-02,M018,S001,4106.000113758794,7200.0,,,True,0.5702777935776103,P05
S001-WAT-07,M018,S001,4106.000113758794,3600.0,,,True,1.1405555871552207,P05
S003-WAT-02,M019,S003,13660.44456720076,7200.0,,,True,1.8972839676667723,P05
S003-WAT-03,M019,S003,13660.44456720076,7200.0,,,True,1.8972839676667723,P05
S003-WAT-04,M019,S003,13660.44456720076,7200.0,,,True,1.8972839676667723,P05
S003-FOD-02,M019,S003,13660.44456720076,10800.0,,,True,1.2648559784445148,P05
S003-HYG-01,M019,S003,13660.44456720076,14400.0,,,True,0.9486419838333862,P05
S007-WAT-02,M020,S007,11155.438379649524,3600.0,,,True,3.098732883235979,P05
S007-FOD-01,M020,S007,11155.438379649524,7200.0,,,True,1.5493664416179895,P05
S004-WAT-02,M021,S004,13960.364509806153,7200.0,,,True,1.9389395152508546,P05
S004-FOD-01,M021,S004,13960.364509806153,10800.0,,,True,1.2926263435005698,P05
S004-HYG-01,M021,S004,13960.364509806153,14400.0,,,True,0.9694697576254273,P05
S004-WAT-03,M021,S004,13960.364509806153,7200.0,,,True,1.9389395152508546,P05
S005-WAT-02,M022,S005,15919.157622200508,10800.0,,,True,1.4739960761296766,P05
S005-WAT-03,M022,S005,15919.157622200508,10800.0,,,True,1.4739960761296766,P05
S005-FOD-01,M022,S005,15919.157622200508,14400.0,,,True,1.1054970570972575,P05
S005-HYG-01,M022,S005,15919.157622200508,18000.0,,,True,0.884397645677806,P05
S010-FOD-01,M023,S010,9606.76651538843,7200.0,,,True,1.3342731271372819,P05
S012-FOD-01,M024,S012,10091.16183790917,7200.0,,,True,1.4015502552651626,P05
S007-HYG-01,M025,S007,8317.254597546655,10800.0,,,True,0.7701161664395051,P05
S001-HYG-02,M026,S001,10874.592394199844,10800.0,,,True,1.0069067031666523,P05
S009-FOD-01,M027,S009,11913.16080584479,14400.0,,,True,0.8273028337392214,P05
S011-FOD-01,M028,S011,11950.942314568501,14400.0,,,True,0.8299265496228126,P05
