node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U01,3167.3082571609543,315500.3321695994,2545506.834640633,314.8,handover_start,M004,,start
U01,3377.3082571609543,315500.3321695994,2545506.834640633,314.8,climb,M004,,start
U01,3377.3082571609543,315500.3321695994,2545506.834640633,314.8,handover_end,M004,,end
U01,3394.4075369461107,315500.3321695994,2545506.834640633,366.09783935546875,climb,M004,,end
U01,3394.4075369461107,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M004,,start
U01,3659.928421383925,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M004,,end
U01,3659.928421383925,318686.2012849663,2545556.1393078705,366.09783935546875,descent,M004,,start
U01,3755.2875571261125,318686.2012849663,2545556.1393078705,127.7,descent,M004,,end
U01,3755.2875571261125,318686.2012849663,2545556.1393078705,127.7,return,M004,,instant
U06,4625.388371238263,318686.2012849663,2545556.1393078705,127.7,prep,M005,,start
U06,5015.388371238263,318686.2012849663,2545556.1393078705,127.7,climb,M005,,start
U06,5015.388371238263,318686.2012849663,2545556.1393078705,127.7,prep,M005,,end
U06,5015.388371238263,318686.2012849663,2545556.1393078705,127.7,takeoff,M005,,instant
U06,5070.564675356101,318686.2012849663,2545556.1393078705,293.2289123535156,climb,M005,,end
U06,5070.564675356101,318686.2012849663,2545556.1393078705,293.2289123535156,cruise,M005,,start
U06,5450.907929994061,321135.4917704948,2550708.7793274075,293.2289123535156,cruise,M005,,end
U06,5450.907929994061,321135.4917704948,2550708.7793274075,293.2289123535156,descent,M005,,start
U06,5476.199494935468,321135.4917704948,2550708.7793274075,230.0,descent,M005,,end
U06,5476.199494935468,321135.4917704948,2550708.7793274075,230.0,handover_start,M005,,start
U06,5716.199494935468,321135.4917704948,2550708.7793274075,230.0,climb,M005,,start
U06,5716.199494935468,321135.4917704948,2550708.7793274075,230.0,handover_end,M005,,end
U06,5737.275799053306,321135.4917704948,2550708.7793274075,293.2289123535156,climb,M005,,end
U06,5737.275799053306,321135.4917704948,2550708.7793274075,293.2289123535156,cruise,M005,,start
U06,6117.619053691266,318686.2012849663,2545556.1393078705,293.2289123535156,cruise,M005,,end
U06,6117.619053691266,318686.2012849663,2545556.1393078705,293.2289123535156,descent,M005,,start
U06,6183.830618632673,318686.2012849663,2545556.1393078705,127.7,descent,M005,,end
U06,6183.830618632673,318686.2012849663,2545556.1393078705,127.7,return,M005,,instant
U04,2436.803137012437,318686.2012849663,2545556.1393078705,127.7,prep,M006,,start
U04,2796.803137012437,318686.2012849663,2545556.1393078705,127.7,climb,M006,,start
U04,2796.803137012437,318686.2012849663,2545556.1393078705,127.7,prep,M006,,end
U04,2796.803137012437,318686.2012849663,2545556.1393078705,127.7,takeoff,M006,,instant
U04,2924.8941953620465,318686.2012849663,2545556.1393078705,511.9731750488281,climb,M006,,end
U04,2924.8941953620465,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M006,,start
U04,3302.7715283297252,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M006,,end
U04,3302.7715283297252,314816.04690611176,2547919.1562834387,511.9731750488281,descent,M006,,start
U04,3368.1607983492563,314816.04690611176,2547919.1562834387,348.5,descent,M006,,end
U04,3368.1607983492563,314816.04690611176,2547919.1562834387,348.5,handover_start,M006,,start
U04,3578.1607983492563,314816.04690611176,2547919.1562834387,348.5,climb,M006,,start
U04,3578.1607983492563,314816.04690611176,2547919.1562834387,348.5,handover_end,M006,,end
U04,3632.6518566988657,314816.04690611176,2547919.1562834387,511.9731750488281,climb,M006,,end
U04,3632.6518566988657,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M006,,start
U04,4010.5291896665444,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M006,,end
U04,4010.5291896665444,318686.2012849663,2545556.1393078705,511.9731750488281,descent,M006,,start
U04,4164.238459686076,318686.2012849663,2545556.1393078705,127.7,descent,M006,,end
U04,4164.238459686076,318686.2012849663,2545556.1393078705,127.7,return,M006,,instant
U07,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M007,,start
U07,510.0,318686.2012849663,2545556.1393078705,127.7,climb,M007,,start
U07,510.0,318686.2012849663,2545556.1393078705,127.7,prep,M007,,end
U07,510.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M007,,instant
U07,568.1426440429688,318686.2012849663,2545556.1393078705,273.0566101074219,climb,M007,,end
U07,568.1426440429688,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M007,,start
U07,771.7418908857715,319988.599872737,2548318.494265952,273.0566101074219,cruise,M007,,end
U07,771.7418908857715,319988.599872737,2548318.494265952,273.0566101074219,descent,M007,,start
U07,816.2701959394824,319988.599872737,2548318.494265952,184.0,descent,M007,,end
U07,816.2701959394824,319988.599872737,2548318.494265952,184.0,handover_start,M007,,start
U07,1248.2701959394824,319988.599872737,2548318.494265952,184.0,climb,M007,,start
U07,1248.2701959394824,319988.599872737,2548318.494265952,184.0,handover_end,M007,,end
U07,1283.892839982451,319988.599872737,2548318.494265952,273.0566101074219,climb,M007,,end
U07,1283.892839982451,319988.599872737,2548318.494265952,273.0566101074219,cruise,M007,,start
U07,1487.4920868252539,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M007,,end
U07,1487.4920868252539,318686.2012849663,2545556.1393078705,273.0566101074219,descent,M007,,start
U07,1560.170391878965,318686.2012849663,2545556.1393078705,127.7,descent,M007,,end
U07,1560.170391878965,318686.2012849663,2545556.1393078705,127.7,return,M007,,instant
U06,1922.734555970077,318686.2012849663,2545556.1393078705,127.7,prep,M008,,start
U06,2312.734555970077,318686.2012849663,2545556.1393078705,127.7,climb,M008,,start
U06,2312.734555970077,318686.2012849663,2545556.1393078705,127.7,prep,M008,,end
U06,2312.734555970077,318686.2012849663,2545556.1393078705,127.7,takeoff,M008,,instant
U06,2415.3800678515877,318686.2012849663,2545556.1393078705,435.63653564453125,climb,M008,,end
U06,2415.3800678515877,318686.2012849663,2545556.1393078705,435.63653564453125,cruise,M008,,start
U06,2734.345059602101,323330.1953724307,2546707.0166936666,435.63653564453125,cruise,M008,,end
U06,2734.345059602101,323330.1953724307,2546707.0166936666,435.63653564453125,descent,M008,,start
U06,2767.959673859914,323330.1953724307,2546707.0166936666,351.6,descent,M008,,end
U06,2767.959673859914,323330.1953724307,2546707.0166936666,351.6,handover_start,M008,,start
U06,3007.959673859914,323330.1953724307,2546707.0166936666,351.6,climb,M008,,start
U06,3007.959673859914,323330.1953724307,2546707.0166936666,351.6,handover_end,M008,,end
U06,3035.971852408091,323330.1953724307,2546707.0166936666,435.63653564453125,climb,M008,,end
U06,3035.971852408091,323330.1953724307,2546707.0166936666,435.63653564453125,cruise,M008,,start
U06,3354.936844158604,318686.2012849663,2545556.1393078705,435.63653564453125,cruise,M008,,end
U06,3354.936844158604,318686.2012849663,2545556.1393078705,435.63653564453125,descent,M008,,start
U06,3478.1114584164166,318686.2012849663,2545556.1393078705,127.7,descent,M008,,end
U06,3478.1114584164166,318686.2012849663,2545556.1393078705,127.7,return,M008,,instant
U08,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M009,,start
U08,480.0,318686.2012849663,2545556.1393078705,127.7,climb,M009,,start
U08,480.0,318686.2012849663,2545556.1393078705,127.7,prep,M009,,end
U08,480.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M009,,instant
U08,552.5017016601563,318686.2012849663,2545556.1393078705,308.9542541503906,climb,M009,,end
U08,552.5017016601563,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M009,,start
U08,1046.5888822441589,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M009,,end
U08,1046.5888822441589,321607.1664922811,2552367.559439648,308.9542541503906,descent,M009,,start
U08,1091.3160093193542,321607.1664922811,2552367.559439648,219.5,descent,M009,,end
U08,1091.3160093193542,321607.1664922811,2552367.559439648,219.5,handover_start,M009,,start
U08,1487.3160093193542,321607.1664922811,2552367.559439648,219.5,climb,M009,,start
U08,1487.3160093193542,321607.1664922811,2552367.559439648,219.5,handover_end,M009,,end
U08,1523.0977109795103,321607.1664922811,2552367.559439648,308.9542541503906,climb,M009,,end
U08,1523.0977109795103,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M009,,start
U08,2017.1848915635128,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M009,,end
U08,2017.1848915635128,318686.2012849663,2545556.1393078705,308.9542541503906,descent,M009,,start
U08,2107.812018638708,318686.2012849663,2545556.1393078705,127.7,descent,M009,,end
U08,2107.812018638708,318686.2012849663,2545556.1393078705,127.7,return,M009,,instant
U07,1560.1703918789717,318686.2012849663,2545556.1393078705,127.7,prep,M010,,start
U07,2040.170391878972,318686.2012849663,2545556.1393078705,127.7,climb,M010,,start
U07,2040.170391878972,318686.2012849663,2545556.1393078705,127.7,prep,M010,,end
U07,2040.170391878972,318686.2012849663,2545556.1393078705,127.7,takeoff,M010,,instant
U07,2213.8120471524094,318686.2012849663,2545556.1393078705,561.8041381835938,climb,M010,,end
U07,2213.8120471524094,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M010,,start
U07,2698.0338949557154,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M010,,end
U07,2698.0338949557154,312375.1586337376,2549151.507186076,561.8041381835938,descent,M010,,start
U07,2809.6859640475122,312375.1586337376,2549151.507186076,338.5,descent,M010,,end
U07,2809.6859640475122,312375.1586337376,2549151.507186076,338.5,handover_start,M010,,start
U07,3205.6859640475122,312375.1586337376,2549151.507186076,338.5,climb,M010,,start
U07,3205.6859640475122,312375.1586337376,2549151.507186076,338.5,handover_end,M010,,end
U07,3295.0076193209497,312375.1586337376,2549151.507186076,561.8041381835938,climb,M010,,end
U07,3295.0076193209497,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M010,,start
U07,3779.2294671242557,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M010,,end
U07,3779.2294671242557,318686.2012849663,2545556.1393078705,561.8041381835938,descent,M010,,start
U07,3996.2815362160527,318686.2012849663,2545556.1393078705,127.7,descent,M010,,end
U07,3996.2815362160527,318686.2012849663,2545556.1393078705,127.7,return,M010,,instant
U02,1253.485266596981,318686.2012849663,2545556.1393078705,127.7,prep,M011,,start
U02,1613.485266596981,318686.2012849663,2545556.1393078705,127.7,climb,M011,,start
U02,1613.485266596981,318686.2012849663,2545556.1393078705,127.7,prep,M011,,end
U02,1613.485266596981,318686.2012849663,2545556.1393078705,127.7,takeoff,M011,,instant
U02,1692.951213048804,318686.2012849663,2545556.1393078705,366.09783935546875,climb,M011,,end
