box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S001-FOD-03,M017,S001,1314.2701959394824,7200.0,,,True,0.182537527213817,P0002
S001-WAT-07,M017,S001,1314.2701959394824,3600.0,,,True,0.365075054427634,P0002
S001-WAT-08,M017,S001,1314.2701959394824,3600.0,,,True,0.365075054427634,P0002
S001-WAT-01,M017,S001,1314.2701959394824,3600.0,3600.0,3600.0,True,0.365075054427634,P0002
S014-MED-01,M018,S014,1272.7589338927446,7200.0,3600.0,3600.0,True,0.1767720741517701,P0002
S014-WAT-01,M018,S014,1272.7589338927446,3600.0,3600.0,3600.0,True,0.3535441483035402,P0002
S007-WAT-01,M019,S007,3071.762205788975,3600.0,3600.0,3600.0,True,0.8532672793858264,P0002
S006-MED-01,M020,S006,935.5059666318248,3600.0,3600.0,3600.0,True,0.2598627685088402,P0002
S006-WAT-03,M020,S006,935.5059666318248,3600.0,,,True,0.2598627685088402,P0002
S002-HYG-01,M021,S002,2981.486411198319,10800.0,,,True,0.2760635565924369,P0002
S002-FOD-01,M021,S002,2981.486411198319,7200.0,,,True,0.4140953348886554,P0002
S002-WAT-02,M021,S002,2981.486411198319,3600.0,,,True,0.8281906697773108,P0002
S002-WAT-03,M021,S002,2981.486411198319,3600.0,,,True,0.8281906697773108,P0002
S002-WAT-04,M021,S002,2981.486411198319,3600.0,,,True,0.8281906697773108,P0002
S011-FOD-01,M022,S011,6478.153330002893,14400.0,,,True,0.4498717590279787,P0002
S008-MED-01,M023,S008,4134.709142558612,7200.0,7200.0,7200.0,True,0.5742651586886961,P0002
S008-FOD-01,M023,S008,4134.709142558612,10800.0,,,True,0.38284343912579744,P0002
S008-WAT-02,M023,S008,4134.709142558612,7200.0,,,True,0.5742651586886961,P0002
S008-HYG-01,M024,S008,6036.551459725656,14400.0,,,True,0.41920496248094835,P0002
S008-WAT-01,M024,S008,6036.551459725656,7200.0,7200.0,7200.0,True,0.8384099249618967,P0002
S007-HYG-01,M025,S007,6173.226077230727,10800.0,,,True,0.5715950071509933,P0002
S003-HYG-01,M026,S003,5181.498002686213,14400.0,,,True,0.3598262501865426,P0002
S003-FOD-02,M026,S003,5181.498002686213,10800.0,,,True,0.4797683335820568,P0002
S003-WAT-02,M026,S003,5181.498002686213,7200.0,,,True,0.7196525003730851,P0002
S003-WAT-03,M026,S003,5181.498002686213,7200.0,,,True,0.7196525003730851,P0002
S003-WAT-04,M026,S003,5181.498002686213,7200.0,,,True,0.7196525003730851,P0002
S002-FOD-02,M027,S002,4881.648639232751,7200.0,,,True,0.6780067554489931,P0002
S010-MED-01,M028,S010,1085.2251178898362,3600.0,3600.0,3600.0,True,0.3014514216360656,P0002
S010-FOD-01,M028,S010,1085.2251178898362,7200.0,,,True,0.1507257108180328,P0002
S010-WAT-01,M028,S010,1085.2251178898362,3600.0,3600.0,3600.0,True,0.3014514216360656,P0002
S013-MED-01,M029,S013,1083.5889241658379,3600.0,3600.0,3600.0,True,0.30099692337939943,P0002
S013-WAT-01,M029,S013,1083.5889241658379,3600.0,3600.0,3600.0,True,0.30099692337939943,P0002
