site_id,task_ids,preparation_start_s,takeoff_s,arrival_s,setup_start_s,service_start_s,service_end_s,return_s,uav_available_s,energy_ready_s,charge_duration_s,return_soc,outbound_time_s,return_time_s,flight_energy_kwh,setup_energy_kwh,active_communication_s,idle_hover_s,active_energy_kwh,idle_energy_kwh,total_energy_kwh,energy_margin_kwh,service_windows,relay_id,energy_component_id,relay_sortie_id
E52_82c821a5773d0bfbe554f10a,"[""P01_G001_E52_A000"", ""P01_G002_E52_A000"", ""P01_G004_E52_A000""]",0.0,180.0,692.9354114719376,692.9354114719376,722.9354114719376,1646.057325684367,2212.131081984592,2512.131081984592,2945.2319216581136,733.1008396735215,0.8206916617895988,512.9354114719376,566.0737563002253,0.2825549862639304,0.009166666666666667,923.1219142124294,0.0,0.2820650293426868,0.0,0.5737866822732838,1.9862133177267167,"[[722.9354114719376, 1646.057325684367]]",R01,REC-01,FIXED_ORDER_CONTROL_R001
E52_beb70ec57fd2d66bf65b827f,"[""P01_G000_E52_A000"", ""P01_G003_E52_A000"", ""P01_G005_E52_A000""]",150.9505586261875,330.9505586261875,760.6092964510069,760.6092964510069,790.6092964510069,1954.6735065821129,2422.7689519671535,2722.7689519671535,3169.2391854277744,746.470233460621,0.8104075127225993,429.6587378248194,468.09544538504076,0.2418430061920666,0.009166666666666667,1164.064210131106,0.0,0.35568628642894906,0.0,0.6066959592876824,1.9533040407123181,"[[790.6092964510069, 1954.6735065821129]]",R02,REC-02,FIXED_ORDER_CONTROL_R002
E52_44ed69e1d99dc074a7941a18,"[""P01_G006_E52_A000""]",2512.131081984592,2692.131081984592,2880.4066425728297,2880.4066425728297,2910.4066425728297,3278.636134857409,3477.663770386646,3777.663770386646,3931.9968502985603,454.33307991191447,0.9278836381092199,188.27556058823757,199.0276355292369,0.1090911242968749,0.009166666666666667,368.22949228457946,0.0,0.11251456708695484,0.0,0.2307723580504964,2.329227641949504,"[[2910.4066425728297, 3278.636134857409]]",R01,REC-03,FIXED_ORDER_CONTROL_R003
E52_b677873645e212a13901ede2,"[""P01_G009_E52_A000""]",3777.6637703866463,3957.6637703866463,4533.608184395589,4533.608184395589,4563.608184395589,5192.8433416835705,5808.870230464649,6108.870230464649,6526.351207929272,717.4809774646238,0.8327069404118278,575.9444140089429,616.0268887810784,0.3339048259552679,0.009166666666666667,629.2351572879816,0.0,0.19226629806021658,0.0,0.5353377906821511,2.0246622093178495,"[[4563.608184395589, 5192.8433416835705]]",R01,REC-05,FIXED_ORDER_CONTROL_R005
E52_47db2d0d55c92154c779a4c9,"[""P01_G010_E52_A000"", ""P01_G011_E52_A000"", ""P01_G016_E52_A000""]",6108.870230464649,6288.870230464649,6601.49732971323,6601.49732971323,6631.49732971323,8798.345576840227,9149.667486066022,9449.667486066022,9986.90351642125,837.2360303552261,0.7405876689575184,312.62709924858126,351.3219092257948,0.16685347284684848,0.009166666666666667,1591.337837547725,575.5104095792722,0.4862421170284716,0.16785720279395439,0.8301194593359411,1.7298805406640594,"[[6631.49732971323, 7222.913933827008], [7798.42434340628, 8798.345576840227]]",R01,REC-06,FIXED_ORDER_CONTROL_R006
E52_b677873645e212a13901ede2,"[""P01_G018_E52_A000""]",9449.66748606602,9629.66748606602,10205.611900074964,10205.611900074964,10235.611900074964,11007.170251739575,11623.197140520653,11923.197140520653,12358.344972842793,735.1478323221396,0.8191170520598926,575.9444140089429,616.0268887810784,0.3339048259552679,0.009166666666666667,771.5583516646111,0.0,0.235753940786409,0.0,0.5788254334083436,1.981174566591657,"[[10235.611900074964, 11007.170251739575]]",R01,REC-01,FIXED_ORDER_CONTROL_R007
E52_a3836b1674b2d70f748125c1,"[""P01_G019_E52_A000"", ""P01_G020_E52_A000"", ""P01_G021_E52_A000"", ""P01_G025_E52_A000""]",11826.926104651722,12006.926104651722,12245.697541989437,12245.697541989437,12275.697541989437,12888.518386291684,13154.26609722966,13454.26609722966,13786.676148936343,632.4100517066829,0.8981461140717824,238.77143733771516,265.74771093797557,0.1296256139323784,0.009166666666666667,604.8533843829355,7.967459919311295,0.18481631189478587,0.0023238424764657943,0.32593243497029667,2.234067565029704,"[[12275.697541989437, 12855.607871513577], [12863.575331432889, 12888.518386291684]]",R02,REC-03,FIXED_ORDER_CONTROL_R009
E52_beb70ec57fd2d66bf65b827f,"[""P01_G022_E52_A000"", ""P01_G023_E52_A000""]",9679.24428176041,9859.24428176041,10288.903019585228,10288.903019585228,10318.903019585228,11058.830659266681,11526.926104651722,11826.926104651722,12220.74744091243,693.8213362607074,0.8509066644148404,429.6587378248194,468.09544538504076,0.2418430061920666,0.009166666666666667,739.927639681453,0.0,0.22608900101377732,0.0,0.4770986738725106,2.08290132612749,"[[10318.903019585228, 11058.830659266681]]",R02,REC-02,FIXED_ORDER_CONTROL_R008
E52_82c821a5773d0bfbe554f10a,"[""P01_G007_E52_A000"", ""P01_G008_E52_A000"", ""P01_G012_E52_A000"", ""P01_G013_E52_A000"", ""P01_G014_E52_A000"", ""P01_G015_E52_A000"", ""P01_G017_E52_A000"", ""P01_G024_E52_A000""]",2722.7689519671535,2902.7689519671535,3415.704363439091,3415.704363439091,3445.704363439091,8813.170525460184,9379.24428176041,9679.24428176041,10648.612805194767,1269.3685234343575,0.40817805889664815,512.9354114719376,566.0737563002253,0.2825549862639304,0.009166666666666667,2635.02681676634,2732.439345254753,0.8051470829008261,0.7969614756993029,1.893830211530726,0.6661697884692745,"[[3445.704363439091, 4715.107651000835], [5625.55610878044, 6566.214816807155], [8388.205704282303, 8813.170525460184]]",R02,REC-04,FIXED_ORDER_CONTROL_R004
