node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U02,6413.166153745115,318686.2012849663,2545556.1393078705,127.7,prep,M001,,start
U02,6743.166153745115,318686.2012849663,2545556.1393078705,127.7,climb,M001,,start
U02,6743.166153745115,318686.2012849663,2545556.1393078705,127.7,prep,M001,,end
U02,6743.166153745115,318686.2012849663,2545556.1393078705,127.7,takeoff,M001,,instant
U02,6833.345875831703,318686.2012849663,2545556.1393078705,398.2391662597656,climb,M001,,end
U02,6833.345875831703,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M001,,start
U02,7476.239980410193,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M001,,end
U02,7476.239980410193,319528.97595366306,2553224.6970819803,398.2391662597656,descent,M001,,start
U02,7544.215646914099,319528.97595366306,2553224.6970819803,228.3,descent,M001,,end
U02,7544.215646914099,319528.97595366306,2553224.6970819803,228.3,handover_start,M001,,start
U02,7724.215646914099,319528.97595366306,2553224.6970819803,228.3,climb,M001,,start
U02,7724.215646914099,319528.97595366306,2553224.6970819803,228.3,handover_end,M001,,end
U02,7780.862035667355,319528.97595366306,2553224.6970819803,398.2391662597656,climb,M001,,end
U02,7780.862035667355,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M001,,start
U02,8423.756140245845,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M001,,end
U02,8423.756140245845,318686.2012849663,2545556.1393078705,398.2391662597656,descent,M001,,start
U02,8531.97180674975,318686.2012849663,2545556.1393078705,127.7,descent,M001,,end
U02,8531.97180674975,318686.2012849663,2545556.1393078705,127.7,return,M001,,instant
U01,1313.4852765969829,318686.2012849663,2545556.1393078705,127.7,prep,M002,,start
U01,1673.4852765969829,318686.2012849663,2545556.1393078705,127.7,climb,M002,,start
U01,1673.4852765969829,318686.2012849663,2545556.1393078705,127.7,prep,M002,,end
U01,1673.4852765969829,318686.2012849663,2545556.1393078705,127.7,takeoff,M002,,instant
U01,1763.9792178404725,318686.2012849663,2545556.1393078705,399.18182373046875,climb,M002,,end
U01,1763.9792178404725,318686.2012849663,2545556.1393078705,399.18182373046875,cruise,M002,,start
U01,2168.0814712706333,322870.60295955674,2548006.8097309223,399.18182373046875,cruise,M002,,end
U01,2168.0814712706333,322870.60295955674,2548006.8097309223,399.18182373046875,descent,M002,,start
U01,2187.074200762821,322870.60295955674,2548006.8097309223,351.7,descent,M002,,end
U01,2187.074200762821,322870.60295955674,2548006.8097309223,351.7,handover_start,M002,,start
U01,2397.074200762821,322870.60295955674,2548006.8097309223,351.7,climb,M002,,start
U01,2397.074200762821,322870.60295955674,2548006.8097309223,351.7,handover_end,M002,,end
U01,2412.901475339644,322870.60295955674,2548006.8097309223,399.18182373046875,climb,M002,,end
U01,2412.901475339644,322870.60295955674,2548006.8097309223,399.18182373046875,cruise,M002,,start
U01,2817.0037287698046,318686.2012849663,2545556.1393078705,399.18182373046875,cruise,M002,,end
U01,2817.0037287698046,318686.2012849663,2545556.1393078705,399.18182373046875,descent,M002,,start
U01,2925.596458261992,318686.2012849663,2545556.1393078705,127.7,descent,M002,,end
U01,2925.596458261992,318686.2012849663,2545556.1393078705,127.7,return,M002,,instant
U04,2259.9060594526977,318686.2012849663,2545556.1393078705,127.7,prep,M003,,start
U04,2649.9060594526977,318686.2012849663,2545556.1393078705,127.7,climb,M003,,start
U04,2649.9060594526977,318686.2012849663,2545556.1393078705,127.7,prep,M003,,end
U04,2649.9060594526977,318686.2012849663,2545556.1393078705,127.7,takeoff,M003,,instant
U04,2698.3582628218383,318686.2012849663,2545556.1393078705,273.0566101074219,climb,M003,,end
U04,2698.3582628218383,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M003,,start
U04,2952.8573213753416,319988.599872737,2548318.494265952,273.0566101074219,cruise,M003,,end
U04,2952.8573213753416,319988.599872737,2548318.494265952,273.0566101074219,descent,M003,,start
U04,2988.4799654183103,319988.599872737,2548318.494265952,184.0,descent,M003,,end
U04,2988.4799654183103,319988.599872737,2548318.494265952,184.0,handover_start,M003,,start
U04,3228.4799654183103,319988.599872737,2548318.494265952,184.0,climb,M003,,start
U04,3228.4799654183103,319988.599872737,2548318.494265952,184.0,handover_end,M003,,end
U04,3258.1655021207844,319988.599872737,2548318.494265952,273.0566101074219,climb,M003,,end
U04,3258.1655021207844,319988.599872737,2548318.494265952,273.0566101074219,cruise,M003,,start
U04,3512.6645606742877,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M003,,end
U04,3512.6645606742877,318686.2012849663,2545556.1393078705,273.0566101074219,descent,M003,,start
U04,3570.8072047172564,318686.2012849663,2545556.1393078705,127.7,descent,M003,,end
U04,3570.8072047172564,318686.2012849663,2545556.1393078705,127.7,return,M003,,instant
U03,5609.64245963687,318686.2012849663,2545556.1393078705,127.7,prep,M004,,start
U03,5939.64245963687,318686.2012849663,2545556.1393078705,127.7,climb,M004,,start
U03,5939.64245963687,318686.2012849663,2545556.1393078705,127.7,prep,M004,,end
U03,5939.64245963687,318686.2012849663,2545556.1393078705,127.7,takeoff,M004,,instant
U03,6019.108406088692,318686.2012849663,2545556.1393078705,366.09783935546875,climb,M004,,end
U03,6019.108406088692,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M004,,start
U03,6284.629290526506,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M004,,end
U03,6284.629290526506,315500.3321695994,2545506.834640633,366.09783935546875,descent,M004,,start
U03,6305.148426268694,315500.3321695994,2545506.834640633,314.8,descent,M004,,end
U03,6305.148426268694,315500.3321695994,2545506.834640633,314.8,handover_start,M004,,start
U03,6485.148426268694,315500.3321695994,2545506.834640633,314.8,climb,M004,,start
U03,6485.148426268694,315500.3321695994,2545506.834640633,314.8,handover_end,M004,,end
U03,6502.2477060538495,315500.3321695994,2545506.834640633,366.09783935546875,climb,M004,,end
U03,6502.2477060538495,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M004,,start
U03,6767.768590491663,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M004,,end
U03,6767.768590491663,318686.2012849663,2545556.1393078705,366.09783935546875,descent,M004,,start
U03,6863.127726233851,318686.2012849663,2545556.1393078705,127.7,descent,M004,,end
U03,6863.127726233851,318686.2012849663,2545556.1393078705,127.7,return,M004,,instant
U05,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M005,,start
U05,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M005,,start
U05,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M005,,end
U05,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M005,,instant
U05,408.45220336914065,318686.2012849663,2545556.1393078705,273.0566101074219,climb,M005,,end
U05,408.45220336914065,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M005,,start
U05,612.0514502119433,319988.599872737,2548318.494265952,273.0566101074219,cruise,M005,,end
U05,612.0514502119433,319988.599872737,2548318.494265952,273.0566101074219,descent,M005,,start
U05,647.6740942549121,319988.599872737,2548318.494265952,184.0,descent,M005,,end
U05,647.6740942549121,319988.599872737,2548318.494265952,184.0,handover_start,M005,,start
U05,857.6740942549121,319988.599872737,2548318.494265952,184.0,climb,M005,,start
U05,857.6740942549121,319988.599872737,2548318.494265952,184.0,handover_end,M005,,end
U05,887.3596309573861,319988.599872737,2548318.494265952,273.0566101074219,climb,M005,,end
U05,887.3596309573861,319988.599872737,2548318.494265952,273.0566101074219,cruise,M005,,start
U05,1090.958877800189,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M005,,end
U05,1090.958877800189,318686.2012849663,2545556.1393078705,273.0566101074219,descent,M005,,start
U05,1149.1015218431576,318686.2012849663,2545556.1393078705,127.7,descent,M005,,end
U05,1149.1015218431576,318686.2012849663,2545556.1393078705,127.7,return,M005,,instant
U06,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M006,,start
U06,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M006,,start
U06,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M006,,end
U06,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M006,,instant
U06,420.4180847167969,318686.2012849663,2545556.1393078705,308.9542541503906,climb,M006,,end
U06,420.4180847167969,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M006,,start
U06,914.5052653007995,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M006,,end
U06,914.5052653007995,321607.1664922811,2552367.559439648,308.9542541503906,descent,M006,,start
U06,950.2869669609557,321607.1664922811,2552367.559439648,219.5,descent,M006,,end
U06,950.2869669609557,321607.1664922811,2552367.559439648,219.5,handover_start,M006,,start
U06,1160.2869669609559,321607.1664922811,2552367.559439648,219.5,climb,M006,,start
U06,1160.2869669609559,321607.1664922811,2552367.559439648,219.5,handover_end,M006,,end
U06,1190.1050516777527,321607.1664922811,2552367.559439648,308.9542541503906,climb,M006,,end
U06,1190.1050516777527,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M006,,start
U06,1684.1922322617552,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M006,,end
U06,1684.1922322617552,318686.2012849663,2545556.1393078705,308.9542541503906,descent,M006,,start
U06,1756.6939339219114,318686.2012849663,2545556.1393078705,127.7,descent,M006,,end
U06,1756.6939339219114,318686.2012849663,2545556.1393078705,127.7,return,M006,,instant
U07,1560.1704018789649,318686.2012849663,2545556.1393078705,127.7,prep,M007,,start
U07,1950.1704018789649,318686.2012849663,2545556.1393078705,127.7,climb,M007,,start
U07,1950.1704018789649,318686.2012849663,2545556.1393078705,127.7,prep,M007,,end
U07,1950.1704018789649,318686.2012849663,2545556.1393078705,127.7,takeoff,M007,,instant
U07,2135.86935695709,318686.2012849663,2545556.1393078705,591.9473876953125,climb,M007,,end
U07,2135.86935695709,318686.2012849663,2545556.1393078705,591.9473876953125,cruise,M007,,start
U07,2497.174036623369,324088.70956645417,2545126.43549485,591.9473876953125,cruise,M007,,end
U07,2497.174036623369,324088.70956645417,2545126.43549485,591.9473876953125,descent,M007,,start
U07,2617.647730471025,324088.70956645417,2545126.43549485,351.0,descent,M007,,end
U07,2617.647730471025,324088.70956645417,2545126.43549485,351.0,handover_start,M007,,start
U07,2869.647730471025,324088.70956645417,2545126.43549485,351.0,climb,M007,,start
U07,2869.647730471025,324088.70956645417,2545126.43549485,351.0,handover_end,M007,,end
U07,2944.273157717119,324088.70956645417,2545126.43549485,537.5635681152344,climb,M007,,end
U07,2944.273157717119,324088.70956645417,2545126.43549485,537.5635681152344,cruise,M007,,start
U07,3061.150694929512,323330.1953724307,2546707.0166936666,537.5635681152344,cruise,M007,,end
U07,3061.150694929512,323330.1953724307,2546707.0166936666,537.5635681152344,descent,M007,,start
U07,3154.132478987129,323330.1953724307,2546707.0166936666,351.6,descent,M007,,end
U07,3154.132478987129,323330.1953724307,2546707.0166936666,351.6,handover_start,M007,,start
U07,3370.132478987129,323330.1953724307,2546707.0166936666,351.6,climb,M007,,start
U07,3370.132478987129,323330.1953724307,2546707.0166936666,351.6,handover_end,M007,,end
U07,3403.7470932449414,323330.1953724307,2546707.0166936666,435.63653564453125,climb,M007,,end
U07,3403.7470932449414,323330.1953724307,2546707.0166936666,435.63653564453125,cruise,M007,,start
U07,3722.7120849954545,318686.2012849663,2545556.1393078705,435.63653564453125,cruise,M007,,end
U07,3722.7120849954545,318686.2012849663,2545556.1393078705,435.63653564453125,descent,M007,,start
U07,3876.68035281772,318686.2012849663,2545556.1393078705,127.7,descent,M007,,end
U07,3876.68035281772,318686.2012849663,2545556.1393078705,127.7,return,M007,,instant
U03,3917.446198018744,318686.2012849663,2545556.1393078705,127.7,prep,M008,,start
U03,4277.446198018744,318686.2012849663,2545556.1393078705,127.7,climb,M008,,start
U03,4277.446198018744,318686.2012849663,2545556.1393078705,127.7,prep,M008,,end
U03,4277.446198018744,318686.2012849663,2545556.1393078705,127.7,takeoff,M008,,instant
U03,4343.68316090937,318686.2012849663,2545556.1393078705,326.410888671875,climb,M008,,end
U03,4343.68316090937,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M008,,start
U03,4783.736635025724,318488.4830992104,2550833.078209432,326.410888671875,cruise,M008,,end
U03,4783.736635025724,318488.4830992104,2550833.078209432,326.410888671875,descent,M008,,start
U03,4836.300990494475,318488.4830992104,2550833.078209432,195.0,descent,M008,,end
U03,4836.300990494475,318488.4830992104,2550833.078209432,195.0,handover_start,M008,,start
U03,5046.300990494475,318488.4830992104,2550833.078209432,195.0,climb,M008,,start
U03,5046.300990494475,318488.4830992104,2550833.078209432,195.0,handover_end,M008,,end
U03,5090.104620051767,318488.4830992104,2550833.078209432,326.410888671875,climb,M008,,end
U03,5090.104620051767,318488.4830992104,2550833.078209432,326.410888671875,cruise,M008,,start
U03,5530.158094168121,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M008,,end
U03,5530.158094168121,318686.2012849663,2545556.1393078705,326.410888671875,descent,M008,,start
U03,5609.642449636872,318686.2012849663,2545556.1393078705,127.7,descent,M008,,end
U03,5609.642449636872,318686.2012849663,2545556.1393078705,127.7,return,M008,,instant
U07,3876.68036281772,318686.2012849663,2545556.1393078705,127.7,prep,M009,,start
U07,4386.68036281772,318686.2012849663,2545556.1393078705,127.7,climb,M009,,start
U07,4386.68036281772,318686.2012849663,2545556.1393078705,127.7,prep,M009,,end
U07,4386.68036281772,318686.2012849663,2545556.1393078705,127.7,takeoff,M009,,instant
U07,4484.764095727876,318686.2012849663,2545556.1393078705,372.9093322753906,climb,M009,,end
U07,4484.764095727876,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M009,,start
U07,5023.371738976112,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M009,,end
U07,5023.371738976112,316926.3521472279,2553441.253417357,372.9093322753906,descent,M009,,start
U07,5074.376405113808,316926.3521472279,2553441.253417357,270.9,descent,M009,,end
U07,5074.376405113808,316926.3521472279,2553441.253417357,270.9,handover_start,M009,,start
U07,5434.376405113808,316926.3521472279,2553441.253417357,270.9,climb,M009,,start
U07,5434.376405113808,316926.3521472279,2553441.253417357,270.9,handover_end,M009,,end
U07,5472.73127327787,316926.3521472279,2553441.253417357,366.78717041015625,climb,M009,,end
U07,5472.73127327787,316926.3521472279,2553441.253417357,366.78717041015625,cruise,M009,,start
U07,5675.411437591298,318488.4830992104,2550833.078209432,366.78717041015625,cruise,M009,,end
U07,5675.411437591298,318488.4830992104,2550833.078209432,366.78717041015625,descent,M009,,start
U07,5761.305022796376,318488.4830992104,2550833.078209432,195.0,descent,M009,,end
U07,5761.305022796376,318488.4830992104,2550833.078209432,195.0,handover_start,M009,,start
U07,6013.305022796376,318488.4830992104,2550833.078209432,195.0,climb,M009,,start
U07,6013.305022796376,318488.4830992104,2550833.078209432,195.0,handover_end,M009,,end
U07,6065.869378265126,318488.4830992104,2550833.078209432,326.410888671875,climb,M009,,end
U07,6065.869378265126,318488.4830992104,2550833.078209432,326.410888671875,cruise,M009,,start
U07,6417.912157558209,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M009,,end
U07,6417.912157558209,318686.2012849663,2545556.1393078705,326.410888671875,descent,M009,,start
U07,6517.2676018941465,318686.2012849663,2545556.1393078705,127.7,descent,M009,,end
