site_id,task_ids,preparation_start_s,takeoff_s,arrival_s,setup_start_s,service_start_s,service_end_s,return_s,uav_available_s,energy_ready_s,charge_duration_s,return_soc,outbound_time_s,return_time_s,flight_energy_kwh,setup_energy_kwh,active_communication_s,idle_hover_s,active_energy_kwh,idle_energy_kwh,total_energy_kwh,energy_margin_kwh,service_windows,relay_id,energy_component_id,relay_sortie_id
E52_da487d3b8a0906fb4529d12f,"[""A11_M003_G00"", ""A11_M004_G00"", ""A11_M015_G00"", ""A11_M016_G00"", ""A11_M023_G00""]",200.2201452504487,380.2201452504487,711.6875,711.6875,741.6875,1755.65625,2120.9732405731193,2420.9732405731193,2824.9098833225885,703.9366427494691,0.8431256594234853,331.4673547495513,365.316990573119,0.18300743845595838,0.009166666666666667,1013.96875,0.0,0.3098237847222223,0.0,0.5019978898448473,2.058002110155153,"[[741.6875, 1755.65625]]",R01,REC-01,D26092511_002_R001
E52_beb70ec57fd2d66bf65b827f,"[""A11_M019_G00"", ""A11_M020_G00"", ""A11_M022_G00"", ""A11_M024_G00""]",1313.9619249970376,1493.9619249970376,1923.620662821857,1923.620662821857,1953.620662821857,2934.439030292945,3402.534475677986,3702.534475677986,4126.258046377858,723.7235706998721,0.827904945615483,429.6587378248194,468.09544538504076,0.2418430061920666,0.009166666666666667,980.8183674710881,0.0,0.29969450117172136,0.0,0.5507041740304546,2.009295825969546,"[[1953.620662821857, 2934.439030292945]]",R02,REC-02,D26092511_002_R002
E52_30110e5b3ae38ecfab28ace2,"[""A11_M007_G00""]",4896.452857234996,5076.452857234996,5590.8635463821365,5590.8635463821365,5620.8635463821365,6465.3322963821365,7013.0829460090135,7313.0829460090135,7743.63785585255,730.5549098435363,0.822650069351126,514.4106891471403,547.7506496268766,0.30032099335417484,0.009166666666666667,844.46875,0.0,0.2580321180555556,0.0,0.5675197780763971,1.9924802219236035,"[[5620.8635463821365, 6465.3322963821365]]",R02,REC-04,D26092511_002_R004
E52_82c821a5773d0bfbe554f10a,"[""A11_M005_G00"", ""A11_M006_G00"", ""A11_M008_G00"", ""A11_M008_G01"", ""A11_M008_G02"", ""A11_M009_G00"", ""A11_M009_G01"", ""A11_M009_G02"", ""A11_M010_G00"", ""A11_M010_G01"", ""A11_M010_G02"", ""A11_M014_G00"", ""A11_M017_G00"", ""A11_M018_G00"", ""A11_M025_G00""]",2420.973240573119,2600.973240573119,3113.9086520450564,3113.9086520450564,3143.9086520450564,6378.511058932411,6944.584815232636,7244.584815232636,7962.269742830533,1017.6849275978968,0.6017808249246948,512.9354114719376,566.0737563002253,0.2825549862639304,0.009166666666666667,2819.0883817128733,415.5140251744815,0.8613881166344892,0.12119159067589044,1.2743013602409767,1.2856986397590238,"[[3143.9086520450564, 4977.05953375793], [5291.103776975273, 5815.010026975273], [5901.448558932411, 5926.792308932411], [5934.292308932411, 6345.636058932411], [6353.167308932411, 6378.511058932411]]",R01,REC-03,D26092511_002_R003
