box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S012-WAT-01,M001,S012,2843.9681035004905,3600.0,3600.0,3600.0,True,0.7899911398612474,HARD
S012-MED-01,M001,S012,2843.9681035004905,7200.0,3600.0,3600.0,True,0.3949955699306237,HARD
S014-WAT-01,M002,S014,2788.9740170046407,3600.0,3600.0,3600.0,True,0.7747150047235113,HARD
S014-MED-01,M002,S014,2788.9740170046407,7200.0,3600.0,3600.0,True,0.38735750236175565,HARD
S002-WAT-01,M003,S002,2669.7836553735365,3600.0,3600.0,3600.0,True,0.7416065709370935,HARD
S002-MED-01,M003,S002,2669.7836553735365,3600.0,3600.0,3600.0,True,0.7416065709370935,HARD
S007-WAT-01,M004,S007,2650.8543497493997,3600.0,3600.0,3600.0,True,0.7363484304859443,HARD
S007-MED-01,M004,S007,2650.8543497493997,3600.0,3600.0,3600.0,True,0.7363484304859443,HARD
S010-WAT-01,M005,S010,2614.463054240045,3600.0,3600.0,3600.0,True,0.7262397372889015,HARD
S010-MED-01,M005,S010,2614.463054240045,3600.0,3600.0,3600.0,True,0.7262397372889015,HARD
S013-WAT-01,M006,S013,2593.0856125784185,3600.0,3600.0,3600.0,True,0.7203015590495607,HARD
S013-MED-01,M006,S013,2593.0856125784185,3600.0,3600.0,3600.0,True,0.7203015590495607,HARD
S001-WAT-01,M007,S001,2427.170782667493,3600.0,3600.0,3600.0,True,0.6742141062965258,HARD
S001-MED-01,M007,S001,2427.170782667493,3600.0,3600.0,3600.0,True,0.6742141062965258,HARD
S001-MED-02,M007,S001,2427.170782667493,3600.0,,3600.0,True,0.6742141062965258,HARD
S006-WAT-01,M008,S006,3601.0,3600.0,3600.0,3600.0,False,1.0002777777777778,HARD
S006-MED-01,M008,S006,3601.0,3600.0,3600.0,3600.0,False,1.0002777777777778,HARD
S003-WAT-01,M009,S003,4530.90821449969,7200.0,7200.0,7200.0,True,0.6292928075694014,HARD
S003-MED-01,M009,S003,4530.90821449969,7200.0,7200.0,7200.0,True,0.6292928075694014,HARD
S004-WAT-01,M010,S004,4508.66129458778,7200.0,7200.0,7200.0,True,0.626202957581636,HARD
S004-MED-01,M010,S004,4508.66129458778,7200.0,7200.0,7200.0,True,0.626202957581636,HARD
S008-WAT-01,M011,S008,5157.022943327784,7200.0,7200.0,7200.0,True,0.7162531865733033,HARD
S008-MED-01,M011,S008,5157.022943327784,7200.0,7200.0,7200.0,True,0.7162531865733033,HARD
S015-MED-01,M012,S015,6345.422925517959,7200.0,7200.0,7200.0,True,0.8813087396552721,HARD
S015-WAT-01,M012,S015,6345.422925517959,10800.0,10800.0,10800.0,True,0.5875391597701813,HARD
S005-WAT-01,M013,S005,4293.210879209906,10800.0,10800.0,10800.0,True,0.39751952585276906,HARD
S005-MED-01,M013,S005,4293.210879209906,10800.0,10800.0,10800.0,True,0.39751952585276906,HARD
S009-WAT-01,M014,S009,4953.123910994741,10800.0,10800.0,10800.0,True,0.4586225843513649,HARD
S009-MED-01,M014,S009,4953.123910994741,10800.0,10800.0,10800.0,True,0.4586225843513649,HARD
S011-WAT-01,M015,S011,4762.279039807556,10800.0,10800.0,10800.0,True,0.44095176294514404,HARD
S011-MED-01,M015,S011,4762.279039807556,10800.0,10800.0,10800.0,True,0.44095176294514404,HARD
S001-WAT-02,M016,S001,2625.7668843520632,3600.0,,,True,0.7293796900977954,HARD
S001-WAT-03,M016,S001,2625.7668843520632,3600.0,,,True,0.7293796900977954,HARD
S001-WAT-04,M016,S001,2625.7668843520632,3600.0,,,True,0.7293796900977954,HARD
S001-WAT-05,M016,S001,2625.7668843520632,3600.0,,,True,0.7293796900977954,HARD
S001-WAT-06,M016,S001,2625.7668843520632,3600.0,,,True,0.7293796900977954,HARD
S002-WAT-02,M017,S002,4424.9830896109,3600.0,,,True,1.2291619693363611,HARD
S002-WAT-03,M017,S002,4424.9830896109,3600.0,,,True,1.2291619693363611,HARD
S002-WAT-04,M017,S002,4424.9830896109,3600.0,,,True,1.2291619693363611,HARD
S002-FOD-01,M017,S002,4424.9830896109,7200.0,,,True,0.6145809846681806,HARD
S002-FOD-02,M017,S002,4424.9830896109,7200.0,,,True,0.6145809846681806,HARD
S002-HYG-01,M017,S002,4424.9830896109,10800.0,,,True,0.4097206564454537,HARD
S001-WAT-07,M018,S001,4661.051541536183,3600.0,,,True,1.2947365393156065,HARD
S001-WAT-08,M018,S001,4661.051541536183,3600.0,,,True,1.2947365393156065,HARD
S001-FOD-01,M018,S001,4661.051541536183,7200.0,,,True,0.6473682696578033,HARD
S001-FOD-02,M018,S001,4661.051541536183,7200.0,,,True,0.6473682696578033,HARD
S001-FOD-03,M018,S001,4661.051541536183,7200.0,,,True,0.6473682696578033,HARD
S001-HYG-01,M018,S001,4661.051541536183,10800.0,,,True,0.4315788464385355,HARD
